File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_1,0.0117096018735363,0.0909285633559574,0.1251834466322584,0.1229266682405112,0.3529242915351046,0.0815686299184708,0.1858970213180691,0.1752653925018491,0.0822107095738226,0.458257569495584,1.0,1.0,1.0,1.0,1.0,1.0,0.0130032846875452,0.0396936219005362,0.014286461149073,-0.0295008596953605,-0.0087999561474643,0.0388134688357997,0
cutting_1,0.0122950819672131,0.0821956971418309,0.121361320830274,0.1204720317659106,0.4217687623436435,0.081569376195286,0.1935341669291257,0.1840818921156849,0.0822116701658539,0.4966554808583779,1.0,1.0,1.0,1.0,1.0,1.0,0.0056282591367413,0.0479756327953541,0.029805983429026,-0.0155387784236177,-0.0008315437862694,0.0535833879289783,0
cutting_1,0.0128805620608899,0.0808244637853122,0.1066642304046078,0.1230493732013179,0.4077035960378841,0.081569376195286,0.1889432195530822,0.178196389352355,0.0822116701658539,0.4966554808583779,1.0,1.0,1.0,1.0,1.0,1.0,0.0079262599121517,0.0481275106050811,0.0347760532176702,-0.0167891425881833,0.0018568029986591,0.0650971073500154,0
cutting_1,0.0134660421545667,0.065992888665607,0.1252426571813942,0.1481707323411831,0.4315347288715268,0.0867261223579164,0.2008032259389176,0.1903468296093989,0.0822116701658539,0.5088112507491248,1.0,1.0,1.0,1.0,1.0,1.0,0.0078780555481067,0.0523531441665382,0.0380285504289128,-0.0151195917706436,0.005329782289282,0.0723406435954246,0
cutting_1,0.0140515222482435,0.0688214510048058,0.1259046305226818,0.148009422617519,0.3622460796505908,0.0867261223579164,0.2039778060379564,0.1925840277324032,0.0822116701658539,0.4725815626252608,1.0,1.0,1.0,1.0,1.0,1.0,0.0053973112778184,0.0547998365668268,0.0421787952587263,-0.0275533888518832,0.0020623139027915,0.0805693767109308,0
cutting_1,0.0146370023419203,0.0688214510048058,0.1176122273810107,0.1608086341166288,0.3622460796505908,0.0867261223579164,0.1677443000402328,0.1591312021776669,0.0822116701658539,0.4229525846816506,1.0,1.0,1.0,1.0,1.0,1.0,0.001542764665971,0.050163125642204,0.0468860511528708,-0.0228863182944414,-0.0005229079216246,0.0876321675921589,0
cutting_1,0.0152224824355971,0.0738891510512498,0.0974101925679152,0.1338674714913707,0.3238655413730965,0.0909446761630323,0.1619681621717958,0.152902151732434,0.0877810494157301,0.4229525846816506,1.0,1.0,1.0,1.0,1.0,1.0,-0.001294117723786,0.0441650141684225,0.0433809376659402,-0.0296663884033334,-0.0029918384974631,0.0814344586631607,0
cutting_1,0.015807962529274,0.0738891510512498,0.0957796727663172,0.1339024046218689,0.3675746333890725,0.1068961063267749,0.16216123931411,0.1531212598148548,0.1011443887562129,0.4294699575575041,1.0,1.0,1.0,1.0,1.0,1.0,-0.0038116912276396,0.0393950697188751,0.0410737917667548,-0.0261986790713332,-0.0037586430271014,0.0754361868088632,0
cutting_1,0.0163934426229508,0.0774514653739838,0.0954048359265606,0.1395704100025732,0.3675746333890725,0.1037752934884556,0.1552651667753132,0.1465909375515396,0.0978402849937482,0.4630814663149933,1.0,1.0,1.0,1.0,1.0,1.0,-0.0068896813060004,0.0351040436008112,0.0413971887060252,-0.0208544268194759,-0.004611996524885,0.0703022787899549,0
cutting_1,0.0169789227166276,0.0798423518360028,0.1110339255633966,0.1623087862944918,0.4148627617792552,0.1161517386045742,0.1464971311340448,0.138155290456079,0.1099881634904363,0.494413232473044,1.0,1.0,1.0,1.0,1.0,1.0,-0.0083906028748607,0.0297440404726012,0.0432494050716096,-0.0132622776060496,-0.0013022778085989,0.0641184255530762,0
cutting_1,0.0175644028103044,0.0798423518360028,0.0999784599123319,0.1696621540672352,0.4163331998932265,0.1161517386045742,0.1388674331240962,0.1312714521040616,0.1099881634904363,0.4944132324730441,1.0876918148276156,1.9908674327850624,1.9840279341168563,0.9971278064183626,1.1272891115312906,1.7688930209080962,-0.0112515496397254,0.01972705134354,0.0441816862913859,-0.0004605725367566,0.0030112693183498,0.0496135997327249,0
cutting_1,0.0181498829039812,0.0905970241443706,0.1037300886582929,0.2060629447725431,0.3510302297840204,0.1274340556807339,0.1498628450154935,0.1418614732564798,0.1236104237414875,0.4760952285695232,1.1284610764687917,2.1063900975714063,2.7295191581776854,0.8640735747864835,1.3788322891698048,1.9963980880569083,-0.0099147785072179,0.0106550280798138,0.0472410207825271,-0.0102144667108202,0.0071028306791177,0.0337740032129778,0
cutting_1,0.018735362997658,0.0827537196096823,0.1073966756787812,0.2169519437397801,0.34253953543107,0.1211390473266155,0.139476283898797,0.1349532374486027,0.1142109891081705,0.4630814663149933,1.05341457182244,2.00571122485672,2.880051593643144,0.8409510316761397,1.3126402982598444,1.9157693762922663,-0.0102937584452215,0.0062763931748845,0.0518262506497479,-0.0165541120044182,0.0102544485765539,0.0185513159165491,0
cutting_1,0.0193208430913348,0.0905970241443706,0.0909095440267254,0.2024954139331706,0.3503966006938105,0.1336293737796864,0.1323192779623635,0.1259923194428096,0.12738245869278,0.4630814663149933,1.1660666345064643,1.6336430168203102,2.5891593629299607,0.8591083082410167,1.5131207126191388,1.7064281870739872,-0.0069220929058152,-0.0034854723256765,0.0511264663341572,-0.0268742773384706,0.0141218851753765,0.0014817497806581,0
cutting_1,0.0199063231850117,0.0884674517539642,0.1035310913482708,0.2024477321867797,0.3503966006938105,0.1363085691942545,0.1572718458573002,0.149681945108234,0.1285129514814575,0.4818944098266985,1.1232986327405798,1.763703036045818,2.5275800707072675,0.8481940302183648,1.490316284334576,1.9626611567198715,-0.0035390380435663,-0.0112221421807566,0.050533516960154,-0.0208736449429419,0.0199727420072042,-0.013468041916047,0
cutting_1,0.0204918032786885,0.0905970241443706,0.1033621904365318,0.183153811698745,0.3465704994818674,0.1336293737796864,0.1695874146375016,0.1599760675295803,0.12738245869278,0.4642796092394705,1.1248005101834833,1.583345677730409,2.2282023773010904,0.8514970304177888,1.454195898054802,2.076810253240596,0.0007049361211773,-0.0145903324274785,0.0459582414572574,-0.0210124209343588,0.0257105495601643,-0.0212112525902708,0
cutting_1,0.0210772833723653,0.0827537196096823,0.1037903444069478,0.1820535709998799,0.3400980250849255,0.1211390473266155,0.1683109944163092,0.1592502689853857,0.1142109891081705,0.4582575694955839,1.0113846032925844,1.468056774263783,2.085397310523987,0.8374521379931089,1.2824098936914594,1.8704848948052069,0.0031510398231633,-0.013372466524614,0.0491807536191595,-0.0117063424332478,0.0293593056566391,-0.0224875285583208,0
cutting_1,0.0216627634660421,0.0827537196096823,0.1016070568584268,0.184309826616944,0.2750757471437033,0.1211390473266155,0.171949755103039,0.1621253724466547,0.1142109891081705,0.4136557881996951,0.99968092224437,1.3594287179737143,2.021605215206991,0.6841948060505751,1.2668006153897828,1.7575006478775206,0.0055971435251493,-0.0120631160010325,0.0526578285141238,-0.0203565591270336,0.0303353938850174,-0.0226980389571159,0
cutting_1,0.0222482435597189,0.0821956971418309,0.1031344255154517,0.2029048056564236,0.3224903099319419,0.1082407754207388,0.1601557322235371,0.1511449340307576,0.102564493333344,0.3986086914367132,0.9771281280039188,1.3207394638038534,2.169009507881727,0.8114675886810913,1.1269516766136456,1.5452925382705358,0.007810018188248,-0.0103450587947856,0.0562906921160525,-0.0255823536895859,0.030807653288406,-0.022670959140782,0
cutting_1,0.0228337236533957,0.0715198831684865,0.0936142666634084,0.1962198316928917,0.2469817807045693,0.1037752934884556,0.1693883433562714,0.1604877856267993,0.0978402849937482,0.3299831645537222,0.8448268071898947,1.135879410822059,2.0426971637575586,0.6260748951361513,1.0834477399028213,1.5593584407775822,0.0079420980891638,-0.0110542996271247,0.0553176100671017,-0.0470388579176891,0.0269891254691325,-0.0193630517064899,0
cutting_1,0.0234192037470726,0.0808244637853122,0.0914357496864088,0.1924367306970296,0.2558211180579985,0.1037752934884556,0.1612924792157314,0.1523884107899546,0.0978402849937482,0.3415650255319866,0.948349250238692,1.0594655803652748,1.9536389417002271,0.6547537706436137,1.0923482425548885,1.3917252343699278,0.0091489304360902,-0.0093880719777244,0.0529215191474088,-0.0694309569370241,0.0229965922278023,-0.0128519617981219,0
cutting_1,0.0240046838407494,0.0808244637853122,0.0872897725474926,0.1302817838123416,0.2319003617456811,0.097907451873085,0.149998361167023,0.1421573882352277,0.0928760864948031,0.3055050463303893,0.951167993876294,0.9783093309493656,1.2984996947195928,0.5896250432035169,1.0440715116802712,1.2285498594814863,0.0073315416999303,-0.0092689803716063,0.0367843117507254,-0.0742700904848958,0.0157832831455705,-0.0086003284143266,0
cutting_1,0.0245901639344262,0.0808244637853122,0.0947686444670019,0.1364553661258889,0.2250925735484551,0.082411380292264,0.1651016694820821,0.1556917086250022,0.0799411071858947,0.2981423969999719,0.9547543454179928,1.0463973458936284,1.336749319439846,0.5707081187391293,0.9039337874503066,1.291853747760783,0.0069456905350563,-0.0106050280202016,0.0193443969354901,-0.0794983806124758,0.0091563630591113,-0.0022021661063114,0
cutting_1,0.025175644028103,0.0619857837621942,0.093733445447537,0.1389942821357103,0.3433495141818157,0.0777310863073302,0.135404771913707,0.1305920080709528,0.0737822925439363,0.38873012632302,0.7439329546824875,1.00741577149357,1.3190793448798304,0.8647271733542053,0.8385090257960941,1.0405254320833783,0.0016241529489623,-0.0068893265626535,0.0075618155965452,-0.0720892764459038,-0.0007207324084656,0.0046932537731618,0
cutting_1,0.0257611241217798,0.0619857837621943,0.0950863831824039,0.1430922154904798,0.4060651288757616,0.0777310863073302,0.12805255565059,0.1224503622066391,0.0737822925439363,0.38873012632302,0.752665257535992,0.998447845519394,1.322299555247967,1.028689863724756,0.8421975225566285,0.942087395449757,-0.0029886139251304,-0.0054964434617991,-0.0038175670300107,-0.0653374757320305,-0.0108239264337781,0.0062603037454192,0
cutting_1,0.0263466042154566,0.0619857837621943,0.0983099284563345,0.1402423150063297,0.4116363011742823,0.0828489848461054,0.1325547486769178,0.125284484663538,0.0781107719988035,0.4864839839775475,0.7604759316605618,1.0173553904079804,1.2577583431908548,1.0481961884759623,0.8950505752111616,0.9505665534654618,-0.0080272952773045,-0.0045766659653709,-0.0103432344574639,-0.0572633375459167,-0.0202681739558683,0.0027066589236236,0
cutting_1,0.0269320843091334,0.0692025331597722,0.1184723990148398,0.1373398142041819,0.425440947723653,0.0883782112010529,0.132706428040767,0.1297109617265613,0.0839526451478259,0.4864839839775475,0.8537097599923907,1.2254258311296988,1.2173634943647087,1.094636445231827,0.9616595733843768,0.9749689709747912,-0.0102688707781388,-0.003746475688485,-0.0196332200878846,-0.0503522936532269,-0.0259370023211468,-0.0008820835275539,0
cutting_1,0.0275175644028103,0.0692025331597722,0.1107576406589562,0.1378198435870347,0.4263540521418528,0.0904008744975399,0.1389916130390103,0.131090025380896,0.0856582427042163,0.4760952285695232,0.8579266732112636,1.146219863539524,1.209064650651145,1.100302028111831,0.972627583885981,0.9771412363271592,-0.0125104462789731,-0.0034141557176431,-0.029322960590383,-0.025974574528875,-0.030098936996738,-0.0048860294973098,0
cutting_1,0.0281030444964871,0.0631417559665735,0.110491991060112,0.1208139079414753,0.3871548642195896,0.0904008744975399,0.1178578338063828,0.1131150474634238,0.0856582427042163,0.4725815626252608,0.7844327501671577,1.1442333915783405,1.0475023681424374,1.0018495668594511,0.9669808443231594,0.8390632092651615,-0.0148902635732835,-0.0034513581220661,-0.0438654899272629,-0.0149996867543972,-0.0322619828936104,-0.0091444178019649,0
cutting_1,0.0286885245901639,0.0552564828369782,0.0975959625286268,0.1158567133146763,0.3994440581052064,0.0674999909421677,0.1220006970358392,0.1150774451525931,0.0644607926853469,0.4955356249106168,0.6867489462750687,1.003168630845597,0.98447385105674,1.029863278458453,0.7189997090975635,0.8525624062611366,-0.0156843567396827,-0.0013112226455455,-0.0552929063049245,0.017034639093135,-0.0343851442747817,-0.0159187013664576,0
cutting_1,0.0292740046838407,0.0565501566837245,0.1105746440929192,0.1349927422043875,0.4033195589934446,0.0708270759278796,0.1273990453522426,0.1201756221005612,0.0693733363968704,0.5011098792790969,0.7030846333954456,1.135078859790025,1.1234505127805885,1.0362330015780694,0.765526303265841,0.8914986004952186,-0.0182099986447724,0.0014569378176978,-0.0633147628171681,0.0478356913702024,-0.0360170512848007,-0.0212516761039862,0
cutting_1,0.0298594847775175,0.0520205093831663,0.4447901655180735,0.2858171766088269,0.4012480529547776,0.065321978394221,0.3948018026326153,0.4034193805070888,0.0621764093347761,0.5109903238918629,0.6430734295394012,4.552479510635415,2.303792468694816,1.0355288406011445,0.6749410881318051,2.985578132666423,-0.0201131380490812,0.0388510087258359,-0.0401831074414995,0.076683447294946,-0.0360135852761349,0.0048449316253249,0
cutting_1,0.0304449648711943,0.0553277984450353,0.4414483514345604,0.2802519496605435,0.3966526608171604,0.065321978394221,0.6224220243719231,0.5868967901092464,0.0621764093347761,0.4136557881996952,0.6832747511241564,4.4988683995163115,2.1877184337046853,1.0288575108897784,0.6679769929336601,4.343672758243397,-0.0224698790006718,0.0747817825437697,-0.0177537913266449,0.105584152210078,-0.0343630668690192,0.0458915926561094,0
cutting_1,0.0310304449648711,0.0573123369199233,0.4408237858343709,0.2794647490922661,0.3348299734359382,0.0600790716649734,0.6213923317716705,0.5860415882353394,0.0566430919755937,0.4447221354708777,0.7042956752219295,4.506308954719677,2.130032676076913,0.8718088367416634,0.5993289056574157,4.349580190748965,-0.0200760996466813,0.1092084264403719,0.0026433685487567,0.1054369067866898,-0.0307169703109691,0.0909765818097338,0
cutting_1,0.031615925058548,0.0573123369199233,0.4361246884954777,0.2758263475855081,0.2319003617456811,0.0527983175926319,0.6211336266794103,0.5856105051880834,0.0505071664157225,0.3431876713662333,0.7018489628321453,4.447892299400034,2.0576083280188135,0.6059319414890215,0.5268245317198841,4.327179425720841,-0.0178952775317314,0.144156727788266,0.0218523334278895,0.0824535772554866,-0.0275714170300383,0.1400157543980377,0
cutting_1,0.0322014051522248,0.0581098050575729,0.435742563781979,0.273287950696333,0.2514402955419481,0.0375097298359854,0.631373804858857,0.5981724846268913,0.0400527144433156,0.3559026084010436,0.7086315987977233,4.434757706278193,2.0103504254236744,0.6593830434830384,0.4125618729930642,4.389261845282141,-0.0154217513639759,0.1784052175188502,0.0394480466661314,0.0599273965230117,-0.0264500541161895,0.1907737126809772,0
cutting_1,0.0327868852459016,0.0581098050575729,0.4219153735709143,0.2724015839089503,0.2299758441421378,0.0648167676066379,0.6421387126554984,0.6054207574798801,0.06196456050648,0.3448026810929533,0.7083913563640081,4.285092953516502,1.9789673345275387,0.6055188928751487,0.634120676209416,4.414888680503354,-0.0151759055292048,0.2072813095136684,0.057425599316178,0.0318465939009874,-0.0256230281842896,0.2412986229821916,0
cutting_1,0.0333723653395784,0.0706132401220943,0.418532304529098,0.273469184292547,0.2299758441421378,0.0648167676066379,0.6422440112616364,0.6056121989719214,0.06196456050648,0.3448026810929533,0.8605443889009398,4.245888635715714,1.9629581856217957,0.6115411433155438,0.6303209696165487,4.387723588003836,-0.0136797161879816,0.2371437175206297,0.0756395316897201,-0.0029190573987989,-0.0251371217636678,0.29185437504787,0
cutting_1,0.0339578454332552,0.0706132401220943,0.4161867832680601,0.2841470373460499,0.2718251071716682,0.0733802137453111,0.6418138194551514,0.6051341895373921,0.0691835289923037,0.3109126351029605,0.8604940455941361,4.215368487633803,2.007998605697374,0.7263928289150317,0.7027047785752654,4.369935887473668,-0.0110271736549038,0.2669774401869584,0.1001819344016725,-0.0209184885323558,-0.0250939680719463,0.3448592779120001,0
cutting_1,0.034543325526932,0.0825150312852285,0.4142231655065368,0.2890262837538924,0.2211083193570266,0.0900364959977774,0.6418139082168216,0.6051342692814552,0.0855045930004348,0.3231786571610887,1.0098535701576947,4.202739876296168,2.016490650323896,0.5976364891591288,0.8686598939117847,4.346904857439904,-0.0066749787769279,0.2982419908982275,0.1255352032834156,-0.0539982901472375,-0.0196516388095974,0.3984059943723069,0
cutting_1,0.0351288056206089,0.0825150312852285,0.4144075828895212,0.2913576254997184,0.3100179206289712,0.0963847136110931,0.4701104755786604,0.4624405725156666,0.0908723794628363,0.3858612300930075,1.010206696190254,4.214438229763525,2.0105363430991035,0.8463752132472355,0.9233716989085156,3.3117699428610248,-0.0016510606066188,0.3267113953372367,0.1469160904622129,-0.0780782980772294,-0.0146550396433131,0.4358537682827569,0
cutting_1,0.0357142857142857,0.0827537196096823,0.1207935850271619,0.2104138105136125,0.3348299734359382,0.0997370494204762,0.1907023122993972,0.1808020053819169,0.0944206299409604,0.3915780041490244,1.0134611238196327,1.232770968915092,1.456573555652083,0.9247164524276552,0.9611161635420544,1.2940838823186458,0.0043026558562473,0.2585616979910876,0.123822214573043,-0.101654875150023,-0.0083606498666919,0.3874658315430537,0
cutting_1,0.0362997658079625,0.0827537196096823,0.123492737208489,0.2082384897499701,0.3267686915507325,0.1037752934884556,0.1899154126262563,0.1802593025273882,0.0978402849937482,0.3785938897200182,1.0137734250238264,1.261572476643896,1.44393904934173,0.9129199991507376,1.001578666230592,1.2857439034756957,0.0095949145067397,0.1920981658717245,0.1022412102285201,-0.1257992808035363,-0.0030177925156829,0.3036815746364434,0
cutting_1,0.0368852459016393,0.0827537196096823,0.1177911152452034,0.2047450291694091,0.3126943839882287,0.1037752934884556,0.189775032600002,0.18016901871245,0.0978402849937482,0.3651483716701107,1.0209998190403775,1.2048300209580127,1.4212285576134125,0.8746479398752438,1.008839341434361,1.287695028083599,0.0126063974599427,0.1250858647741243,0.0807221915405789,-0.1271608856737196,0.0028158468429667,0.2175493596677158,0
cutting_1,0.0374707259953161,0.0827537196096823,0.1117604748744906,0.1967310785894852,0.3142893217686178,0.1037752934884556,0.1361941459740632,0.1341393993283106,0.0978402849937482,0.3527668414752787,1.027908274993512,1.1440412494717431,1.3658627773837262,0.8757109753480128,1.0157822019268632,0.9621459586516302,0.0156178804131457,0.0585456128807183,0.0595392514314738,-0.1015055129584178,0.0098766713135907,0.1260862347835941,0
cutting_1,0.0380562060889929,0.0827537196096823,0.0826691112383623,0.2334863265083336,0.3047767853509989,0.082411380292264,0.0848000413535833,0.0801492477770274,0.0799411071858947,0.3527668414752787,1.034519323616419,0.846096826762772,1.6222331286246634,0.8457536531706205,0.834333560881582,0.5765124026377564,0.0184698697388187,-0.0105049959062078,0.0422545254436735,-0.0801522634142794,0.0176713163433974,0.0269951111022723,0
cutting_1,0.0386416861826697,0.0827537196096823,0.3635232241545956,0.2652712366406589,0.4442221666388715,0.1037752934884556,0.3692598192943982,0.3682195935185762,0.0978402849937482,0.4409585518440985,1.038304547782508,3.699316052282328,1.8453538965492495,1.2267260900148078,1.0245727697940743,2.653402471034467,0.0220435340042496,-0.046688508303447,0.0280353137463675,-0.0391811208064545,0.0234576972562588,-0.0442959848691899,0
cutting_1,0.0392271662763466,0.0827537196096823,0.4145368929535293,0.26573526708527,0.4442221666388715,0.097907451873085,0.6944596342202554,0.6583090834516755,0.0928760864948031,0.5163977794943223,1.041916189720743,4.204382997127434,1.8505912231999,1.2210263701742647,0.9752315200795028,4.750718020543459,0.0231165112567762,-0.0778655158480181,0.0136969879550886,0.0018813322431903,0.0289182180748647,-0.086478513780317,0
cutting_1,0.0398126463700234,0.0827537196096823,0.4415658895907252,0.258931102608917,0.4211096452627668,0.082411380292264,0.6959323804177587,0.6577813136705395,0.0799411071858947,0.5033222956847168,1.0474221262886307,4.464708905903521,1.8105719202384805,1.1555960590848289,0.8415796410862295,4.769374323369424,0.0235834107899829,-0.1058970844365464,-0.0051579184590822,0.0283427617570923,0.0316414472654151,-0.130415715574399,0
cutting_1,0.0403981264637002,0.0827537196096823,0.4415616832687843,0.2469024580662632,0.4216370213557839,0.097907451873085,0.7157524015217138,0.6748624512457526,0.0928760864948031,0.4459696053419885,1.0553534546194734,4.466140114886083,1.734696127145172,1.154268924442602,0.9856721890832616,4.9135676736910545,0.0208814247776033,-0.1348259529581126,-0.0266872580717666,0.066229205831786,0.0302742165833432,-0.1724485797908554,0
cutting_1,0.040983606557377,0.1090765784578901,0.5741895227783336,0.3189143136819964,0.4022160834399561,0.0952873568046428,0.8176793299893396,0.7792375031921741,0.0944210318612332,0.4988876515698589,1.4005719094015576,5.790871054373244,2.243461061813727,1.0983131097088863,1.008556475261874,5.690859034211856,0.0209410920347191,-0.1492310528488916,-0.0395680775830719,0.0847791859493318,0.0284791775165863,-0.1749953817647154,0
cutting_1,0.0415690866510538,0.1245759191437149,0.5751029486525057,0.2977235153448609,0.417532433869913,0.0938972974447583,0.8909141150436727,0.8400803893964595,0.0908727970766277,0.6046119049072352,1.6123342830485028,5.355589648849246,2.045178020264094,1.137545609384323,0.9784807463164276,5.863495856731154,0.0220499909654707,-0.0714004584372662,-0.0232967704904256,0.0996912399446132,0.0248999721695346,-0.0868058058507439,0
cutting_1,0.0421545667447306,0.1275795707511571,0.5870932181516313,0.3125893699634189,0.4157990967870047,0.1011777530703646,0.905382332492678,0.8542327737383741,0.0959411021037902,0.6368324391514266,1.6621841694882495,5.098391737900984,2.102070590597553,1.1307022414953103,1.0410560110805611,5.561780976730417,0.0237899839631535,0.0067551510796552,-0.0056603364780234,0.1155826773948833,0.0211436663146416,0.0212552900285405,0
cutting_1,0.0427400468384074,0.1519648675880952,0.587292350249841,0.3844904622356502,0.4169998667732267,0.1164075545827972,0.9155025384006406,0.863640478742276,0.1139818519336495,0.6394442031083626,1.9913545020776708,4.792101155797459,2.534924892564839,1.1362783537093784,1.247744170435307,5.284847502731009,0.0281669604920189,0.0860085416390358,0.0197861788208863,0.1282267846181541,0.0186381037068163,0.1301896929838119,0
cutting_1,0.0433255269320843,0.1574723262482693,0.6106126142870731,0.4804036238828562,0.4526465385804789,0.123318885901702,0.9311679995011344,0.8816541219945533,0.1180619180569766,0.6531972647421808,2.075005102888201,4.714336981122102,3.1106945500812517,1.243584019289857,1.305377904533368,5.102156478793534,0.0330946828869017,0.1683301769423926,0.0560629602498257,0.1338236102970464,0.0159269551553365,0.2500882758364135,0
cutting_1,0.0439110070257611,0.1696288960604863,0.650512432107716,0.4450882515424788,0.4547282460742655,0.101987430674839,0.9575788033370676,0.905019081375362,0.1081814663923953,0.6403124237432849,2.2466343182458006,4.77687706058507,2.834598377015008,1.2577576086139544,1.2107975702046416,4.971334519265187,0.0393178090767712,0.2604218542836898,0.0812033151720401,0.1434851073884681,0.0147621518017287,0.3843775828812334,0
cutting_1,0.0444964871194379,0.1643918416438545,0.483816053489628,0.3915691203201215,0.3657564459825387,0.1010154637282584,0.8039040592461192,0.7590126899991062,0.1124714437226132,0.5656854249492379,2.1879970782944342,3.400953937292613,2.4553668330595007,1.019559599357799,1.2670744820979234,3.972735014231987,0.0450172298249775,0.2782903521588248,0.0945461382668155,0.1142139030731614,0.0126376952258884,0.4471770089254168,0
cutting_1,0.0450819672131147,0.1372308453063853,0.5061720938170748,0.4091844435553831,0.3823901439919996,0.1019870273990213,0.8180429757351066,0.7760457617352211,0.1081807363996993,0.5773502691896257,1.8287860414074637,3.419743874401191,2.528175838107811,1.073957473502019,1.226450928519898,3.886212557474359,0.049250894445889,0.2878534134027363,0.1096644476345546,0.0866060685588008,0.0110770076175456,0.453680988305796,0
cutting_1,0.0456674473067915,0.1083481802737464,0.5521457487952486,0.4694423963202391,0.3743141876967945,0.0923091542273952,0.8105795094993979,0.7672167647681548,0.0923088889459194,0.5783117190965824,1.4456257482075952,3.5973331270576856,2.856435235207139,1.056375950557016,1.051137271097602,3.689138399787643,0.0505962925635366,0.296373488690922,0.1332371704794001,0.0669980689930938,0.011238027974189,0.4593598210022429,0
