File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_4,1771294317597906227,40.4769211,-3.8,48.0698395,43.8634911,47.2730217
cutting_4,1771294317697907047,40.0307693,-4.7,48.7111092,45.6222191,48.6254005
cutting_4,1771294317797909297,39.9384613,-4.4,48.2603188,44.9492111,47.8984108
cutting_4,1771294317897905545,40.0307693,-4.9,48.0190506,44.4888916,47.771431
cutting_4,1771294317997909930,40.2923088,-4.5,48.2952385,45.2666702,47.530159
cutting_4,1771294318097911107,40.4769211,-4.2,48.0444489,43.9460297,46.9269791
cutting_4,1771294318197912625,40.8307686,-4.8,48.3777809,44.225399,47.4095192
cutting_4,1771294318297913117,41.4615402,-4.4,47.9873009,44.3428612,47.1365089
cutting_4,1771294318397914265,41.2769203,-4.9,48.3333397,43.8698387,47.3841286
cutting_4,1771294318497914647,41.0153809,-4.8,48.2317505,44.3523788,47.526989
cutting_4,1771294318597916221,40.8307686,-4.6,48.0444489,44.3111115,47.8285713
cutting_4,1771294318697917074,40.6461487,-4.6,48.0444489,44.834919,47.7936516
cutting_4,1771294318797917514,40.8307686,-4.3,47.9460297,45.0444489,48.3428612
cutting_4,1771294318897918362,40.4769211,-4.6,48.2539711,44.1777802,47.0476189
cutting_4,1771294318997919890,40.1076889,-4.5,48.0158691,43.9714317,47.0603218
cutting_4,1771294319097920126,40.2923088,-4.8,48.1745987,43.9841309,46.9142914
cutting_4,1771294319197921200,40.4769211,-4.6,48.079361,44.3682594,47.3206406
cutting_4,1771294319297921904,40.8307686,-4.3,47.9428596,44.5777817,48.69524
cutting_4,1771294319397923414,41.0923119,-5.0,48.7333298,44.0190506,47.69524
cutting_4,1771294319497924153,41.6307716,-4.5,48.0412712,44.2063484,47.9873009
cutting_4,1771294319597926064,41.7230797,-5.1,48.4158707,43.5809517,46.3269806
cutting_4,1771294319697925411,41.3692284,-4.0,48.0476189,44.1492119,47.3872986
cutting_4,1771294319797927315,41.0923119,-4.7,48.2095299,44.4127007,48.3206406
cutting_4,1771294319897927689,40.9230804,-4.7,48.1904793,44.9269791,48.0285683
cutting_4,1771294319997928843,41.1846199,-4.5,47.9492111,45.2825394,49.1968307
cutting_4,1771294320097929872,40.7384605,-4.9,48.2952385,43.7396812,46.9682503
cutting_4,1771294320197926988,40.4769211,-4.0,48.1841316,43.8857193,46.8444405
cutting_4,1771294320297930987,40.6461487,-4.4,48.0761909,43.7428589,46.4571419
cutting_4,1771294320397931999,40.8307686,-4.3,47.8476181,43.831749,46.9873009
cutting_4,1771294320497932870,41.0153809,-4.9,47.139679,45.7333298,48.6190491
cutting_4,1771294320597935760,41.2769203,-4.9,48.1587296,44.4349213,47.7904816
cutting_4,1771294320697934803,41.9076881,-4.4,47.8571396,44.5174599,48.2444496
cutting_4,1771294320797935930,42.0769196,-4.4,48.4380989,43.2380905,46.0698395
cutting_4,1771294320897936709,41.7230797,-4.3,48.0666695,43.6285706,46.8031807
cutting_4,1771294320997938063,41.3692284,-4.9,48.1238098,44.2666702,47.7238083
cutting_4,1771294321097942428,41.2769203,-5.0,48.0063515,44.5809517,47.6698418
cutting_4,1771294321197939710,41.5384598,-4.7,48.0253983,45.7047615,49.0190506
cutting_4,1771294321297940744,41.0923119,-4.6,48.168251,44.1333389,46.7460289
cutting_4,1771294321397941465,40.8307686,-4.0,48.2984085,44.2920609,46.9301605
cutting_4,1771294321497942547,40.9230804,-4.8,48.2539711,43.469841,46.6158791
cutting_4,1771294321597944774,40.9230804,-4.4,47.9809494,43.7619095,46.8793602
cutting_4,1771294321697943875,41.2769203,-5.1,48.3333397,45.7523804,48.4444504
cutting_4,1771294321797945374,41.4615402,-4.6,48.2031708,44.8507996,48.2888908
cutting_4,1771294321897946167,42.0769196,-4.6,48.1142807,44.8539696,48.2825394
cutting_4,1771294321997947370,42.2615395,-4.6,48.4603195,43.3142891,46.4190483
cutting_4,1771294322097951489,41.9846191,-4.7,48.4095192,43.774601,46.9238091
cutting_4,1771294322197949028,41.7230797,-5.1,48.5111084,44.0984116,47.0285683
cutting_4,1771294322297949742,41.4615402,-4.7,48.2095299,44.5999985,47.7968292
cutting_4,1771294322397950744,41.6307716,-4.7,48.1904793,45.774601,48.9650803
cutting_4,1771294322497948549,41.1846199,-4.4,48.1745987,44.7079391,48.1365089
cutting_4,1771294322597955713,41.0153809,-4.6,48.079361,44.7206306,47.8381004
cutting_4,1771294322697953530,41.0923119,-4.9,48.0095291,42.9587288,45.5079384
cutting_4,1771294322797954977,41.0153809,-4.2,48.139679,43.5238113,46.6603203
cutting_4,1771294322897955675,41.3692284,-4.4,47.9015884,44.99683,47.533329
cutting_4,1771294322997956670,41.6307716,-4.5,47.9682503,44.6285706,47.7365112
cutting_4,1771294323097960993,42.2615395,-4.6,47.7841301,45.0698395,48.8571396
cutting_4,1771294323197958544,42.5230789,-5.1,48.3492088,43.69841,46.2825394
cutting_4,1771294323297958744,42.1692314,-4.2,48.3745995,43.8444405,47.1460304
cutting_4,1771294323397960586,41.9846191,-4.9,48.3142891,42.9904785,47.2857094
cutting_4,1771294323497960894,41.7230797,-4.3,48.079361,43.9015884,46.9682503
cutting_4,1771294323597961499,41.7230797,-5.3,48.1936493,45.4603195,48.5650787
cutting_4,1771294323697963171,41.4615402,-4.8,48.5365105,45.3523788,49.0698395
cutting_4,1771294323797963823,41.2769203,-5.3,48.3269806,44.6031799,48.7555618
cutting_4,1771294323897964440,41.0923119,-4.2,48.1968307,43.2222214,45.8412704
cutting_4,1771294323997965225,41.2769203,-4.1,48.1745987,43.9746094,47.1142807
cutting_4,1771294324097966565,41.5384598,-4.6,47.9238091,43.9047585,46.5111084
cutting_4,1771294324197967616,41.7230797,-4.6,47.9047585,44.4253998,47.6507912
cutting_4,1771294324297969040,42.3538513,-4.8,48.2158699,45.3809509,48.7587318
cutting_4,1771294324397968997,42.7999992,-4.3,48.2888908,44.3714294,47.6539688
cutting_4,1771294324497970058,42.4307709,-4.5,48.30159,44.6793709,47.774601
cutting_4,1771294324597971518,42.2615395,-4.6,48.2126999,42.9904785,46.4539719
cutting_4,1771294324697968701,41.9076881,-4.6,48.1936493,43.834919,47.0634918
cutting_4,1771294324797973112,42.0769196,-5.3,48.2920609,45.0285683,47.6063499
cutting_4,1771294324897973757,41.8153801,-4.6,48.1460304,44.466671,48.079361
cutting_4,1771294324997975290,41.5384598,-4.8,48.225399,45.8254013,48.9650803
cutting_4,1771294325097976177,41.1846199,-4.6,48.0507889,44.3587303,46.6190491
cutting_4,1771294325197976127,41.2769203,-4.4,47.9555511,44.3841286,47.469841
cutting_4,1771294325297977730,41.8153801,-4.9,48.1714287,44.2476196,46.4603195
cutting_4,1771294325397978574,41.9846191,-4.6,47.8031807,44.6603203,46.6730194
cutting_4,1771294325497979138,42.4307709,-4.9,47.9111099,44.4984093,48.2095299
cutting_4,1771294325597980039,42.7999992,-4.0,48.3714294,44.8507996,47.9269791
cutting_4,1771294325697981477,42.7999992,-5.0,48.4063492,44.4603195,48.7428589
cutting_4,1771294325797983225,42.6153793,-5.1,48.4761887,43.4857101,47.2031708
cutting_4,1771294325897982995,42.2615395,-5.1,48.2476196,44.0888901,47.2698402
cutting_4,1771294325997984041,42.0769196,-4.8,48.3872986,44.6285706,47.7396889
cutting_4,1771294326097985070,42.0769196,-4.4,48.165081,44.6730194,47.7682495
cutting_4,1771294326197985777,41.8153801,-5.0,48.8571396,45.3396797,48.2444496
cutting_4,1771294326297986876,41.4615402,-4.7,48.0317497,44.3650818,47.8952408
cutting_4,1771294326397987345,41.5384598,-4.8,48.0952415,44.4539719,47.9142914
cutting_4,1771294326497988786,41.8153801,-4.4,48.3841286,45.2063484,47.7428589
cutting_4,1771294326597989932,42.0769196,-4.3,48.0222206,44.5238113,47.1301613
cutting_4,1771294326697990156,42.6153793,-4.6,48.1428604,44.139679,47.3396797
cutting_4,1771294326797993987,42.8769188,-4.4,47.8254013,44.2730217,47.5142899
cutting_4,1771294326897994207,43.0615387,-4.8,48.4063492,44.1809502,46.6349182
cutting_4,1771294326997990179,42.8769188,-4.6,48.1492119,44.2888908,48.0761909
cutting_4,1771294327097994176,42.4307709,-4.6,48.1936493,45.0,47.831749
cutting_4,1771294327197994973,42.2615395,-5.0,48.2539711,45.2031708,48.2444496
cutting_4,1771294327297996366,42.3538513,-4.4,48.1523819,44.4888916,48.0253983
cutting_4,1771294327397997575,42.0769196,-5.3,48.3238106,44.4095192,46.9079399
cutting_4,1771294327497997778,41.7230797,-4.5,48.0857201,44.0412712,47.30476
cutting_4,1771294327597998533,41.7230797,-5.0,48.1460304,44.2031708,46.9333305
cutting_4,1771294327697999898,41.9846191,-4.2,47.8634911,45.6825409,48.3206406
cutting_4,1771294327798000932,42.1692314,-4.6,48.0063515,44.9714317,48.0063515
cutting_4,1771294327898001728,42.7076912,-4.8,48.0158691,44.1587296,47.5206299
cutting_4,1771294327998002671,42.9692307,-4.5,48.228569,44.0603218,46.7301598
cutting_4,1771294328098003563,43.3230782,-4.6,48.5650787,43.3650818,46.5746002
cutting_4,1771294328198004710,43.0615387,-4.4,48.0888901,45.1555595,48.2349205
cutting_4,1771294328298005356,42.7999992,-5.0,48.2126999,44.60952,48.0126991
cutting_4,1771294328398006597,42.6153793,-5.1,48.161911,45.0571404,48.5936508
cutting_4,1771294328498007050,42.6153793,-5.1,49.0761909,45.2761917,48.5714302
cutting_4,1771294328598008177,42.3538513,-4.5,49.00317,43.9111099,46.8031807
cutting_4,1771294328698009346,42.0769196,-4.4,48.2380905,44.1333389,46.9873009
cutting_4,1771294328798012235,42.0769196,-4.9,48.6222191,44.1365089,47.2698402
cutting_4,1771294328898010777,42.1692314,-4.9,48.0444489,45.7999992,49.2031708
cutting_4,1771294328998012624,42.3538513,-5.0,48.228569,45.5428581,48.6920586
cutting_4,1771294329098013239,42.8769188,-4.8,48.30159,44.6888885,48.6127014
cutting_4,1771294329198013741,43.1538506,-4.2,48.1269798,44.1238098,47.0222206
cutting_4,1771294329298014707,43.41539,-4.8,48.3365097,42.9238091,45.6380997
cutting_4,1771294329398015975,43.1538506,-4.2,48.0412712,44.8666687,47.9873009
cutting_4,1771294329498013061,42.9692307,-5.6,48.3650818,44.6666718,47.2984085
cutting_4,1771294329598017305,43.0615387,-4.6,48.5428581,44.831749,48.6349182
cutting_4,1771294329698018204,42.8769188,-4.9,48.2412682,44.9047585,48.2317505
cutting_4,1771294329798019814,42.6153793,-4.3,48.2095299,43.3365097,46.4063492
cutting_4,1771294329898021512,42.3538513,-4.6,48.1333389,44.1142807,47.2222214
cutting_4,1771294329998020984,42.1692314,-5.0,47.9301605,44.5841293,46.9555511
cutting_4,1771294330098023967,42.3538513,-4.9,47.8952408,45.771431,48.7682495
cutting_4,1771294330198023497,42.5230789,-4.9,47.9841309,45.6285706,48.7904816
cutting_4,1771294330298025284,42.8769188,-4.3,47.9682503,44.6571388,47.6317482
cutting_4,1771294330398025924,43.246151,-4.4,48.0158691,43.3206406,46.4634895
cutting_4,1771294330498026137,43.7846107,-4.7,48.3333397,43.4571419,45.7682495
cutting_4,1771294330598031877,43.5076904,-4.6,48.1587296,44.4634895,47.5492096
cutting_4,1771294330698027470,43.3230782,-4.9,48.2825394,44.7396889,48.0412712
cutting_4,1771294330798028343,43.0615387,-4.7,48.225399,45.139679,48.526989
cutting_4,1771294330898029786,42.8769188,-4.9,48.1238098,45.0476189,48.2507896
cutting_4,1771294330998030378,42.7999992,-4.8,48.3555603,42.9746094,46.9269791
cutting_4,1771294331098034429,42.4307709,-5.0,48.1904793,44.1492119,47.0285683
cutting_4,1771294331198032762,42.0769196,-4.9,48.0539703,43.9142914,46.1269798
cutting_4,1771294331298033064,42.4307709,-4.4,47.9460297,45.1745987,49.0063515
cutting_4,1771294331398033896,42.7076912,-5.2,48.0158691,45.4888916,48.4444504
cutting_4,1771294331498034929,43.0615387,-4.4,47.9365082,45.0,47.6349182
cutting_4,1771294331598040136,43.3230782,-4.9,48.1365089,44.1555595,47.4317513
cutting_4,1771294331698038905,43.8615417,-4.3,48.1555595,42.9460297,45.7428589
cutting_4,1771294331798034563,43.9538498,-4.7,48.0095291,44.161911,47.1555595
cutting_4,1771294331898038666,43.41539,-4.7,48.165081,44.6158791,47.6920586
cutting_4,1771294331998039227,43.246151,-4.8,47.9301605,45.7015915,49.2222214
cutting_4,1771294332098045257,42.9692307,-5.3,48.1714287,45.3555603,48.8952408
cutting_4,1771294332198041798,43.1538506,-4.7,48.4571419,43.1301613,47.139679
cutting_4,1771294332298043500,42.7076912,-4.7,48.3968315,43.8920593,47.2539711
cutting_4,1771294332398043235,42.2615395,-4.4,48.1936493,43.7555618,45.6222191
cutting_4,1771294332498043990,42.5230789,-4.8,47.9460297,44.6666718,47.9714317
cutting_4,1771294332598050186,42.8769188,-5.2,47.8381004,45.6380997,48.6698418
cutting_4,1771294332698046501,43.0615387,-4.8,48.1809502,44.30159,47.4063492
cutting_4,1771294332798047420,43.41539,-4.7,48.3809509,44.6793709,48.4984093
cutting_4,1771294332898048323,43.8615417,-4.1,48.0857201,43.2031708,46.0476189
cutting_4,1771294332998049026,44.1384583,-4.6,48.3777809,44.0507889,47.1238098
cutting_4,1771294333098054518,43.6923103,-5.0,48.2349205,44.4349213,47.7238083
cutting_4,1771294333198050740,43.3230782,-5.2,47.9936485,45.5682602,48.9936485
cutting_4,1771294333298051584,43.1538506,-5.1,48.2126999,45.6793709,48.6825409
cutting_4,1771294333398049528,43.41539,-4.5,48.225399,43.4253998,47.5555611
cutting_4,1771294333498053723,42.8769188,-5.2,48.2666702,43.9079399,47.3492088
cutting_4,1771294333598060628,42.5230789,-4.5,48.0158691,43.9111099,46.0571404
cutting_4,1771294333698055170,42.7999992,-5.3,48.0952415,44.5746002,47.7047615
cutting_4,1771294333798056490,42.8769188,-5.1,47.9714317,45.3142891,48.1714287
cutting_4,1771294333898057397,43.1538506,-4.5,48.165081,44.2476196,47.6349182
cutting_4,1771294333998058235,43.41539,-4.6,48.2571411,44.7238083,47.7111092
cutting_4,1771294334098064798,43.9538498,-4.3,48.2952385,42.7428589,45.6158791
cutting_4,1771294334198060297,44.2307701,-5.2,48.0857201,44.0158691,46.8444405
cutting_4,1771294334298057915,43.7846107,-4.5,47.9492111,44.3872986,47.5872993
cutting_4,1771294334398061744,43.6923103,-4.8,48.2190514,44.2920609,48.860321
cutting_4,1771294334498062822,43.41539,-4.6,48.3174591,45.1777802,48.4444504
cutting_4,1771294334598065167,43.41539,-4.5,48.1745987,43.4253998,46.8285713
cutting_4,1771294334698064613,43.0615387,-4.7,48.30159,43.834919,47.5174599
cutting_4,1771294334798065749,42.7076912,-4.7,48.1015892,44.0698395,46.5047607
cutting_4,1771294334898066437,42.7999992,-4.7,48.5365105,44.2190514,47.2888908
cutting_4,1771294334998067480,42.7999992,-4.6,47.8126984,45.0507889,48.2349205
cutting_4,1771294335098072416,43.0615387,-4.8,48.3872986,45.225399,48.5079384
cutting_4,1771294335198069049,43.41539,-5.0,48.4063492,44.6920586,48.530159
cutting_4,1771294335298069772,44.0461502,-4.2,48.2317505,43.1333389,46.0603218
cutting_4,1771294335398071387,44.3076897,-4.9,48.2412682,44.0444489,46.6793709
cutting_4,1771294335498072151,43.9538498,-4.2,48.1460304,44.0317497,47.1523819
cutting_4,1771294335598075219,43.9538498,-5.1,48.1587296,44.5428581,47.9460297
cutting_4,1771294335698073734,43.5999985,-4.6,48.0698395,45.5111084,48.6349182
cutting_4,1771294335798074947,43.5076904,-5.5,48.3079414,44.2095299,47.2158699
cutting_4,1771294335898076589,43.0615387,-4.8,47.9841309,44.2952385,47.9015884
cutting_4,1771294335998076371,42.8769188,-4.3,48.2380905,43.8730202,46.0476189
cutting_4,1771294336098079921,42.8769188,-4.9,48.2984085,44.2126999,46.8634911
cutting_4,1771294336198079253,42.8769188,-4.7,48.0539703,45.1841316,48.3428612
cutting_4,1771294336298081002,43.3230782,-5.6,48.1936493,45.0285683,48.2920609
cutting_4,1771294336398080054,43.5076904,-4.7,48.1904793,44.4888916,48.168251
cutting_4,1771294336498081566,43.9538498,-4.5,48.3142891,43.4000015,46.5206299
cutting_4,1771294336598081268,44.4923096,-4.6,48.4000015,43.8761902,46.7492104
cutting_4,1771294336698083140,44.1384583,-4.4,47.8952408,43.8984108,46.8507996
cutting_4,1771294336798083822,44.0461502,-5.3,48.3650818,44.473011,47.8857193
cutting_4,1771294336898085308,43.6923103,-4.9,48.0317497,45.5460281,48.6127014
cutting_4,1771294336998086005,43.6923103,-4.7,48.3936501,44.2095299,47.0761909
cutting_4,1771294337098086715,43.3230782,-4.5,48.0698395,44.39048,47.4222183
cutting_4,1771294337198087455,42.8769188,-4.4,48.0317497,43.5079384,45.8888893
cutting_4,1771294337298088641,42.7076912,-5.1,48.3841286,44.2222214,46.8761902
cutting_4,1771294337398089852,43.0615387,-4.9,47.9396782,44.8634911,47.9841309
cutting_4,1771294337498090712,43.3230782,-5.5,48.2031708,44.8412704,47.7365112
cutting_4,1771294337598091679,43.5999985,-4.3,48.3714294,45.0476189,48.7936516
cutting_4,1771294337698092233,43.8615417,-5.0,48.2380905,43.7873001,47.0730209
cutting_4,1771294337798093982,44.3076897,-4.4,48.2063484,44.165081,47.0507889
cutting_4,1771294337898094443,44.3076897,-4.9,48.3333397,44.1047592,47.139679
cutting_4,1771294337998095223,44.0461502,-4.8,48.2730217,43.9492111,47.1206398
cutting_4,1771294338098096273,43.7846107,-4.4,48.2222214,45.2730217,48.4793701
cutting_4,1771294338198097330,43.5076904,-4.9,48.2507896,44.4031792,47.3301582
cutting_4,1771294338298097931,43.41539,-4.5,48.4984093,44.1777802,47.39048
cutting_4,1771294338398099099,43.1538506,-4.8,48.4412689,44.0507889,46.5904808
cutting_4,1771294338498099541,42.8769188,-5.0,48.1904793,44.2666702,47.2000008
cutting_4,1771294338598100872,42.8769188,-4.5,48.1936493,44.5746002,47.5555611
cutting_4,1771294338698101921,43.3230782,-4.8,48.473011,44.5587311,47.8888893
cutting_4,1771294338798102501,43.41539,-4.6,48.165081,45.1714287,48.0634918
cutting_4,1771294338898103569,43.8615417,-5.3,48.3428612,44.4634895,47.7333298
cutting_4,1771294338998101225,44.3076897,-4.7,48.0730209,44.6920586,47.7682495
cutting_4,1771294339098104983,44.4923096,-4.6,48.161911,44.7301598,47.5714302
cutting_4,1771294339198106577,44.2307701,-4.7,48.5872993,44.5142899,47.6063499
cutting_4,1771294339298107300,44.0461502,-4.4,48.5777817,45.4603195,47.0444489
cutting_4,1771294339398108904,43.7846107,-5.3,48.4444504,44.7365112,47.6412697
cutting_4,1771294339498109181,43.7846107,-4.6,48.0253983,44.0920601,47.1015892
cutting_4,1771294339598111167,43.3230782,-5.0,48.3619003,44.1460304,47.0761909
cutting_4,1771294339698110583,43.0615387,-4.6,48.1015892,44.6158791,47.7111092
cutting_4,1771294339798111971,43.0615387,-5.0,48.1968307,44.2666702,47.9936485
cutting_4,1771294339898112735,43.5076904,-5.1,48.1238098,44.4539719,47.1365089
cutting_4,1771294339998113841,43.5999985,-4.9,48.3492088,44.0984116,47.2666702
cutting_4,1771294340098115667,44.0461502,-5.3,48.2793694,44.3555603,47.4825401
cutting_4,1771294340198115971,44.4923096,-4.5,48.0222206,44.4095192,47.4984093
cutting_4,1771294340298116379,44.753849,-4.9,48.1206398,45.0444489,47.9904785
cutting_4,1771294340398118071,44.4923096,-4.6,48.1333389,44.5619011,47.6349182
cutting_4,1771294340498118343,44.2307701,-5.1,48.2888908,44.2317505,47.2793694
cutting_4,1771294340598119642,43.8615417,-4.7,48.1015892,44.2126999,47.3619003
cutting_4,1771294340698120097,43.8615417,-4.2,48.0349197,44.2095299,46.5396805
cutting_4,1771294340798120844,43.41539,-4.8,48.3142891,45.4476204,48.0190506
cutting_4,1771294340898122844,43.246151,-4.7,48.1174583,45.0412712,48.2539711
cutting_4,1771294340998123670,43.1538506,-5.1,48.473011,44.2666702,47.0381012
cutting_4,1771294341098124881,43.3230782,-5.2,48.2444496,43.8190498,47.3523788
cutting_4,1771294341198121370,43.5076904,-4.4,48.139679,44.7523804,47.3460312
cutting_4,1771294341298126101,43.9538498,-4.9,47.9174614,44.225399,47.5936508
cutting_4,1771294341398126993,44.58461,-4.6,48.0222206,44.8634911,48.5460281
cutting_4,1771294341498127959,44.8461494,-5.4,48.3428612,44.9587288,48.165081
cutting_4,1771294341598129900,44.6769218,-4.3,47.6031799,44.9079399,47.6603203
cutting_4,1771294341698129074,44.2307701,-4.6,48.3365097,43.7873001,47.1206398
cutting_4,1771294341798130751,44.1384583,-4.4,48.1523819,44.3777809,47.3492088
cutting_4,1771294341898131548,43.9538498,-4.6,48.0381012,44.6412697,47.3174591
cutting_4,1771294341998132717,43.41539,-5.0,48.2984085,44.8222198,48.2190514
cutting_4,1771294342098134520,43.41539,-4.8,48.1301613,44.834919,47.8857193
cutting_4,1771294342198134857,43.246151,-5.0,48.5492096,43.8698387,46.8952408
cutting_4,1771294342298135221,43.5999985,-4.5,48.1936493,43.8825417,47.30476
cutting_4,1771294342398136190,43.7846107,-4.9,48.2603188,44.0190506,46.7650795
cutting_4,1771294342498136951,44.0461502,-4.7,48.2730217,44.3523788,47.3428612
cutting_4,1771294342598139672,44.4923096,-4.9,48.0158691,45.6507912,48.5714302
cutting_4,1771294342698138719,44.8461494,-5.1,48.2158699,44.5999985,48.0317497
cutting_4,1771294342798139315,44.753849,-4.2,48.1873016,44.4888916,47.7428589
cutting_4,1771294342898140642,44.4000015,-4.7,48.2412682,43.771431,46.5492096
cutting_4,1771294342998141607,44.3076897,-4.5,48.2984085,43.69841,46.8507996
cutting_4,1771294343098145831,44.0461502,-5.0,48.1428604,45.4031792,47.9269791
cutting_4,1771294343198143697,43.6923103,-5.2,48.2349205,44.8952408,49.5142899
cutting_4,1771294343298144845,43.5999985,-4.2,48.4634895,44.7523804,48.2317505
cutting_4,1771294343398145842,43.3230782,-4.8,48.4476204,43.6666718,46.2349205
cutting_4,1771294343498146070,43.5076904,-4.4,48.2412682,43.7650795,46.8190498
cutting_4,1771294343598150795,43.7846107,-5.6,47.8412704,43.9460297,46.6380997
cutting_4,1771294343698148339,44.0461502,-4.7,48.7904816,44.30476,47.3238106
cutting_4,1771294343798149195,44.58461,-5.3,48.1460304,45.7904816,49.1206398
cutting_4,1771294343898149955,44.9384613,-4.8,48.0666695,44.2952385,47.4984093
cutting_4,1771294343998151137,45.2000008,-4.5,47.9809494,44.3968315,47.4920692
cutting_4,1771294344098157031,44.753849,-4.9,48.0158691,43.7936516,46.920639
cutting_4,1771294344198152747,44.4000015,-4.9,48.1587296,43.5587311,46.6634903
cutting_4,1771294344298153677,44.1384583,-4.9,48.2666702,45.6476212,48.466671
cutting_4,1771294344398155120,44.1384583,-4.6,47.8857193,44.8412704,47.8158684
cutting_4,1771294344498155895,43.7846107,-4.6,48.2031708,44.6222191,48.165081
cutting_4,1771294344598157431,43.3230782,-4.7,48.4253998,44.0317497,46.8126984
cutting_4,1771294344698157465,43.5999985,-4.7,48.4476204,43.5587311,46.533329
cutting_4,1771294344798158224,44.0461502,-5.3,48.2666702,44.1745987,47.6698418
cutting_4,1771294344898159253,44.1384583,-4.7,48.0095291,44.5523796,47.7174606
cutting_4,1771294344998160323,44.4923096,-5.0,47.6920586,45.9682503,49.0634918
cutting_4,1771294345098164076,44.8461494,-4.9,48.2825394,44.4380989,47.7555618
cutting_4,1771294345198161606,45.2000008,-4.8,48.3619003,44.1555595,47.5142899
cutting_4,1771294345298162967,44.8461494,-4.9,48.1142807,43.4634895,46.7492104
cutting_4,1771294345398164123,44.4923096,-4.1,47.920639,43.4603195,46.3428612
cutting_4,1771294345498161031,44.1384583,-5.2,48.0507889,45.7269897,48.7301598
cutting_4,1771294345598168777,44.2307701,-4.5,47.831749,44.8888893,47.8634911
cutting_4,1771294345698167023,43.9538498,-4.9,48.228569,44.5682602,48.4761887
cutting_4,1771294345798167807,43.5076904,-4.8,48.4253998,44.1206398,46.8857193
cutting_4,1771294345898169506,43.6923103,-4.5,48.4063492,43.466671,46.6888885
cutting_4,1771294345998169126,43.7846107,-4.8,47.9904785,44.2920609,47.8444405
cutting_4,1771294346098171587,44.0461502,-4.7,48.0126991,44.7587318,47.39048
cutting_4,1771294346198171335,44.58461,-5.3,48.2349205,46.2222214,49.2952385
cutting_4,1771294346298171782,44.8461494,-4.8,48.1365089,44.5809517,47.8158684
cutting_4,1771294346398172880,45.2923088,-4.6,47.4063492,44.4317513,47.2158699
cutting_4,1771294346498173796,44.9384613,-4.2,48.1460304,44.0063515,46.860321
cutting_4,1771294346598178274,44.6769218,-4.3,48.0444489,43.6857109,45.8984108
cutting_4,1771294346698175927,44.2307701,-4.9,47.9714317,45.8190498,49.0158691
cutting_4,1771294346798177321,44.2307701,-4.9,47.9111099,45.4127007,48.2507896
cutting_4,1771294346898177858,43.9538498,-4.9,48.4571419,44.0317497,47.1142807
cutting_4,1771294346998178956,43.6923103,-4.4,48.228569,44.8952408,47.6539688
cutting_4,1771294347098185054,43.6923103,-4.6,48.2412682,43.4793701,46.6825409
cutting_4,1771294347198180654,43.6923103,-5.0,48.0920601,44.6158791,47.5777817
cutting_4,1771294347298181626,43.9538498,-4.7,48.1269798,45.39048,48.168251
cutting_4,1771294347398182764,44.4000015,-5.5,48.1238098,46.2761917,49.4507904
cutting_4,1771294347498183981,44.753849,-4.2,48.0444489,44.5809517,47.8761902
cutting_4,1771294347598187987,45.2000008,-4.7,48.2126999,43.8698387,46.3396797
cutting_4,1771294347698185185,44.8461494,-4.3,47.8825417,45.2571411,47.2476196
cutting_4,1771294347798187219,44.753849,-4.9,48.2222214,43.8412704,46.9333305
cutting_4,1771294347898187330,44.4000015,-4.9,48.1111107,45.3841286,49.7015915
cutting_4,1771294347998184672,44.3076897,-4.6,48.1587296,45.8571396,48.4634895
cutting_4,1771294348098189933,44.0461502,-4.6,48.3714294,43.5206299,46.9142914
cutting_4,1771294348198190446,43.7846107,-4.5,48.0095291,44.2698402,47.4285698
cutting_4,1771294348298190718,43.6923103,-5.0,48.3174591,43.139679,45.5904808
cutting_4,1771294348398191481,43.8615417,-5.1,48.4190483,45.1968307,48.30159
cutting_4,1771294348498192585,44.0461502,-5.3,47.8571396,45.3301582,48.2634888
cutting_4,1771294348598195423,44.4000015,-4.8,48.30476,45.5206299,48.9523811
cutting_4,1771294348698194079,44.753849,-4.3,48.0507889,45.30476,48.165081
cutting_4,1771294348798195148,45.2923088,-4.6,48.2507896,43.0730209,45.9015884
cutting_4,1771294348898197039,45.2000008,-4.5,47.7619095,44.9460297,47.2476196
cutting_4,1771294348998197712,44.8461494,-4.7,47.9492111,44.6031799,46.6158791
cutting_4,1771294349098199034,44.58461,-4.6,47.7999992,45.2031708,49.4063492
cutting_4,1771294349198198981,44.3076897,-4.4,47.8285713,45.3682594,48.834919
cutting_4,1771294349298200077,44.3076897,-4.9,48.2825394,43.6349182,47.1587296
cutting_4,1771294349398200807,43.8615417,-4.4,48.0603218,43.8222198,46.8507996
cutting_4,1771294349498203485,43.5999985,-5.5,48.4031792,43.1523819,45.7015915
cutting_4,1771294349598202455,43.7846107,-4.4,47.9936485,44.5492096,47.6317482
cutting_4,1771294349698203708,44.1384583,-5.1,48.0761909,45.4095192,48.4222183
cutting_4,1771294349798204855,44.2307701,-4.8,48.2412682,44.9809494,48.2603188
cutting_4,1771294349898205741,44.58461,-5.0,48.161911,45.1047592,48.2317505
cutting_4,1771294349998206345,45.2923088,-4.6,48.1873016,43.0698395,45.99683
cutting_4,1771294350098207285,45.3846207,-4.1,47.6698418,44.2761917,46.9396782
cutting_4,1771294350198208539,44.8461494,-4.7,48.225399,44.8984108,47.2634888
