File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_7,1771297435794739118,41.0923119,-5.2,48.1015892,45.225399,48.4380989
cutting_7,1771297435894739672,41.6307716,-4.6,48.3428612,43.8571396,46.8158684
cutting_7,1771297435994740601,41.8153801,-4.5,48.2000008,43.6349182,46.4952393
cutting_7,1771297436094741218,41.6307716,-4.8,48.2095299,44.9682503,48.2857094
cutting_7,1771297436194742211,41.2769203,-4.6,48.1587296,44.9714317,47.7619095
cutting_7,1771297436294743658,41.2769203,-5.2,48.2095299,43.4603195,46.5619011
cutting_7,1771297436394745119,41.0153809,-4.8,48.2761917,44.139679,47.469841
cutting_7,1771297436494744763,40.8307686,-4.6,47.9555511,45.2507896,48.0857201
cutting_7,1771297436594745674,40.3846207,-4.9,48.228569,43.7873001,46.2666702
cutting_7,1771297436694746787,40.6461487,-5.0,48.4761887,43.7174606,46.9174614
cutting_7,1771297436794747724,41.0923119,-4.9,48.1365089,45.4349213,48.6698418
cutting_7,1771297436894748519,41.4615402,-5.5,48.3492088,44.9333305,47.9301605
cutting_7,1771297436994749296,41.9076881,-5.0,48.3809509,44.0381012,47.1079407
cutting_7,1771297437094750634,42.2615395,-4.7,48.2158699,44.1809502,47.30159
cutting_7,1771297437194751729,41.9846191,-5.5,48.4317513,44.7873001,47.8634911
cutting_7,1771297437294753023,41.7230797,-5.1,48.3269806,44.6412697,47.6063499
cutting_7,1771297437394753506,41.5384598,-4.8,48.3650818,44.4825401,47.2761917
cutting_7,1771297437494756863,41.4615402,-4.9,48.39048,44.1079407,47.5904808
cutting_7,1771297437594754910,41.0923119,-4.6,48.0952415,44.6920586,48.4317513
cutting_7,1771297437694756261,40.5538406,-5.1,48.1460304,44.5619011,46.9650803
cutting_7,1771297437794757103,41.0153809,-5.4,48.473011,44.0381012,47.30476
cutting_7,1771297437894759186,41.3692284,-4.5,47.7396889,44.6507912,47.8825417
cutting_7,1771297437994762552,41.6307716,-5.1,48.3238106,44.6793709,48.0666695
cutting_7,1771297438094759439,41.9846191,-4.9,48.4634895,44.1873016,47.1206398
cutting_7,1771297438194760814,42.4307709,-5.1,48.0253983,44.6380997,47.473011
cutting_7,1771297438294762756,42.2615395,-4.9,47.5746002,44.4095192,47.8381004
cutting_7,1771297438394762754,41.9076881,-4.7,48.2952385,44.7333298,47.5111084
cutting_7,1771297438494765747,41.9076881,-4.8,48.1745987,44.6444397,47.6412697
cutting_7,1771297438594764543,41.7230797,-5.0,48.8063507,44.2190514,47.2571411
cutting_7,1771297438694765786,41.3692284,-5.0,48.0285683,44.4634895,47.5999985
cutting_7,1771297438794766557,40.9230804,-5.2,48.3079414,45.1365089,47.9111099
cutting_7,1771297438894767555,41.2769203,-4.6,48.3968315,44.3809509,47.1777802
cutting_7,1771297438994769254,41.5384598,-4.7,48.1777802,44.2095299,47.1206398
cutting_7,1771297439094769810,41.9846191,-5.0,48.3111115,45.0698395,48.225399
cutting_7,1771297439194769878,42.1692314,-4.8,48.2603188,44.8920593,47.6507912
cutting_7,1771297439294770605,42.7076912,-4.8,48.1460304,44.0317497,46.9523811
cutting_7,1771297439394772090,42.5230789,-4.8,48.3301582,44.0539703,47.5174599
cutting_7,1771297439494776001,42.1692314,-4.7,48.2349205,44.7968292,47.8730202
cutting_7,1771297439594773574,42.0769196,-5.3,48.1968307,44.9904785,47.8254013
cutting_7,1771297439694774764,41.9076881,-5.3,48.3872986,44.1174583,47.473011
cutting_7,1771297439794775749,41.7230797,-4.4,48.1936493,44.6158791,47.6349182
cutting_7,1771297439894777037,41.1846199,-5.1,48.0444489,44.7428589,47.7396889
cutting_7,1771297439994782373,41.1846199,-4.7,48.00317,44.00317,47.3619003
cutting_7,1771297440094778382,41.4615402,-5.0,48.0952415,44.3587303,47.2634888
cutting_7,1771297440194779549,41.9846191,-5.8,48.1365089,45.3745995,48.0190506
cutting_7,1771297440294780754,42.2615395,-4.7,48.0603218,44.6127014,48.1523819
cutting_7,1771297440394781507,42.7076912,-4.6,48.5238113,44.9873009,47.3523788
cutting_7,1771297440494784668,42.8769188,-5.1,48.2000008,44.3936501,47.6031799
cutting_7,1771297440594783463,42.4307709,-5.0,48.0507889,44.7523804,47.6158791
cutting_7,1771297440694784194,42.3538513,-4.7,48.0222206,44.6031799,47.3968315
cutting_7,1771297440794785001,41.9846191,-4.7,47.9428596,44.1238098,47.9365082
cutting_7,1771297440894786440,41.9846191,-4.1,47.9523811,44.2666702,47.3333397
cutting_7,1771297440994790082,41.5384598,-4.9,47.8285713,44.4952393,47.5809517
cutting_7,1771297441094787686,41.4615402,-4.9,48.4444504,43.8539696,47.0349197
cutting_7,1771297441194788383,41.6307716,-4.8,48.0317497,44.5746002,47.4539719
cutting_7,1771297441294789741,42.1692314,-4.9,48.228569,44.7936516,47.8952408
cutting_7,1771297441394790492,42.5230789,-4.6,48.1523819,44.1111107,47.30476
cutting_7,1771297441494793620,43.0615387,-4.5,47.6476212,44.6730194,47.5460281
cutting_7,1771297441594792384,43.3230782,-4.9,48.1015892,44.5746002,47.3206406
cutting_7,1771297441694793489,42.6153793,-4.6,47.9555511,43.9777794,47.1301613
cutting_7,1771297441794794485,42.6153793,-4.6,48.3650818,45.0222206,48.2793694
cutting_7,1771297441894795813,42.3538513,-4.8,48.5682602,45.0126991,48.3650818
cutting_7,1771297441994797783,42.2615395,-4.6,48.2888908,44.7142906,47.5015907
cutting_7,1771297442094796957,41.9076881,-4.9,48.3619003,44.8381004,48.0507889
cutting_7,1771297442194797562,41.6307716,-4.3,48.2666702,44.6317482,48.0476189
cutting_7,1771297442294799326,41.8153801,-4.5,48.1968307,44.2603188,47.5619011
cutting_7,1771297442394801599,42.3538513,-4.7,48.2666702,44.2761917,47.3650818
cutting_7,1771297442494798293,42.6153793,-4.6,48.3111115,44.3396797,47.9301605
cutting_7,1771297442594801579,43.1538506,-4.8,48.0412712,44.2730217,47.3650818
cutting_7,1771297442694802781,43.6923103,-4.4,48.1968307,44.4952393,47.7619095
cutting_7,1771297442794804023,42.7999992,-4.3,48.0952415,44.4000015,47.39048
cutting_7,1771297442894804401,42.7999992,-4.9,48.0253983,44.533329,47.831749
cutting_7,1771297442994809263,42.6153793,-5.1,48.2000008,44.7301598,47.9015884
cutting_7,1771297443094806819,42.6153793,-4.8,47.99683,44.7238083,47.5174599
cutting_7,1771297443194807688,42.1692314,-4.6,48.2888908,43.7428589,47.1523819
cutting_7,1771297443294807931,41.7230797,-4.1,48.2920609,44.4000015,48.0158691
cutting_7,1771297443394809591,41.9076881,-4.7,47.9555511,44.920639,47.8825417
cutting_7,1771297443494811719,42.5230789,-5.1,48.2031708,44.3111115,47.4380989
cutting_7,1771297443594810948,42.7076912,-4.4,48.4000015,43.7015915,47.3142891
cutting_7,1771297443694811383,43.0615387,-4.6,48.0634918,44.469841,47.6539688
cutting_7,1771297443794812632,43.7846107,-4.8,48.3301582,44.6317482,47.6412697
cutting_7,1771297443894817970,43.1538506,-4.1,47.9682503,44.161911,47.2666702
cutting_7,1771297443994818231,42.9692307,-5.0,48.1142807,44.1238098,47.1301613
cutting_7,1771297444094815196,42.7999992,-4.7,48.1142807,44.8063507,47.8952408
cutting_7,1771297444194817305,42.9692307,-4.4,47.9650803,45.0063515,48.0888901
cutting_7,1771297444294817847,42.3538513,-4.8,48.1238098,43.8984108,47.1238098
cutting_7,1771297444394818563,41.9846191,-4.6,48.2222214,44.2539711,47.7015915
cutting_7,1771297444494821393,42.1692314,-4.9,47.9301605,45.6254005,48.5365105
cutting_7,1771297444594820469,42.6153793,-5.0,48.3111115,44.5015907,47.4920692
cutting_7,1771297444694821770,42.9692307,-4.4,48.1745987,43.5555611,46.9492111
cutting_7,1771297444794822903,43.246151,-4.6,47.9396782,45.1873016,48.1142807
cutting_7,1771297444894823162,43.9538498,-5.2,48.0825386,45.6285706,47.4984093
cutting_7,1771297444994825971,43.5999985,-4.4,48.2571411,43.4380989,46.8412704
cutting_7,1771297445094825288,43.41539,-4.4,48.0444489,44.1333389,47.3587303
cutting_7,1771297445194825632,42.9692307,-4.6,48.3841286,45.0698395,48.1555595
cutting_7,1771297445294827328,43.0615387,-4.5,48.1587296,44.9333305,47.5619011
cutting_7,1771297445394827448,42.6153793,-4.6,48.2000008,43.69841,46.8888893
cutting_7,1771297445494831870,42.2615395,-5.0,48.0666695,44.1111107,48.39048
cutting_7,1771297445594829191,42.2615395,-4.6,47.9460297,45.9936485,48.6603203
cutting_7,1771297445694830996,42.6153793,-4.7,48.1809502,43.9650803,47.0476189
cutting_7,1771297445794830866,43.1538506,-4.7,48.7015915,44.0126991,47.6190491
cutting_7,1771297445894833068,43.3230782,-5.1,47.8412704,44.8634911,48.3841286
cutting_7,1771297445994837540,44.0461502,-4.7,48.228569,45.0190506,48.1428604
cutting_7,1771297446094833925,43.8615417,-4.4,48.3269806,43.7111092,46.0412712
cutting_7,1771297446194834606,43.6923103,-4.6,48.1873016,44.1238098,47.2634888
cutting_7,1771297446294836100,43.3230782,-4.8,48.2031708,44.9650803,48.3650818
cutting_7,1771297446394837601,43.3230782,-5.1,48.2825394,44.3492088,47.4380989
cutting_7,1771297446494843069,42.8769188,-4.8,48.3238106,43.834919,46.7999992
cutting_7,1771297446594838879,42.7076912,-4.7,48.1968307,45.1301613,48.4349213
cutting_7,1771297446694840379,42.3538513,-5.0,48.2031708,44.9650803,47.7111092
cutting_7,1771297446794840365,42.7076912,-5.2,48.0952415,43.7904816,46.7968292
cutting_7,1771297446894841847,43.1538506,-4.9,48.2761917,43.9460297,46.9777794
cutting_7,1771297446994844443,43.5076904,-5.3,47.8158684,45.4253998,48.2920609
cutting_7,1771297447094843979,44.2307701,-4.9,47.9841309,44.6285706,48.2571411
cutting_7,1771297447194844386,44.2307701,-4.6,48.2698402,43.9555511,46.8095207
cutting_7,1771297447294846069,43.9538498,-5.5,48.0,44.6698418,47.5015907
cutting_7,1771297447394847104,43.5999985,-5.4,48.2952385,45.2539711,48.6634903
cutting_7,1771297447494848020,43.5999985,-4.8,48.4095192,44.1079407,46.5396805
cutting_7,1771297447594848357,43.246151,-5.0,48.4158707,43.7650795,46.831749
cutting_7,1771297447694849354,42.8769188,-5.0,48.3079414,44.7619095,48.4857101
cutting_7,1771297447794850104,42.6153793,-5.1,48.2666702,45.1047592,47.6761894
cutting_7,1771297447894851951,42.8769188,-5.4,48.2190514,43.473011,46.4317513
cutting_7,1771297447994853664,43.3230782,-4.7,48.1174583,44.00317,47.4222183
cutting_7,1771297448094852840,43.5999985,-5.1,48.1111107,45.2698402,48.2222214
cutting_7,1771297448194854597,44.2307701,-5.3,48.2920609,44.0825386,46.8444405
cutting_7,1771297448294855314,44.4923096,-5.3,48.5619011,44.3841286,47.0476189
cutting_7,1771297448394855915,44.0461502,-4.8,48.2158699,45.2158699,48.2730217
cutting_7,1771297448494857693,43.7846107,-5.1,48.1301613,45.1238098,48.4984093
cutting_7,1771297448594857691,43.7846107,-4.7,48.3238106,44.3174591,47.3555603
cutting_7,1771297448694858814,43.41539,-4.8,48.228569,44.2126999,47.0412712
cutting_7,1771297448794859369,43.1538506,-5.3,48.161911,44.4317513,48.1269798
cutting_7,1771297448894860197,42.5230789,-5.2,48.2444496,44.4761887,47.4285698
cutting_7,1771297448994863105,42.8769188,-5.0,48.2920609,44.4063492,46.6507912
cutting_7,1771297449094862330,43.246151,-5.1,48.161911,43.99683,47.6285706
cutting_7,1771297449194862926,43.41539,-5.0,48.0952415,44.920639,47.2888908
cutting_7,1771297449294863770,44.1384583,-5.2,48.2317505,44.2412682,46.8381004
cutting_7,1771297449394864643,44.58461,-5.1,48.3745995,44.3079414,47.7492104
cutting_7,1771297449494865881,44.2307701,-4.7,47.831749,45.5682602,48.3523788
cutting_7,1771297449594866988,43.7846107,-5.0,48.3269806,44.3872986,47.5904808
cutting_7,1771297449694867425,43.7846107,-5.4,48.1809502,44.7238083,47.7238083
cutting_7,1771297449794868293,43.5999985,-5.4,48.228569,44.3872986,47.5047607
cutting_7,1771297449894873559,43.0615387,-4.8,48.7936516,44.4603195,48.0571404
cutting_7,1771297449994870078,42.5230789,-5.1,48.30159,44.6761894,47.7936516
cutting_7,1771297450094871049,42.7999992,-4.9,48.3238106,44.3872986,47.2000008
cutting_7,1771297450194872070,43.3230782,-5.1,48.2857094,43.8539696,47.2412682
cutting_7,1771297450294873417,43.6923103,-5.3,48.2095299,44.6317482,47.8095207
cutting_7,1771297450394874800,44.0461502,-4.9,48.5650787,44.3301582,47.0761909
cutting_7,1771297450494875060,44.753849,-4.9,48.2698402,44.1460304,47.1492119
cutting_7,1771297450594875473,44.4000015,-5.2,48.3841286,44.7111092,48.0920601
cutting_7,1771297450694877259,44.1384583,-5.4,48.2158699,44.4507904,47.5460281
cutting_7,1771297450794877843,44.0461502,-4.8,48.2000008,44.2984085,47.4412689
cutting_7,1771297450894882563,43.8615417,-4.9,48.2634888,44.3968315,47.7619095
cutting_7,1771297450994879691,43.5076904,-4.6,48.2222214,44.2317505,47.5555611
cutting_7,1771297451094881076,42.8769188,-5.0,48.3142891,44.7873001,47.8539696
cutting_7,1771297451194882049,42.8769188,-5.1,48.1238098,44.4380989,47.1745987
cutting_7,1771297451294882469,43.246151,-5.1,48.3142891,43.9333305,47.0920601
cutting_7,1771297451394883601,43.5999985,-4.8,48.3682594,44.3682594,48.3238106
cutting_7,1771297451494884826,44.1384583,-5.0,48.3745995,44.8381004,47.6666718
cutting_7,1771297451594885305,44.6769218,-4.7,48.3936501,44.5238113,47.5238113
cutting_7,1771297451694886996,44.753849,-4.8,48.30159,44.5142899,47.774601
cutting_7,1771297451794886757,44.3076897,-5.0,48.228569,44.5555611,47.5746002
cutting_7,1771297451894888663,44.3076897,-4.6,48.3079414,44.6825409,47.8730202
cutting_7,1771297451994888739,43.9538498,-4.6,47.9333305,44.7460289,47.7936516
cutting_7,1771297452094889686,43.5999985,-4.9,48.3174591,44.2730217,47.5650787
cutting_7,1771297452194890328,43.1538506,-4.9,48.2000008,44.3745995,47.6254005
cutting_7,1771297452294891991,42.9692307,-4.6,48.0317497,44.4952393,47.5460281
cutting_7,1771297452394892838,43.3230782,-4.8,48.0888901,44.3301582,47.4000015
cutting_7,1771297452494893639,43.6923103,-4.7,48.1587296,44.7015915,47.69524
cutting_7,1771297452594894494,44.1384583,-5.1,48.1523819,44.69524,48.533329
cutting_7,1771297452694897080,44.6769218,-4.9,48.1079407,44.0063515,47.8126984
cutting_7,1771297452794896918,44.8461494,-4.4,48.0253983,44.3111115,47.4634895
cutting_7,1771297452894898054,44.3076897,-4.7,48.1333389,44.4952393,47.7174606
cutting_7,1771297452994898291,44.2307701,-5.1,48.1015892,44.5238113,47.6730194
cutting_7,1771297453094899409,43.9538498,-4.7,47.9460297,44.7650795,47.8761902
cutting_7,1771297453194900078,43.8615417,-4.7,47.8825417,44.6571388,47.774601
cutting_7,1771297453294902113,43.41539,-4.6,48.469841,44.3111115,47.3523788
cutting_7,1771297453394902389,43.0615387,-4.2,48.1142807,44.4285698,46.9015884
cutting_7,1771297453494903725,43.246151,-4.8,48.0952415,44.5015907,47.7206306
cutting_7,1771297453594903936,43.8615417,-5.0,48.1936493,44.2000008,47.69841
cutting_7,1771297453694904782,44.2307701,-4.9,47.99683,44.2603188,47.3587303
cutting_7,1771297453794901527,44.753849,-4.8,48.165081,44.0412712,47.7396889
cutting_7,1771297453894908604,45.2000008,-4.8,48.0444489,44.0888901,46.9904785
cutting_7,1771297453994907780,44.4923096,-4.5,47.8761902,44.9777794,48.0158691
cutting_7,1771297454094908596,44.4923096,-5.3,48.1587296,44.8190498,48.3301582
cutting_7,1771297454194909243,44.1384583,-4.5,47.9238091,44.8158684,47.7174606
cutting_7,1771297454294910813,44.0461502,-4.2,47.9333305,44.168251,47.4634895
cutting_7,1771297454394913354,43.5076904,-4.6,48.0444489,44.2412682,47.4603195
cutting_7,1771297454494911856,43.1538506,-4.5,48.0253983,44.4825401,47.5079384
cutting_7,1771297454594912673,43.5076904,-5.0,47.6793709,43.9047585,47.1587296
cutting_7,1771297454694915027,43.7846107,-4.6,48.2793694,44.0476189,47.0285683
cutting_7,1771297454794915488,44.2307701,-4.4,48.0857201,44.8952408,47.9619102
cutting_7,1771297454894916462,44.6769218,-4.6,48.1904793,44.2793694,47.6761894
cutting_7,1771297454994917082,45.3846207,-4.8,48.00317,43.5777817,46.3682594
cutting_7,1771297455094918500,44.58461,-4.6,47.9682503,44.4031792,47.69524
cutting_7,1771297455194918787,44.6769218,-4.4,47.8825417,45.0761909,48.5206299
cutting_7,1771297455294918987,44.4000015,-4.4,48.0857201,44.4920692,47.2571411
cutting_7,1771297455394923971,44.3076897,-4.5,48.3365097,44.3714294,47.4127007
cutting_7,1771297455494921972,43.7846107,-4.5,47.9809494,45.0634918,48.4634895
cutting_7,1771297455594922268,43.3230782,-4.9,47.9746094,44.7238083,47.8190498
cutting_7,1771297455694923996,43.5999985,-4.6,47.7841301,43.8761902,46.8158684
cutting_7,1771297455794924145,44.0461502,-4.3,48.3238106,44.0444489,47.2571411
cutting_7,1771297455894925967,44.4000015,-4.5,47.9746094,44.4412689,47.4634895
cutting_7,1771297455994926151,44.753849,-4.9,48.1841316,44.3333282,47.5650787
cutting_7,1771297456094923335,45.5692291,-4.5,48.2634888,43.7904816,47.0920601
cutting_7,1771297456194928012,44.9384613,-4.5,47.8984108,45.0476189,47.7523804
cutting_7,1771297456294929201,44.8461494,-4.8,48.0634918,44.8444405,48.39048
cutting_7,1771297456394932490,44.4923096,-4.5,48.1809502,44.3809509,47.0698395
cutting_7,1771297456494930733,44.4923096,-4.9,48.079361,44.3238106,47.2063484
cutting_7,1771297456594931350,43.7846107,-4.6,48.1809502,44.3428612,48.1206398
cutting_7,1771297456694933071,43.41539,-4.4,48.1174583,45.1047592,47.4761887
cutting_7,1771297456794933201,43.5999985,-4.8,48.2349205,44.4380989,47.30476
cutting_7,1771297456894935193,44.0461502,-5.0,48.3238106,44.2730217,47.5936508
cutting_7,1771297456994934953,44.58461,-4.9,47.9746094,44.5555611,47.7269897
cutting_7,1771297457094936768,44.753849,-5.1,48.1365089,44.0190506,46.6920586
cutting_7,1771297457194937167,45.6461487,-4.5,48.139679,44.0888901,47.1555595
cutting_7,1771297457294938738,45.1230812,-4.4,47.8920593,45.0476189,48.2698402
cutting_7,1771297457394943933,45.0307693,-5.3,48.1968307,44.39048,48.3714294
cutting_7,1771297457494940287,44.6769218,-4.9,48.0888901,44.1809502,46.6666718
cutting_7,1771297457594940843,44.6769218,-4.2,48.1142807,44.39048,47.3650818
cutting_7,1771297457694942286,44.1384583,-4.8,48.1492119,44.6444397,47.8063507
cutting_7,1771297457794943289,43.7846107,-4.8,48.3079414,44.4190483,47.2412682
cutting_7,1771297457894943679,43.6923103,-4.9,48.2603188,44.6571388,47.7809486
cutting_7,1771297457994944443,43.9538498,-5.2,48.3365097,44.1555595,47.6825409
cutting_7,1771297458094945390,44.58461,-4.6,48.1555595,44.8857193,48.1301613
cutting_7,1771297458194945675,44.753849,-4.8,48.0253983,44.2984085,47.0444489
cutting_7,1771297458294947412,45.4769211,-4.8,48.2158699,44.0730209,47.1492119
cutting_7,1771297458394944566,45.4769211,-5.0,48.0063515,44.2539711,47.9587288
cutting_7,1771297458494949342,45.1230812,-5.0,48.30159,44.7460289,47.6603203
cutting_7,1771297458594950742,44.753849,-4.9,48.2031708,44.0952415,47.0
cutting_7,1771297458694951325,44.58461,-4.5,47.9460297,44.2126999,47.5015907
cutting_7,1771297458794952335,44.3076897,-4.8,50.0984116,44.30159,48.079361
cutting_7,1771297458894953436,43.9538498,-5.2,48.1460304,44.7333298,47.4634895
cutting_7,1771297458994954064,43.6923103,-4.9,48.2031708,44.3460312,47.3365097
cutting_7,1771297459094955147,43.9538498,-4.9,48.473011,44.1365089,48.0888901
cutting_7,1771297459194955540,44.4000015,-5.1,48.0730209,44.6603203,47.3555603
cutting_7,1771297459294956596,44.6769218,-5.2,48.1174583,44.7142906,47.2730217
cutting_7,1771297459394958007,45.4769211,-4.9,48.4222183,43.8285713,47.1206398
cutting_7,1771297459494959020,45.5692291,-4.9,48.2190514,44.1904793,47.5015907
cutting_7,1771297459594959501,45.2000008,-4.9,48.3396797,45.139679,47.7619095
cutting_7,1771297459694960767,44.8461494,-4.9,48.2793694,44.2857094,47.5206299
cutting_7,1771297459794961656,44.753849,-5.1,48.0952415,43.9523811,47.1111107
cutting_7,1771297459894962790,44.4000015,-5.5,48.228569,44.8634911,47.9460297
cutting_7,1771297459994963473,44.0461502,-4.6,48.0603218,44.920639,47.4920692
cutting_7,1771297460094963938,43.5076904,-4.9,48.2380905,43.6158791,47.0857201
cutting_7,1771297460194965240,43.7846107,-5.3,48.4095192,44.2444496,47.6507912
cutting_7,1771297460294966796,44.4923096,-5.2,48.1714287,45.469841,48.6539688
cutting_7,1771297460394967192,44.58461,-5.4,48.1142807,44.9650803,47.5904808
cutting_7,1771297460494967884,45.4769211,-4.9,48.2380905,44.5746002,47.8825417
cutting_7,1771297460594968648,45.8307686,-4.7,48.165081,44.5142899,47.5682602
cutting_7,1771297460694970598,45.2000008,-5.2,48.2380905,45.0412712,47.8190498
cutting_7,1771297460794971425,45.0307693,-5.3,48.473011,43.7333298,47.3682594
cutting_7,1771297460894972009,44.753849,-4.6,48.0920601,43.6127014,46.4603195
cutting_7,1771297460994972762,44.753849,-5.2,48.3269806,45.0634918,48.4285698
cutting_7,1771297461094973920,44.1384583,-4.7,48.2349205,44.9555511,47.831749
cutting_7,1771297461194974284,43.5999985,-4.7,48.2698402,43.8126984,46.9111099
cutting_7,1771297461294975266,43.8615417,-5.6,48.4285698,45.4793701,48.4793701
cutting_7,1771297461394976618,44.4000015,-5.4,48.2793694,45.4000015,48.3460312
cutting_7,1771297461494977952,44.58461,-4.9,48.4063492,43.5968208,46.8952408
cutting_7,1771297461594978357,45.2923088,-5.2,48.4349213,43.9142914,47.4888916
cutting_7,1771297461694979380,45.7384605,-4.6,48.079361,45.7269897,48.4507904
cutting_7,1771297461794980174,45.3846207,-5.1,48.225399,44.6666718,47.7206306
cutting_7,1771297461894981529,45.1230812,-4.8,48.4825401,43.3872986,46.526989
cutting_7,1771297461994981948,44.9384613,-4.4,48.0634918,44.4031792,47.8666687
cutting_7,1771297462094983698,44.753849,-5.0,47.9682503,45.0126991,48.4000015
cutting_7,1771297462194983824,44.3076897,-5.0,48.168251,44.3777809,47.469841
cutting_7,1771297462294984928,43.6923103,-4.9,48.2952385,43.7269897,46.4127007
cutting_7,1771297462394985790,43.7846107,-4.9,48.2349205,45.831749,48.7269897
cutting_7,1771297462494986823,44.4000015,-4.9,48.1079407,45.466671,47.8476181
cutting_7,1771297462594987585,44.58461,-4.8,48.0984116,43.3206406,46.225399
cutting_7,1771297462694988985,45.2923088,-5.1,48.1365089,43.9841309,47.7777786
cutting_7,1771297462794989053,45.5692291,-4.6,47.8095207,45.5365105,48.3936501
cutting_7,1771297462894990902,45.4769211,-4.5,48.7206306,44.1269798,46.834919
cutting_7,1771297462994991037,45.1230812,-4.5,48.4412689,43.5777817,46.8857193
cutting_7,1771297463094992552,44.9384613,-4.9,48.1238098,45.0412712,47.8412704
cutting_7,1771297463194992731,44.6769218,-5.2,48.1714287,44.7841301,47.7269897
cutting_7,1771297463294994568,44.3076897,-4.9,48.6254005,43.9365082,46.9492111
cutting_7,1771297463394995198,44.0461502,-4.5,48.1269798,44.2666702,47.0698395
cutting_7,1771297463494996338,43.8615417,-4.7,48.0857201,44.8666687,48.2507896
cutting_7,1771297463594996438,44.3076897,-4.7,48.2857094,44.831749,47.6507912
cutting_7,1771297463694997528,44.4923096,-4.9,48.1936493,44.1238098,46.7650795
cutting_7,1771297463794998548,45.1230812,-5.2,48.1745987,45.0761909,48.5746002
cutting_7,1771297463894999468,45.7384605,-4.4,47.9777794,45.0285683,47.99683
cutting_7,1771297463995000552,45.7384605,-4.7,48.168251,43.7587318,46.5428581
cutting_7,1771297464095001301,45.2923088,-4.5,48.2888908,43.9619102,47.2761917
cutting_7,1771297464195001717,45.1230812,-5.1,47.8825417,45.3111115,48.3650818
cutting_7,1771297464295003429,44.9384613,-4.9,48.0857201,44.4539719,47.3142891
cutting_7,1771297464395004555,44.58461,-4.3,48.3079414,44.1904793,46.7206306
cutting_7,1771297464495005533,44.1384583,-4.4,47.9873009,44.834919,48.1809502
cutting_7,1771297464595006145,43.8615417,-5.1,48.0666695,44.5206299,47.9492111
cutting_7,1771297464695007068,44.2307701,-4.7,48.2793694,43.9047585,46.6603203
cutting_7,1771297464795007920,44.58461,-4.4,48.1714287,44.3936501,47.1142807
cutting_7,1771297464895008661,45.2000008,-4.9,47.9714317,44.8666687,48.5999985
cutting_7,1771297464995009619,45.7384605,-4.2,47.8476181,44.7142906,47.6476212
cutting_7,1771297465095010598,46.1076889,-4.7,48.0285683,43.9714317,47.2761917
cutting_7,1771297465195011688,45.2923088,-4.6,48.3460312,44.3682594,48.0666695
cutting_7,1771297465295012567,45.2000008,-4.0,47.7619095,45.0984116,48.1111107
cutting_7,1771297465395013978,44.9384613,-4.6,48.079361,44.2793694,46.7269897
cutting_7,1771297465495014779,44.6769218,-4.6,48.1142807,43.9333305,47.0984116
cutting_7,1771297465595015753,44.2307701,-4.4,47.9587288,44.533329,48.0507889
cutting_7,1771297465695015903,43.5999985,-5.1,48.0539703,44.5650787,47.6380997
cutting_7,1771297465795017167,44.3076897,-4.5,48.2126999,43.9904785,47.0857201
cutting_7,1771297465895018550,44.58461,-4.0,47.7999992,44.6666718,48.0253983
cutting_7,1771297465995018627,45.0307693,-4.8,48.1745987,44.5746002,48.0317497
cutting_7,1771297466095020054,45.5692291,-4.5,48.0857201,44.4761887,46.9492111
cutting_7,1771297466195021339,46.1076889,-4.3,48.0190506,44.2952385,47.2222214
cutting_7,1771297466295022023,45.3846207,-4.6,48.3555603,44.2952385,48.3460312
cutting_7,1771297466395022413,45.2000008,-4.4,48.0158691,44.8063507,47.9682503
cutting_7,1771297466495023700,44.9384613,-4.6,48.1111107,44.7809486,47.5809517
cutting_7,1771297466595024980,44.8461494,-5.1,48.2222214,43.9746094,47.9301605
cutting_7,1771297466695025705,44.2307701,-4.3,47.9301605,44.3682594,47.5428581
cutting_7,1771297466795026379,43.7846107,-4.4,47.9079399,45.0476189,47.3523788
cutting_7,1771297466895027879,44.0461502,-4.4,48.3333397,44.3396797,47.0761909
cutting_7,1771297466995028335,44.6769218,-4.5,47.8254013,44.6571388,48.0666695
cutting_7,1771297467095029398,45.0307693,-4.9,48.139679,44.4063492,47.7968292
cutting_7,1771297467195030127,45.3846207,-4.4,48.1936493,44.7238083,46.7587318
cutting_7,1771297467295030967,46.1076889,-4.2,47.9269791,44.3142891,47.39048
cutting_7,1771297467395032343,45.4769211,-4.7,48.30159,44.6571388,48.4507904
cutting_7,1771297467495033364,45.2923088,-4.6,48.1428604,44.4158707,47.0603218
cutting_7,1771297467595033917,44.9384613,-4.7,47.9746094,44.6380997,47.7777786
cutting_7,1771297467695034729,44.8461494,-4.2,48.3714294,43.7492104,47.4190483
cutting_7,1771297467795035510,44.3076897,-4.2,47.99683,44.2476196,47.4571419
cutting_7,1771297467895037118,43.7846107,-4.6,47.9174614,44.8254013,47.526989
cutting_7,1771297467995037902,44.1384583,-4.4,48.3492088,43.0126991,46.7650795
cutting_7,1771297468095038283,44.4923096,-4.7,48.0730209,43.5079384,46.9111099
cutting_7,1771297468195039806,44.9384613,-4.8,48.4349213,45.4127007,48.2888908
cutting_7,1771297468295041336,45.2923088,-4.2,48.2571411,44.2761917,47.1174583
cutting_7,1771297468395043067,45.9230804,-4.4,47.8825417,43.8857193,47.2222214
