File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_2,1771293096832377266,42.9692307,-4.3,48.1238098,44.771431,48.0095291
cutting_2,1771293096932378536,42.6153793,-4.6,48.2920609,46.2634888,48.7492104
cutting_2,1771293097032380370,42.2615395,-4.3,48.3492088,44.5523796,47.9650803
cutting_2,1771293097132379616,42.0769196,-5.2,48.2952385,44.60952,47.7460289
cutting_2,1771293097232381312,42.0769196,-5.1,48.165081,43.920639,46.4412689
cutting_2,1771293097332381964,41.8153801,-4.7,48.2476196,44.5238113,47.8254013
cutting_2,1771293097432382776,41.4615402,-4.7,48.2349205,44.9365082,47.6793709
cutting_2,1771293097532384042,41.3692284,-4.8,48.1745987,44.7873001,47.9301605
cutting_2,1771293097632384762,41.6307716,-4.3,48.3396797,44.7650795,48.4317513
cutting_2,1771293097732385363,41.9076881,-4.3,48.3809509,43.8984108,46.3492088
cutting_2,1771293097832386517,42.2615395,-4.8,48.2190514,44.1904793,47.5714302
cutting_2,1771293097932388268,42.6153793,-4.3,48.2666702,44.5238113,47.5714302
cutting_2,1771293098032384896,43.1538506,-4.1,48.3365097,45.5523796,48.3650818
cutting_2,1771293098132389774,42.9692307,-4.3,48.4349213,45.1714287,48.6380997
cutting_2,1771293098232390780,42.5230789,-4.4,48.30159,44.1745987,47.3333397
cutting_2,1771293098332391387,42.4307709,-4.8,48.2666702,43.5015907,47.5206299
cutting_2,1771293098432392997,42.4307709,-4.7,47.9746094,43.8063507,46.4920692
cutting_2,1771293098532392804,42.0769196,-4.7,48.2317505,44.3650818,47.2222214
cutting_2,1771293098632393438,41.7230797,-4.8,48.0888901,44.7968292,47.8952408
cutting_2,1771293098732395917,41.4615402,-4.7,48.4158707,44.7174606,48.4349213
cutting_2,1771293098832395794,41.8153801,-4.9,48.4920692,44.6793709,48.5142899
cutting_2,1771293098932396693,42.0769196,-4.4,48.5142899,43.4920692,46.2126999
cutting_2,1771293099032397931,42.3538513,-4.5,48.4571419,44.2190514,47.3333397
cutting_2,1771293099132398453,42.7076912,-4.4,48.1174583,44.466671,47.7619095
cutting_2,1771293099232399997,43.3230782,-4.2,48.3238106,44.7936516,47.9523811
cutting_2,1771293099332400233,43.1538506,-4.0,48.4127007,46.0666695,48.7968292
cutting_2,1771293099432401063,42.5230789,-4.4,48.2031708,44.526989,47.8730202
cutting_2,1771293099532404188,42.5230789,-4.5,48.4000015,44.228569,47.5619011
cutting_2,1771293099632404491,42.4307709,-4.2,48.3650818,43.6857109,46.225399
cutting_2,1771293099732403979,42.1692314,-4.6,48.5587311,43.860321,46.9523811
cutting_2,1771293099832405000,41.7230797,-4.9,47.7269897,45.2984085,48.1809502
cutting_2,1771293099932406209,41.5384598,-4.7,48.1873016,44.9619102,47.8444405
cutting_2,1771293100032407627,41.7230797,-4.8,48.079361,44.8476181,48.7142906
cutting_2,1771293100132407484,42.0769196,-4.8,48.2761917,44.0539703,46.8412704
cutting_2,1771293100232408515,42.3538513,-4.9,48.2190514,43.9111099,47.0126991
cutting_2,1771293100332409403,42.7076912,-4.3,48.4603195,44.7142906,48.0730209
cutting_2,1771293100432410084,43.1538506,-4.3,48.3142891,44.5841293,47.6063499
cutting_2,1771293100532411334,43.246151,-4.3,48.3365097,45.8730202,49.3523788
cutting_2,1771293100632412453,42.6153793,-4.2,48.2730217,44.9269791,48.2095299
cutting_2,1771293100732413486,42.6153793,-4.4,48.7047615,44.5936508,47.7492104
cutting_2,1771293100832414755,42.4307709,-4.5,48.2857094,43.3872986,46.6063499
cutting_2,1771293100932415233,42.3538513,-4.9,48.3333397,43.7333298,46.8158684
cutting_2,1771293101032417599,41.9076881,-4.7,48.1904793,45.4857101,48.5904808
cutting_2,1771293101132417135,41.5384598,-5.0,48.1968307,45.0095291,47.7174606
cutting_2,1771293101232419041,41.8153801,-4.9,48.3492088,44.8507996,48.4507904
cutting_2,1771293101332418867,42.1692314,-4.7,48.0381012,44.8444405,47.3333397
cutting_2,1771293101432419749,42.2615395,-5.1,48.165081,43.8063507,46.9111099
cutting_2,1771293101532421615,42.6153793,-4.4,48.1587296,43.5872993,47.00317
cutting_2,1771293101632421923,43.1538506,-3.9,48.2666702,44.1460304,47.0095291
cutting_2,1771293101732422409,43.3230782,-4.3,47.9841309,45.7650795,49.0476189
cutting_2,1771293101832423702,42.7076912,-4.3,48.7936516,44.39048,48.4920692
cutting_2,1771293101932425023,42.5230789,-4.2,48.3428612,44.5841293,47.6698418
cutting_2,1771293102032426459,42.4307709,-4.6,48.1714287,44.3809509,47.0730209
cutting_2,1771293102132427743,42.5230789,-4.7,48.2126999,43.4158707,46.5238113
cutting_2,1771293102232427175,42.0769196,-4.5,47.9809494,45.3619003,47.9111099
cutting_2,1771293102332428307,41.4615402,-4.9,48.1841316,44.8952408,47.6888885
cutting_2,1771293102432430146,41.9076881,-5.2,48.1745987,45.2888908,48.771431
cutting_2,1771293102532431745,41.9846191,-4.9,48.0825386,44.8666687,48.0888901
cutting_2,1771293102632430799,42.2615395,-4.9,48.4857101,43.7492104,47.1333389
cutting_2,1771293102732431626,42.5230789,-4.6,48.1714287,43.530159,46.69841
cutting_2,1771293102832433277,43.1538506,-4.6,48.3428612,44.2317505,46.8412704
cutting_2,1771293102932433829,43.41539,-4.2,48.1079407,45.7809486,49.3333397
cutting_2,1771293103032434919,42.9692307,-4.4,48.0825386,45.228569,48.6127014
cutting_2,1771293103132435567,42.7076912,-4.2,48.2158699,45.0349197,48.1460304
cutting_2,1771293103232438217,42.5230789,-4.2,48.3301582,44.3269806,47.2603188
cutting_2,1771293103332437471,42.4307709,-4.4,48.2190514,43.0571404,45.9809494
cutting_2,1771293103432438384,42.1692314,-4.5,48.2634888,45.1111107,48.0730209
cutting_2,1771293103532439135,41.7230797,-4.5,48.2888908,44.4158707,46.7460289
cutting_2,1771293103632442884,41.9076881,-4.8,48.0063515,45.6825409,48.6698418
cutting_2,1771293103732440915,42.0769196,-4.9,48.5111084,45.1238098,48.4127007
cutting_2,1771293103832442016,42.3538513,-4.7,48.165081,43.3777809,45.7936516
cutting_2,1771293103932442568,42.5230789,-4.4,48.1015892,43.9047585,47.1015892
cutting_2,1771293104032444721,43.1538506,-4.7,48.1111107,43.5428581,47.3206406
cutting_2,1771293104132447055,43.5999985,-4.1,47.9841309,45.6920586,48.7492104
cutting_2,1771293104232448363,43.0615387,-4.0,48.1238098,45.2412682,49.1174583
cutting_2,1771293104332446853,42.7999992,-4.4,48.3079414,45.6222191,48.2380905
cutting_2,1771293104432448064,42.7076912,-4.5,48.3396797,44.4253998,47.2825394
cutting_2,1771293104532448505,42.6153793,-4.4,48.3428612,43.2317505,46.4063492
cutting_2,1771293104632451634,42.3538513,-4.4,48.0888901,44.7523804,47.1936493
cutting_2,1771293104732450554,41.9076881,-4.6,47.7777786,44.3714294,47.3428612
cutting_2,1771293104832451634,41.9076881,-4.6,48.1301613,45.1047592,49.1206398
cutting_2,1771293104932451728,42.0769196,-4.9,48.0190506,45.2063484,48.2634888
cutting_2,1771293105032454747,42.2615395,-5.0,48.3872986,43.4507904,46.8444405
cutting_2,1771293105132458327,42.6153793,-4.9,48.3238106,44.1904793,47.4190483
cutting_2,1771293105232456027,43.0615387,-4.5,48.3079414,43.6063499,46.1492119
cutting_2,1771293105332456001,43.5999985,-4.4,48.1555595,44.5714302,48.0412712
cutting_2,1771293105432457008,43.1538506,-4.2,48.3650818,45.30159,48.2920609
cutting_2,1771293105532457275,42.7076912,-4.2,48.4063492,45.2730217,48.1238098
cutting_2,1771293105632462288,42.6153793,-4.2,48.3206406,45.1333389,48.1174583
cutting_2,1771293105732459922,42.5230789,-4.6,48.1492119,43.0063515,46.1809502
cutting_2,1771293105832460856,42.2615395,-4.1,48.1714287,43.8190498,46.831749
cutting_2,1771293105932461607,41.9076881,-4.5,48.2730217,44.7873001,47.2412682
cutting_2,1771293106032463137,41.9076881,-4.7,48.1777802,45.6571388,48.9809494
cutting_2,1771293106132466630,41.9076881,-4.8,47.9301605,45.4634895,48.6698418
cutting_2,1771293106232464353,42.1692314,-4.9,48.0126991,43.831749,47.3587303
cutting_2,1771293106332465177,42.4307709,-5.1,48.2095299,44.0317497,47.6254005
cutting_2,1771293106432466311,42.8769188,-4.9,48.2507896,43.0317497,45.7238083
cutting_2,1771293106532467282,43.5076904,-4.4,48.1841316,44.1428604,47.0095291
cutting_2,1771293106632472227,43.3230782,-4.4,48.00317,45.0634918,48.2539711
cutting_2,1771293106732468786,42.9692307,-4.4,48.2095299,45.3682594,47.469841
cutting_2,1771293106832470645,42.7076912,-4.1,48.3269806,45.3492088,48.4444504
cutting_2,1771293106932470106,42.5230789,-4.5,48.1714287,43.2952385,46.4857101
cutting_2,1771293107032471876,42.5230789,-4.5,48.2031708,43.9333305,46.8952408
cutting_2,1771293107132475746,42.1692314,-4.1,48.3301582,44.5396805,46.8507996
cutting_2,1771293107232474991,41.9846191,-4.5,48.1365089,45.1269798,48.5714302
cutting_2,1771293107332474646,41.9076881,-4.8,48.0190506,45.7047615,48.8031807
cutting_2,1771293107432475793,42.1692314,-4.7,48.0888901,44.4444504,47.5555611
cutting_2,1771293107532477601,42.4307709,-4.8,48.2539711,44.0412712,47.2603188
cutting_2,1771293107632479608,42.7999992,-5.1,48.2444496,43.2349205,45.920639
cutting_2,1771293107732477815,43.5076904,-4.3,48.3206406,44.0857201,47.1904793
cutting_2,1771293107832479074,43.5999985,-4.3,47.9460297,44.7365112,48.8476181
cutting_2,1771293107932480146,43.1538506,-4.4,48.2571411,44.9238091,48.0349197
cutting_2,1771293108032482114,42.8769188,-4.2,48.2444496,45.9492111,48.7968292
cutting_2,1771293108132486019,42.7076912,-4.4,48.225399,43.0381012,46.2857094
cutting_2,1771293108232483133,42.5230789,-4.3,48.3396797,43.9809494,47.2126999
cutting_2,1771293108332483906,42.0769196,-4.1,48.079361,44.3809509,46.6666718
cutting_2,1771293108432484538,41.9076881,-4.3,48.0158691,44.5999985,47.7174606
cutting_2,1771293108532485863,42.0769196,-4.7,48.1555595,45.8381004,48.8825417
cutting_2,1771293108632489648,42.1692314,-4.9,48.2698402,44.9301605,47.7555618
cutting_2,1771293108732487570,42.3538513,-4.8,48.2952385,43.8158684,47.4000015
cutting_2,1771293108832488927,42.7999992,-5.1,48.2952385,43.2698402,45.3523788
cutting_2,1771293108932491071,43.5076904,-4.8,48.168251,43.8825417,47.0698395
cutting_2,1771293109032491262,43.6923103,-4.4,48.0095291,44.6158791,47.9079399
cutting_2,1771293109132494572,43.1538506,-4.2,47.9873009,45.0349197,47.9650803
cutting_2,1771293109232492624,42.7999992,-4.5,48.1206398,46.1365089,49.39048
cutting_2,1771293109332492972,42.7076912,-4.6,48.3777809,43.5396805,46.6793709
cutting_2,1771293109432493869,42.7076912,-4.1,48.4444504,44.1238098,47.4793701
cutting_2,1771293109532495286,42.1692314,-4.5,47.5365105,44.1968307,46.7428589
cutting_2,1771293109632499832,41.9076881,-4.4,48.1206398,44.3619003,47.2761917
cutting_2,1771293109732496537,42.0769196,-4.4,48.3523788,45.9428596,48.9365082
cutting_2,1771293109832497854,42.2615395,-4.8,48.30476,45.0634918,48.1206398
cutting_2,1771293109932498315,42.5230789,-5.3,48.4349213,44.168251,47.7936516
cutting_2,1771293110032499626,42.6153793,-5.1,48.2857094,43.6285706,46.1492119
cutting_2,1771293110132501382,43.41539,-4.9,48.1745987,43.6603203,46.2412682
cutting_2,1771293110232501159,43.6923103,-4.6,48.0730209,44.0761909,47.0984116
cutting_2,1771293110332502434,43.246151,-4.5,48.1936493,45.0222206,48.3365097
cutting_2,1771293110432505015,42.7999992,-4.3,48.1428604,45.7650795,48.9746094
cutting_2,1771293110532505174,42.7076912,-4.5,47.8539696,43.8698387,47.1111107
cutting_2,1771293110632506457,42.7076912,-4.3,48.2888908,44.2190514,47.3555603
cutting_2,1771293110732506021,42.3538513,-4.4,47.8825417,43.834919,45.99683
cutting_2,1771293110832507565,42.0769196,-4.1,48.2507896,44.2126999,47.2984085
cutting_2,1771293110932507913,41.9846191,-4.4,48.2222214,46.3333397,49.1968307
cutting_2,1771293111032508687,42.0769196,-4.5,48.1904793,44.9460297,48.0888901
cutting_2,1771293111132512290,42.4307709,-4.7,48.3301582,44.4253998,48.7682495
cutting_2,1771293111232510494,42.6153793,-5.2,48.0698395,43.7777786,46.5492096
cutting_2,1771293111332511525,43.246151,-4.6,48.3333397,43.3333282,46.1174583
cutting_2,1771293111432508543,43.5999985,-4.4,47.774601,44.0412712,47.7047615
cutting_2,1771293111532513733,43.5076904,-4.7,47.9619102,44.4634895,47.7809486
cutting_2,1771293111632515145,42.9692307,-4.5,48.0825386,45.3968315,48.9460297
cutting_2,1771293111732515123,42.8769188,-4.2,48.1238098,44.7111092,47.9301605
cutting_2,1771293111832516262,42.7076912,-4.6,48.1333389,44.4222183,47.3841286
cutting_2,1771293111932517349,42.4307709,-4.3,48.3841286,43.4507904,45.7873001
cutting_2,1771293112032519065,42.2615395,-3.8,48.2222214,43.5809517,46.3841286
cutting_2,1771293112132522494,41.9846191,-4.4,48.0317497,46.0126991,48.4920692
cutting_2,1771293112232520061,42.0769196,-4.6,48.1809502,45.0,47.9301605
cutting_2,1771293112332521045,42.4307709,-4.4,48.2349205,45.1777802,48.9873009
cutting_2,1771293112432522456,42.6153793,-4.9,47.8666687,44.6349182,47.6127014
cutting_2,1771293112532523676,43.1538506,-4.6,48.4476204,43.5714302,46.3587303
cutting_2,1771293112632525581,43.6923103,-4.6,48.0857201,44.1206398,47.1555595
cutting_2,1771293112732524545,43.6923103,-4.5,48.2000008,44.0444489,47.3206406
cutting_2,1771293112832525849,43.0615387,-4.7,48.3523788,45.6539688,49.1238098
cutting_2,1771293112932526135,42.7076912,-4.5,48.2507896,45.3269806,48.5999985
cutting_2,1771293113032526949,42.7076912,-4.6,48.1015892,44.3682594,47.4222183
cutting_2,1771293113132530099,42.6153793,-4.6,48.2857094,44.6412697,46.3206406
cutting_2,1771293113232530085,42.3538513,-4.1,48.2126999,43.2095299,46.0920601
cutting_2,1771293113332529891,41.9076881,-4.1,48.2539711,45.8444405,48.2571411
cutting_2,1771293113432531196,42.1692314,-4.5,48.1809502,45.6730194,49.6349182
cutting_2,1771293113532532511,42.5230789,-4.7,48.2666702,45.526989,48.6349182
cutting_2,1771293113632535272,42.7076912,-4.5,48.3460312,44.7142906,47.9523811
cutting_2,1771293113732533153,42.9692307,-4.6,48.4127007,43.6539688,46.5460281
cutting_2,1771293113832535134,43.5999985,-4.6,48.5047607,44.0476189,47.0222206
cutting_2,1771293113932535403,43.7846107,-4.4,48.0888901,44.2190514,46.8158684
cutting_2,1771293114032537362,43.246151,-4.6,48.0603218,45.7079391,49.2444496
cutting_2,1771293114132541279,42.8769188,-4.8,47.9333305,45.3619003,48.7968292
cutting_2,1771293114232538067,42.7999992,-4.7,48.60952,44.2412682,47.2190514
cutting_2,1771293114332539414,42.6153793,-4.3,48.4000015,44.4349213,47.2698402
cutting_2,1771293114432540381,42.4307709,-4.2,48.3872986,43.3650818,46.4127007
cutting_2,1771293114532540850,41.9076881,-4.2,48.4634895,45.0603218,47.5492096
cutting_2,1771293114632547400,42.0769196,-4.2,48.1015892,45.3238106,47.7619095
cutting_2,1771293114732542881,42.3538513,-4.6,48.1745987,45.3714294,48.8634911
cutting_2,1771293114832544675,42.6153793,-4.6,48.4127007,45.0666695,48.2507896
cutting_2,1771293114932545432,43.0615387,-4.6,48.9523811,43.7238083,46.9873009
cutting_2,1771293115032545838,43.5076904,-4.6,48.4063492,44.1936493,47.3396797
cutting_2,1771293115132550150,43.9538498,-4.6,48.2380905,43.4063492,46.5714302
cutting_2,1771293115232548484,43.41539,-4.6,48.0507889,45.6825409,49.225399
cutting_2,1771293115332548389,42.8769188,-4.7,47.9428596,45.2698402,48.69524
cutting_2,1771293115432549227,42.7999992,-4.7,47.7809486,44.0603218,46.5047607
cutting_2,1771293115532550277,42.7999992,-4.3,48.2158699,44.3936501,48.0285683
cutting_2,1771293115632554160,42.5230789,-4.1,48.0825386,43.3365097,46.0761909
cutting_2,1771293115732552984,41.9846191,-4.2,48.2444496,44.165081,47.0063515
cutting_2,1771293115832553416,42.0769196,-4.2,48.4984093,45.0603218,48.3714294
cutting_2,1771293115932554197,42.1692314,-4.3,48.6444397,45.4317513,49.1841316
cutting_2,1771293116032551109,42.4307709,-4.4,48.4063492,45.3333282,49.1174583
cutting_2,1771293116132558122,42.7999992,-4.7,48.5777817,44.0761909,47.4825401
cutting_2,1771293116232556616,43.3230782,-4.5,48.3523788,43.9142914,46.834919
cutting_2,1771293116332557697,43.8615417,-4.3,48.2380905,43.6857109,46.7238083
cutting_2,1771293116432559361,43.41539,-4.7,48.1142807,45.5523796,49.2603188
cutting_2,1771293116532559518,42.8769188,-4.6,48.0888901,45.0571404,48.4539719
cutting_2,1771293116632560302,42.7076912,-4.6,48.3650818,44.0190506,47.4190483
cutting_2,1771293116732561138,42.7076912,-4.7,48.2380905,45.1904793,48.5492096
cutting_2,1771293116832563031,42.4307709,-4.4,48.1238098,42.3142891,45.4507904
cutting_2,1771293116932563198,41.9846191,-3.9,48.2539711,44.2380905,47.4984093
cutting_2,1771293117032564022,41.9846191,-4.4,47.9619102,45.9396782,47.8381004
cutting_2,1771293117132565079,42.2615395,-4.4,48.2031708,45.0603218,48.3587303
cutting_2,1771293117232565993,42.3538513,-4.3,48.3238106,45.5746002,49.3428612
cutting_2,1771293117332567112,42.7999992,-4.7,48.2888908,44.00317,46.771431
cutting_2,1771293117432568384,43.0615387,-4.5,48.4412689,43.6349182,46.2063484
cutting_2,1771293117532569399,43.6923103,-4.0,48.3238106,43.5492096,46.4380989
cutting_2,1771293117632570817,43.41539,-4.5,48.0825386,45.168251,48.3714294
cutting_2,1771293117732570720,43.0615387,-4.9,49.1460304,44.8571396,48.8539696
cutting_2,1771293117832570958,42.7999992,-4.6,48.4158707,45.0666695,48.4190483
cutting_2,1771293117932572900,42.7076912,-4.8,48.4444504,46.2000008,48.8031807
cutting_2,1771293118032570895,42.7076912,-4.8,47.9777794,42.2857094,45.466671
cutting_2,1771293118132574278,42.1692314,-4.3,48.0730209,44.225399,46.9682503
cutting_2,1771293118232575386,41.9846191,-4.2,47.9904785,45.4476204,47.3968315
cutting_2,1771293118332576067,42.1692314,-4.4,48.3365097,44.8920593,48.0952415
cutting_2,1771293118432578035,42.4307709,-4.5,48.2444496,45.8444405,49.4222183
cutting_2,1771293118532578383,42.6153793,-4.8,48.4285698,43.8539696,46.9650803
cutting_2,1771293118632579131,42.8769188,-4.3,48.4761887,43.771431,47.2063484
cutting_2,1771293118732579365,43.6923103,-4.3,48.1777802,43.3523788,46.2476196
cutting_2,1771293118832581821,43.6923103,-4.2,48.2222214,43.8730202,46.9333305
cutting_2,1771293118932581815,43.0615387,-4.6,47.99683,45.4317513,48.8190498
cutting_2,1771293119032582877,42.7076912,-4.9,48.1936493,44.9523811,48.2920609
cutting_2,1771293119132583852,42.6153793,-4.9,48.1365089,45.1206398,48.30159
cutting_2,1771293119232585399,42.7999992,-4.5,48.1587296,42.9904785,46.0
cutting_2,1771293119332585173,42.2615395,-4.5,47.99683,44.0412712,46.8857193
cutting_2,1771293119432586536,41.8153801,-4.1,47.9809494,44.3238106,46.7809486
cutting_2,1771293119532587410,41.9846191,-4.1,48.1142807,44.466671,47.5714302
cutting_2,1771293119632589148,42.1692314,-4.5,48.0730209,46.0634918,49.2984085
cutting_2,1771293119732589371,42.6153793,-4.6,48.3936501,44.1238098,47.2031708
cutting_2,1771293119832590352,42.8769188,-4.2,48.5111084,44.1269798,47.9396782
cutting_2,1771293119932591803,43.41539,-4.2,48.1841316,43.1714287,46.2031708
cutting_2,1771293120032592613,43.5999985,-4.2,48.3174591,43.7555618,46.7587318
cutting_2,1771293120132593174,42.9692307,-4.4,48.2222214,45.4952393,48.9682503
cutting_2,1771293120232593756,42.7999992,-4.6,48.834919,44.1873016,48.139679
cutting_2,1771293120332594521,42.5230789,-5.0,48.7047615,45.225399,48.7079391
cutting_2,1771293120432596487,42.7076912,-4.6,48.0507889,43.3111115,46.473011
cutting_2,1771293120532596083,42.1692314,-4.4,47.9809494,43.7047615,46.6793709
cutting_2,1771293120632597371,41.8153801,-4.3,48.4127007,43.9873009,46.4285698
cutting_2,1771293120732598211,41.9076881,-4.2,48.5650787,44.2666702,46.8825417
cutting_2,1771293120832600266,42.0769196,-4.3,47.9841309,45.99683,49.0412712
cutting_2,1771293120932600465,42.5230789,-4.4,48.2507896,44.7047615,47.6127014
cutting_2,1771293121032602564,42.7076912,-4.4,48.4793701,44.4444504,48.139679
cutting_2,1771293121132602899,43.41539,-4.0,48.3142891,43.5968208,46.4476204
cutting_2,1771293121232604799,43.5999985,-4.1,47.7365112,44.0634918,46.6285706
cutting_2,1771293121332604182,42.9692307,-4.4,48.2126999,45.5047607,48.834919
cutting_2,1771293121432605312,42.7999992,-4.6,48.1968307,44.6412697,47.8698387
cutting_2,1771293121532606070,42.4307709,-4.8,48.8158684,45.7269897,48.2666702
cutting_2,1771293121632607612,42.6153793,-5.1,48.0634918,44.1809502,47.3206406
cutting_2,1771293121732607985,42.3538513,-4.6,48.0285683,43.7206306,46.7142906
cutting_2,1771293121832608377,41.9846191,-4.2,48.0507889,43.7619095,46.3936501
cutting_2,1771293121932609738,41.9846191,-4.4,48.1333389,44.3872986,47.4000015
cutting_2,1771293122032611583,42.0769196,-4.5,47.9301605,45.8190498,48.6761894
cutting_2,1771293122132612663,42.5230789,-4.4,48.2571411,45.0,47.9936485
cutting_2,1771293122232612516,42.8769188,-4.6,48.3650818,44.4825401,48.4349213
cutting_2,1771293122332613357,43.41539,-4.3,48.1936493,43.8158684,46.8952408
cutting_2,1771293122432614900,43.5999985,-3.8,48.4634895,43.5523796,46.4412689
cutting_2,1771293122532616405,43.0615387,-4.3,48.0,45.4095192,48.8190498
cutting_2,1771293122632616136,42.8769188,-4.6,47.9555511,44.1841316,47.30476
cutting_2,1771293122732617740,42.4307709,-4.5,48.4063492,45.6222191,48.8412704
cutting_2,1771293122832618186,42.6153793,-5.3,48.1206398,44.6857109,47.9650803
cutting_2,1771293122932619885,42.3538513,-5.1,48.8825417,43.4222183,46.5396805
cutting_2,1771293123032620861,42.1692314,-4.5,48.1047592,44.0349197,46.9460297
cutting_2,1771293123132624763,41.9846191,-4.5,48.0730209,44.2444496,46.6888885
cutting_2,1771293123232622497,42.0769196,-4.6,48.0285683,45.5872993,48.8285713
cutting_2,1771293123332622523,42.5230789,-4.4,48.1428604,45.6603203,48.5555611
cutting_2,1771293123432623182,42.7999992,-4.3,48.2888908,45.0222206,48.3872986
cutting_2,1771293123532625328,43.246151,-4.4,48.3555603,43.8507996,47.1936493
cutting_2,1771293123632625533,43.5999985,-4.0,48.4825401,43.6349182,46.6412697
cutting_2,1771293123732626260,43.3230782,-3.9,48.0634918,44.4761887,47.8444405
cutting_2,1771293123832627457,42.9692307,-4.3,48.3079414,44.4222183,47.7301598
cutting_2,1771293123932628613,42.7076912,-4.6,48.2095299,46.3333397,48.7460289
cutting_2,1771293124032629866,42.7076912,-4.9,48.1333389,44.8285713,48.2412682
cutting_2,1771293124132630698,42.3538513,-4.7,48.0761909,43.7841301,47.3523788
cutting_2,1771293124232630816,42.1692314,-4.6,48.1460304,45.0634918,46.6317482
cutting_2,1771293124332627739,41.9076881,-4.3,47.9650803,43.4285698,46.2412682
cutting_2,1771293124432633445,41.8153801,-4.4,47.9682503,45.7301598,48.8825417
cutting_2,1771293124532633799,42.2615395,-4.7,48.0190506,45.4761887,48.0857201
cutting_2,1771293124632634136,42.6153793,-4.4,48.1428604,44.2634888,47.7079391
cutting_2,1771293124732636491,43.1538506,-4.3,48.5015907,44.7873001,48.00317
cutting_2,1771293124832636095,43.41539,-4.2,48.3492088,43.6539688,46.2825394
cutting_2,1771293124932637312,43.3230782,-4.0,47.2571411,44.6222191,48.3492088
cutting_2,1771293125032638416,42.8769188,-4.1,48.2222214,44.6539688,47.6761894
cutting_2,1771293125132638940,42.7076912,-4.6,48.0952415,45.9714317,48.7111092
cutting_2,1771293125232644697,42.6153793,-5.0,48.1174583,45.2793694,48.6031799
cutting_2,1771293125332640944,42.4307709,-4.6,48.2507896,44.5079384,47.533329
cutting_2,1771293125432642120,42.1692314,-4.5,48.165081,44.2444496,47.1333389
cutting_2,1771293125532643354,41.7230797,-4.5,48.0698395,43.4634895,46.2825394
cutting_2,1771293125632644046,41.7230797,-4.4,48.1523819,45.3587303,48.3587303
cutting_2,1771293125732647759,42.0769196,-4.5,47.9873009,45.2317505,48.1174583
cutting_2,1771293125832646067,42.3538513,-4.6,48.1301613,44.2539711,47.5714302
cutting_2,1771293125932646482,42.8769188,-4.7,48.3079414,44.9079399,48.4000015
cutting_2,1771293126032648820,43.246151,-3.9,48.3238106,43.860321,46.9079399
cutting_2,1771293126132649025,43.246151,-3.9,48.2158699,44.139679,47.2984085
cutting_2,1771293126232649644,42.7999992,-4.2,48.2063484,44.6031799,47.6190491
cutting_2,1771293126332650231,42.6153793,-4.2,48.3936501,45.161911,48.30476
cutting_2,1771293126432652275,42.6153793,-4.9,48.1301613,45.2698402,48.5968208
cutting_2,1771293126532653389,42.4307709,-4.7,48.2476196,43.9746094,47.2190514
cutting_2,1771293126632653823,41.9846191,-4.9,47.7999992,44.3555603,47.3238106
cutting_2,1771293126732653932,41.6307716,-4.6,47.9619102,44.1047592,46.6920586
cutting_2,1771293126832655950,41.6307716,-4.7,47.8761902,44.5746002,47.4380989
cutting_2,1771293126932655960,41.8153801,-4.6,47.9746094,44.7015915,47.4000015
cutting_2,1771293127032656495,41.9846191,-4.4,47.7587318,45.2825394,48.4063492
cutting_2,1771293127132657627,42.5230789,-5.0,48.1555595,45.0222206,48.4222183
cutting_2,1771293127232659832,43.0615387,-4.3,48.2158699,44.1238098,47.1714287
cutting_2,1771293127332659379,43.1538506,-3.5,48.5015907,43.5936508,47.0825386
cutting_2,1771293127432660637,42.6153793,-4.0,48.4380989,44.4952393,47.5396805
cutting_2,1771293127532662299,42.4307709,-4.3,48.2380905,44.8222198,47.8476181
cutting_2,1771293127632662618,42.4307709,-4.2,48.2222214,44.7619095,48.1206398
cutting_2,1771293127732663319,42.5230789,-4.7,48.2952385,44.8984108,48.1365089
cutting_2,1771293127832664362,41.9846191,-5.2,48.2730217,44.0126991,47.3333397
cutting_2,1771293127932666224,41.5384598,-4.6,48.1777802,43.9682503,46.9142914
cutting_2,1771293128032665709,41.7230797,-4.5,48.2158699,44.2095299,47.4539719
cutting_2,1771293128132667054,41.9076881,-4.7,48.1809502,44.2317505,47.1301613
cutting_2,1771293128232668280,41.9846191,-4.4,48.1238098,45.0095291,48.1301613
cutting_2,1771293128332669076,42.5230789,-4.6,48.2603188,44.8381004,47.8888893
cutting_2,1771293128432670686,43.0615387,-4.4,48.1555595,44.2761917,47.4825401
cutting_2,1771293128532670484,43.3230782,-4.0,48.473011,44.5015907,47.6380997
cutting_2,1771293128632671516,42.7999992,-3.9,48.4380989,43.9873009,47.7619095
cutting_2,1771293128732672224,42.3538513,-4.1,48.3428612,44.0317497,47.771431
cutting_2,1771293128832674462,42.4307709,-4.2,48.3365097,44.530159,47.8825417
cutting_2,1771293128932674720,42.2615395,-4.4,48.2126999,44.8825417,48.1873016
cutting_2,1771293129032675220,41.8153801,-4.8,48.1238098,44.7396889,47.7619095
cutting_2,1771293129132676464,41.4615402,-4.6,48.1936493,44.2698402,47.3872986
cutting_2,1771293129232678065,41.4615402,-4.5,48.079361,44.5460281,47.5396805
cutting_2,1771293129332673988,41.6307716,-4.5,48.0920601,44.530159,47.860321
