File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_B,1771287966345531381,41.7230797,-5.2,48.3745995,44.4190483,47.30159
cutting_B,1771287966445533549,42.1692314,-5.1,48.2412682,44.7650795,47.6254005
cutting_B,1771287966545533197,42.6153793,-4.2,48.1523819,44.6730194,47.5460281
cutting_B,1771287966645534132,43.41539,-4.4,48.1809502,44.6793709,48.4127007
cutting_B,1771287966745535125,42.7999992,-4.6,47.7587318,44.7396889,47.7809486
cutting_B,1771287966845536047,42.4307709,-4.5,48.2031708,44.1904793,47.5460281
cutting_B,1771287966945537099,42.2615395,-5.3,48.079361,44.2666702,47.5079384
cutting_B,1771287967045537614,41.9846191,-5.3,48.1333389,44.6158791,47.2634888
cutting_B,1771287967145538799,41.3692284,-5.2,48.1555595,44.4412689,47.5746002
cutting_B,1771287967245539248,41.0153809,-5.2,48.0888901,44.3174591,47.39048
cutting_B,1771287967345540681,41.4615402,-5.1,47.0730209,44.7936516,48.1301613
cutting_B,1771287967445541495,42.1692314,-5.2,48.2698402,44.2539711,47.3777809
cutting_B,1771287967545542321,42.3538513,-5.3,48.0507889,44.8063507,47.831749
cutting_B,1771287967645542822,42.8769188,-4.7,48.4095192,44.6190491,47.9650803
cutting_B,1771287967745544362,43.41539,-4.6,48.0222206,44.0888901,47.9523811
cutting_B,1771287967845545411,42.7999992,-4.4,48.30476,44.225399,47.5142899
cutting_B,1771287967945545767,42.3538513,-4.6,48.0952415,44.530159,47.4857101
cutting_B,1771287968045546343,41.9846191,-5.0,48.2888908,44.5999985,47.3968315
cutting_B,1771287968145547257,41.2769203,-5.2,48.2444496,44.9587288,47.4285698
cutting_B,1771287968245549033,41.0923119,-5.4,48.1079407,44.4825401,47.5111084
cutting_B,1771287968345549506,41.8153801,-5.2,48.3587303,44.3365097,47.7936516
cutting_B,1771287968445550238,42.0769196,-5.2,47.9650803,44.5650787,47.3333397
cutting_B,1771287968545551961,42.7076912,-5.2,48.2412682,44.1460304,47.3745995
cutting_B,1771287968645552274,42.8769188,-5.5,48.2444496,44.225399,47.0984116
cutting_B,1771287968745553658,43.0615387,-4.7,48.0634918,44.920639,47.7999992
cutting_B,1771287968845554211,43.1538506,-4.7,48.1873016,44.6888885,47.5079384
cutting_B,1771287968945555243,42.7999992,-4.8,48.1015892,44.4253998,47.4539719
cutting_B,1771287969045556766,42.5230789,-4.3,48.1079407,44.1047592,47.3079414
cutting_B,1771287969145556913,42.3538513,-4.9,48.3206406,44.2761917,47.4634895
cutting_B,1771287969245557685,41.6307716,-4.6,48.30159,44.530159,47.4793701
cutting_B,1771287969345558916,41.4615402,-5.1,48.6222191,45.0190506,47.8761902
cutting_B,1771287969445560139,41.3692284,-5.3,48.0317497,44.2730217,47.2857094
cutting_B,1771287969545560526,41.9076881,-4.8,48.4793701,44.6634903,48.0476189
cutting_B,1771287969645561496,42.2615395,-5.1,48.3079414,44.1079407,47.6063499
cutting_B,1771287969745564304,42.7076912,-5.0,48.2000008,44.4984093,46.6444397
cutting_B,1771287969845563607,43.5076904,-5.1,48.4634895,44.5365105,47.533329
cutting_B,1771287969945563971,43.246151,-4.7,48.0444489,44.3587303,47.6190491
cutting_B,1771287970045565445,42.8769188,-4.4,48.3492088,43.7650795,47.3650818
cutting_B,1771287970145566079,42.5230789,-4.6,48.1301613,44.5619011,47.6031799
cutting_B,1771287970245567601,42.3538513,-4.5,48.1587296,44.2476196,47.6349182
cutting_B,1771287970345567371,41.4615402,-4.8,48.1936493,44.7460289,47.4603195
cutting_B,1771287970445568869,41.1846199,-5.2,48.0952415,44.7523804,47.4761887
cutting_B,1771287970545569795,41.4615402,-5.3,48.1745987,44.6730194,47.9333305
cutting_B,1771287970645567813,42.2615395,-4.9,48.2000008,44.60952,47.3777809
cutting_B,1771287970745571491,42.6153793,-4.8,48.3619003,44.2539711,47.4285698
cutting_B,1771287970845572318,43.246151,-5.5,48.2222214,44.5460281,47.6285706
cutting_B,1771287970945573878,43.7846107,-4.9,48.2920609,45.0222206,48.079361
cutting_B,1771287971045574863,43.246151,-5.2,48.3523788,44.7111092,48.0222206
cutting_B,1771287971145578436,42.4307709,-4.9,48.1333389,44.2730217,47.5079384
cutting_B,1771287971245576639,42.4307709,-4.4,48.3174591,44.2634888,47.3238106
cutting_B,1771287971345573559,42.1692314,-4.9,48.1238098,44.5619011,48.0603218
cutting_B,1771287971445578722,41.6307716,-4.7,47.7999992,45.00317,47.530159
cutting_B,1771287971545579206,41.0923119,-4.6,48.1365089,44.9523811,47.7904816
cutting_B,1771287971645580039,41.7230797,-5.3,48.00317,44.2190514,47.5555611
cutting_B,1771287971745580593,42.4307709,-4.9,48.2571411,44.2380905,47.6158791
cutting_B,1771287971845581836,42.6153793,-4.9,48.1968307,44.7142906,47.7079391
cutting_B,1771287971945582603,43.1538506,-4.9,48.0857201,44.5365105,47.30159
cutting_B,1771287972045583682,43.5076904,-5.0,48.2857094,45.0412712,47.7460289
cutting_B,1771287972145584346,42.8769188,-5.2,48.1873016,44.5015907,48.2222214
cutting_B,1771287972245587934,42.4307709,-5.1,48.1301613,44.8634911,48.1142807
cutting_B,1771287972345586284,42.4307709,-5.4,47.9587288,44.4317513,47.225399
cutting_B,1771287972445587430,41.9846191,-4.6,48.1523819,44.0730209,47.5460281
cutting_B,1771287972545588085,41.9846191,-4.7,48.1333389,44.6444397,47.7238083
cutting_B,1771287972645589488,41.2769203,-4.5,48.0571404,44.6158791,47.3619003
cutting_B,1771287972745590335,41.9846191,-5.0,48.1873016,44.5714302,47.8381004
cutting_B,1771287972845587150,42.4307709,-5.1,48.0444489,44.4190483,47.4095192
cutting_B,1771287972945591889,42.9692307,-4.9,48.4222183,43.9492111,47.1015892
cutting_B,1771287973045593018,43.246151,-5.2,48.139679,44.1714287,47.5936508
cutting_B,1771287973145593388,43.41539,-4.7,47.9746094,44.8793602,47.7460289
cutting_B,1771287973245594344,42.8769188,-5.2,48.2666702,44.5936508,47.9174614
cutting_B,1771287973345595480,43.0615387,-5.3,48.1555595,44.3714294,47.5238113
cutting_B,1771287973445596671,42.3538513,-5.0,48.2857094,44.1523819,47.4571419
cutting_B,1771287973545597232,41.8153801,-5.1,48.2920609,44.6539688,47.99683
cutting_B,1771287973645598094,41.5384598,-4.7,48.1523819,44.5396805,47.4539719
cutting_B,1771287973745599009,41.4615402,-4.4,48.2349205,45.2698402,47.9619102
cutting_B,1771287973845600478,42.0769196,-4.7,47.9682503,44.1142807,47.2666702
cutting_B,1771287973945601558,42.1692314,-5.0,48.0507889,44.1174583,47.466671
cutting_B,1771287974045602083,43.246151,-4.9,48.079361,44.6571388,47.3555603
cutting_B,1771287974145602706,43.6923103,-4.9,48.2063484,44.2190514,47.1174583
cutting_B,1771287974245604023,43.5076904,-5.0,48.2571411,44.5619011,47.6412697
cutting_B,1771287974345604798,42.7999992,-4.7,48.2666702,44.9079399,47.9333305
cutting_B,1771287974445605381,42.7999992,-5.2,48.3301582,44.4317513,47.6349182
cutting_B,1771287974545606463,41.9846191,-5.3,48.0222206,45.1301613,47.4857101
cutting_B,1771287974645607709,41.8153801,-5.1,48.0603218,45.0634918,47.5746002
cutting_B,1771287974745609937,41.0153809,-4.9,47.9333305,44.9841309,47.6349182
cutting_B,1771287974845609362,41.8153801,-4.5,47.9936485,44.4317513,47.4857101
cutting_B,1771287974945610839,42.5230789,-4.7,48.2603188,44.6857109,47.7841301
cutting_B,1771287975045611576,42.7076912,-4.6,48.1745987,44.2031708,46.920639
cutting_B,1771287975145608349,43.246151,-4.9,48.3206406,44.0222206,47.860321
cutting_B,1771287975245612491,44.1384583,-5.6,48.2666702,44.473011,47.7777786
cutting_B,1771287975345617514,43.1538506,-4.9,48.3079414,44.8634911,47.6063499
cutting_B,1771287975445614910,42.7076912,-5.0,48.2603188,44.8412704,48.2380905
cutting_B,1771287975545615801,42.6153793,-5.5,49.00317,43.7333298,47.3079414
cutting_B,1771287975645616896,42.2615395,-5.0,48.3396797,44.168251,47.3269806
cutting_B,1771287975745617311,42.0769196,-5.9,48.1587296,44.5238113,47.6254005
cutting_B,1771287975845621507,41.2769203,-5.2,48.3206406,44.4888916,47.5206299
cutting_B,1771287975945619569,42.1692314,-4.4,48.2000008,44.5999985,47.7555618
cutting_B,1771287976045622239,42.5230789,-4.6,47.8730202,44.5746002,48.1936493
cutting_B,1771287976145621491,42.9692307,-4.5,48.2095299,44.5809517,47.8952408
cutting_B,1771287976245622483,43.246151,-4.8,48.0253983,44.7904816,47.6888885
cutting_B,1771287976345622991,43.7846107,-4.8,48.161911,44.30159,47.2126999
cutting_B,1771287976445624776,42.8769188,-5.1,48.1745987,44.5460281,47.774601
cutting_B,1771287976545627869,42.8769188,-4.6,48.1428604,45.1269798,47.9936485
cutting_B,1771287976645625897,42.3538513,-5.0,48.3936501,44.5999985,47.8158684
cutting_B,1771287976745627000,42.2615395,-5.3,48.2476196,44.3365097,46.9428596
cutting_B,1771287976845628294,41.8153801,-5.4,48.3523788,44.4476204,47.774601
cutting_B,1771287976945630040,41.5384598,-5.5,48.2730217,44.5238113,47.6539688
cutting_B,1771287977045633007,42.0769196,-4.4,48.2634888,45.0666695,47.7079391
cutting_B,1771287977145630607,42.4307709,-4.6,48.3365097,44.5142899,48.0476189
cutting_B,1771287977245631615,42.8769188,-4.6,48.0381012,44.2126999,47.1777802
cutting_B,1771287977345632104,43.5076904,-4.3,48.3650818,43.8571396,47.2412682
cutting_B,1771287977445633477,43.7846107,-5.0,48.1555595,44.6444397,47.5904808
cutting_B,1771287977545639991,42.7999992,-4.8,48.5206299,44.9428596,47.6920586
cutting_B,1771287977645635002,42.9692307,-5.0,48.2888908,44.5968208,47.8888893
cutting_B,1771287977745636829,42.2615395,-5.3,48.0857201,43.920639,47.6254005
cutting_B,1771287977845637784,41.9846191,-5.0,48.1555595,44.0349197,47.7841301
cutting_B,1771287977945637614,41.3692284,-5.5,48.2222214,44.8412704,47.69524
cutting_B,1771287978045643150,41.9076881,-5.5,48.225399,44.6317482,47.4285698
cutting_B,1771287978145639913,42.0769196,-4.9,48.4063492,44.7523804,47.8857193
cutting_B,1771287978245641100,42.7076912,-4.9,47.9873009,44.4761887,47.3587303
cutting_B,1771287978345641314,43.1538506,-4.6,48.3523788,44.1873016,47.9587288
cutting_B,1771287978445642284,43.9538498,-4.3,48.1238098,44.3587303,47.0952415
cutting_B,1771287978545647621,43.246151,-4.6,48.2444496,43.9841309,46.9301605
cutting_B,1771287978645644446,42.8769188,-5.0,48.30159,44.7079391,47.7968292
cutting_B,1771287978745647494,42.6153793,-5.1,48.1365089,44.7460289,48.00317
cutting_B,1771287978845646257,42.5230789,-5.1,48.3428612,44.5841293,47.9809494
cutting_B,1771287978945647322,41.9076881,-5.1,48.2158699,44.5174599,47.30476
cutting_B,1771287979045650317,41.2769203,-5.1,48.4634895,44.30159,47.5492096
cutting_B,1771287979145648624,42.0769196,-5.5,48.4095192,44.834919,47.860321
cutting_B,1771287979245651554,42.6153793,-5.0,48.1238098,45.1206398,47.5365105
cutting_B,1771287979345650769,42.7999992,-4.8,48.2698402,44.3206406,47.7523804
cutting_B,1771287979445652181,43.1538506,-5.0,48.3523788,44.3396797,47.4127007
cutting_B,1771287979545655245,43.9538498,-4.3,48.4127007,43.9492111,47.4063492
cutting_B,1771287979645653076,42.9692307,-4.9,48.2031708,44.8634911,47.6888885
cutting_B,1771287979745650818,42.8769188,-4.6,48.225399,44.8254013,47.4476204
cutting_B,1771287979845655957,42.4307709,-4.9,48.2698402,44.7301598,47.9047585
cutting_B,1771287979945656028,42.3538513,-5.4,48.0730209,44.1936493,47.4571419
cutting_B,1771287980045661278,41.9076881,-5.1,48.2666702,44.2761917,47.7873001
cutting_B,1771287980145657977,41.4615402,-5.1,48.2158699,44.6666718,47.5682602
cutting_B,1771287980245659202,41.9076881,-5.0,48.1873016,44.6634903,47.5841293
cutting_B,1771287980345660003,42.5230789,-5.0,48.3460312,44.8507996,47.7555618
cutting_B,1771287980445660865,42.7999992,-5.1,48.0984116,44.5968208,47.8730202
cutting_B,1771287980545665740,43.246151,-5.2,48.6063499,44.2031708,47.5047607
cutting_B,1771287980645662813,43.7846107,-4.5,48.1523819,44.8761902,47.4127007
cutting_B,1771287980745663966,43.1538506,-4.4,48.2920609,44.3111115,47.8158684
cutting_B,1771287980845664697,43.0615387,-4.7,48.1015892,43.7333298,47.9174614
cutting_B,1771287980945665783,42.6153793,-4.3,47.8412704,44.5523796,47.5238113
cutting_B,1771287981045668740,41.9076881,-5.1,48.1587296,44.4031792,48.0476189
cutting_B,1771287981145667606,41.4615402,-5.3,48.4952393,43.9142914,47.5396805
cutting_B,1771287981245668232,41.6307716,-4.7,48.2476196,44.3523788,47.4285698
cutting_B,1771287981345669454,42.0769196,-5.3,48.3872986,44.9619102,48.2634888
cutting_B,1771287981445670442,42.6153793,-4.9,48.1809502,44.8920593,47.30159
cutting_B,1771287981545676033,43.0615387,-5.1,48.3777809,44.7365112,47.9809494
cutting_B,1771287981645672508,43.8615417,-5.2,48.1174583,44.2031708,47.2571411
cutting_B,1771287981745672821,43.5076904,-4.4,48.4920692,44.0634918,47.7333298
cutting_B,1771287981845674463,43.3230782,-4.7,48.228569,44.7936516,47.8825417
cutting_B,1771287981945674272,42.7076912,-4.4,48.1111107,44.7587318,47.2730217
cutting_B,1771287982045678011,42.2615395,-4.4,48.1714287,44.6920586,47.9460297
cutting_B,1771287982145676616,41.5384598,-5.0,48.0126991,44.1873016,47.4634895
cutting_B,1771287982245677538,41.4615402,-5.1,48.1492119,44.2380905,47.4761887
cutting_B,1771287982345678326,41.9076881,-5.1,48.3079414,44.8984108,47.7174606
cutting_B,1771287982445679212,42.5230789,-5.1,47.9111099,44.3555603,47.8031807
cutting_B,1771287982545683075,42.7999992,-4.8,48.1492119,44.5587311,47.9238091
cutting_B,1771287982645681875,43.3230782,-5.1,47.8698387,44.5492096,47.5015907
cutting_B,1771287982745681762,43.9538498,-5.2,48.4571419,44.161911,47.7682495
cutting_B,1771287982845682404,43.246151,-5.3,48.2126999,44.4825401,47.3968315
cutting_B,1771287982945683779,42.5230789,-4.6,48.4095192,44.2730217,47.1428604
cutting_B,1771287983045684973,42.6153793,-4.6,48.3269806,44.6793709,47.7047615
cutting_B,1771287983145685621,42.1692314,-4.4,48.0539703,44.4095192,48.1142807
cutting_B,1771287983245686775,41.7230797,-4.9,48.2476196,44.1745987,49.2666702
cutting_B,1771287983345687717,41.3692284,-5.2,48.0507889,43.8698387,47.2476196
cutting_B,1771287983445689199,41.9846191,-4.7,47.831749,44.1238098,47.5968208
cutting_B,1771287983545689277,42.7999992,-5.5,48.3206406,44.69524,47.8539696
cutting_B,1771287983645690364,42.7999992,-4.7,48.0190506,45.0539703,47.7428589
cutting_B,1771287983745691137,43.41539,-5.0,48.4825401,44.9619102,48.3142891
cutting_B,1771287983845692963,43.6923103,-5.3,48.2031708,44.1460304,47.1460304
cutting_B,1771287983945692874,43.246151,-5.2,48.3587303,44.30159,47.4349213
cutting_B,1771287984045693742,42.7076912,-5.1,48.1745987,44.7301598,47.6920586
cutting_B,1771287984145694912,42.6153793,-4.7,48.3142891,44.6380997,47.4285698
cutting_B,1771287984245692261,42.2615395,-4.4,48.2920609,44.8412704,47.920639
cutting_B,1771287984345696948,41.9076881,-4.9,48.0761909,44.2444496,47.4412689
cutting_B,1771287984445697559,41.3692284,-4.6,48.4063492,44.3174591,47.7904816
cutting_B,1771287984545698681,41.9846191,-4.8,48.1492119,44.8507996,47.5396805
cutting_B,1771287984645700168,42.6153793,-5.5,48.1142807,44.3269806,47.0158691
cutting_B,1771287984745701701,43.0615387,-5.0,48.2412682,44.6857109,47.6190491
cutting_B,1771287984845701354,43.5999985,-4.7,48.1460304,44.8126984,47.7809486
cutting_B,1771287984945701985,43.6923103,-5.1,48.3872986,44.3745995,47.6825409
cutting_B,1771287985045703663,43.246151,-5.1,48.2857094,44.6698418,47.7333298
cutting_B,1771287985145704265,43.0615387,-5.2,48.5142899,44.228569,47.6825409
cutting_B,1771287985245704808,42.5230789,-5.0,48.3301582,44.6317482,47.7174606
cutting_B,1771287985345706327,41.7230797,-4.2,48.0317497,44.9460297,47.8126984
cutting_B,1771287985445707419,41.6307716,-4.6,48.2730217,44.5238113,47.9111099
cutting_B,1771287985545708008,41.4615402,-4.8,48.1238098,44.3301582,47.2698402
cutting_B,1771287985645708494,42.2615395,-4.5,48.4984093,44.2571411,47.0888901
cutting_B,1771287985745709686,42.5230789,-5.3,48.6825409,44.6730194,47.7619095
cutting_B,1771287985845710832,43.41539,-5.0,48.3555603,44.8444405,47.533329
cutting_B,1771287985945711622,43.9538498,-4.7,48.1174583,44.7777786,48.1079407
cutting_B,1771287986045712174,43.7846107,-5.0,47.9777794,43.8666687,47.2095299
cutting_B,1771287986145713784,42.8769188,-4.9,48.6793709,43.8888893,47.0730209
cutting_B,1771287986245714739,42.9692307,-5.2,48.3333397,44.5587311,47.5555611
cutting_B,1771287986345715549,42.2615395,-5.0,48.2920609,45.0603218,47.5238113
cutting_B,1771287986445716436,41.8153801,-4.7,48.466671,44.99683,47.7333298
cutting_B,1771287986545716893,41.2769203,-4.9,48.0634918,44.30159,47.6730194
cutting_B,1771287986645717968,41.7230797,-4.6,48.1428604,44.3492088,48.4412689
cutting_B,1771287986745719639,42.5230789,-4.7,48.1523819,44.7777786,47.7999992
cutting_B,1771287986845719779,42.5230789,-4.7,48.1269798,44.5999985,47.4571419
cutting_B,1771287986945720302,43.246151,-5.3,48.225399,44.5619011,47.3333397
cutting_B,1771287987045722310,43.8615417,-4.8,48.228569,45.0634918,47.9079399
cutting_B,1771287987145723028,43.1538506,-4.8,48.3428612,44.7269897,47.9904785
cutting_B,1771287987245724244,42.4307709,-4.9,48.1492119,43.8730202,47.0698395
cutting_B,1771287987345724367,42.6153793,-5.1,48.1587296,44.3936501,48.00317
cutting_B,1771287987445725556,42.2615395,-5.8,48.3650818,44.7015915,47.9047585
cutting_B,1771287987545726215,42.1692314,-5.2,48.2634888,44.8920593,47.8730202
cutting_B,1771287987645727323,41.2769203,-4.9,48.3301582,44.9142914,48.228569
cutting_B,1771287987745727670,42.0769196,-4.7,48.2412682,44.4031792,47.4253998
cutting_B,1771287987845728860,42.4307709,-4.3,48.3079414,44.0888901,47.225399
cutting_B,1771287987945729714,42.8769188,-5.0,48.0349197,44.5714302,47.5968208
cutting_B,1771287988045730558,43.246151,-4.8,47.9301605,44.9650803,47.7238083
cutting_B,1771287988145731888,43.7846107,-4.8,48.1428604,44.5587311,48.0539703
cutting_B,1771287988245733590,43.1538506,-5.1,48.0507889,44.165081,47.5492096
cutting_B,1771287988345733721,43.0615387,-4.7,48.4127007,44.4285698,47.8222198
cutting_B,1771287988445734579,42.5230789,-5.2,48.3682594,44.6920586,47.9396782
cutting_B,1771287988545735346,42.1692314,-5.3,48.2476196,44.771431,47.7619095
cutting_B,1771287988645737065,41.7230797,-5.5,48.4095192,44.6507912,47.6317482
cutting_B,1771287988745737287,41.3692284,-5.3,48.1206398,44.3809509,47.2222214
cutting_B,1771287988845738223,41.9846191,-4.9,48.8254013,44.0095291,47.2412682
cutting_B,1771287988945735182,42.4307709,-4.6,48.0857201,44.6571388,47.2603188
cutting_B,1771287989045739887,43.0615387,-4.6,48.3714294,43.9333305,46.7968292
cutting_B,1771287989145741025,43.5999985,-4.6,48.1936493,44.7682495,47.1269798
cutting_B,1771287989245741794,43.6923103,-4.8,47.99683,44.6317482,47.5492096
cutting_B,1771287989345742175,42.8769188,-4.9,48.3079414,44.3333282,47.7492104
cutting_B,1771287989445740367,43.246151,-5.1,48.2857094,44.6444397,47.168251
cutting_B,1771287989545744892,42.3538513,-4.7,48.3333397,44.3872986,47.1111107
cutting_B,1771287989645746130,41.7230797,-5.3,48.3365097,44.8158684,47.6254005
cutting_B,1771287989745746687,41.2769203,-5.1,48.3745995,45.0412712,48.1111107
cutting_B,1771287989845747285,41.8153801,-5.2,48.30159,44.7873001,47.9174614
cutting_B,1771287989945748363,41.9846191,-5.3,48.168251,44.30476,47.3936501
cutting_B,1771287990045752071,42.5230789,-4.3,48.2666702,44.228569,47.3872986
cutting_B,1771287990145750097,42.9692307,-4.8,48.1428604,44.5015907,47.4888916
cutting_B,1771287990245751395,43.5999985,-4.4,47.9396782,44.8158684,47.469841
cutting_B,1771287990345751968,42.9692307,-4.6,48.1523819,44.6666718,47.6888885
cutting_B,1771287990445753094,42.6153793,-4.7,48.00317,44.139679,47.2571411
cutting_B,1771287990545756529,42.4307709,-4.9,48.2031708,44.2793694,47.5555611
cutting_B,1771287990645755184,41.9846191,-5.1,48.2063484,44.3269806,47.6634903
cutting_B,1771287990745755685,41.5384598,-5.0,48.161911,44.7841301,47.7238083
cutting_B,1771287990845756516,41.0923119,-5.2,48.3872986,44.8444405,47.9936485
cutting_B,1771287990945757051,41.9846191,-5.3,48.1714287,44.5492096,47.5047607
cutting_B,1771287991045762063,42.0769196,-5.6,48.30476,44.4825401,47.7999992
cutting_B,1771287991145755420,42.2615395,-5.0,48.225399,44.8571396,47.8254013
cutting_B,1771287991245760553,42.6153793,-4.4,48.168251,44.466671,47.168251
cutting_B,1771287991345761200,43.5076904,-4.6,48.1238098,44.5079384,47.7555618
cutting_B,1771287991445762160,42.6153793,-4.4,48.0190506,44.3460312,47.2222214
cutting_B,1771287991545765174,42.6153793,-4.9,48.0888901,44.6571388,48.1745987
cutting_B,1771287991645763674,42.0769196,-5.1,47.7333298,44.3841286,47.8095207
cutting_B,1771287991745765763,42.1692314,-4.9,48.3174591,44.3650818,47.3968315
cutting_B,1771287991845766143,41.5384598,-5.2,48.5777817,44.2952385,47.5111084
cutting_B,1771287991945766599,41.0153809,-5.1,48.0603218,44.5936508,47.6666718
cutting_B,1771287992045769339,41.3692284,-5.2,48.2984085,44.2095299,47.6666718
cutting_B,1771287992145768050,41.9846191,-5.4,47.9587288,45.5619011,48.2539711
cutting_B,1771287992245769758,42.2615395,-5.1,48.533329,44.0507889,46.9555511
cutting_B,1771287992345770688,42.6153793,-4.8,48.2666702,44.4952393,47.771431
cutting_B,1771287992445771209,43.0615387,-4.4,47.9333305,44.5936508,47.4063492
cutting_B,1771287992545775986,42.3538513,-4.4,48.1428604,44.3396797,47.3460312
cutting_B,1771287992645773748,42.3538513,-4.5,48.0920601,44.3936501,47.4476204
cutting_B,1771287992745774107,41.9076881,-4.6,48.2666702,44.6031799,47.8190498
cutting_B,1771287992845775252,41.3692284,-4.7,48.225399,44.4539719,47.2920609
cutting_B,1771287992945775776,40.8307686,-5.3,48.0285683,44.7904816,47.7174606
cutting_B,1771287993045781299,41.1846199,-4.9,48.2380905,44.3682594,47.6158791
cutting_B,1771287993145777868,41.3692284,-4.7,48.1301613,44.30159,47.3079414
cutting_B,1771287993245778994,41.9846191,-5.0,48.3492088,44.5238113,47.9047585
cutting_B,1771287993345779505,42.4307709,-5.3,48.2190514,44.6380997,47.533329
cutting_B,1771287993445781902,43.0615387,-4.8,48.2825394,44.4888916,47.1460304
cutting_B,1771287993545783661,42.7999992,-4.6,48.4571419,44.4380989,47.6634903
cutting_B,1771287993645782096,42.4307709,-4.3,48.3301582,44.533329,47.2126999
cutting_B,1771287993745783407,42.1692314,-4.5,48.2571411,44.3777809,47.5555611
cutting_B,1771287993845784124,41.7230797,-4.6,48.1873016,44.5206299,47.7174606
cutting_B,1771287993945784919,41.0923119,-4.5,48.1428604,44.5015907,47.6539688
cutting_B,1771287994045789158,40.9230804,-5.3,48.1047592,44.3523788,47.4857101
cutting_B,1771287994145787211,41.1846199,-4.6,47.9365082,44.5428581,47.4317513
cutting_B,1771287994245789171,41.6307716,-4.8,47.8984108,44.7238083,47.8031807
cutting_B,1771287994345788408,41.8153801,-5.2,49.1269798,44.8126984,47.8698387
cutting_B,1771287994445789607,42.5230789,-4.9,48.3841286,44.5523796,47.8222198
cutting_B,1771287994545792659,43.246151,-5.1,48.6571388,44.5904808,47.3650818
cutting_B,1771287994645791795,42.3538513,-4.6,48.1523819,44.30159,47.1523819
cutting_B,1771287994745792531,42.0769196,-4.4,48.3714294,44.5015907,47.6603203
cutting_B,1771287994845793059,41.8153801,-4.5,48.1238098,44.2730217,47.2888908
cutting_B,1771287994945794557,41.7230797,-4.5,48.0539703,44.4063492,47.9079399
cutting_B,1771287995045797348,41.0153809,-4.5,48.1174583,44.1968307,47.5460281
cutting_B,1771287995145796093,40.8307686,-5.0,48.0349197,44.8254013,47.6634903
cutting_B,1771287995245796822,41.1846199,-5.1,48.3428612,44.5238113,47.5079384
cutting_B,1771287995345798167,41.8153801,-4.8,48.1777802,44.6380997,47.6666718
cutting_B,1771287995445799032,41.8153801,-4.9,48.2698402,44.4158707,47.2539711
cutting_B,1771287995545803148,42.6153793,-5.1,48.1460304,44.5174599,47.5460281
cutting_B,1771287995645800610,43.0615387,-5.2,48.3174591,44.69524,47.4000015
cutting_B,1771287995745802218,42.7076912,-5.3,48.2031708,44.39048,47.7555618
cutting_B,1771287995845802711,42.0769196,-5.0,48.4063492,44.3872986,47.30476
cutting_B,1771287995945803175,42.0769196,-4.5,48.228569,44.5396805,47.6190491
cutting_B,1771287996045808911,41.7230797,-4.5,48.0317497,43.2730217,48.0952415
cutting_B,1771287996145805481,41.2769203,-4.6,47.9079399,44.7238083,47.7174606
cutting_B,1771287996245807510,40.5538406,-4.9,48.1301613,44.3936501,47.5460281
cutting_B,1771287996345807040,41.0153809,-5.1,48.1333389,44.4444504,47.2507896
cutting_B,1771287996445808214,41.8153801,-4.9,48.3523788,44.30476,46.8158684
cutting_B,1771287996545811226,42.0769196,-4.9,48.3301582,45.168251,48.1745987
cutting_B,1771287996645810112,42.6153793,-4.6,48.4920692,45.079361,47.7650795
cutting_B,1771287996745811100,42.7076912,-4.9,49.0063515,44.7904816,47.5841293
cutting_B,1771287996845812022,42.3538513,-5.2,48.0571404,44.530159,47.4920692
cutting_B,1771287996945812694,41.8153801,-5.0,48.5809517,44.3206406,47.4444504
cutting_B,1771287997045817164,41.7230797,-4.8,48.5714302,45.0603218,47.7968292
cutting_B,1771287997145814232,40.8307686,-4.5,48.1238098,45.4539719,48.3365097
cutting_B,1771287997245815462,40.9230804,-4.3,48.2095299,44.4571419,47.7492104
cutting_B,1771287997345816223,40.4769211,-4.6,48.079361,44.2793694,47.6317482
cutting_B,1771287997445818173,41.0923119,-4.7,48.228569,43.8761902,47.4539719
cutting_B,1771287997545820363,41.3692284,-4.6,48.1015892,44.6666718,47.4190483
cutting_B,1771287997645818774,42.0769196,-5.0,48.3142891,44.7492104,46.9809494
cutting_B,1771287997745820010,42.5230789,-4.8,48.2158699,44.6063499,47.8031807
cutting_B,1771287997845821412,42.3538513,-4.7,48.0222206,44.7301598,47.9936485
cutting_B,1771287997945823927,41.8153801,-5.1,48.4349213,44.3682594,47.7301598
cutting_B,1771287998045825003,41.9076881,-5.1,48.4190483,44.4253998,47.2793694
cutting_B,1771287998145823764,41.3692284,-4.9,48.526989,44.5714302,47.8634911
cutting_B,1771287998245824784,40.6461487,-4.3,48.4349213,44.6634903,48.1301613
cutting_B,1771287998345825749,40.2923088,-4.3,48.3587303,44.8825417,48.3428612
cutting_B,1771287998445826360,40.6461487,-4.6,48.225399,44.30159,47.4571419
cutting_B,1771287998545830548,41.3692284,-4.5,48.2349205,44.3587303,47.1587296
cutting_B,1771287998645828979,41.3692284,-4.6,48.2126999,44.4380989,47.5238113
cutting_B,1771287998745829670,41.9846191,-4.8,48.2222214,44.6063499,47.9079399
cutting_B,1771287998845829782,42.5230789,-4.6,48.2222214,44.8793602,47.5523796
cutting_B,1771287998945831325,42.2615395,-4.6,48.3142891,44.3809509,47.6127014
