File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_6,1771296042855118824,40.4769211,-4.6,47.7460289,44.4952393,47.6063499
cutting_6,1771296042955121415,40.2000008,-4.6,48.1904793,44.3968315,47.7333298
cutting_6,1771296043055121413,39.8461494,-4.4,48.3206406,44.3333282,47.2571411
cutting_6,1771296043155121379,39.58461,-4.5,48.0666695,44.1587296,47.3428612
cutting_6,1771296043255121945,39.4923096,-4.9,48.2063484,44.2603188,47.4031792
cutting_6,1771296043355123443,39.2153893,-4.5,48.228569,44.6412697,47.7047615
cutting_6,1771296043455126229,38.7692299,-4.2,48.1142807,44.7682495,47.5206299
cutting_6,1771296043555125178,38.9538498,-4.7,48.0285683,44.7777786,47.8158684
cutting_6,1771296043655127721,39.1384583,-4.4,47.9936485,44.4190483,47.4380989
cutting_6,1771296043755126813,39.753849,-4.9,48.30476,44.6127014,47.8222198
cutting_6,1771296043855128761,40.3846207,-4.6,48.2507896,44.4476204,47.469841
cutting_6,1771296043955133300,40.8307686,-4.6,48.0698395,44.5999985,47.6063499
cutting_6,1771296044055129932,40.4769211,-4.6,48.6571388,44.4634895,47.5968208
cutting_6,1771296044155130866,40.1076889,-4.6,47.99683,44.3968315,47.5968208
cutting_6,1771296044255131924,39.9384613,-4.3,48.2507896,44.3333282,47.4095192
cutting_6,1771296044355132319,39.753849,-4.6,48.3365097,43.9904785,47.4984093
cutting_6,1771296044455135087,39.4923096,-4.5,48.1079407,43.8222198,47.1174583
cutting_6,1771296044555134549,39.0461502,-4.2,48.3523788,45.0412712,47.9904785
cutting_6,1771296044655136144,39.4000015,-4.7,48.1873016,44.4222183,47.3841286
cutting_6,1771296044755135713,39.58461,-4.3,47.9460297,43.6412697,47.0222206
cutting_6,1771296044855137130,40.0307693,-5.1,48.2730217,44.6603203,47.9523811
cutting_6,1771296044955139939,40.3846207,-4.8,48.3936501,45.4761887,48.4285698
cutting_6,1771296045055138984,41.0153809,-4.4,48.1587296,44.1269798,47.2380905
cutting_6,1771296045155140484,40.8307686,-4.7,48.3777809,44.0666695,47.3269806
cutting_6,1771296045255141605,40.4769211,-4.5,47.9301605,44.9873009,47.8698387
cutting_6,1771296045355141843,40.2000008,-4.6,48.0285683,44.9460297,47.8444405
cutting_6,1771296045455144376,40.2000008,-4.6,48.1587296,43.6254005,47.0
cutting_6,1771296045555143314,39.8461494,-4.4,48.0222206,44.1968307,47.30476
cutting_6,1771296045655145483,39.4000015,-4.2,48.1206398,44.6222191,48.3174591
cutting_6,1771296045755145428,39.58461,-4.8,48.1333389,44.5460281,47.2793694
cutting_6,1771296045855146660,39.661541,-4.6,48.0952415,43.7999992,46.7301598
cutting_6,1771296045955150533,40.2000008,-5.0,48.0603218,44.4063492,47.9047585
cutting_6,1771296046055148664,40.5538406,-4.4,47.9460297,44.9777794,48.079361
cutting_6,1771296046155148894,41.0923119,-4.2,48.0539703,44.4095192,46.9301605
cutting_6,1771296046255150904,41.3692284,-4.6,48.3428612,44.0857201,47.2412682
cutting_6,1771296046355151957,40.9230804,-4.9,47.7269897,44.9333305,48.2349205
cutting_6,1771296046455155898,40.4769211,-4.7,47.7682495,44.8190498,47.8381004
cutting_6,1771296046555152765,40.3846207,-4.6,48.2507896,44.1936493,47.466671
cutting_6,1771296046655154664,40.1076889,-4.6,48.0253983,44.1745987,47.2761917
cutting_6,1771296046755154753,39.8461494,-4.5,48.3365097,44.225399,47.5841293
cutting_6,1771296046855155498,39.8461494,-5.0,48.2761917,44.4222183,47.2539711
cutting_6,1771296046955160165,39.753849,-4.7,47.5396805,45.0888901,47.7238083
cutting_6,1771296047055158773,40.4769211,-4.7,48.3650818,43.8476181,47.3555603
cutting_6,1771296047155158712,40.7384605,-4.7,48.1428604,44.5492096,47.6127014
cutting_6,1771296047255159742,41.2769203,-4.4,48.079361,44.9936485,47.9936485
cutting_6,1771296047355160763,41.5384598,-4.8,48.3587303,43.9333305,47.4095192
cutting_6,1771296047455161304,41.1846199,-5.0,48.0381012,43.8634911,46.7079391
cutting_6,1771296047555162292,40.8307686,-4.5,48.1174583,44.8254013,47.9682503
cutting_6,1771296047655165544,40.6461487,-4.4,48.3841286,44.6539688,47.4127007
cutting_6,1771296047755164200,40.6461487,-4.4,48.1936493,43.8158684,46.8507996
cutting_6,1771296047855165015,40.1076889,-4.2,48.3238106,44.0095291,47.2158699
cutting_6,1771296047955165997,39.9384613,-5.1,48.1365089,44.9365082,47.7904816
cutting_6,1771296048055166836,39.9384613,-4.4,48.3142891,45.1936493,48.2634888
cutting_6,1771296048155171905,40.5538406,-4.7,48.3872986,44.1745987,47.2063484
cutting_6,1771296048255169140,40.8307686,-4.9,47.9587288,44.2031708,47.2825394
cutting_6,1771296048355171643,41.5384598,-4.5,48.225399,45.5650787,48.3777809
cutting_6,1771296048455170820,41.9076881,-4.8,48.2380905,43.9714317,47.2158699
cutting_6,1771296048555171477,41.5384598,-4.9,47.5047607,44.0603218,46.6031799
cutting_6,1771296048655173220,41.0153809,-4.3,48.1142807,45.2825394,48.0666695
cutting_6,1771296048755172915,40.7384605,-4.5,48.1047592,44.9809494,48.0190506
cutting_6,1771296048855174884,40.8307686,-4.5,48.1714287,43.69841,46.6317482
cutting_6,1771296048955174618,40.3846207,-4.6,48.3872986,43.9015884,47.2031708
cutting_6,1771296049055176669,40.2000008,-4.9,48.1587296,44.4793701,47.9174614
cutting_6,1771296049155177321,40.2000008,-4.2,47.834919,45.3809509,47.4984093
cutting_6,1771296049255177779,40.7384605,-4.6,48.3492088,44.0571404,47.1460304
cutting_6,1771296049355179162,41.0923119,-4.9,47.9714317,44.6793709,48.2507896
cutting_6,1771296049455179812,41.6307716,-4.6,48.0444489,44.920639,47.9936485
cutting_6,1771296049555180508,41.9076881,-5.1,48.2095299,44.2380905,47.2412682
cutting_6,1771296049655181493,41.8153801,-4.5,48.2349205,44.5587311,47.5174599
cutting_6,1771296049755182700,41.3692284,-4.3,48.2984085,44.774601,48.2507896
cutting_6,1771296049855184652,41.0923119,-4.9,48.3682594,44.7492104,48.4571419
cutting_6,1771296049955184840,41.0923119,-4.8,48.1936493,44.4222183,47.5841293
cutting_6,1771296050055185224,40.6461487,-4.7,48.4285698,44.2539711,47.1809502
cutting_6,1771296050155186181,40.4769211,-5.1,47.9047585,44.5936508,47.8888893
cutting_6,1771296050255187130,40.4769211,-4.1,48.1142807,44.2190514,47.5015907
cutting_6,1771296050355188015,40.7384605,-4.9,48.228569,44.4158707,47.5460281
cutting_6,1771296050455189338,41.1846199,-4.9,47.9047585,44.1968307,47.2126999
cutting_6,1771296050555189839,41.6307716,-5.1,48.1333389,44.3523788,47.5682602
cutting_6,1771296050655191415,42.1692314,-4.9,48.2539711,44.2349205,47.1238098
cutting_6,1771296050755192297,42.0769196,-4.5,48.0507889,44.3968315,47.2317505
cutting_6,1771296050855193051,41.5384598,-4.3,48.3142891,44.4603195,47.7555618
cutting_6,1771296050955193752,41.3692284,-4.8,48.2507896,44.6031799,47.6031799
cutting_6,1771296051055195602,41.4615402,-4.6,47.9936485,44.3619003,47.5460281
cutting_6,1771296051155195728,40.8307686,-4.7,48.3619003,44.4127007,47.5555611
cutting_6,1771296051255196279,40.6461487,-4.9,48.0698395,44.5746002,47.5492096
cutting_6,1771296051355197537,40.5538406,-4.0,47.9492111,44.6730194,47.7111092
cutting_6,1771296051455198630,40.8307686,-4.9,48.2730217,44.4412689,47.533329
cutting_6,1771296051555198977,41.2769203,-5.1,47.9142914,44.3619003,47.2158699
cutting_6,1771296051655201385,41.8153801,-4.5,48.1428604,44.4158707,47.5555611
cutting_6,1771296051755201620,42.3538513,-4.7,48.3460312,44.0603218,47.8952408
cutting_6,1771296051855202829,42.6153793,-4.5,47.9936485,44.5714302,47.3777809
cutting_6,1771296051955202938,41.9846191,-4.4,48.5238113,44.1745987,47.4349213
cutting_6,1771296052055203716,41.5384598,-4.9,48.2317505,44.1968307,47.228569
cutting_6,1771296052155205085,41.5384598,-4.8,47.9460297,44.0920601,47.2476196
cutting_6,1771296052255205769,41.1846199,-4.3,48.4000015,43.771431,47.5492096
cutting_6,1771296052355207020,41.0153809,-4.7,48.1428604,44.5809517,47.5968208
cutting_6,1771296052455207378,40.6461487,-4.1,48.2761917,44.5142899,47.533329
cutting_6,1771296052555208668,40.9230804,-5.2,48.2952385,44.3428612,47.469841
cutting_6,1771296052655210301,41.3692284,-4.6,47.8539696,45.2571411,48.2888908
cutting_6,1771296052755210962,41.9846191,-4.4,48.1460304,44.2952385,47.8158684
cutting_6,1771296052855211630,42.5230789,-4.7,48.2825394,44.2571411,47.1492119
cutting_6,1771296052955213128,42.7076912,-4.7,47.6730194,45.1333389,48.5872993
cutting_6,1771296053055214567,42.1692314,-4.6,48.3841286,44.5555611,47.9047585
cutting_6,1771296053155216859,41.7230797,-5.3,48.1809502,43.5492096,46.7936516
cutting_6,1771296053255215425,41.7230797,-4.4,48.1015892,44.3619003,47.6063499
cutting_6,1771296053355216050,41.4615402,-4.5,48.2000008,44.8254013,48.0317497
cutting_6,1771296053455218358,41.3692284,-4.9,48.0761909,44.9904785,47.0539703
cutting_6,1771296053555217933,41.0153809,-4.3,48.1238098,44.0920601,47.0857201
cutting_6,1771296053655219024,41.1846199,-5.2,47.60952,45.2952385,47.7619095
cutting_6,1771296053755219992,41.5384598,-4.9,47.9460297,44.9714317,47.9174614
cutting_6,1771296053855221500,41.9846191,-4.5,48.2158699,44.4952393,47.526989
cutting_6,1771296053955224224,42.6153793,-4.8,48.3460312,43.8857193,46.9079399
cutting_6,1771296054055222933,42.8769188,-4.6,47.9809494,45.2063484,48.5492096
cutting_6,1771296054155223876,42.5230789,-4.8,48.1015892,45.3174591,48.1936493
cutting_6,1771296054255224665,42.0769196,-4.7,48.2380905,44.168251,47.1301613
cutting_6,1771296054355224965,41.9846191,-4.4,48.0095291,44.469841,47.5142899
cutting_6,1771296054455228336,41.7230797,-4.7,48.3428612,44.1047592,48.1111107
cutting_6,1771296054555226756,41.4615402,-4.8,48.0317497,44.0888901,46.7682495
cutting_6,1771296054655228659,41.0153809,-4.2,48.2222214,44.2761917,47.1904793
cutting_6,1771296054755229310,41.3692284,-5.7,48.3872986,44.0317497,47.4920692
cutting_6,1771296054855230137,41.7230797,-4.4,48.2031708,44.3460312,47.526989
cutting_6,1771296054955233402,42.1692314,-4.4,48.228569,44.7968292,47.5111084
cutting_6,1771296055055231779,42.6153793,-5.0,48.30159,44.2031708,47.2507896
cutting_6,1771296055155233301,43.1538506,-4.9,47.9746094,44.8539696,47.5396805
cutting_6,1771296055255234599,42.7999992,-4.7,48.7396889,45.1555595,47.8126984
cutting_6,1771296055355234404,42.1692314,-4.6,48.0666695,44.5523796,47.3365097
cutting_6,1771296055455239099,42.0769196,-4.4,48.1904793,44.4349213,47.6317482
cutting_6,1771296055555236629,41.9076881,-4.7,48.2444496,44.2190514,47.8634911
cutting_6,1771296055655237638,41.7230797,-4.9,48.1206398,45.5460281,47.6634903
cutting_6,1771296055755234214,41.1846199,-4.5,48.1841316,44.6539688,47.5619011
cutting_6,1771296055855240075,41.3692284,-5.0,48.3841286,43.5587311,47.3269806
cutting_6,1771296055955242250,41.7230797,-4.5,47.8730202,44.6317482,47.5206299
cutting_6,1771296056055240817,42.2615395,-4.7,48.4222183,45.2857094,47.7333298
cutting_6,1771296056155241798,42.7999992,-5.0,48.1809502,43.8730202,46.9714317
cutting_6,1771296056255243644,43.246151,-4.9,48.1587296,44.0571404,47.0253983
cutting_6,1771296056355244048,42.9692307,-4.6,48.3587303,45.4285698,47.8730202
cutting_6,1771296056455246972,42.5230789,-4.5,47.831749,44.8222198,47.8476181
cutting_6,1771296056555246490,42.2615395,-4.4,47.8857193,43.7015915,46.9841309
cutting_6,1771296056655247090,42.0769196,-4.9,48.2920609,44.3460312,47.6603203
cutting_6,1771296056755247417,41.9076881,-5.0,48.1714287,45.5682602,48.4571419
cutting_6,1771296056855248475,41.3692284,-4.5,48.5111084,44.7015915,47.5079384
cutting_6,1771296056955250322,41.7230797,-5.1,48.3206406,43.9746094,47.0126991
cutting_6,1771296057055250493,41.8153801,-4.4,47.5396805,44.8285713,47.9523811
cutting_6,1771296057155251566,42.3538513,-4.6,48.4412689,45.1523819,48.2095299
cutting_6,1771296057255252060,42.8769188,-5.1,48.5555611,43.4190483,46.60952
cutting_6,1771296057355253370,43.41539,-4.7,48.0730209,44.1015892,47.1492119
cutting_6,1771296057455255867,43.1538506,-4.7,48.1873016,45.39048,48.5142899
cutting_6,1771296057555254872,42.7076912,-4.6,47.9111099,45.168251,47.8539696
cutting_6,1771296057655255883,42.4307709,-4.7,48.4507904,43.7587318,46.6254005
cutting_6,1771296057755256539,42.5230789,-5.4,48.4507904,44.3936501,47.6127014
cutting_6,1771296057855258162,42.0769196,-5.1,47.9015884,45.1936493,48.1873016
cutting_6,1771296057955262688,41.4615402,-4.4,48.1809502,44.00317,46.9523811
cutting_6,1771296058055259535,41.8153801,-4.9,48.6127014,44.2158699,47.0952415
cutting_6,1771296058155261565,41.9076881,-4.7,48.2920609,45.6857109,48.6349182
cutting_6,1771296058255261813,42.4307709,-5.1,48.2761917,45.2634888,48.5492096
cutting_6,1771296058355262101,42.7999992,-4.9,48.3587303,43.8095207,46.5460281
cutting_6,1771296058455265853,43.3230782,-4.7,48.2222214,44.0634918,47.0603218
cutting_6,1771296058555264407,43.5999985,-4.8,48.30476,44.920639,48.6539688
cutting_6,1771296058655265689,42.8769188,-4.6,47.9714317,44.5142899,47.4000015
cutting_6,1771296058755266464,42.6153793,-4.6,48.1523819,43.6920586,46.6920586
cutting_6,1771296058855267124,42.4307709,-4.9,48.2031708,44.469841,47.8984108
cutting_6,1771296058955270258,42.2615395,-4.6,48.2952385,44.860321,47.9904785
cutting_6,1771296059055270091,41.8153801,-4.4,48.1587296,43.9333305,46.9301605
cutting_6,1771296059155270012,41.8153801,-5.0,48.3079414,44.1142807,46.9047585
cutting_6,1771296059255271123,41.8153801,-4.4,47.9047585,44.9555511,48.1714287
cutting_6,1771296059355271750,42.4307709,-5.0,48.3492088,44.7650795,47.9047585
cutting_6,1771296059455275394,42.8769188,-4.7,48.1968307,44.1206398,47.2349205
cutting_6,1771296059555273656,43.5076904,-4.4,48.1301613,44.4031792,47.3714294
cutting_6,1771296059655274840,43.6923103,-4.8,48.0888901,44.8158684,48.1365089
cutting_6,1771296059755275695,43.1538506,-4.4,48.2634888,44.4507904,47.3492088
cutting_6,1771296059855276768,42.7999992,-4.7,48.079361,44.0634918,46.7841301
cutting_6,1771296059955279405,42.5230789,-5.1,48.4222183,43.860321,48.2920609
cutting_6,1771296060055278256,42.4307709,-4.6,48.2158699,44.8031807,47.9682503
cutting_6,1771296060155280592,42.0769196,-4.3,48.30476,45.1015892,47.2634888
cutting_6,1771296060255281105,41.9846191,-5.2,48.3714294,44.2984085,47.5396805
cutting_6,1771296060355281707,41.9846191,-4.9,48.0952415,44.7999992,48.1142807
cutting_6,1771296060455283810,42.5230789,-5.2,48.2920609,44.473011,47.7619095
cutting_6,1771296060555282841,42.8769188,-4.5,48.0920601,44.4634895,47.4888916
cutting_6,1771296060655283811,43.5999985,-4.5,47.9809494,44.6888885,48.0285683
cutting_6,1771296060755284858,43.8615417,-5.0,48.2634888,44.3460312,47.6857109
cutting_6,1771296060855285273,43.3230782,-4.9,48.0507889,44.8222198,47.6571388
cutting_6,1771296060955289118,42.9692307,-4.7,48.1555595,44.30159,47.1809502
cutting_6,1771296061055290845,42.6153793,-4.7,48.2444496,44.1523819,47.6127014
cutting_6,1771296061155290108,42.7999992,-4.3,48.0952415,44.5714302,47.9682503
cutting_6,1771296061255289943,42.2615395,-4.6,48.3142891,44.6634903,47.4349213
cutting_6,1771296061355290300,41.9846191,-5.1,48.2730217,44.4031792,47.4349213
cutting_6,1771296061455294387,41.9846191,-4.8,47.8634911,44.526989,47.860321
cutting_6,1771296061555293100,42.6153793,-5.1,48.3206406,44.5809517,48.0285683
cutting_6,1771296061655292547,42.8769188,-4.6,48.2666702,44.5619011,47.469841
cutting_6,1771296061755293926,43.41539,-4.7,48.2222214,44.4031792,47.9333305
cutting_6,1771296061855295654,43.9538498,-5.1,48.4634895,44.4444504,47.6539688
cutting_6,1771296061955298100,43.5999985,-4.6,47.99683,44.5936508,47.473011
cutting_6,1771296062055296423,43.1538506,-4.8,48.2158699,44.3301582,47.4127007
cutting_6,1771296062155302505,42.8769188,-4.7,48.1238098,43.9047585,46.8888893
cutting_6,1771296062255299075,42.9692307,-4.5,48.228569,44.6031799,47.6666718
cutting_6,1771296062355299529,42.4307709,-4.4,48.0317497,45.0984116,48.4000015
cutting_6,1771296062455301406,42.1692314,-5.3,48.3428612,44.228569,47.1492119
cutting_6,1771296062555301424,42.0769196,-4.4,48.1015892,44.6380997,47.526989
cutting_6,1771296062655302770,42.4307709,-5.1,48.2698402,44.4857101,47.4317513
cutting_6,1771296062755303634,42.7999992,-4.4,48.6603203,44.0190506,47.6539688
cutting_6,1771296062855304290,43.41539,-4.4,48.1428604,44.7301598,47.9396782
cutting_6,1771296062955306057,43.9538498,-4.9,48.2984085,44.5587311,47.8095207
cutting_6,1771296063055306181,43.7846107,-4.9,48.2095299,44.3872986,47.5206299
cutting_6,1771296063155307727,43.3230782,-4.6,47.8952408,44.4095192,47.0857201
cutting_6,1771296063255307657,42.9692307,-4.8,48.2730217,44.3523788,47.5460281
cutting_6,1771296063355309301,43.0615387,-4.4,48.228569,44.2158699,47.1555595
cutting_6,1771296063455310553,42.4307709,-4.9,48.2063484,44.5936508,47.6539688
cutting_6,1771296063555310751,42.2615395,-4.9,48.3238106,44.3333282,47.5238113
cutting_6,1771296063655311908,42.1692314,-4.2,48.2158699,44.3079414,47.3428612
cutting_6,1771296063755313042,42.5230789,-5.1,48.3555603,44.1428604,47.3777809
cutting_6,1771296063855313788,42.8769188,-4.7,48.2158699,44.4222183,47.3872986
cutting_6,1771296063955314544,43.41539,-4.8,48.165081,44.7523804,47.4952393
cutting_6,1771296064055315079,44.0461502,-5.3,48.30159,44.8190498,48.4380989
cutting_6,1771296064155315840,43.9538498,-4.2,48.1587296,44.0761909,46.9492111
cutting_6,1771296064255317496,43.5076904,-4.5,48.1777802,44.168251,47.1142807
cutting_6,1771296064355318845,42.9692307,-4.9,48.2920609,44.5555611,48.2952385
cutting_6,1771296064455318923,43.1538506,-4.5,48.2634888,44.6380997,47.6698418
cutting_6,1771296064555319531,42.7999992,-4.9,47.8381004,44.2095299,47.8888893
cutting_6,1771296064655321234,42.4307709,-5.2,48.2031708,44.3523788,47.6222191
cutting_6,1771296064755322021,42.3538513,-4.4,48.5492096,43.7777786,47.1587296
cutting_6,1771296064855324758,42.6153793,-5.3,48.3111115,44.2031708,47.469841
cutting_6,1771296064955323763,43.0615387,-4.6,48.2571411,44.4412689,48.1777802
cutting_6,1771296065055324626,43.41539,-5.1,48.0349197,44.3682594,47.0857201
cutting_6,1771296065155326065,43.9538498,-5.0,48.3523788,44.2126999,47.1841316
cutting_6,1771296065255326633,44.3076897,-4.3,48.2349205,44.2031708,47.225399
cutting_6,1771296065355328369,43.5999985,-4.6,48.168251,44.6793709,47.7174606
cutting_6,1771296065455328336,43.246151,-4.7,48.0603218,44.5523796,47.9269791
cutting_6,1771296065555328971,43.3230782,-4.6,48.0603218,44.8730202,48.0222206
cutting_6,1771296065655330599,42.8769188,-5.2,48.1936493,44.8222198,48.1460304
cutting_6,1771296065755331224,42.7076912,-4.7,48.3333397,44.5650787,48.4190483
cutting_6,1771296065855332522,42.2615395,-4.1,48.1142807,44.1555595,46.99683
cutting_6,1771296065955333359,42.4307709,-5.1,48.3587303,44.4825401,47.6190491
cutting_6,1771296066055333705,42.9692307,-4.8,48.1777802,44.5079384,48.0253983
cutting_6,1771296066155336994,43.41539,-4.8,48.2000008,44.5142899,47.4412689
cutting_6,1771296066255338442,44.0461502,-4.8,48.2507896,43.9142914,46.6349182
cutting_6,1771296066355337636,44.1384583,-4.3,48.1714287,44.1301613,47.6127014
cutting_6,1771296066455337696,43.9538498,-4.8,48.1523819,44.9682503,48.3492088
cutting_6,1771296066555339127,43.41539,-4.9,48.2920609,44.7333298,47.60952
cutting_6,1771296066655340176,43.41539,-4.6,48.0730209,44.7206306,47.7968292
cutting_6,1771296066755340579,43.1538506,-4.6,48.1365089,44.7873001,47.8222198
cutting_6,1771296066855341486,42.8769188,-4.7,48.2158699,44.7777786,48.1523819
cutting_6,1771296066955342050,42.4307709,-4.2,48.3206406,44.4603195,47.5206299
cutting_6,1771296067055343472,42.6153793,-5.5,47.9047585,44.9809494,47.6698418
cutting_6,1771296067155346900,42.9692307,-4.5,47.9174614,45.2063484,48.1238098
cutting_6,1771296067255345166,43.41539,-4.7,48.1745987,44.466671,47.5555611
cutting_6,1771296067355346127,44.2307701,-4.9,48.4349213,44.3777809,47.0349197
cutting_6,1771296067455347089,44.6769218,-4.3,48.3365097,44.225399,47.7396889
cutting_6,1771296067555347495,44.2307701,-4.7,48.2190514,44.6857109,47.8857193
cutting_6,1771296067655348503,43.5999985,-5.1,48.0888901,44.8444405,47.2063484
cutting_6,1771296067755349061,43.5076904,-4.4,48.1333389,44.165081,47.3269806
cutting_6,1771296067855350866,43.3230782,-4.9,48.0349197,44.5047607,47.0666695
cutting_6,1771296067955351711,42.9692307,-4.7,48.1142807,44.6444397,47.9777794
cutting_6,1771296068055353015,42.5230789,-4.4,47.9904785,44.7206306,47.7619095
cutting_6,1771296068155353665,42.7999992,-5.3,48.1936493,44.5460281,47.2126999
cutting_6,1771296068255355122,43.246151,-4.9,48.165081,44.5714302,47.7777786
cutting_6,1771296068355355069,43.5999985,-4.7,48.0666695,44.3365097,47.1873016
cutting_6,1771296068455355992,44.0461502,-4.8,48.1714287,44.4095192,47.3079414
cutting_6,1771296068555356902,44.58461,-4.4,48.2317505,43.7333298,47.228569
cutting_6,1771296068655358244,44.4923096,-5.3,48.1745987,43.7460289,48.0253983
cutting_6,1771296068755358858,43.5999985,-4.7,48.2349205,44.7492104,47.3333397
cutting_6,1771296068855359560,43.5076904,-4.3,48.3206406,44.3682594,47.5777817
cutting_6,1771296068955360524,43.246151,-5.1,48.0285683,44.1841316,47.2349205
cutting_6,1771296069055362203,43.0615387,-4.8,47.9682503,45.0730209,48.161911
cutting_6,1771296069155363009,42.6153793,-4.4,47.99683,44.8412704,47.5999985
cutting_6,1771296069255363590,42.7076912,-5.5,48.3206406,44.3809509,47.5746002
cutting_6,1771296069355364477,42.9692307,-4.4,48.2158699,44.2380905,47.8761902
cutting_6,1771296069455365685,43.41539,-4.6,48.2539711,44.69524,47.5746002
cutting_6,1771296069555366689,44.0461502,-5.1,48.0984116,44.6793709,47.6539688
cutting_6,1771296069655370358,44.58461,-4.6,48.1968307,44.079361,47.4063492
cutting_6,1771296069755368098,44.6769218,-4.9,48.1460304,44.4825401,47.7619095
cutting_6,1771296069855369626,43.8615417,-4.7,48.2031708,44.7999992,47.2634888
cutting_6,1771296069955369954,43.7846107,-4.4,48.0730209,44.0095291,47.3174591
cutting_6,1771296070055371150,43.41539,-5.1,48.0476189,43.7904816,47.2603188
cutting_6,1771296070155372148,43.0615387,-4.8,47.9333305,45.0476189,48.0253983
cutting_6,1771296070255373041,42.7076912,-4.7,47.9365082,45.2158699,47.6317482
cutting_6,1771296070355373983,42.7999992,-5.1,48.2222214,43.9174614,47.0825386
cutting_6,1771296070455374651,42.9692307,-4.2,48.1365089,44.2761917,47.6254005
cutting_6,1771296070555375504,43.3230782,-4.8,48.2222214,45.6254005,48.6571388
cutting_6,1771296070655376997,43.8615417,-4.9,47.7238083,44.5047607,47.5365105
cutting_6,1771296070755377661,44.4000015,-4.5,48.30476,44.1047592,47.7904816
cutting_6,1771296070855378398,44.6769218,-4.9,48.0888901,45.0222206,47.9587288
cutting_6,1771296070955382293,43.8615417,-4.5,48.0857201,44.4095192,47.6285706
cutting_6,1771296071055380810,43.7846107,-4.3,48.6412697,44.0888901,46.5111084
cutting_6,1771296071155382991,43.5076904,-5.3,48.3492088,43.9047585,47.30476
cutting_6,1771296071255382176,43.41539,-5.0,48.2158699,44.7841301,48.1745987
cutting_6,1771296071355382593,42.7999992,-4.5,48.1079407,44.774601,47.5111084
cutting_6,1771296071455384216,42.7999992,-5.0,48.6444397,43.5999985,46.7396889
cutting_6,1771296071555384611,42.7999992,-4.1,48.00317,44.2730217,47.6507912
cutting_6,1771296071655385599,43.41539,-4.7,48.0253983,45.3238106,48.2317505
cutting_6,1771296071755382920,43.7846107,-5.1,48.2222214,43.4825401,46.6888885
cutting_6,1771296071855388200,44.4923096,-4.6,48.2761917,44.1269798,47.3682594
cutting_6,1771296071955388613,44.9384613,-4.9,48.4349213,45.6285706,48.0349197
cutting_6,1771296072055389799,44.3076897,-4.4,48.0095291,44.7396889,47.831749
cutting_6,1771296072155390956,43.7846107,-4.3,48.2095299,43.6412697,46.8730202
cutting_6,1771296072255391304,43.5076904,-5.3,48.2793694,44.1238098,47.4984093
cutting_6,1771296072355392387,43.5999985,-4.9,48.1111107,45.1904793,48.5587311
cutting_6,1771296072455392946,42.9692307,-4.2,48.3269806,43.5523796,46.8095207
cutting_6,1771296072555394172,42.6153793,-5.1,48.3206406,43.3460312,46.5555611
cutting_6,1771296072655396148,42.7076912,-4.4,48.0952415,44.6920586,48.00317
cutting_6,1771296072755396153,43.246151,-4.8,48.1365089,45.2761917,48.30159
cutting_6,1771296072855397104,43.7846107,-4.9,48.2158699,43.530159,46.6888885
cutting_6,1771296072955397631,44.3076897,-4.6,48.1904793,43.7968292,46.7968292
cutting_6,1771296073055398951,44.753849,-4.9,48.0888901,45.6412697,48.9460297
cutting_6,1771296073155399829,44.3076897,-4.4,47.8952408,44.4444504,47.30476
cutting_6,1771296073255401056,43.9538498,-4.4,48.2857094,43.7873001,47.1714287
cutting_6,1771296073355401756,43.6923103,-5.3,48.1523819,44.5142899,47.6666718
cutting_6,1771296073455402903,43.6923103,-4.6,48.2126999,45.0,48.473011
cutting_6,1771296073555403312,43.1538506,-4.2,48.3428612,43.9714317,46.9142914
cutting_6,1771296073655404649,42.7999992,-5.2,48.3238106,43.5650787,46.69524
cutting_6,1771296073755405077,42.7999992,-4.2,48.1142807,44.7174606,48.0825386
cutting_6,1771296073855406863,43.1538506,-5.0,48.3587303,45.0825386,47.9047585
cutting_6,1771296073955403353,43.5999985,-4.8,48.2920609,43.6761894,46.5142899
cutting_6,1771296074055408268,44.1384583,-4.3,48.1460304,43.9396782,47.4190483
cutting_6,1771296074155410973,44.6769218,-5.0,48.0349197,45.5650787,48.530159
cutting_6,1771296074255410524,44.4000015,-4.5,48.0381012,44.4222183,47.2984085
cutting_6,1771296074355411072,43.9538498,-4.6,48.1142807,43.9777794,47.0825386
cutting_6,1771296074455411963,43.5999985,-5.1,48.165081,45.1904793,48.2825394
cutting_6,1771296074555412682,43.7846107,-4.6,48.0857201,44.9904785,48.1460304
cutting_6,1771296074655414041,43.0615387,-4.2,48.3301582,43.8412704,46.6920586
cutting_6,1771296074755414002,42.7999992,-5.3,48.2222214,43.9015884,46.8507996
cutting_6,1771296074855415628,42.8769188,-4.7,48.3174591,44.9047585,48.4285698
cutting_6,1771296074955416044,43.1538506,-5.0,47.9460297,44.7523804,47.7142906
cutting_6,1771296075055417258,43.5076904,-4.5,48.2095299,43.7619095,46.5523796
cutting_6,1771296075155418827,44.0461502,-4.2,48.1365089,44.1745987,47.9396782
cutting_6,1771296075255419057,44.8461494,-5.0,48.1079407,44.9142914,48.0444489
cutting_6,1771296075355420567,44.6769218,-4.9,48.168251,43.6888885,47.1301613
