File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_5,1771295538720625415,38.41539,-3.9,48.0888901,43.9333305,47.0857201
cutting_5,1771295538820626455,39.2153893,-4.5,48.0126991,45.7269897,48.533329
cutting_5,1771295538920627576,38.7692299,-4.2,48.1523819,44.7555618,47.3714294
cutting_5,1771295539020628911,38.6923103,-4.3,48.225399,43.7999992,46.3111115
cutting_5,1771295539120630423,38.41539,-4.7,48.1079407,44.3714294,47.3301582
cutting_5,1771295539220630194,38.41539,-4.6,48.2444496,45.161911,47.3968315
cutting_5,1771295539320630822,37.9692307,-3.9,48.2222214,44.1047592,47.0761909
cutting_5,1771295539420632397,37.4307709,-4.0,48.3206406,44.5142899,47.165081
cutting_5,1771295539520632955,37.7076912,-4.8,47.8825417,44.8857193,47.4095192
cutting_5,1771295539620634023,37.8769188,-4.4,48.2063484,44.5206299,47.3650818
cutting_5,1771295539720631326,38.3230782,-4.5,48.473011,44.530159,47.1714287
cutting_5,1771295539820636090,38.5076904,-4.2,48.2507896,44.2380905,47.1079407
cutting_5,1771295539920636723,39.1384583,-4.6,48.6761894,44.1301613,47.5396805
cutting_5,1771295540020637701,39.0461502,-4.4,48.228569,44.7587318,47.69524
cutting_5,1771295540120638964,38.9538498,-4.2,48.2222214,44.2825394,47.1873016
cutting_5,1771295540220639445,38.6923103,-4.9,48.2952385,43.5809517,47.3079414
cutting_5,1771295540320639733,38.5999985,-4.4,48.1333389,44.6793709,47.5555611
cutting_5,1771295540420641259,38.1538506,-4.1,48.2984085,44.7206306,47.8507996
cutting_5,1771295540520642466,37.7076912,-4.2,48.0888901,44.30476,47.1111107
cutting_5,1771295540620644125,37.7076912,-4.7,47.2857094,44.7111092,47.4888916
cutting_5,1771295540720643822,37.9692307,-4.7,48.3777809,44.4000015,47.4349213
cutting_5,1771295540820645560,38.5999985,-4.7,48.3777809,45.0666695,47.5714302
cutting_5,1771295540920646235,38.6923103,-4.6,48.1460304,44.4603195,47.2793694
cutting_5,1771295541020647450,39.4000015,-4.3,48.2793694,44.3238106,47.4825401
cutting_5,1771295541120648908,39.3076897,-4.2,48.2507896,44.6730194,47.5999985
cutting_5,1771295541220648046,39.2153893,-4.3,48.0984116,44.8126984,47.8888893
cutting_5,1771295541320649543,38.8615417,-4.9,48.2952385,44.2761917,47.2317505
cutting_5,1771295541420651137,38.8615417,-4.5,48.0761909,45.0730209,47.4000015
cutting_5,1771295541520651409,38.41539,-4.0,48.3396797,44.5460281,47.6031799
cutting_5,1771295541620654117,38.1538506,-4.5,48.1333389,44.3333282,48.0063515
cutting_5,1771295541720653133,37.9692307,-4.7,48.2634888,44.161911,46.9492111
cutting_5,1771295541820654489,38.2307701,-4.5,47.774601,44.2888908,47.5777817
cutting_5,1771295541920655673,38.7692299,-4.8,48.1809502,44.5714302,46.9269791
cutting_5,1771295542020656149,38.8615417,-4.9,48.0825386,44.5047607,47.2603188
cutting_5,1771295542120658596,39.661541,-4.5,48.3872986,44.1904793,47.4349213
cutting_5,1771295542220658430,39.753849,-3.9,47.99683,44.0857201,46.9841309
cutting_5,1771295542320658897,39.4000015,-4.5,48.1809502,44.3333282,47.3841286
cutting_5,1771295542420659849,39.2153893,-4.8,47.9777794,44.7111092,47.7841301
cutting_5,1771295542520660628,39.1384583,-4.9,48.2984085,44.8920593,47.6158791
cutting_5,1771295542620665208,38.9538498,-4.2,48.4857101,44.3619003,47.2126999
cutting_5,1771295542720662304,38.41539,-4.4,48.0666695,44.3841286,47.2158699
cutting_5,1771295542820663632,38.1538506,-4.7,47.8730202,44.9714317,47.5936508
cutting_5,1771295542920664807,38.3230782,-3.9,48.2158699,44.6031799,47.0920601
cutting_5,1771295543020666184,39.0461502,-4.7,48.5523796,44.7650795,46.7968292
cutting_5,1771295543120669018,39.0461502,-4.8,48.0349197,43.9777794,47.2158699
cutting_5,1771295543220666940,39.753849,-4.3,48.2761917,44.3936501,47.5079384
cutting_5,1771295543320668010,40.0307693,-4.1,48.0603218,44.473011,46.9746094
cutting_5,1771295543420669339,39.661541,-4.5,48.1936493,44.5047607,47.2380905
cutting_5,1771295543520670667,39.4000015,-4.9,48.2634888,44.2730217,47.1142807
cutting_5,1771295543620676339,39.2153893,-4.8,48.1174583,44.6761894,47.4190483
cutting_5,1771295543720671816,39.2153893,-4.5,47.9904785,44.8222198,47.5841293
cutting_5,1771295543820672743,38.8615417,-4.5,48.1745987,44.3269806,47.2698402
cutting_5,1771295543920673678,38.3230782,-4.7,47.9746094,43.99683,47.30159
cutting_5,1771295544020678252,38.41539,-4.1,48.3269806,45.3269806,47.9396782
cutting_5,1771295544120678925,39.0461502,-4.7,48.0952415,44.860321,47.5238113
cutting_5,1771295544220676568,39.3076897,-4.8,48.2476196,43.7269897,46.9682503
cutting_5,1771295544320674068,39.753849,-3.9,48.3238106,44.4031792,47.6603203
cutting_5,1771295544420678761,40.1076889,-4.3,48.1015892,45.1714287,47.7238083
cutting_5,1771295544520678854,40.0307693,-4.5,48.1047592,44.3936501,47.1841316
cutting_5,1771295544620683480,39.661541,-4.6,48.3714294,43.8285713,47.1015892
cutting_5,1771295544720681032,39.58461,-4.9,48.0888901,44.6666718,47.3619003
cutting_5,1771295544820681721,39.4000015,-4.4,48.0603218,44.831749,47.8190498
cutting_5,1771295544920683624,38.9538498,-4.6,48.3714294,44.0253983,47.1904793
cutting_5,1771295545020684318,38.5076904,-4.4,48.4507904,43.9142914,46.69841
cutting_5,1771295545120684895,38.5999985,-4.3,48.165081,44.4952393,47.7238083
cutting_5,1771295545220686021,39.1384583,-4.9,47.9238091,44.9301605,47.5936508
cutting_5,1771295545320686902,39.1384583,-4.9,48.1873016,44.0634918,46.7904816
cutting_5,1771295545420687652,39.661541,-4.4,48.2063484,44.1555595,47.4603195
cutting_5,1771295545520688263,40.1076889,-4.5,47.8920593,45.2793694,48.2730217
cutting_5,1771295545620689376,40.1076889,-4.8,48.225399,44.7365112,47.4952393
cutting_5,1771295545720690279,39.753849,-4.1,48.3936501,44.2380905,47.0666695
cutting_5,1771295545820691981,39.58461,-4.9,48.0507889,44.9428596,48.1523819
cutting_5,1771295545920692165,39.4923096,-4.4,48.1079407,44.771431,47.8539696
cutting_5,1771295546020693088,39.2153893,-4.6,48.1365089,44.1047592,46.8031807
cutting_5,1771295546120693939,38.7692299,-4.3,48.2222214,44.4253998,46.9365082
cutting_5,1771295546220695400,38.6923103,-4.1,48.5111084,44.3555603,47.5650787
cutting_5,1771295546320696505,39.2153893,-5.2,48.0952415,44.4476204,47.2761917
cutting_5,1771295546420699688,39.4923096,-4.9,48.3142891,45.1269798,47.3269806
cutting_5,1771295546520697901,39.753849,-4.2,48.469841,44.3079414,47.4380989
cutting_5,1771295546620698893,40.2923088,-4.4,48.1523819,44.2095299,47.1333389
cutting_5,1771295546720696214,40.5538406,-4.5,47.99683,45.1333389,48.0158691
cutting_5,1771295546820700920,40.2000008,-4.3,48.3079414,44.5809517,47.1269798
cutting_5,1771295546920701447,40.1076889,-4.7,48.0158691,43.6190491,47.2634888
cutting_5,1771295547020702886,39.8461494,-4.8,48.2031708,44.3714294,47.5238113
cutting_5,1771295547120703148,39.58461,-4.6,48.0666695,45.1174583,47.2063484
cutting_5,1771295547220704333,39.0461502,-4.3,48.165081,44.6888885,47.2984085
cutting_5,1771295547320705204,38.8615417,-4.2,47.8920593,44.7206306,47.3142891
cutting_5,1771295547420706044,39.4000015,-5.0,47.9873009,44.3333282,47.0984116
cutting_5,1771295547520707390,39.58461,-4.8,48.2730217,45.3460312,47.9301605
cutting_5,1771295547620708132,40.1076889,-4.1,48.5079384,43.8126984,47.2730217
cutting_5,1771295547720708769,40.5538406,-4.8,47.9682503,43.9904785,46.8254013
cutting_5,1771295547820710287,40.9230804,-4.6,48.2634888,45.2984085,47.831749
cutting_5,1771295547920711524,40.4769211,-4.4,48.2952385,44.9650803,47.5841293
cutting_5,1771295548020711561,40.3846207,-4.7,48.1333389,43.8063507,46.5936508
cutting_5,1771295548120713012,40.2000008,-4.4,48.4000015,43.8984108,47.0349197
cutting_5,1771295548220713442,39.753849,-4.8,48.0920601,44.9047585,47.7047615
cutting_5,1771295548320716060,39.4000015,-4.0,48.3111115,44.0634918,47.2349205
cutting_5,1771295548420719856,39.0461502,-4.3,48.4444504,43.7904816,47.0158691
cutting_5,1771295548520716375,39.4923096,-5.1,48.6793709,44.7460289,47.3968315
cutting_5,1771295548620717729,39.8461494,-4.8,48.2000008,45.0825386,47.9428596
cutting_5,1771295548720718177,40.1076889,-4.7,48.4000015,44.1460304,47.0857201
cutting_5,1771295548820719119,40.7384605,-4.8,48.0158691,43.8825417,47.1206398
cutting_5,1771295548920719949,41.2769203,-4.7,48.2158699,44.8444405,47.7841301
cutting_5,1771295549020717926,40.5538406,-4.5,48.1301613,44.6317482,47.5079384
cutting_5,1771295549120722002,40.6461487,-4.9,48.0412712,44.2888908,47.1555595
cutting_5,1771295549220722937,40.2923088,-4.9,48.1777802,44.2825394,47.2730217
cutting_5,1771295549320723971,40.2000008,-4.9,48.0158691,44.6825409,47.0539703
cutting_5,1771295549420725301,39.661541,-4.0,48.2126999,44.4444504,47.3333397
cutting_5,1771295549520725430,39.1384583,-4.0,48.6063499,43.8857193,47.0222206
cutting_5,1771295549620726524,39.58461,-5.3,47.9111099,44.2317505,46.9587288
cutting_5,1771295549720727446,40.0307693,-4.5,48.6222191,44.8063507,47.4285698
cutting_5,1771295549820728362,40.3846207,-4.7,48.2666702,44.39048,47.2571411
cutting_5,1771295549920729530,40.7384605,-4.8,48.1079407,44.4825401,47.0381012
cutting_5,1771295550020730362,41.3692284,-4.3,48.3269806,44.5936508,47.7650795
cutting_5,1771295550120731110,40.7384605,-4.6,48.3555603,44.6380997,47.5555611
cutting_5,1771295550220732253,40.7384605,-4.6,48.1873016,44.4793701,47.1523819
cutting_5,1771295550320732973,40.4769211,-4.9,48.1714287,44.3841286,47.4920692
cutting_5,1771295550420733615,40.3846207,-4.9,48.0444489,44.466671,47.2095299
cutting_5,1771295550520735005,39.9384613,-4.0,48.2031708,44.5238113,47.3396797
cutting_5,1771295550620736207,39.3076897,-4.4,48.1079407,44.530159,47.4857101
cutting_5,1771295550720736606,39.661541,-4.8,48.5365105,44.8634911,47.469841
cutting_5,1771295550820737549,40.0307693,-4.3,48.2666702,44.4444504,47.3492088
cutting_5,1771295550920738291,40.4769211,-4.5,48.1587296,44.5142899,47.5777817
cutting_5,1771295551020739477,40.9230804,-5.0,47.9269791,44.6190491,47.3745995
cutting_5,1771295551120737135,41.5384598,-4.2,48.2730217,44.469841,47.6444397
cutting_5,1771295551220741129,41.0923119,-4.5,48.4412689,44.2539711,47.0222206
cutting_5,1771295551320742611,41.0153809,-4.5,47.9936485,44.1968307,47.1174583
cutting_5,1771295551420743740,40.6461487,-4.7,48.3650818,44.2063484,47.4222183
cutting_5,1771295551520743990,40.5538406,-4.9,48.3174591,44.9619102,47.5904808
cutting_5,1771295551620745324,40.1076889,-3.9,48.3492088,44.8793602,47.7841301
cutting_5,1771295551720746012,39.4923096,-4.7,48.1365089,44.1301613,47.2126999
cutting_5,1771295551820747077,39.661541,-4.7,48.0761909,45.1809502,47.9174614
cutting_5,1771295551920747665,40.0307693,-4.3,48.5047607,44.6158791,47.3428612
cutting_5,1771295552020748731,40.5538406,-4.9,48.1015892,44.2920609,47.1873016
cutting_5,1771295552120755978,40.8307686,-4.9,48.0761909,44.8285713,47.6793709
cutting_5,1771295552220750929,41.5384598,-4.4,48.2349205,44.7492104,47.8761902
cutting_5,1771295552320751553,41.2769203,-4.3,48.2476196,43.7428589,46.3206406
cutting_5,1771295552420752511,41.1846199,-5.0,48.0158691,44.3396797,47.1142807
cutting_5,1771295552520753168,40.8307686,-5.1,48.3587303,44.5714302,47.7523804
cutting_5,1771295552620759716,40.5538406,-5.0,47.9682503,44.8952408,47.860321
cutting_5,1771295552720755181,40.3846207,-4.0,48.1873016,44.1523819,46.8381004
cutting_5,1771295552820755833,39.753849,-4.6,48.1333389,44.0412712,47.30476
cutting_5,1771295552920757141,39.9384613,-4.8,48.2349205,44.7841301,47.7079391
cutting_5,1771295553020759303,40.1076889,-4.2,48.2412682,44.5936508,47.5714302
cutting_5,1771295553120762281,40.5538406,-5.0,47.9936485,44.2571411,46.8285713
cutting_5,1771295553220760057,40.8307686,-5.1,48.1015892,45.1047592,47.7809486
cutting_5,1771295553320760987,41.4615402,-4.4,48.30476,44.7428589,47.860321
cutting_5,1771295553420762124,41.5384598,-4.5,48.1428604,44.2031708,47.0476189
cutting_5,1771295553520759527,41.2769203,-4.7,48.0444489,44.39048,47.2476196
cutting_5,1771295553620767246,41.1846199,-4.9,47.6571388,44.6857109,48.9555511
cutting_5,1771295553720764537,40.9230804,-4.8,48.3269806,44.6349182,47.2031708
cutting_5,1771295553820765597,40.6461487,-4.3,48.3872986,44.9333305,46.9365082
cutting_5,1771295553920766161,40.0307693,-4.7,48.2222214,44.0698395,47.3587303
cutting_5,1771295554020767409,40.0307693,-4.6,48.2349205,44.7396889,47.5428581
cutting_5,1771295554120772231,40.2923088,-4.4,48.3301582,44.7777786,46.7238083
cutting_5,1771295554220769099,40.7384605,-4.9,48.0444489,44.3650818,47.0444489
cutting_5,1771295554320769802,40.9230804,-5.4,48.0730209,44.1841316,46.7365112
cutting_5,1771295554420771140,41.7230797,-4.2,48.5523796,44.5841293,48.00317
cutting_5,1771295554520771893,41.9846191,-4.5,47.9904785,45.0476189,47.5047607
cutting_5,1771295554620778250,41.4615402,-4.5,48.1714287,44.473011,47.3492088
cutting_5,1771295554720773699,41.0923119,-4.6,48.2761917,44.0634918,47.3492088
cutting_5,1771295554820774697,41.0153809,-4.7,48.1904793,44.9460297,47.9523811
cutting_5,1771295554920775572,40.9230804,-4.4,48.2444496,44.9079399,47.5238113
cutting_5,1771295555020776805,40.2923088,-4.8,48.2349205,43.7174606,46.9365082
cutting_5,1771295555120782772,40.0307693,-4.1,48.2317505,44.4190483,47.4190483
cutting_5,1771295555220778717,40.2000008,-4.4,48.139679,44.9079399,48.0888901
cutting_5,1771295555320779381,40.9230804,-4.9,48.0603218,44.8444405,47.30159
cutting_5,1771295555420780644,41.0923119,-4.9,48.2539711,43.8126984,46.7873001
cutting_5,1771295555520781820,41.7230797,-4.4,48.4571419,44.3142891,47.473011
cutting_5,1771295555620787419,42.0769196,-4.6,47.99683,45.1047592,48.2793694
cutting_5,1771295555720780036,41.8153801,-4.8,48.1841316,44.0539703,47.1492119
cutting_5,1771295555820784787,41.3692284,-4.2,48.466671,44.2444496,47.0507889
cutting_5,1771295555920784870,41.1846199,-4.7,48.0253983,45.3269806,48.079361
cutting_5,1771295556020785467,41.0923119,-4.7,47.9460297,45.4476204,47.5206299
cutting_5,1771295556120792205,40.5538406,-4.6,48.3174591,43.7428589,46.6603203
cutting_5,1771295556220788167,40.1076889,-4.1,48.8126984,44.2952385,47.4031792
cutting_5,1771295556320788502,40.2000008,-4.6,48.1269798,45.5650787,48.2126999
cutting_5,1771295556420789641,40.8307686,-5.3,48.5936508,44.8730202,47.4634895
cutting_5,1771295556520790420,41.0153809,-4.7,48.2920609,43.9142914,46.9523811
cutting_5,1771295556620797331,41.7230797,-4.6,48.1111107,44.5460281,47.9301605
cutting_5,1771295556720791768,42.0769196,-4.7,48.0095291,45.0666695,47.9047585
cutting_5,1771295556820793087,41.8153801,-4.5,48.1238098,43.771431,46.1745987
cutting_5,1771295556920793910,41.6307716,-4.4,48.228569,43.8888893,46.6730194
cutting_5,1771295557020795169,41.4615402,-4.6,47.9682503,44.9492111,47.6634903
cutting_5,1771295557120797570,41.2769203,-5.4,48.0381012,44.4603195,47.7047615
cutting_5,1771295557220797013,40.7384605,-4.4,48.4793701,44.2190514,47.0285683
cutting_5,1771295557320797938,40.2923088,-4.2,48.2634888,44.3587303,47.1015892
cutting_5,1771295557420798934,40.4769211,-4.8,48.1809502,44.7079391,48.1079407
cutting_5,1771295557520800029,41.0923119,-5.2,48.1301613,44.5746002,47.3460312
cutting_5,1771295557620802167,41.1846199,-5.3,48.3936501,44.3238106,46.9365082
cutting_5,1771295557720801487,41.9076881,-4.9,48.2984085,44.6571388,48.3777809
cutting_5,1771295557820802858,42.3538513,-5.2,47.9174614,45.1301613,47.9873009
cutting_5,1771295557920799664,42.1692314,-4.6,48.4380989,44.3238106,46.6857109
cutting_5,1771295558020804591,41.8153801,-4.5,48.3841286,44.2190514,47.3619003
cutting_5,1771295558120806857,41.7230797,-5.0,47.8984108,44.8984108,48.00317
cutting_5,1771295558220806391,41.5384598,-4.9,48.2222214,44.4603195,47.5777817
cutting_5,1771295558320807359,40.9230804,-4.6,48.4063492,44.5587311,47.4349213
cutting_5,1771295558420808068,40.5538406,-3.9,48.526989,44.8444405,47.7111092
cutting_5,1771295558520809102,40.6461487,-4.7,48.2000008,43.9428596,47.4285698
cutting_5,1771295558620810449,41.0153809,-4.8,48.1460304,44.8698387,47.4603195
cutting_5,1771295558720811089,41.1846199,-4.8,48.2888908,44.5841293,47.0952415
cutting_5,1771295558820811666,41.7230797,-4.7,48.2349205,43.7428589,47.1873016
cutting_5,1771295558920813095,42.4307709,-4.8,48.0,44.1968307,47.7682495
cutting_5,1771295559020815171,42.4307709,-4.5,48.2507896,44.99683,47.4634895
cutting_5,1771295559120815021,41.9846191,-4.2,48.4000015,43.8126984,46.8888893
cutting_5,1771295559220815796,41.9076881,-4.8,48.1968307,44.3587303,47.5492096
cutting_5,1771295559320816236,41.7230797,-5.0,48.1936493,44.9523811,47.4920692
cutting_5,1771295559420817940,41.2769203,-4.5,48.5904808,45.3460312,48.0285683
cutting_5,1771295559520818311,40.7384605,-4.2,48.0825386,44.0063515,47.2507896
cutting_5,1771295559620819207,40.4769211,-4.7,48.225399,44.1238098,47.3460312
cutting_5,1771295559720820240,41.0153809,-4.9,48.1142807,44.7269897,47.4920692
cutting_5,1771295559820821860,41.4615402,-4.4,48.1968307,44.5015907,47.1587296
cutting_5,1771295559920822082,41.8153801,-4.8,48.2920609,43.7333298,46.8507996
cutting_5,1771295560020823172,42.3538513,-4.9,47.9428596,44.530159,47.4984093
cutting_5,1771295560120820276,42.7076912,-4.4,48.1238098,45.1333389,48.0888901
cutting_5,1771295560220825186,42.1692314,-4.4,48.3523788,43.8825417,46.9777794
cutting_5,1771295560320825694,41.9076881,-4.7,48.1015892,44.3333282,47.0285683
cutting_5,1771295560420826957,41.6307716,-5.6,47.7047615,45.2126999,48.1904793
cutting_5,1771295560520828123,41.3692284,-4.4,47.9269791,44.7079391,47.5555611
cutting_5,1771295560620828731,41.0153809,-4.3,48.0571404,43.9619102,46.8222198
cutting_5,1771295560720829304,40.5538406,-4.9,48.1936493,43.9555511,46.9333305
cutting_5,1771295560820830354,41.0153809,-4.7,48.2222214,45.0698395,47.6539688
cutting_5,1771295560920831569,41.4615402,-4.8,48.30159,44.5396805,47.3142891
cutting_5,1771295561020832629,41.9076881,-4.5,48.3936501,44.3396797,47.3936501
cutting_5,1771295561120833822,42.2615395,-5.3,48.0507889,45.165081,47.7396889
cutting_5,1771295561220834008,42.7999992,-4.4,48.4317513,44.8285713,47.9174614
cutting_5,1771295561320834822,42.2615395,-4.4,48.3079414,43.8698387,46.8444405
cutting_5,1771295561420836398,42.1692314,-4.6,48.1745987,44.1079407,47.0761909
cutting_5,1771295561520837056,41.9076881,-5.1,48.1777802,44.7936516,47.4761887
cutting_5,1771295561620838039,41.5384598,-4.6,48.1333389,44.6793709,47.5619011
cutting_5,1771295561720838707,41.0923119,-4.2,48.1587296,44.0698395,47.0730209
cutting_5,1771295561820840296,40.6461487,-5.0,48.0539703,44.1873016,48.161911
cutting_5,1771295561920840700,40.9230804,-4.6,48.1714287,44.9587288,47.9746094
cutting_5,1771295562020841447,41.3692284,-4.7,48.2190514,44.3619003,47.0190506
cutting_5,1771295562120842504,41.9846191,-5.1,47.9396782,44.2317505,47.161911
cutting_5,1771295562220844034,42.3538513,-5.2,48.0476189,44.7936516,48.2888908
cutting_5,1771295562320840989,42.9692307,-4.4,48.4253998,44.1142807,47.7968292
cutting_5,1771295562420845407,42.3538513,-4.0,48.1238098,44.1777802,47.4127007
cutting_5,1771295562520846388,42.1692314,-4.9,48.4063492,44.533329,47.2095299
cutting_5,1771295562620847378,41.9846191,-4.7,48.1492119,44.5999985,47.9682503
cutting_5,1771295562720848022,41.7230797,-4.4,48.6666718,44.7142906,47.920639
cutting_5,1771295562820848761,41.2769203,-4.5,48.1301613,44.1745987,47.1301613
cutting_5,1771295562920849752,40.7384605,-4.8,48.1428604,43.9492111,46.8984108
cutting_5,1771295563020851223,41.0153809,-4.6,48.1745987,44.6412697,47.7904816
cutting_5,1771295563120852443,41.4615402,-4.5,48.2095299,44.7269897,47.9142914
cutting_5,1771295563220852850,41.9846191,-5.3,48.1714287,44.3587303,47.3142891
cutting_5,1771295563320853406,42.2615395,-4.9,48.2031708,44.1523819,47.2063484
cutting_5,1771295563420854816,43.0615387,-4.3,48.2000008,44.4952393,47.3650818
cutting_5,1771295563520855376,42.4307709,-4.4,48.1142807,44.8222198,47.9777794
cutting_5,1771295563620856913,42.1692314,-4.9,48.0444489,44.7428589,48.0412712
cutting_5,1771295563720856846,42.1692314,-5.0,48.5714302,44.3238106,47.1492119
cutting_5,1771295563820858537,41.9076881,-4.1,48.228569,44.3555603,47.1174583
cutting_5,1771295563920859298,41.4615402,-4.6,47.9238091,44.6603203,47.5047607
cutting_5,1771295564020859903,40.7384605,-4.6,48.2634888,44.530159,47.6190491
cutting_5,1771295564120862570,41.1846199,-4.4,48.1174583,44.6888885,47.5111084
cutting_5,1771295564220862005,41.3692284,-4.7,48.4634895,44.8571396,48.0285683
cutting_5,1771295564320863255,41.9846191,-5.2,47.9587288,44.0698395,47.1523819
cutting_5,1771295564420863576,42.2615395,-4.9,48.2031708,44.4888916,47.2984085
cutting_5,1771295564520864903,42.9692307,-3.9,48.1587296,44.3111115,47.5999985
cutting_5,1771295564620869294,42.8769188,-4.6,48.1873016,44.6507912,47.4984093
cutting_5,1771295564720862982,42.4307709,-4.9,48.5619011,44.4222183,47.3111115
cutting_5,1771295564820867601,42.2615395,-4.7,48.5841293,44.3555603,47.5746002
cutting_5,1771295564920868129,42.0769196,-4.5,48.2158699,44.0158691,46.9492111
cutting_5,1771295565020870009,41.7230797,-4.8,48.1079407,44.4507904,47.5746002
cutting_5,1771295565120870847,41.0923119,-4.8,48.0666695,44.8761902,47.9111099
cutting_5,1771295565220870994,41.2769203,-4.2,48.2000008,44.6158791,47.5460281
cutting_5,1771295565320872637,41.4615402,-5.0,47.9301605,44.2603188,47.0857201
cutting_5,1771295565420873176,41.9846191,-5.2,48.168251,44.2761917,47.4920692
cutting_5,1771295565520874221,42.1692314,-4.9,48.2888908,44.69841,47.6761894
cutting_5,1771295565620880858,42.8769188,-4.4,48.1269798,44.5365105,47.6127014
cutting_5,1771295565720875751,42.9692307,-4.5,48.2349205,44.5206299,47.6476212
cutting_5,1771295565820876810,42.6153793,-5.0,48.1873016,45.3301582,47.8952408
cutting_5,1771295565920877621,42.2615395,-4.3,48.30159,44.4952393,47.4063492
cutting_5,1771295566020878846,41.9076881,-4.7,48.1555595,44.0984116,47.2888908
cutting_5,1771295566120881081,41.8153801,-5.2,47.6888885,44.6793709,47.7523804
cutting_5,1771295566220881351,41.2769203,-4.5,48.2126999,44.5238113,47.7333298
cutting_5,1771295566320881162,41.0923119,-4.2,48.0888901,44.60952,47.2507896
cutting_5,1771295566420882519,41.2769203,-4.8,48.00317,44.0888901,47.0222206
cutting_5,1771295566520883409,42.0769196,-5.4,48.7174606,44.8984108,48.0158691
cutting_5,1771295566620887245,42.2615395,-4.5,48.1936493,45.1111107,47.9492111
cutting_5,1771295566720884836,42.9692307,-4.4,48.2920609,45.0253983,47.7523804
cutting_5,1771295566820885422,43.1538506,-4.5,48.0698395,44.4825401,47.5872993
cutting_5,1771295566920886763,42.7076912,-4.7,48.2698402,44.6634903,47.6476212
cutting_5,1771295567020885068,42.5230789,-4.3,48.139679,44.2412682,47.1015892
cutting_5,1771295567120890951,42.0769196,-4.4,48.4000015,44.7650795,47.0984116
cutting_5,1771295567220889571,41.9076881,-5.5,47.9809494,44.3936501,47.7111092
cutting_5,1771295567320890622,41.3692284,-4.2,48.3206406,44.4158707,47.6158791
cutting_5,1771295567420891708,41.1846199,-4.3,48.0222206,43.9396782,46.7587318
cutting_5,1771295567520892384,41.2769203,-4.9,48.1428604,44.3206406,47.3238106
cutting_5,1771295567620898778,42.0769196,-4.8,48.0095291,44.4412689,47.7238083
cutting_5,1771295567720893753,42.1692314,-4.6,48.1333389,44.7936516,47.9111099
cutting_5,1771295567820896098,42.8769188,-4.3,48.1714287,44.5460281,47.5396805
cutting_5,1771295567920895657,43.246151,-4.7,48.3142891,44.2857094,47.5714302
cutting_5,1771295568020896955,42.7076912,-4.4,48.2666702,44.7206306,47.8476181
cutting_5,1771295568120902299,42.5230789,-4.4,48.228569,44.860321,47.7174606
cutting_5,1771295568220899413,42.3538513,-4.6,48.0222206,44.6380997,47.139679
cutting_5,1771295568320900333,41.9846191,-5.5,48.1936493,44.0888901,47.5555611
cutting_5,1771295568420901697,41.4615402,-4.4,48.2698402,44.5079384,47.7269897
cutting_5,1771295568520902590,41.0923119,-4.1,48.2063484,44.4317513,47.1174583
cutting_5,1771295568620905240,41.3692284,-5.0,47.8984108,43.8507996,46.9015884
cutting_5,1771295568720903885,41.9076881,-4.5,48.2571411,44.1968307,47.39048
cutting_5,1771295568820904936,42.0769196,-5.0,47.9936485,45.2857094,47.4095192
cutting_5,1771295568920905438,42.8769188,-4.9,48.1174583,44.4380989,47.4984093
cutting_5,1771295569020907073,43.3230782,-4.7,48.5428581,43.6222191,47.4127007
cutting_5,1771295569120909616,42.9692307,-4.5,48.2698402,44.7111092,47.8539696
cutting_5,1771295569220908496,42.5230789,-4.3,49.9079399,46.3333397,48.4190483
cutting_5,1771295569320910396,42.2615395,-5.1,48.228569,44.6571388,47.4412689
cutting_5,1771295569420906742,42.3538513,-5.3,48.2666702,44.3238106,47.1777802
cutting_5,1771295569520911780,41.7230797,-4.4,48.4063492,44.6603203,48.1523819
cutting_5,1771295569620915437,41.3692284,-4.3,48.2380905,44.9142914,47.5968208
cutting_5,1771295569720913298,41.2769203,-4.8,48.2000008,43.5174599,46.7587318
cutting_5,1771295569820914454,42.0769196,-4.6,48.4380989,44.0063515,47.7174606
cutting_5,1771295569920915139,42.2615395,-4.5,48.1873016,45.2888908,47.9269791
cutting_5,1771295570020916572,42.7076912,-5.2,48.1174583,43.8761902,46.8095207
cutting_5,1771295570120921244,43.3230782,-4.5,48.2920609,43.6507912,46.9682503
cutting_5,1771295570220918437,43.1538506,-4.6,48.3714294,45.3523788,48.6412697
cutting_5,1771295570320918745,42.9692307,-4.5,48.2761917,44.8698387,48.1333389
cutting_5,1771295570420919633,42.6153793,-4.8,48.0571404,44.1142807,47.2317505
cutting_5,1771295570520920813,42.5230789,-5.1,48.3523788,43.9047585,46.6761894
cutting_5,1771295570620926858,41.9076881,-4.3,48.5936508,44.8507996,48.2031708
cutting_5,1771295570720922946,41.4615402,-4.7,48.1015892,44.7777786,47.6507912
cutting_5,1771295570820923636,41.2769203,-4.6,48.2507896,44.1047592,46.8952408
cutting_5,1771295570920926363,41.8153801,-4.4,48.3936501,44.3745995,47.6127014
cutting_5,1771295571020925795,42.4307709,-4.6,48.4158707,45.0761909,48.2507896
cutting_5,1771295571120928244,42.9692307,-4.9,48.1460304,43.9396782,46.5650787
cutting_5,1771295571220926837,43.41539,-4.7,48.4476204,44.1047592,46.6254005
