File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_11,1771299821593347008,40.0307693,-4.8,48.3872986,44.2984085,47.30476
cutting_11,1771299821693347562,40.2923088,-4.6,48.5015907,44.2476196,47.1206398
cutting_11,1771299821793348667,40.7384605,-4.5,48.1587296,44.4952393,47.4253998
cutting_11,1771299821893351463,41.1846199,-4.3,47.920639,44.3111115,47.7428589
cutting_11,1771299821993350383,41.5384598,-4.6,48.3111115,43.9396782,47.6063499
cutting_11,1771299822093351468,41.0153809,-4.8,48.5936508,45.2317505,48.2444496
cutting_11,1771299822193352901,40.7384605,-4.9,48.4539719,44.6031799,47.6539688
cutting_11,1771299822293353266,40.6461487,-4.8,48.2793694,44.1492119,47.3492088
cutting_11,1771299822393355750,40.7384605,-4.3,48.0857201,44.3682594,47.5619011
cutting_11,1771299822493355355,40.3846207,-4.6,48.1523819,44.5714302,47.6857109
cutting_11,1771299822593356166,39.9384613,-4.9,48.1968307,44.079361,47.0920601
cutting_11,1771299822693357211,40.2923088,-4.7,48.7142906,44.7301598,47.7904816
cutting_11,1771299822793354063,40.2923088,-4.9,48.2095299,45.1079407,48.3365097
cutting_11,1771299822893360757,40.5538406,-4.4,48.4285698,44.2730217,47.6349182
cutting_11,1771299822993360254,41.0923119,-4.9,48.3587303,43.7650795,46.8761902
cutting_11,1771299823093360849,41.5384598,-4.8,48.0666695,44.7650795,47.9015884
cutting_11,1771299823193361898,41.6307716,-4.3,48.3142891,44.7238083,47.2952385
cutting_11,1771299823293362057,41.1846199,-4.2,48.0539703,43.8126984,47.1269798
cutting_11,1771299823393365204,41.0923119,-4.4,48.1238098,44.7047615,47.6349182
cutting_11,1771299823493364991,40.8307686,-5.2,48.1587296,45.7174606,48.920639
cutting_11,1771299823593365832,40.7384605,-5.1,48.3460312,43.8381004,46.9682503
cutting_11,1771299823693366281,40.4769211,-4.2,48.2476196,43.920639,46.99683
cutting_11,1771299823793367649,40.3846207,-4.2,48.0,44.8095207,49.0190506
cutting_11,1771299823893370442,40.4769211,-4.4,47.7587318,44.8444405,47.5460281
cutting_11,1771299823993369475,40.8307686,-5.1,48.1714287,44.1809502,46.9333305
cutting_11,1771299824093369725,41.0923119,-5.1,48.3142891,45.3142891,48.2539711
cutting_11,1771299824193371173,41.5384598,-5.0,48.0888901,45.139679,48.6158791
cutting_11,1771299824293371767,41.9846191,-4.5,48.5396805,43.4095192,46.6888885
cutting_11,1771299824393373092,41.5384598,-4.6,48.4190483,43.3841286,47.1079407
cutting_11,1771299824493373658,41.4615402,-5.3,47.8285713,45.2571411,48.2730217
cutting_11,1771299824593375083,41.1846199,-4.6,47.860321,45.0984116,47.4349213
cutting_11,1771299824693376183,41.2769203,-4.5,48.1428604,44.3269806,47.2063484
cutting_11,1771299824793376629,40.7384605,-4.5,48.2063484,45.0984116,48.1269798
cutting_11,1771299824893377506,40.3846207,-4.9,48.4380989,44.8285713,47.99683
cutting_11,1771299824993378717,40.5538406,-5.1,48.4317513,43.8761902,47.1841316
cutting_11,1771299825093379665,40.4769211,-4.6,48.2095299,43.9015884,47.0
cutting_11,1771299825193380580,40.7384605,-4.4,47.8444405,45.3841286,48.4127007
cutting_11,1771299825293381542,41.1846199,-4.3,47.8031807,44.6539688,47.5809517
cutting_11,1771299825393381901,41.8153801,-4.9,48.2857094,44.4158707,47.4857101
cutting_11,1771299825493382749,41.9076881,-5.3,48.1015892,45.0571404,48.30159
cutting_11,1771299825593384900,41.7230797,-4.9,47.9587288,44.4825401,47.8095207
cutting_11,1771299825693384920,41.4615402,-4.4,48.3492088,43.2380905,47.0285683
cutting_11,1771299825793386122,41.2769203,-4.7,48.4634895,44.6507912,47.6571388
cutting_11,1771299825893386558,41.4615402,-4.7,47.9460297,44.8666687,47.860321
cutting_11,1771299825993387902,41.0153809,-4.8,47.9269791,44.7587318,48.0888901
cutting_11,1771299826093388914,40.9230804,-4.6,48.2222214,44.1523819,47.3745995
cutting_11,1771299826193389288,40.9230804,-4.8,48.1047592,44.9269791,48.1587296
cutting_11,1771299826293390332,41.2769203,-5.0,48.3523788,44.2666702,47.6603203
cutting_11,1771299826393391637,41.4615402,-4.8,48.2920609,43.5999985,46.9809494
cutting_11,1771299826493392489,41.9076881,-4.6,48.3428612,44.7238083,47.9619102
cutting_11,1771299826593393497,42.4307709,-4.1,47.99683,45.2380905,48.5428581
cutting_11,1771299826693394578,42.1692314,-4.5,48.4000015,44.5047607,47.3968315
cutting_11,1771299826793395166,42.1692314,-4.9,48.526989,44.2888908,47.2984085
cutting_11,1771299826893396500,41.6307716,-4.9,48.2317505,44.7841301,47.9650803
cutting_11,1771299826993397445,41.7230797,-5.0,48.2126999,44.225399,48.1142807
cutting_11,1771299827093397708,41.3692284,-4.9,48.2158699,43.6444397,47.1841316
cutting_11,1771299827193398893,41.2769203,-4.9,48.1873016,44.6190491,47.7174606
cutting_11,1771299827293400287,41.0153809,-4.4,48.1777802,45.139679,48.0857201
cutting_11,1771299827393400897,41.0923119,-4.6,47.9873009,44.0634918,47.2857094
cutting_11,1771299827493402047,41.5384598,-5.0,47.8698387,44.2730217,47.4507904
cutting_11,1771299827593402482,41.7230797,-5.4,48.2349205,44.9047585,48.0253983
cutting_11,1771299827693403641,42.4307709,-5.6,48.4603195,44.1460304,47.3142891
cutting_11,1771299827793400164,42.5230789,-4.6,48.3777809,44.0920601,47.466671
cutting_11,1771299827893405789,42.3538513,-4.4,48.2666702,44.7619095,47.8381004
cutting_11,1771299827993406236,42.1692314,-4.4,47.9587288,44.5206299,47.9873009
cutting_11,1771299828093407203,41.9846191,-4.9,48.1174583,44.5460281,47.0253983
cutting_11,1771299828193410997,42.0769196,-5.0,48.165081,44.6825409,47.1968307
cutting_11,1771299828293409321,41.5384598,-4.7,48.2952385,44.8539696,47.5238113
cutting_11,1771299828393410080,41.4615402,-4.7,48.1587296,44.860321,47.5396805
cutting_11,1771299828493410850,41.0923119,-4.6,48.1174583,44.1238098,47.2698402
cutting_11,1771299828593411571,41.5384598,-5.0,48.3714294,44.0063515,47.0412712
cutting_11,1771299828693412908,41.6307716,-4.8,47.9396782,44.4603195,47.3968315
cutting_11,1771299828793413651,42.1692314,-4.3,47.9460297,44.8285713,47.3714294
cutting_11,1771299828893414831,42.6153793,-4.6,47.8539696,44.5936508,47.6031799
cutting_11,1771299828993415942,42.7999992,-4.9,48.4253998,45.0920601,47.7269897
cutting_11,1771299829093416658,42.5230789,-5.1,48.1523819,44.3238106,47.1555595
cutting_11,1771299829193417697,42.0769196,-4.9,48.0095291,44.4888916,47.8444405
cutting_11,1771299829293418419,42.2615395,-4.1,48.1523819,44.3587303,47.5238113
cutting_11,1771299829393419260,42.0769196,-4.2,47.9777794,43.9714317,47.4634895
cutting_11,1771299829493420373,41.8153801,-4.7,47.9936485,44.6444397,47.9111099
cutting_11,1771299829593421357,41.2769203,-5.1,48.1333389,44.7873001,47.6761894
cutting_11,1771299829693421763,41.6307716,-5.1,48.0158691,44.4285698,47.4920692
cutting_11,1771299829793423029,41.7230797,-4.4,48.1904793,44.3333282,47.3079414
cutting_11,1771299829893423380,41.8153801,-4.7,48.1777802,44.4825401,48.1174583
cutting_11,1771299829993425028,42.6153793,-4.9,48.3555603,44.3079414,47.7936516
cutting_11,1771299830093425977,42.8769188,-4.7,48.0634918,44.6793709,47.5492096
cutting_11,1771299830193427256,43.1538506,-4.9,47.8190498,45.0571404,48.1904793
cutting_11,1771299830293423573,42.6153793,-4.5,48.0666695,44.5142899,47.4634895
cutting_11,1771299830393429056,42.5230789,-5.1,48.3142891,43.9111099,46.7142906
cutting_11,1771299830493429863,42.2615395,-5.4,48.39048,45.0666695,47.8254013
cutting_11,1771299830593430093,41.9846191,-5.1,48.2793694,44.6666718,47.7841301
cutting_11,1771299830693430992,41.9076881,-4.3,48.2317505,44.0253983,47.8095207
cutting_11,1771299830793432470,41.4615402,-4.0,48.1015892,44.2476196,47.4031792
cutting_11,1771299830893433459,41.9076881,-5.2,47.99683,45.2888908,48.4507904
cutting_11,1771299830993434201,41.9846191,-5.2,48.1238098,44.2000008,47.0603218
cutting_11,1771299831093435038,42.7076912,-5.1,48.3492088,43.8507996,47.3492088
cutting_11,1771299831193435788,42.9692307,-4.8,48.1809502,44.2888908,47.7428589
cutting_11,1771299831293436907,43.5999985,-4.4,48.3492088,45.2126999,48.834919
cutting_11,1771299831393439623,43.0615387,-4.8,48.2920609,44.6380997,47.9047585
cutting_11,1771299831493438977,42.7076912,-4.6,48.30476,44.8412704,47.8381004
cutting_11,1771299831593439483,42.7076912,-5.0,48.3174591,44.6476212,47.7047615
cutting_11,1771299831693440673,42.5230789,-4.6,48.0825386,44.1460304,47.1269798
cutting_11,1771299831793441973,42.4307709,-4.9,48.3555603,43.8158684,46.2412682
cutting_11,1771299831893444561,41.9076881,-5.4,48.4380989,45.1269798,48.5492096
cutting_11,1771299831993443311,42.0769196,-4.6,48.4380989,44.5999985,48.4349213
cutting_11,1771299832093444485,41.9846191,-4.6,48.1238098,44.3111115,47.7015915
cutting_11,1771299832193446158,42.2615395,-4.8,48.0603218,44.1841316,46.8666687
cutting_11,1771299832293446272,42.7999992,-4.9,48.0730209,45.1523819,48.0539703
cutting_11,1771299832393449267,43.246151,-5.2,48.5428581,44.1936493,46.9650803
cutting_11,1771299832493448594,43.6923103,-4.6,47.9873009,43.6158791,46.2761917
cutting_11,1771299832593448965,43.0615387,-5.0,48.1809502,44.5555611,47.9619102
cutting_11,1771299832693450055,43.0615387,-4.9,48.2349205,45.5015907,48.9841309
cutting_11,1771299832793450724,42.7076912,-4.6,48.2666702,44.0920601,47.2476196
cutting_11,1771299832893457231,42.7076912,-4.7,48.3523788,44.6634903,47.0381012
cutting_11,1771299832993452460,42.3538513,-4.4,47.9555511,44.920639,47.3714294
cutting_11,1771299833093453812,41.9846191,-5.0,48.2857094,44.4380989,47.7015915
cutting_11,1771299833193454621,42.2615395,-4.9,48.30159,44.1745987,46.9777794
cutting_11,1771299833293455391,42.3538513,-4.9,48.1079407,45.2793694,48.3936501
cutting_11,1771299833393457919,42.7999992,-4.9,48.1714287,45.225399,48.8285713
cutting_11,1771299833493457545,43.1538506,-4.4,48.1174583,43.4920692,46.9238091
cutting_11,1771299833593458683,43.7846107,-4.9,48.2920609,43.7968292,46.5015907
cutting_11,1771299833693459729,43.6923103,-5.0,48.0381012,45.0063515,47.9396782
cutting_11,1771299833793459470,43.3230782,-4.8,47.9650803,44.5841293,47.7142906
cutting_11,1771299833893467558,43.1538506,-4.7,48.2031708,44.161911,47.165081
cutting_11,1771299833993461893,42.8769188,-4.6,48.3714294,45.4476204,48.5999985
cutting_11,1771299834093463219,42.8769188,-5.2,48.2984085,44.9809494,48.2761917
cutting_11,1771299834193463352,42.3538513,-4.7,48.4127007,43.9841309,46.831749
cutting_11,1771299834293466495,42.3538513,-4.5,48.3492088,43.2634888,46.3714294
cutting_11,1771299834393472630,42.1692314,-4.9,47.9174614,45.3238106,48.4603195
cutting_11,1771299834493468689,42.6153793,-4.6,47.8126984,44.9365082,47.69524
cutting_11,1771299834593470327,42.9692307,-5.3,48.3650818,44.3619003,47.6127014
cutting_11,1771299834693471648,43.5076904,-5.3,48.473011,44.5206299,47.5396805
cutting_11,1771299834793471009,43.9538498,-4.8,48.2507896,44.4158707,48.0158691
cutting_11,1771299834893475159,43.41539,-4.5,48.1047592,43.0444489,46.5777817
cutting_11,1771299834993469131,43.5076904,-4.8,48.2793694,44.0761909,47.0920601
cutting_11,1771299835093473495,43.0615387,-6.1,48.2984085,45.4920692,48.5746002
cutting_11,1771299835193475080,43.246151,-5.2,48.079361,45.3968315,49.1301613
cutting_11,1771299835293476690,42.7076912,-4.6,48.7777786,44.6666718,46.8730202
cutting_11,1771299835393477123,42.5230789,-4.9,48.5174599,44.6222191,48.079361
cutting_11,1771299835493477904,42.5230789,-4.7,48.4793701,44.5555611,48.0888901
cutting_11,1771299835593479710,42.5230789,-5.3,48.5777817,43.9047585,47.4317513
cutting_11,1771299835693482213,43.0615387,-4.6,48.3206406,44.6793709,47.8063507
cutting_11,1771299835793480181,43.246151,-4.6,48.0920601,45.4888916,48.5555611
cutting_11,1771299835893484004,43.9538498,-4.7,48.1206398,44.4952393,47.4603195
cutting_11,1771299835993479881,44.0461502,-4.7,48.4063492,43.7079391,46.5079384
cutting_11,1771299836093481741,43.6923103,-5.3,48.2920609,43.7365112,46.9523811
cutting_11,1771299836193485585,43.3230782,-4.5,48.1904793,44.4507904,47.6888885
cutting_11,1771299836293483705,43.246151,-4.4,48.0317497,43.5809517,47.3301582
cutting_11,1771299836393488657,43.246151,-4.9,47.8095207,44.7142906,47.7333298
cutting_11,1771299836493486652,42.7076912,-5.0,48.2380905,45.2857094,48.2000008
cutting_11,1771299836593490027,42.4307709,-5.1,48.0539703,44.2222214,47.3428612
cutting_11,1771299836693490597,42.4307709,-4.6,48.2380905,44.0920601,46.7365112
cutting_11,1771299836793493159,42.8769188,-4.9,47.9492111,44.2539711,47.1936493
cutting_11,1771299836893492579,42.8769188,-5.0,48.228569,44.2349205,48.3428612
cutting_11,1771299836993490381,43.5076904,-4.7,47.9746094,43.771431,46.9841309
cutting_11,1771299837093492029,44.1384583,-4.8,48.0920601,44.4634895,47.7174606
cutting_11,1771299837193492593,44.1384583,-4.7,48.0634918,44.8285713,48.2349205
cutting_11,1771299837293492662,43.8615417,-4.9,48.1492119,44.4031792,47.3872986
cutting_11,1771299837393496425,43.5076904,-4.9,48.3238106,43.8063507,46.5872993
cutting_11,1771299837493494543,43.3230782,-5.0,48.7333298,44.6793709,47.5174599
cutting_11,1771299837593495272,43.0615387,-5.0,48.1492119,44.4253998,48.0190506
cutting_11,1771299837693496828,42.9692307,-4.6,47.5746002,43.8063507,47.5555611
cutting_11,1771299837793497078,42.5230789,-4.8,48.30159,44.4603195,47.6793709
cutting_11,1771299837893502669,42.7076912,-5.0,48.1936493,44.9523811,47.9809494
cutting_11,1771299837993499261,43.0615387,-4.8,48.0507889,44.079361,47.0952415
cutting_11,1771299838093500070,43.41539,-4.9,48.1745987,43.771431,46.7396889
cutting_11,1771299838193500922,44.0461502,-4.9,48.7111092,45.1174583,47.8920593
cutting_11,1771299838293501753,44.3076897,-5.1,48.1238098,45.1841316,48.5047607
cutting_11,1771299838393505332,44.0461502,-4.4,48.3492088,44.0761909,47.3301582
cutting_11,1771299838493504088,43.5999985,-4.6,48.2857094,44.0507889,47.0507889
cutting_11,1771299838593504295,43.5076904,-5.2,48.0571404,45.0063515,48.0634918
cutting_11,1771299838693505498,43.41539,-4.6,48.0698395,45.30476,47.7238083
cutting_11,1771299838793506192,43.1538506,-4.9,48.0539703,43.9619102,46.5238113
cutting_11,1771299838893509925,42.8769188,-4.4,48.1555595,44.6920586,47.7396889
cutting_11,1771299838993507727,42.7999992,-4.6,48.2063484,44.9904785,48.8444405
cutting_11,1771299839093509218,42.9692307,-4.8,48.139679,44.0571404,47.3555603
cutting_11,1771299839193510472,43.1538506,-5.3,48.5047607,44.3333282,47.5047607
cutting_11,1771299839293510307,43.7846107,-5.2,48.2571411,44.7936516,48.079361
cutting_11,1771299839393513716,44.2307701,-4.5,47.9047585,44.6666718,47.8666687
cutting_11,1771299839493512758,44.4923096,-4.5,48.0317497,44.3142891,47.4793701
cutting_11,1771299839593514217,44.0461502,-5.1,48.2222214,45.1206398,48.2349205
cutting_11,1771299839693515130,43.8615417,-5.2,48.2349205,45.0190506,48.3714294
cutting_11,1771299839793516407,43.5999985,-5.2,48.1904793,44.1206398,47.9015884
cutting_11,1771299839893518595,43.5076904,-4.7,47.7333298,44.3619003,47.5650787
cutting_11,1771299839993517434,43.1538506,-4.9,48.0698395,44.8984108,48.0412712
cutting_11,1771299840093518427,42.7999992,-5.1,48.1555595,45.2793694,47.7428589
cutting_11,1771299840193519313,42.9692307,-5.2,48.2031708,44.4190483,47.533329
cutting_11,1771299840293520066,43.3230782,-4.6,48.1301613,44.6285706,47.469841
cutting_11,1771299840393525203,43.5999985,-4.3,48.1079407,44.9777794,47.8222198
cutting_11,1771299840493522330,44.0461502,-4.7,48.1587296,44.1238098,47.2412682
cutting_11,1771299840593522955,44.753849,-5.3,48.2952385,44.0476189,47.0952415
cutting_11,1771299840693524156,44.6769218,-5.1,48.4984093,44.4825401,47.5492096
cutting_11,1771299840793525013,44.1384583,-4.7,48.1523819,44.8507996,48.0317497
cutting_11,1771299840893529128,43.5999985,-4.2,48.079361,44.3523788,47.4031792
cutting_11,1771299840993526923,43.41539,-4.8,48.3777809,44.4095192,47.4158707
cutting_11,1771299841093527797,43.41539,-5.1,48.3460312,44.4095192,47.5968208
cutting_11,1771299841193528682,43.1538506,-4.8,48.5142899,43.8857193,47.00317
cutting_11,1771299841293529608,42.9692307,-4.8,47.9015884,44.69841,47.6888885
cutting_11,1771299841393531433,43.0615387,-4.5,48.2730217,44.1968307,47.3650818
cutting_11,1771299841493531748,43.41539,-5.0,48.5936508,44.1206398,47.5746002
cutting_11,1771299841593532063,43.7846107,-5.2,48.30476,44.2603188,46.6539688
cutting_11,1771299841693533253,44.3076897,-4.9,48.1968307,44.4095192,47.5841293
cutting_11,1771299841793533674,44.753849,-4.5,48.2380905,44.5587311,47.4920692
cutting_11,1771299841893537187,44.4000015,-4.6,48.473011,44.2634888,47.4634895
cutting_11,1771299841993536229,44.1384583,-5.5,48.3777809,44.39048,47.5460281
cutting_11,1771299842093537573,43.8615417,-5.5,48.8698387,44.60952,47.4952393
cutting_11,1771299842193538377,43.7846107,-4.8,48.0317497,44.4380989,47.2349205
cutting_11,1771299842293538943,43.3230782,-4.6,48.0603218,44.9841309,48.2000008
cutting_11,1771299842393540851,43.0615387,-4.6,48.2158699,44.5682602,47.4634895
cutting_11,1771299842493540938,42.9692307,-5.1,48.1301613,44.6507912,47.2507896
cutting_11,1771299842593542062,43.1538506,-4.9,48.4349213,44.9365082,48.0063515
cutting_11,1771299842693543101,43.6923103,-5.0,48.2000008,44.6634903,48.2222214
cutting_11,1771299842793543524,44.0461502,-4.7,48.3777809,43.9396782,46.9936485
cutting_11,1771299842893546305,44.6769218,-5.0,48.5047607,44.8126984,47.7587318
cutting_11,1771299842993545618,44.753849,-5.0,48.4127007,45.6539688,48.5555611
cutting_11,1771299843093545944,44.4923096,-4.9,47.9238091,44.6380997,47.6412697
cutting_11,1771299843193547641,44.1384583,-4.6,47.9936485,43.5079384,46.8793602
cutting_11,1771299843293548353,43.9538498,-4.9,48.3523788,44.139679,47.2571411
cutting_11,1771299843393549296,43.9538498,-5.2,48.2190514,44.7365112,48.0857201
cutting_11,1771299843493550447,43.5999985,-5.0,48.2539711,44.7174606,47.9555511
cutting_11,1771299843593550905,43.1538506,-4.5,48.30159,44.3428612,47.4190483
cutting_11,1771299843693552287,43.246151,-5.0,48.1142807,45.0920601,48.2666702
cutting_11,1771299843793552791,43.6923103,-4.6,48.1079407,44.0888901,47.4063492
cutting_11,1771299843893554055,43.6923103,-4.6,48.3111115,43.6285706,47.7142906
cutting_11,1771299843993555133,44.3076897,-4.9,48.0952415,44.1269798,47.3714294
cutting_11,1771299844093555853,44.753849,-4.7,48.0158691,44.5555611,48.1809502
cutting_11,1771299844193556874,44.9384613,-4.8,48.1142807,44.7206306,47.860321
cutting_11,1771299844293557543,44.4923096,-4.9,48.1238098,44.3111115,47.3206406
cutting_11,1771299844393559218,44.1384583,-4.7,48.3079414,44.6825409,47.7523804
cutting_11,1771299844493559555,44.1384583,-4.8,48.1936493,44.4253998,47.3777809
cutting_11,1771299844593560075,43.7846107,-4.5,48.0666695,43.3460312,46.4380989
cutting_11,1771299844693561320,43.5999985,-5.3,47.8158684,44.30476,47.7333298
cutting_11,1771299844793561540,43.1538506,-5.1,48.0952415,45.0634918,48.3619003
cutting_11,1771299844893563337,43.41539,-4.7,48.2952385,43.8539696,47.8825417
cutting_11,1771299844993563984,43.7846107,-4.7,48.1365089,44.30159,47.4476204
cutting_11,1771299845093564889,44.2307701,-4.8,48.165081,45.0253983,48.1809502
cutting_11,1771299845193565933,44.6769218,-5.4,48.2412682,44.7904816,47.771431
cutting_11,1771299845293566735,45.0307693,-4.6,48.2063484,43.2698402,46.2063484
cutting_11,1771299845393567580,44.753849,-4.6,48.1174583,44.2698402,47.3841286
cutting_11,1771299845493568641,44.2307701,-5.0,47.9301605,44.7841301,47.9333305
cutting_11,1771299845593570101,44.3076897,-5.3,48.3301582,44.7142906,48.2634888
cutting_11,1771299845693569972,44.0461502,-5.3,48.2793694,44.0476189,47.0952415
cutting_11,1771299845793571914,43.8615417,-4.4,48.2412682,44.4476204,47.3142891
cutting_11,1771299845893573139,43.41539,-4.4,47.9936485,44.1206398,47.0857201
cutting_11,1771299845993573763,43.3230782,-4.4,47.7079391,43.5460281,47.2476196
cutting_11,1771299846093576907,43.5999985,-5.1,48.1174583,45.1333389,47.1555595
cutting_11,1771299846193575595,43.7846107,-5.8,48.3333397,45.228569,48.0095291
cutting_11,1771299846293576411,44.4000015,-4.7,48.4317513,44.5714302,47.7428589
cutting_11,1771299846393576953,44.8461494,-4.4,48.1428604,44.1333389,47.0984116
cutting_11,1771299846493577653,45.3846207,-4.6,48.2222214,43.9492111,46.4571419
cutting_11,1771299846593578869,44.6769218,-5.0,48.0507889,44.8984108,47.9047585
cutting_11,1771299846693579822,44.4000015,-4.7,48.2000008,44.2825394,47.4349213
cutting_11,1771299846793580998,44.3076897,-4.4,48.1174583,44.9777794,47.7936516
cutting_11,1771299846893581659,44.0461502,-4.8,48.3365097,45.3111115,48.5650787
cutting_11,1771299846993582473,43.6923103,-4.8,48.2571411,44.3555603,47.4349213
cutting_11,1771299847093583009,43.246151,-4.9,48.4984093,43.4539719,46.3619003
cutting_11,1771299847193580547,43.6923103,-5.3,48.2571411,44.2634888,47.2730217
cutting_11,1771299847293585399,43.6923103,-4.0,48.0381012,44.8984108,48.0507889
cutting_11,1771299847393586175,44.1384583,-4.4,48.4349213,44.6285706,47.6730194
cutting_11,1771299847493587772,44.58461,-4.9,48.3174591,44.530159,47.2634888
cutting_11,1771299847593588456,45.1230812,-5.3,48.1841316,45.7523804,48.4444504
cutting_11,1771299847693589402,45.2000008,-5.0,48.228569,44.1333389,47.2412682
cutting_11,1771299847793590090,44.4923096,-4.2,48.0761909,43.7809486,46.5174599
cutting_11,1771299847893590753,44.4923096,-4.6,48.8412704,44.1841316,47.0349197
cutting_11,1771299847993591782,44.0461502,-4.9,47.9333305,45.4253998,48.6222191
cutting_11,1771299848093592995,44.2307701,-4.7,48.0984116,44.3872986,47.3841286
cutting_11,1771299848193593984,43.7846107,-5.0,48.0952415,44.5460281,47.3936501
cutting_11,1771299848293594589,43.5076904,-4.3,47.9555511,44.5206299,47.5206299
cutting_11,1771299848393595740,43.5999985,-5.1,48.8222198,43.8984108,47.2920609
cutting_11,1771299848493596607,43.8615417,-4.9,48.161911,43.69524,46.5587311
cutting_11,1771299848593597155,44.3076897,-5.1,48.1015892,44.6285706,48.1809502
cutting_11,1771299848693598715,44.58461,-4.7,48.0095291,45.5650787,48.6825409
cutting_11,1771299848793599063,45.3846207,-4.2,48.1936493,43.9396782,46.8857193
cutting_11,1771299848893600312,44.8461494,-4.6,48.1079407,43.8126984,46.7650795
cutting_11,1771299848993601030,44.6769218,-5.1,48.1428604,44.9142914,47.8666687
cutting_11,1771299849093602178,44.3076897,-5.0,47.920639,44.5714302,48.0095291
cutting_11,1771299849193602466,44.3076897,-4.6,48.1523819,43.473011,46.7619095
cutting_11,1771299849293604201,43.9538498,-4.3,48.1142807,44.3619003,47.5396805
cutting_11,1771299849393604745,43.3230782,-4.9,48.0730209,45.4190483,49.0095291
cutting_11,1771299849493605622,43.5999985,-4.5,48.2920609,44.3396797,47.4380989
cutting_11,1771299849593606250,43.41539,-4.6,48.6666718,43.3968315,46.4031792
cutting_11,1771299849693608967,44.1384583,-5.4,48.1301613,44.8444405,47.5746002
cutting_11,1771299849793608890,44.3076897,-5.1,48.1714287,44.5714302,47.9809494
cutting_11,1771299849893609316,45.1230812,-5.1,48.2952385,44.3968315,47.7523804
cutting_11,1771299849993610460,45.2000008,-4.5,48.161911,44.3872986,47.4285698
cutting_11,1771299850093611408,44.6769218,-4.7,47.9015884,45.2476196,48.2761917
cutting_11,1771299850193612484,44.4923096,-4.6,48.1301613,43.7999992,46.9111099
cutting_11,1771299850293613436,44.1384583,-4.8,48.2825394,43.9047585,46.7999992
cutting_11,1771299850393614004,44.3076897,-5.1,48.2158699,44.6031799,47.4634895
cutting_11,1771299850493615034,43.7846107,-4.5,48.0603218,44.8857193,48.2095299
cutting_11,1771299850593615571,43.5999985,-4.7,48.1047592,44.2222214,47.5682602
cutting_11,1771299850693617169,43.5076904,-5.0,48.3079414,44.5777817,47.8444405
cutting_11,1771299850793619249,43.8615417,-4.7,47.7047615,45.1777802,48.3587303
cutting_11,1771299850893618894,44.1384583,-4.6,48.0222206,43.8761902,47.228569
cutting_11,1771299850993619744,44.4923096,-4.3,47.7809486,43.1745987,46.1904793
cutting_11,1771299851093620721,45.3846207,-5.1,48.1142807,44.9333305,48.0190506
cutting_11,1771299851193622058,45.1230812,-5.2,48.1047592,44.69841,48.2349205
cutting_11,1771299851293622630,45.0307693,-4.6,48.2952385,44.4603195,47.4349213
cutting_11,1771299851393623305,44.4000015,-4.3,48.3872986,43.6349182,46.6634903
cutting_11,1771299851493623792,44.4000015,-4.3,48.1968307,44.8095207,48.2000008
cutting_11,1771299851593625143,44.1384583,-4.6,48.1015892,43.9301605,47.1587296
cutting_11,1771299851693626685,43.6923103,-5.2,48.4063492,43.5523796,46.69841
cutting_11,1771299851793627032,43.6923103,-4.6,48.2158699,44.920639,47.9079399
cutting_11,1771299851893630093,43.5999985,-4.8,47.8825417,45.5396805,48.7333298
cutting_11,1771299851993625002,44.2307701,-4.6,48.2634888,44.0698395,47.30159
cutting_11,1771299852093630407,44.3076897,-5.2,47.1841316,44.5968208,47.4634895
cutting_11,1771299852193631008,45.2000008,-4.9,48.3936501,44.0984116,47.2920609
cutting_11,1771299852293631884,45.2923088,-4.5,47.9936485,44.6317482,47.5492096
cutting_11,1771299852393632540,45.0307693,-4.2,47.9301605,43.5238113,45.8063507
cutting_11,1771299852493634196,44.6769218,-4.8,47.9460297,45.0857201,48.0126991
cutting_11,1771299852593634421,44.4000015,-5.8,48.3301582,45.0761909,48.4571419
cutting_11,1771299852693635566,44.4923096,-5.2,48.3428612,44.0095291,47.2857094
cutting_11,1771299852793636426,44.0461502,-4.5,48.3777809,43.7428589,46.60952
cutting_11,1771299852893637035,43.9538498,-4.4,47.9904785,44.6539688,47.7269897
cutting_11,1771299852993637983,43.5076904,-4.5,48.4349213,44.8285713,48.8920593
cutting_11,1771299853093638938,43.8615417,-5.1,47.5999985,44.39048,47.0730209
cutting_11,1771299853193640509,44.1384583,-4.8,48.0317497,44.8190498,47.8539696
cutting_11,1771299853293641035,44.4923096,-5.0,48.1714287,46.0920601,49.4000015
cutting_11,1771299853393642007,45.2000008,-4.7,48.1777802,44.1460304,46.9047585
cutting_11,1771299853493643027,45.3846207,-4.6,48.4761887,43.3745995,46.526989
cutting_11,1771299853593643729,45.2000008,-5.1,48.30159,44.1555595,47.0444489
cutting_11,1771299853693644749,44.4923096,-4.3,47.8761902,45.5015907,48.5015907
cutting_11,1771299853793645897,44.4923096,-4.2,47.8952408,44.0698395,47.2476196
cutting_11,1771299853893646739,44.2307701,-4.6,48.3269806,44.4952393,47.7111092
cutting_11,1771299853993647532,43.9538498,-5.0,48.3714294,45.0825386,48.2603188
cutting_11,1771299854093650926,43.5076904,-5.2,48.1873016,44.0920601,47.1777802
