File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_10,1771299199605988451,38.5076904,-4.4,48.161911,44.0603218,46.9841309
cutting_10,1771299199705989869,38.8615417,-4.6,48.0126991,45.165081,48.1936493
cutting_10,1771299199805990176,39.2153893,-4.6,48.0476189,44.7460289,47.8825417
cutting_10,1771299199905990910,39.753849,-4.6,48.2031708,44.2000008,47.3619003
cutting_10,1771299200005993259,39.4000015,-4.0,48.168251,44.8666687,47.8730202
cutting_10,1771299200105993238,39.4000015,-4.7,48.1238098,44.079361,47.5587311
cutting_10,1771299200205994546,38.8615417,-4.2,48.3206406,43.8825417,47.0666695
cutting_10,1771299200305998231,38.9538498,-4.9,48.1936493,44.4603195,47.5396805
cutting_10,1771299200405996187,38.6923103,-4.6,48.1365089,44.7079391,47.8984108
cutting_10,1771299200505999024,38.3230782,-4.6,47.8095207,44.6920586,47.5999985
cutting_10,1771299200605997722,38.5076904,-4.1,48.2666702,44.5587311,47.9333305
cutting_10,1771299200705999000,38.41539,-4.6,48.2095299,44.6507912,48.3365097
cutting_10,1771299200805999489,39.0461502,-4.8,48.3523788,43.9523811,47.1269798
cutting_10,1771299200906000726,39.2153893,-4.5,48.1777802,43.9079399,47.2222214
cutting_10,1771299201006005256,39.9384613,-4.9,48.1460304,44.5746002,47.9079399
cutting_10,1771299201106002372,40.2000008,-4.3,48.0603218,44.9396782,47.9047585
cutting_10,1771299201206003008,39.9384613,-4.6,46.834919,44.8158684,47.4825401
cutting_10,1771299201306004569,39.4923096,-4.6,48.2444496,44.3968315,47.2190514
cutting_10,1771299201406004892,39.3076897,-4.8,48.1936493,44.6698418,47.4634895
cutting_10,1771299201506010523,39.4923096,-4.6,48.2571411,44.69841,48.0539703
cutting_10,1771299201606007299,38.8615417,-4.2,48.4507904,44.920639,48.2603188
cutting_10,1771299201706009284,38.9538498,-4.4,48.2984085,44.4317513,47.69841
cutting_10,1771299201806009062,38.8615417,-4.2,48.2031708,44.8095207,48.1015892
cutting_10,1771299201906007870,39.1384583,-5.0,48.0857201,45.1269798,47.7174606
cutting_10,1771299202006014439,39.4000015,-4.5,48.0381012,44.1492119,47.4127007
cutting_10,1771299202106013069,39.8461494,-4.9,48.1238098,43.7015915,46.7365112
cutting_10,1771299202206012444,40.2923088,-4.4,48.1587296,44.6539688,48.1714287
cutting_10,1771299202306013496,40.3846207,-4.1,48.0285683,44.5015907,47.8158684
cutting_10,1771299202406014489,40.2923088,-4.2,48.30159,44.4571419,47.6158791
cutting_10,1771299202506021850,39.58461,-4.3,48.1492119,44.7301598,47.9587288
cutting_10,1771299202606017027,39.661541,-5.1,48.1745987,44.5460281,47.5809517
cutting_10,1771299202706017795,39.58461,-4.1,48.1492119,43.5015907,46.5111084
cutting_10,1771299202806018184,39.3076897,-4.9,48.1206398,44.0634918,47.3587303
cutting_10,1771299202906019662,38.9538498,-4.2,47.9587288,45.0888901,48.3365097
cutting_10,1771299203006021735,38.8615417,-4.9,48.0825386,44.2952385,47.7460289
cutting_10,1771299203106021900,39.58461,-4.7,48.3079414,44.2126999,48.0507889
cutting_10,1771299203206023077,39.661541,-5.1,48.1873016,45.00317,48.1174583
cutting_10,1771299203306023650,40.4769211,-4.7,48.1079407,44.4793701,47.5206299
cutting_10,1771299203406023913,40.6461487,-4.7,48.1492119,43.1238098,46.4095192
cutting_10,1771299203506025998,40.8307686,-4.5,48.1142807,44.1460304,47.0222206
cutting_10,1771299203606025860,40.2000008,-4.4,48.2000008,44.6666718,48.1269798
cutting_10,1771299203706026981,39.8461494,-4.7,47.8190498,44.5999985,49.4920692
cutting_10,1771299203806027776,40.0307693,-4.0,48.3841286,44.3555603,47.3872986
cutting_10,1771299203906028917,39.58461,-4.4,48.0476189,45.0634918,48.4888916
cutting_10,1771299204006031212,39.58461,-4.8,48.3174591,44.2158699,47.3555603
cutting_10,1771299204106030478,39.4000015,-4.4,48.2000008,43.6730194,46.5428581
cutting_10,1771299204206031389,39.4923096,-4.8,48.3206406,46.2539711,47.0761909
cutting_10,1771299204306029034,39.661541,-4.2,47.9587288,45.1428604,48.0381012
cutting_10,1771299204406033141,40.1076889,-4.5,48.2158699,43.8444405,47.0253983
cutting_10,1771299204506038220,40.6461487,-4.4,48.3745995,44.7968292,47.9809494
cutting_10,1771299204606035336,40.9230804,-5.1,48.0952415,45.1142807,48.0317497
cutting_10,1771299204706037019,40.8307686,-4.9,48.2444496,44.1333389,47.2539711
cutting_10,1771299204806037201,40.2000008,-4.7,48.2539711,43.6888885,46.69841
cutting_10,1771299204906038598,40.2923088,-4.5,48.4127007,44.7809486,47.7460289
cutting_10,1771299205006045993,40.0307693,-4.0,48.1523819,44.4634895,47.4063492
cutting_10,1771299205106039711,39.753849,-4.6,48.1714287,44.0349197,47.2793694
cutting_10,1771299205206041783,39.4000015,-4.7,48.2539711,44.7968292,48.1079407
cutting_10,1771299205306041612,39.58461,-5.6,48.1142807,45.1333389,48.4507904
cutting_10,1771299205406042285,39.9384613,-4.2,47.9619102,44.1365089,46.9714317
cutting_10,1771299205506047775,40.2000008,-4.7,48.1079407,43.834919,46.5714302
cutting_10,1771299205606044640,40.7384605,-4.2,48.2095299,44.6412697,47.6857109
cutting_10,1771299205706045514,41.0153809,-4.6,48.1841316,44.2126999,47.5396805
cutting_10,1771299205806046537,41.2769203,-4.7,48.469841,43.9809494,47.1555595
cutting_10,1771299205906047291,40.6461487,-4.6,48.0825386,44.6222191,48.2380905
cutting_10,1771299206006052142,40.3846207,-4.7,47.9873009,45.4444504,48.920639
cutting_10,1771299206106048901,40.2923088,-4.5,48.1555595,43.9015884,46.8126984
cutting_10,1771299206206050462,40.1076889,-4.5,47.8952408,44.3365097,47.3555603
cutting_10,1771299206306050551,40.0307693,-4.5,48.1365089,44.9619102,48.0253983
cutting_10,1771299206406051912,39.753849,-4.4,48.0317497,44.2095299,47.860321
cutting_10,1771299206506053498,39.8461494,-4.4,48.6539688,43.8476181,46.7873001
cutting_10,1771299206606053715,40.0307693,-4.6,47.9777794,44.4095192,48.3174591
cutting_10,1771299206706051147,40.6461487,-5.1,47.4634895,45.2666702,48.8412704
cutting_10,1771299206806055535,41.0153809,-4.6,47.9523811,43.7555618,46.7555618
cutting_10,1771299206906057000,41.3692284,-4.9,48.4095192,44.4920692,47.4063492
cutting_10,1771299207006058342,41.3692284,-4.1,48.4095192,45.0222206,48.1079407
cutting_10,1771299207106058109,40.9230804,-4.4,48.2793694,44.3968315,47.2952385
cutting_10,1771299207206059256,40.6461487,-4.2,48.2730217,43.9428596,47.2571411
cutting_10,1771299207306060405,40.5538406,-4.6,48.168251,44.7333298,48.2031708
cutting_10,1771299207406061181,40.4769211,-4.8,48.0857201,45.2190514,48.2222214
cutting_10,1771299207506064310,40.0307693,-4.4,48.1809502,44.2507896,47.3555603
cutting_10,1771299207606063427,40.1076889,-4.7,48.5650787,44.69524,48.1809502
cutting_10,1771299207706063949,40.1076889,-3.9,48.6063499,44.7555618,47.9238091
cutting_10,1771299207806065174,40.3846207,-4.9,48.4507904,43.7206306,46.8793602
cutting_10,1771299207906065295,41.0153809,-4.6,48.3619003,44.3682594,47.168251
cutting_10,1771299208006066732,41.4615402,-5.6,48.0095291,44.9333305,48.3492088
cutting_10,1771299208106067919,41.8153801,-4.5,48.1047592,44.7841301,48.0285683
cutting_10,1771299208206068480,41.2769203,-4.8,48.0158691,44.0761909,47.2666702
cutting_10,1771299208306069753,40.9230804,-4.5,48.3872986,44.4857101,47.5777817
cutting_10,1771299208406070708,40.8307686,-4.6,48.2349205,44.4603195,47.8444405
cutting_10,1771299208506071141,40.8307686,-4.9,48.4444504,44.1111107,47.5587311
cutting_10,1771299208606072204,40.5538406,-4.5,48.2126999,44.3269806,47.469841
cutting_10,1771299208706074443,40.2000008,-4.9,48.0126991,44.2888908,47.6349182
cutting_10,1771299208806073872,40.2923088,-4.6,47.8698387,44.1809502,48.1492119
cutting_10,1771299208906075189,40.4769211,-4.7,47.7968292,44.5111084,47.5777817
cutting_10,1771299209006075611,40.8307686,-4.8,48.1809502,44.3968315,48.1333389
cutting_10,1771299209106076877,41.1846199,-4.3,48.2380905,44.2730217,47.6380997
cutting_10,1771299209206079227,41.7230797,-4.3,48.3079414,43.9492111,47.5079384
cutting_10,1771299209306078949,42.0769196,-4.2,48.1809502,44.3682594,48.0253983
cutting_10,1771299209406079827,41.5384598,-4.9,48.1047592,44.5809517,47.99683
cutting_10,1771299209506081481,41.1846199,-4.8,47.9174614,44.1333389,47.2952385
cutting_10,1771299209606081375,41.1846199,-4.9,47.9587288,44.2730217,47.4507904
cutting_10,1771299209706082935,40.9230804,-4.2,48.165081,44.1238098,47.2126999
cutting_10,1771299209806083143,40.5538406,-4.4,48.2539711,44.2190514,47.4476204
cutting_10,1771299209906084716,40.3846207,-4.2,48.225399,44.4571419,48.0317497
cutting_10,1771299210006085344,40.4769211,-4.5,47.9841309,43.9460297,47.4539719
cutting_10,1771299210106087253,40.9230804,-5.3,47.8698387,43.7873001,46.9841309
cutting_10,1771299210206088336,41.2769203,-4.7,47.860321,44.4888916,47.0825386
cutting_10,1771299210306088018,41.8153801,-5.1,47.8761902,44.5587311,48.0952415
cutting_10,1771299210406088733,42.0769196,-4.0,48.2476196,43.9777794,47.0190506
cutting_10,1771299210506090689,41.9846191,-4.6,48.1174583,44.2698402,47.4825401
cutting_10,1771299210606090641,41.4615402,-4.3,48.3587303,44.161911,47.6698418
cutting_10,1771299210706091393,41.1846199,-5.3,48.0381012,44.2476196,47.3841286
cutting_10,1771299210806092437,41.1846199,-4.3,48.2190514,43.9619102,47.2888908
cutting_10,1771299210906093928,40.8307686,-4.7,47.9746094,44.3523788,47.2380905
cutting_10,1771299211006096119,40.6461487,-4.7,47.6158791,44.39048,47.3301582
cutting_10,1771299211106095718,40.4769211,-4.5,48.0507889,44.466671,47.774601
cutting_10,1771299211206096533,40.6461487,-4.6,48.5555611,44.9238091,47.9428596
cutting_10,1771299211306093877,41.0153809,-4.5,48.3238106,44.6412697,48.4127007
cutting_10,1771299211406098018,41.4615402,-4.9,48.1873016,43.4888916,47.165081
cutting_10,1771299211506098852,42.0769196,-4.7,48.2793694,44.1555595,47.3206406
cutting_10,1771299211606100090,42.3538513,-5.0,47.9301605,44.9365082,47.4825401
cutting_10,1771299211706101511,41.9846191,-5.0,48.2571411,44.3523788,47.5904808
cutting_10,1771299211806102652,41.5384598,-4.6,48.0507889,43.5936508,46.4952393
cutting_10,1771299211906103182,41.5384598,-4.5,48.2603188,44.5968208,47.8761902
cutting_10,1771299212006103388,41.3692284,-4.4,48.30159,45.0603218,48.6190491
cutting_10,1771299212106104905,41.0153809,-4.9,48.1174583,44.0476189,47.3142891
cutting_10,1771299212206106193,40.6461487,-4.9,48.165081,43.99683,46.7301598
cutting_10,1771299212306106642,40.8307686,-4.8,47.99683,45.1015892,48.4285698
cutting_10,1771299212406107874,41.0153809,-4.6,48.1492119,44.1047592,47.2063484
cutting_10,1771299212506109076,41.3692284,-4.4,47.9936485,43.9936485,46.6476212
cutting_10,1771299212606109449,41.9076881,-4.6,48.4571419,44.9619102,48.2984085
cutting_10,1771299212706110509,42.2615395,-4.4,48.139679,44.4317513,48.6412697
cutting_10,1771299212806111644,42.6153793,-5.6,48.2825394,43.834919,47.1492119
cutting_10,1771299212906113056,41.9846191,-4.6,48.1714287,44.2539711,46.9809494
cutting_10,1771299213006113231,41.6307716,-5.2,48.1460304,44.5999985,47.5047607
cutting_10,1771299213106114339,41.4615402,-4.4,48.228569,44.1111107,47.2317505
cutting_10,1771299213206114615,41.4615402,-4.7,48.1015892,43.4444504,46.4317513
cutting_10,1771299213306115958,41.0923119,-4.4,48.3936501,44.7873001,48.2793694
cutting_10,1771299213406116881,40.7384605,-5.4,48.1555595,45.1333389,49.0761909
cutting_10,1771299213506117693,41.0153809,-4.6,48.2412682,44.0539703,47.1587296
cutting_10,1771299213606119385,41.1846199,-4.6,48.1587296,44.4507904,47.5746002
cutting_10,1771299213706120141,41.6307716,-5.1,47.8952408,44.8222198,48.1301613
cutting_10,1771299213806120589,42.1692314,-4.6,47.9460297,44.8222198,47.1142807
cutting_10,1771299213906121774,42.7076912,-4.8,48.139679,43.5079384,46.0698395
cutting_10,1771299214006122018,42.5230789,-4.2,48.2031708,45.1745987,48.6349182
cutting_10,1771299214106123478,42.0769196,-4.6,48.0444489,44.6349182,47.9523811
cutting_10,1771299214206125863,41.6307716,-4.6,48.1714287,44.0952415,47.3238106
cutting_10,1771299214306124804,41.4615402,-4.4,48.1523819,44.1333389,47.1142807
cutting_10,1771299214406125927,41.3692284,-4.8,48.0952415,44.7936516,47.7396889
cutting_10,1771299214506127177,40.9230804,-4.8,48.165081,43.860321,46.6476212
cutting_10,1771299214606127816,41.0923119,-4.4,48.1269798,44.0634918,47.2698402
cutting_10,1771299214706130145,41.0923119,-4.2,48.1904793,45.1873016,48.3777809
cutting_10,1771299214806129805,41.6307716,-5.0,47.9682503,45.1111107,48.5047607
cutting_10,1771299214906130601,42.0769196,-5.0,48.2222214,43.7777786,46.69841
cutting_10,1771299215006132373,42.5230789,-4.9,47.9682503,44.2888908,47.0984116
cutting_10,1771299215106132722,42.9692307,-4.8,47.8952408,44.7015915,47.7904816
cutting_10,1771299215206133472,42.3538513,-4.4,48.1873016,44.2603188,47.079361
cutting_10,1771299215306134434,41.9846191,-4.7,48.2571411,43.8984108,46.7809486
cutting_10,1771299215406135096,41.8153801,-4.4,48.228569,45.0412712,48.3301582
cutting_10,1771299215506136162,41.8153801,-5.6,48.0349197,44.9142914,48.2920609
cutting_10,1771299215606137892,41.4615402,-4.4,48.2666702,44.0349197,47.1714287
cutting_10,1771299215706138661,41.2769203,-4.8,48.3523788,44.4380989,47.3333397
cutting_10,1771299215806135499,41.2769203,-4.5,48.1841316,44.7079391,47.5619011
cutting_10,1771299215906139871,41.4615402,-4.9,48.0444489,43.7904816,46.69524
cutting_10,1771299216006141153,41.9076881,-4.6,48.3777809,44.2317505,47.2380905
cutting_10,1771299216106142367,42.1692314,-5.3,48.2825394,45.5777817,48.8920593
cutting_10,1771299216206143379,42.8769188,-4.9,47.9904785,45.5841293,48.7111092
cutting_10,1771299216306143474,42.8769188,-4.6,48.3492088,44.3301582,47.0317497
cutting_10,1771299216406144655,42.6153793,-5.1,48.1777802,44.2888908,47.3555603
cutting_10,1771299216506146388,42.0769196,-5.0,48.1968307,45.0285683,48.1142807
cutting_10,1771299216606146872,41.9846191,-5.5,48.1269798,44.00317,47.0
cutting_10,1771299216706148452,41.9076881,-4.6,48.2666702,44.4825401,47.5746002
cutting_10,1771299216806148177,41.4615402,-4.5,48.1365089,45.3841286,48.6603203
cutting_10,1771299216906149869,41.1846199,-4.9,48.2158699,45.0666695,48.4793701
cutting_10,1771299217006150484,41.2769203,-4.6,48.1873016,44.1238098,47.1365089
cutting_10,1771299217106150747,41.9846191,-5.1,48.1142807,44.8095207,47.7238083
cutting_10,1771299217206152362,42.0769196,-4.9,47.9396782,44.5015907,47.4444504
cutting_10,1771299217306153176,42.7076912,-4.8,48.1555595,44.9047585,46.9714317
cutting_10,1771299217406153616,43.0615387,-4.3,48.228569,44.2000008,47.2031708
cutting_10,1771299217506154968,42.8769188,-4.7,48.3396797,46.1238098,48.4380989
cutting_10,1771299217606155397,42.5230789,-4.9,48.3555603,44.6603203,48.228569
cutting_10,1771299217706156793,42.0769196,-4.6,48.2888908,43.8888893,46.7968292
cutting_10,1771299217806157382,42.2615395,-4.6,48.2222214,44.4380989,47.3460312
cutting_10,1771299217906158459,41.6307716,-4.2,48.1174583,44.6698418,47.6444397
cutting_10,1771299218006159636,41.5384598,-5.1,48.2634888,43.9238091,47.0412712
cutting_10,1771299218106160666,41.4615402,-4.2,48.1745987,44.3936501,47.469841
cutting_10,1771299218206164298,41.5384598,-5.5,48.0857201,45.1968307,48.2952385
cutting_10,1771299218306162273,41.9846191,-4.9,48.0888901,44.6666718,47.8444405
cutting_10,1771299218406159750,42.3538513,-4.9,47.9174614,44.2412682,47.2634888
cutting_10,1771299218506164163,43.0615387,-4.6,48.2412682,44.8254013,47.2571411
cutting_10,1771299218606166180,43.1538506,-4.9,47.8888893,44.0317497,47.5904808
cutting_10,1771299218706166269,43.0615387,-4.7,48.2222214,43.9333305,46.7301598
cutting_10,1771299218806166881,42.2615395,-4.6,48.0730209,44.5682602,47.5492096
cutting_10,1771299218906168588,42.3538513,-4.9,48.1460304,45.2063484,48.5587311
cutting_10,1771299219006169065,42.1692314,-4.3,48.0126991,44.5238113,48.1523819
cutting_10,1771299219106169916,41.7230797,-4.8,48.079361,43.8825417,47.0253983
cutting_10,1771299219206171290,41.5384598,-4.4,48.2158699,44.7492104,47.6761894
cutting_10,1771299219306171575,41.5384598,-5.3,48.0381012,44.2984085,47.3650818
cutting_10,1771299219406172525,41.9846191,-4.6,48.1015892,44.1523819,46.8666687
cutting_10,1771299219506173573,42.1692314,-4.3,47.9873009,44.5841293,47.4825401
cutting_10,1771299219606174328,42.8769188,-4.9,47.7619095,46.2126999,49.0412712
cutting_10,1771299219706175888,43.1538506,-4.6,48.2666702,44.4380989,48.5396805
cutting_10,1771299219806176380,43.3230782,-5.2,48.2158699,44.3301582,47.139679
cutting_10,1771299219906177192,42.8769188,-4.5,48.1587296,44.6857109,47.0285683
cutting_10,1771299220006178421,42.3538513,-4.7,47.9873009,44.4158707,47.6761894
cutting_10,1771299220106179139,42.3538513,-4.4,48.0317497,44.1714287,47.0571404
cutting_10,1771299220206180045,41.9846191,-4.6,48.00317,44.5777817,47.4761887
cutting_10,1771299220306181468,42.0769196,-4.9,48.2507896,45.2603188,48.5904808
cutting_10,1771299220406182253,41.4615402,-4.7,47.8730202,44.6349182,47.6698418
cutting_10,1771299220506182798,41.8153801,-4.9,48.1936493,44.0857201,47.3206406
cutting_10,1771299220606183716,41.9846191,-4.3,48.1587296,44.7682495,47.9714317
cutting_10,1771299220706184507,42.3538513,-5.3,47.9587288,44.4317513,47.4412689
cutting_10,1771299220806182705,43.0615387,-4.4,48.3079414,44.0634918,46.9396782
cutting_10,1771299220906186833,43.246151,-5.1,47.7460289,44.1555595,47.1238098
cutting_10,1771299221006187235,43.3230782,-5.0,48.3777809,44.8857193,48.2095299
cutting_10,1771299221106188472,42.6153793,-4.8,47.9492111,44.533329,47.7968292
cutting_10,1771299221206189748,42.7076912,-4.5,48.3650818,44.2190514,47.00317
cutting_10,1771299221306190644,42.3538513,-4.5,48.1745987,44.161911,47.2380905
cutting_10,1771299221406191504,42.1692314,-5.0,48.1555595,43.9111099,46.9365082
cutting_10,1771299221506192126,41.8153801,-4.7,48.1523819,44.1968307,46.9619102
cutting_10,1771299221606192839,41.6307716,-4.9,47.7936516,44.30476,47.5047607
cutting_10,1771299221706194680,42.0769196,-4.6,48.228569,44.7999992,48.0412712
cutting_10,1771299221806195009,42.2615395,-5.0,47.8952408,44.1555595,47.2571411
cutting_10,1771299221906196384,42.9692307,-4.6,48.3650818,44.0984116,47.0285683
cutting_10,1771299222006196668,43.246151,-4.8,48.1714287,44.4603195,47.4603195
cutting_10,1771299222106197478,43.8615417,-4.9,48.3111115,44.7365112,47.69524
cutting_10,1771299222206198982,43.0615387,-4.2,48.225399,44.0222206,47.0063515
cutting_10,1771299222306199191,42.7076912,-4.9,48.165081,44.4825401,48.2444496
cutting_10,1771299222406201321,42.7076912,-4.4,48.2476196,44.6380997,47.8984108
cutting_10,1771299222506201715,42.4307709,-5.1,48.0095291,44.4857101,47.6666718
cutting_10,1771299222606202437,42.2615395,-4.4,47.9650803,44.6634903,47.8857193
cutting_10,1771299222706203214,41.6307716,-4.4,48.2698402,44.1206398,47.3206406
cutting_10,1771299222806204274,41.9846191,-4.4,48.4031792,44.4952393,47.7015915
cutting_10,1771299222906206734,41.9846191,-4.7,47.8444405,44.6190491,47.8761902
cutting_10,1771299223006205926,42.5230789,-5.1,48.0857201,44.7206306,47.8571396
cutting_10,1771299223106208218,42.9692307,-4.8,48.079361,43.9619102,47.8730202
cutting_10,1771299223206208297,43.5076904,-5.1,47.9936485,44.1428604,47.4412689
cutting_10,1771299223306205603,43.8615417,-4.3,48.2476196,44.8158684,47.8793602
cutting_10,1771299223406209782,43.0615387,-5.1,47.8984108,44.9492111,47.9492111
cutting_10,1771299223506210442,42.8769188,-4.4,48.0698395,44.6857109,47.6539688
cutting_10,1771299223606211489,42.4307709,-5.0,47.5492096,44.6539688,47.4920692
cutting_10,1771299223706214232,42.5230789,-5.1,48.1809502,44.1174583,46.5523796
cutting_10,1771299223806213557,41.9846191,-4.7,47.9936485,44.9142914,47.9047585
cutting_10,1771299223906214247,41.7230797,-4.7,48.1111107,44.5746002,47.7904816
cutting_10,1771299224006215391,41.9076881,-4.6,48.2634888,44.6190491,48.0095291
cutting_10,1771299224106217590,42.1692314,-5.1,48.1079407,44.2666702,47.1809502
cutting_10,1771299224206217475,42.7076912,-4.8,48.225399,44.5650787,47.5555611
cutting_10,1771299224306218192,43.1538506,-4.9,48.1555595,45.3238106,48.2634888
cutting_10,1771299224406219111,43.7846107,-4.6,48.0920601,44.1841316,47.2857094
cutting_10,1771299224506220226,43.3230782,-4.6,47.9111099,43.9460297,46.8920593
cutting_10,1771299224606221012,42.8769188,-4.9,48.161911,44.3301582,47.7492104
cutting_10,1771299224706222084,42.6153793,-4.8,48.1523819,44.7047615,48.3777809
cutting_10,1771299224806223093,42.5230789,-4.9,48.1523819,44.0253983,47.2857094
cutting_10,1771299224906224014,42.4307709,-4.2,48.2444496,44.3650818,47.4571419
cutting_10,1771299225006224906,41.9846191,-5.0,48.0158691,44.7301598,47.774601
cutting_10,1771299225106225860,42.1692314,-4.6,48.1745987,44.4317513,47.5682602
cutting_10,1771299225206226526,41.9846191,-5.2,48.2793694,43.4127007,46.7111092
cutting_10,1771299225306227559,42.6153793,-5.0,48.2666702,44.6127014,47.9047585
cutting_10,1771299225406228412,42.8769188,-4.4,48.1745987,44.4952393,48.0730209
cutting_10,1771299225506229369,43.41539,-4.7,48.3936501,44.7111092,47.7523804
cutting_10,1771299225606227037,43.7846107,-4.4,48.2380905,44.7206306,47.7079391
cutting_10,1771299225706231456,43.246151,-5.1,48.2539711,44.5872993,47.8063507
cutting_10,1771299225806232317,43.0615387,-5.0,47.8793602,43.9396782,46.8095207
cutting_10,1771299225906233192,42.7999992,-5.0,48.0920601,43.99683,46.9650803
cutting_10,1771299226006233988,42.7999992,-4.1,47.9015884,44.4222183,48.0507889
cutting_10,1771299226106234919,42.1692314,-4.8,48.1174583,44.6761894,48.1587296
cutting_10,1771299226206235740,41.9076881,-4.2,48.4444504,44.3269806,47.5619011
cutting_10,1771299226306236861,41.9846191,-4.6,48.1428604,44.6031799,47.9015884
cutting_10,1771299226406238089,42.3538513,-5.0,48.168251,44.9841309,48.2666702
cutting_10,1771299226506238697,42.7999992,-4.8,48.1174583,44.3682594,47.7904816
cutting_10,1771299226606239376,43.246151,-4.9,48.1142807,43.3238106,46.4507904
cutting_10,1771299226706240791,43.9538498,-4.6,48.3365097,45.0253983,48.3492088
cutting_10,1771299226806241336,43.9538498,-4.9,48.0730209,44.8634911,48.2539711
cutting_10,1771299226906242603,43.5076904,-4.8,48.5777817,44.0476189,47.4761887
cutting_10,1771299227006243657,42.7999992,-4.4,48.2222214,44.3238106,47.4317513
cutting_10,1771299227106244098,42.7999992,-4.7,48.1460304,44.8857193,47.860321
cutting_10,1771299227206246222,42.6153793,-4.7,48.0063515,43.8444405,47.0349197
cutting_10,1771299227306246574,42.2615395,-4.9,48.1142807,43.8126984,46.9492111
cutting_10,1771299227406248017,42.0769196,-4.6,48.2603188,44.7841301,47.8381004
cutting_10,1771299227506247946,42.1692314,-4.9,48.0857201,44.8634911,48.3555603
cutting_10,1771299227606251486,42.7076912,-4.2,48.2476196,44.1873016,47.4761887
cutting_10,1771299227706250042,42.8769188,-4.8,48.1460304,44.5714302,47.4857101
cutting_10,1771299227806247069,43.5999985,-4.8,48.2095299,44.7682495,48.165081
cutting_10,1771299227906252716,43.8615417,-5.4,48.0698395,43.5872993,46.6730194
cutting_10,1771299228006252489,43.7846107,-5.1,48.0476189,43.2444496,46.2634888
cutting_10,1771299228106253342,43.1538506,-4.1,48.2507896,44.7777786,48.1206398
cutting_10,1771299228206255199,42.8769188,-4.8,48.5015907,44.7142906,48.4793701
cutting_10,1771299228306255205,42.9692307,-4.1,48.4444504,43.7650795,47.9269791
cutting_10,1771299228406257439,42.5230789,-4.9,48.0666695,44.7365112,47.3650818
cutting_10,1771299228506258021,42.1692314,-4.8,48.2095299,44.9365082,48.3079414
cutting_10,1771299228606257967,42.0769196,-5.3,47.9714317,44.079361,47.4063492
cutting_10,1771299228706259765,42.3538513,-4.3,48.1777802,43.0761909,46.0698395
cutting_10,1771299228806260153,42.7999992,-4.9,48.1936493,44.7841301,48.0857201
cutting_10,1771299228906261120,43.246151,-4.6,48.2984085,44.5492096,48.5047607
cutting_10,1771299229006261649,43.8615417,-4.8,48.2063484,44.3682594,47.4857101
cutting_10,1771299229106262544,44.1384583,-4.6,48.2349205,43.9714317,46.8444405
cutting_10,1771299229206264832,43.7846107,-4.6,48.2000008,44.6666718,47.6888885
cutting_10,1771299229306264919,43.1538506,-5.1,48.161911,44.0984116,46.9809494
cutting_10,1771299229406266377,42.9692307,-4.4,48.1587296,43.4444504,46.6317482
cutting_10,1771299229506266446,42.8769188,-4.5,48.1142807,44.9619102,47.7111092
cutting_10,1771299229606268192,42.6153793,-4.6,48.1301613,45.0126991,48.5777817
cutting_10,1771299229706269517,42.0769196,-4.1,50.1365089,43.7999992,47.0317497
cutting_10,1771299229806269761,42.3538513,-4.4,48.3238106,44.6380997,47.7333298
cutting_10,1771299229906274812,42.4307709,-4.8,48.1079407,44.7301598,47.6793709
cutting_10,1771299230006271273,42.8769188,-5.2,48.0253983,44.0984116,47.3206406
cutting_10,1771299230106272665,43.3230782,-4.9,47.9936485,43.466671,46.2634888
cutting_10,1771299230206273405,44.0461502,-4.8,48.0634918,45.225399,48.2952385
cutting_10,1771299230306270618,44.1384583,-4.4,48.3142891,45.1111107,48.5111084
cutting_10,1771299230406277186,43.5999985,-4.4,48.2031708,44.1269798,47.2412682
cutting_10,1771299230506276509,43.3230782,-4.6,48.4984093,44.3365097,46.7460289
cutting_10,1771299230606276830,43.0615387,-5.0,48.2095299,44.8920593,48.1365089
cutting_10,1771299230706279227,42.8769188,-5.3,48.0381012,44.0285683,47.1841316
cutting_10,1771299230806279086,42.4307709,-4.0,48.1523819,43.4317513,46.3460312
cutting_10,1771299230906282213,42.2615395,-4.7,48.0444489,44.8888893,48.0285683
cutting_10,1771299231006281135,42.1692314,-4.3,48.1745987,45.2952385,48.5936508
cutting_10,1771299231106281966,42.7076912,-5.1,48.2000008,44.1111107,47.168251
cutting_10,1771299231206283218,43.0615387,-4.4,48.3872986,44.5587311,47.3555603
cutting_10,1771299231306283635,43.6923103,-5.1,48.2317505,44.4888916,47.5650787
cutting_10,1771299231406286552,44.2307701,-4.7,48.1301613,44.0571404,47.00317
cutting_10,1771299231506285549,43.9538498,-4.6,47.99683,42.9523811,45.8888893
cutting_10,1771299231606286358,43.5076904,-4.6,48.2857094,45.168251,48.5968208
cutting_10,1771299231706288231,43.0615387,-4.9,47.6857109,45.139679,48.5936508
cutting_10,1771299231806288182,43.1538506,-4.5,48.2920609,43.9365082,46.9365082
cutting_10,1771299231906292067,42.7076912,-4.1,48.2952385,44.2380905,47.3936501
cutting_10,1771299232006290077,42.4307709,-4.9,48.1142807,44.7301598,47.8539696
cutting_10,1771299232106291782,42.4307709,-4.8,48.1873016,44.3396797,47.6793709
