File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_D,1771290904406552837,"44,6769218",-5.2,"48,3682594","44,5206299","47,530159"
cutting_D,1771290904506553495,"44,9384613",-5.1,"48,1365089","44,6412697","47,5555611"
cutting_D,1771290904606554860,"45,2000008",-5.5,"48,3301582","43,8825417","47,2698402"
cutting_D,1771290904706557196,"46,0153809",-5.1,"48,0857201","44,5111084","47,5555611"
cutting_D,1771290904806558221,"45,2923088",-4.8,"48,1714287","44,3301582","47,4285698"
cutting_D,1771290904906557465,"45,2923088",-5.0,"48,0730209","44,4031792","47,1428604"
cutting_D,1771290905006558672,"44,58461",-5.1,"48,2571411","44,7555618","47,9301605"
cutting_D,1771290905106559775,"44,4000015",-5.9,"48,30159","44,7873001","48,5555611"
cutting_D,1771290905206562369,"43,6923103",-5.1,"48,1745987","44,4190483","47,3142891"
cutting_D,1771290905306561526,"44,0461502",-4.8,"48,1968307","44,2349205","47,5047607"
cutting_D,1771290905406562420,"44,2307701",-5.0,"48,0920601","44,1809502","47,139679"
cutting_D,1771290905506563724,"44,8461494",-5.0,"48,1587296","44,8698387","47,5111084"
cutting_D,1771290905606564423,"45,2923088",-5.8,"47,9650803",45,"48,6539688"
cutting_D,1771290905706567421,"45,9230804",-5.5,"47,9650803","44,3301582","47,3587303"
cutting_D,1771290905806565545,"46,0153809",-4.7,"48,1841316","43,7492104","47,30476"
cutting_D,1771290905906566803,"45,4769211",-5.0,"47,2825394","44,0190506","47,4095192"
cutting_D,1771290906006568217,"45,3846207",-4.9,"48,1555595","44,2888908","47,1206398"
cutting_D,1771290906106568730,"44,6769218",-5.8,"48,2380905","45,2317505","47,9365082"
cutting_D,1771290906206569761,"44,1384583",-5.3,"47,4920692","44,1904793","47,5111084"
cutting_D,1771290906306570740,"43,8615417",-5.4,"47,9460297","44,1206398","47,533329"
cutting_D,1771290906406571312,"44,3076897",-5.1,"47,8952408","44,1301613","47,2095299"
cutting_D,1771290906506572093,"44,4923096",-4.8,"48,1079407","43,7269897","47,1714287"
cutting_D,1771290906606573809,"44,9384613",-5.6,"47,99683","44,2507896","47,1841316"
cutting_D,1771290906706574924,"45,4769211",-5.4,"48,0095291","45,1015892","47,4539719"
cutting_D,1771290906806575104,"46,1846199",-5.3,"48,165081","44,99683","48,3301582"
cutting_D,1771290906906575866,"45,5692291",-5.0,"48,0952415","44,3745995","47,6254005"
cutting_D,1771290907006577470,"44,9384613",-4.8,"48,2158699","43,6920586","46,8126984"
cutting_D,1771290907106578363,"44,8461494",-5.6,"48,1333389","44,3682594","47,9301605"
cutting_D,1771290907206578738,"44,753849",-5.3,"48,1714287","45,1492119","47,0539703"
cutting_D,1771290907306579866,"44,0461502",-5.3,"48,4603195","45,1238098","48,2444496"
cutting_D,1771290907406580669,"43,7846107",-5.4,"48,1301613","44,2222214","47,39048"
cutting_D,1771290907506581419,"44,4000015",-5.3,"48,2603188","44,3111115","47,7047615"
cutting_D,1771290907606582566,"44,9384613",-5.3,"48,0349197","44,4380989","47,3269806"
cutting_D,1771290907706583652,"45,0307693",-4.7,"48,1142807","44,5746002","47,5396805"
cutting_D,1771290907806584461,"45,7384605",-5.0,"48,3238106","44,9142914","47,8031807"
cutting_D,1771290907906581463,"46,0153809",-5.2,"48,1269798","44,6603203","47,6698418"
cutting_D,1771290908006586083,"45,4769211",-5.3,"48,5841293","44,3587303","47,9936485"
cutting_D,1771290908106588166,"44,9384613",-5.1,"48,2698402","44,5523796","47,39048"
cutting_D,1771290908206587780,"44,8461494",-5.2,"48,3523788","44,1047592","47,4127007"
cutting_D,1771290908306588954,"44,58461",-5.0,"48,139679","44,5682602","47,1936493"
cutting_D,1771290908406589807,"44,4000015",-5.2,"48,0984116","44,9174614","47,7619095"
cutting_D,1771290908506591348,"43,7846107",-5.5,"48,5428581","44,9492111","48,30159"
cutting_D,1771290908606591953,"44,1384583",-5.3,"48,3301582","44,3428612","47,4063492"
cutting_D,1771290908706592232,"44,9384613",-5.2,"48,2380905","44,2888908","47,7904816"
cutting_D,1771290908806593806,"45,2000008",-4.7,"48,0381012","43,8063507","46,8793602"
cutting_D,1771290908906594931,"45,8307686",-4.6,"48,0158691","44,7365112","47,5619011"
cutting_D,1771290909006595604,"45,8307686",-5.3,"48,3428612","45,2666702","48,0444489"
cutting_D,1771290909106596481,"45,5692291",-5.6,"48,1047592","44,1714287","47,4190483"
cutting_D,1771290909206597087,"45,1230812",-5.7,"48,4158707","44,2444496","47,8095207"
cutting_D,1771290909306598328,"44,8461494",-4.8,"48,1936493","44,5587311","47,6317482"
cutting_D,1771290909406599223,"44,2307701",-4.6,"48,168251","44,2825394","46,6571388"
cutting_D,1771290909506601846,"44,0461502",-5.4,"48,2095299","44,4095192","48,3936501"
cutting_D,1771290909606601104,"43,8615417",-5.3,"48,1111107","44,4158707","47,8539696"
cutting_D,1771290909706601994,"44,753849",-5.7,"48,4888916","44,5111084","48,0698395"
cutting_D,1771290909806603270,"45,1230812",-5.0,"48,2444496","44,6349182","47,4222183"
cutting_D,1771290909906603809,"45,5692291",-4.9,"48,2444496","44,0317497","47,5079384"
cutting_D,1771290910006604746,"46,0153809",-5.1,"48,1365089","43,99683","46,7492104"
cutting_D,1771290910106602153,"46,0153809",-5.0,"48,0253983","45,0063515","48,0444489"
cutting_D,1771290910206606892,"45,3846207",-5.8,"48,3142891","44,9142914","48,228569"
cutting_D,1771290910306607422,"45,3846207",-5.2,"48,0253983","44,3587303","47,5396805"
cutting_D,1771290910406608463,"44,753849",-5.1,"48,5777817","43,7841301","47,6571388"
cutting_D,1771290910506609287,"44,0461502",-5.2,"47,860321","43,8381004","47,5460281"
cutting_D,1771290910606610587,"43,8615417",-5.0,"48,00317","44,6127014","47,3587303"
cutting_D,1771290910706611255,"44,3076897",-5.8,"47,8444405","45,2476196","47,7365112"
cutting_D,1771290910806611947,"44,753849",-5.0,"48,2031708","44,39048","47,5809517"
cutting_D,1771290910906612871,"44,9384613",-5.1,"48,7047615","44,4158707","47,8571396"
cutting_D,1771290911006614152,"45,7384605",-5.3,"47,9777794","44,5206299","47,3365097"
cutting_D,1771290911106614900,"46,2769203",-5.0,"48,1015892","43,9269791","47,2666702"
cutting_D,1771290911206615959,"45,8307686",-5.3,"48,1015892","44,2666702","47,1269798"
cutting_D,1771290911306616757,"45,0307693",-4.6,"48,1238098","44,9365082","48,0349197"
cutting_D,1771290911406617548,"45,2000008",-5.4,"48,5047607","44,4634895","47,6603203"
cutting_D,1771290911506618580,"44,8461494",-5.5,"48,0539703","44,5872993","47,5111084"
cutting_D,1771290911606619673,"44,4923096",-5.1,"48,2666702","44,0888901","47,4000015"
cutting_D,1771290911706620581,"43,6923103",-5.5,"48,0761909","45,4571419","46,7079391"
cutting_D,1771290911806621394,"44,4923096",-4.6,"47,9238091","45,1333389","48,0920601"
cutting_D,1771290911906622079,"44,753849",-5.0,"48,0857201","45,3396797","48,0317497"
cutting_D,1771290912006623576,"44,8461494",-5.1,"47,7968292","44,4222183","47,7809486"
cutting_D,1771290912106624798,"45,6461487",-5.3,"48,7269897","44,00317","47,2761917"
cutting_D,1771290912206625085,"46,1076889",-5.0,"47,99683","44,1047592","47,1365089"
cutting_D,1771290912306625602,"45,4769211",-4.6,"47,9809494","44,5872993","47,6476212"
cutting_D,1771290912406626824,"44,9384613",-4.7,"48,0507889","45,0412712","47,60952"
cutting_D,1771290912506628266,"44,753849",-5.2,"48,00317","44,5587311","47,4888916"
cutting_D,1771290912606628646,"44,4000015",-5.7,"48,469841","44,2984085","47,5904808"
cutting_D,1771290912706633529,"44,1384583",-5.6,"48,1079407","44,5238113","47,69524"
cutting_D,1771290912806631236,"43,5076904",-4.9,"48,168251","44,3206406","47,2793694"
cutting_D,1771290912906631428,"44,4000015",-4.8,"48,0317497","45,0095291","47,5968208"
cutting_D,1771290913006632631,"44,753849",-4.9,"48,0603218","44,6317482","47,4222183"
cutting_D,1771290913106633563,"45,2923088",-5.7,"48,4190483","45,2730217","48,5904808"
cutting_D,1771290913206638519,"45,7384605",-5.3,"48,30159","44,8793602",48
cutting_D,1771290913306635275,"46,1846199",-5.0,"48,4000015","44,0888901","47,4412689"
cutting_D,1771290913406636116,"45,2923088",-5.0,"48,2095299","44,0888901","47,6888885"
cutting_D,1771290913506637192,"45,4769211",-4.8,"47,7460289","44,7777786","47,6761894"
cutting_D,1771290913606638235,"44,4923096",-5.7,"48,1873016","45,1428604","48,1428604"
cutting_D,1771290913706641012,"44,1384583",-5.1,"48,1174583","44,5428581","47,4761887"
cutting_D,1771290913806639916,"43,8615417",-5.6,"48,3777809","44,1079407","47,4285698"
cutting_D,1771290913906640511,"44,1384583",-5.2,"48,1428604","44,2095299","47,3872986"
cutting_D,1771290914006641836,"44,58461",-4.7,"47,9936485","44,6158791","47,39048"
cutting_D,1771290914106643269,"44,9384613",-5.2,"48,2158699","45,1333389","47,7142906"
cutting_D,1771290914206646519,"45,4769211",-5.2,"48,2095299","44,6254005","47,6920586"
cutting_D,1771290914306644164,"45,8307686",-5.3,"48,2158699","44,5460281","48,4000015"
cutting_D,1771290914406645227,"45,8307686",-4.9,"48,6222191","44,8158684","47,7301598"
cutting_D,1771290914506646198,"44,9384613",-4.7,"48,2507896","44,225399","47,2634888"
cutting_D,1771290914606647676,"45,4769211",-5.5,"48,1206398","44,6666718","47,9111099"
cutting_D,1771290914706645641,"44,58461",-4.7,"48,0190506","44,7936516","47,860321"
cutting_D,1771290914806649350,"44,2307701",-5.3,"48,2984085","44,6507912","48,1745987"
cutting_D,1771290914906650009,"43,41539",-5.3,"48,0888901","44,5460281","47,3396797"
cutting_D,1771290915006651068,"44,6769218",-5.1,"48,2349205","44,00317","47,2857094"
cutting_D,1771290915106652195,"44,9384613",-5.3,"48,1174583","43,2666702","46,6285706"
cutting_D,1771290915206655744,"44,753849",-4.8,"47,8825417","44,7999992","47,6761894"
cutting_D,1771290915306653630,"45,2923088",-5.0,"47,9873009","44,7174606","47,7841301"
cutting_D,1771290915406654794,"46,0153809",-4.9,"48,0095291","44,2825394","47,4000015"
cutting_D,1771290915506655853,"45,5692291",-5.1,"48,4349213","44,5396805","47,9238091"
cutting_D,1771290915606656802,"44,9384613",-5.2,"47,6634903","44,2380905","47,3968315"
cutting_D,1771290915706660335,"45,1230812",-4.9,"48,3523788","44,9111099","47,9047585"
cutting_D,1771290915806658531,"44,58461",-5.1,"48,4349213","45,0539703","48,0444489"
cutting_D,1771290915906659384,"44,3076897",-5.0,"48,00317","44,473011","47,469841"
cutting_D,1771290916006660550,"43,5999985",-5.2,"48,2984085","44,6888885","48,1079407"
cutting_D,1771290916106660643,"44,4923096",-6.0,"48,2920609","44,8412704","47,7015915"
cutting_D,1771290916206665446,"44,753849",-5.1,"48,473011","44,1809502","47,2698402"
cutting_D,1771290916306663182,"45,0307693",-4.9,"48,2666702","44,0190506","46,831749"
cutting_D,1771290916406663707,"45,3846207",-4.8,"47,9333305","44,6254005","47,3555603"
cutting_D,1771290916506664789,"46,1846199",-5.0,"48,3777809","45,1206398","48,5777817"
cutting_D,1771290916606665741,"45,2000008",-5.5,"48,4095192","44,6730194","47,5079384"
cutting_D,1771290916706669942,"45,2923088",-5.4,"49,1587296","44,0634918","47,7555618"
cutting_D,1771290916806667649,"44,8461494",-5.1,"48,0634918","44,1745987","47,1111107"
cutting_D,1771290916906668376,"44,6769218",-4.9,"48,0603218","44,6730194","47,7492104"
cutting_D,1771290917006670506,"43,9538498",-5.2,"48,2952385","44,9492111","47,9777794"
cutting_D,1771290917106670359,"43,6923103",-5.7,"48,2444496","44,3174591","47,2349205"
cutting_D,1771290917206673624,"44,2307701",-5.3,"48,7682495","44,3682594","47,5142899"
cutting_D,1771290917306671930,"44,9384613",-5.1,"48,0952415","44,7079391","47,7968292"
cutting_D,1771290917406673423,"45,0307693",-5.1,"47,8888893","44,4095192","47,1460304"
cutting_D,1771290917506673944,"45,6461487",-4.9,"48,1174583","44,7301598","47,6793709"
cutting_D,1771290917606675442,"45,8307686",-4.9,"48,0381012","44,60952","48,0952415"
cutting_D,1771290917706677909,"45,0307693",-5.4,"48,3650818","43,9682503","48,2190514"
cutting_D,1771290917806677266,"45,1230812",-5.1,"48,1968307","44,9269791","47,4634895"
cutting_D,1771290917906677736,"44,4923096",-5.2,"48,4222183","44,2222214","47,5111084"
cutting_D,1771290918006678838,"43,9538498",-5.1,"47,9777794","44,3206406","47,7047615"
cutting_D,1771290918106680100,"43,5999985",-5.2,"48,0317497","44,8158684","47,4190483"
cutting_D,1771290918206682712,"44,0461502",-5.3,"48,4412689","44,4285698","47,7396889"
cutting_D,1771290918306681371,"44,1384583",-4.6,"48,0126991","44,6063499","47,831749"
cutting_D,1771290918406682480,"44,753849",-5.3,"48,3523788","44,4285698","47,7619095"
cutting_D,1771290918506683758,"45,0307693",-5.2,"48,3079414","44,1809502","47,7365112"
cutting_D,1771290918606685907,"45,8307686",-4.9,"48,1079407","44,6634903","47,5809517"
cutting_D,1771290918706687520,"45,2923088",-5.0,"48,1079407","44,6634903","47,5714302"
cutting_D,1771290918806688015,"44,9384613",-4.5,"47,9492111","44,4253998","47,4984093"
cutting_D,1771290918906687230,"44,8461494",-5.4,"48,2857094","44,4380989","47,6603203"
cutting_D,1771290919006687833,"44,58461",-5.5,"48,2857094","44,6761894","47,6380997"
cutting_D,1771290919106688671,"43,9538498",-5.2,"48,2095299","44,4253998","47,2761917"
cutting_D,1771290919206691275,"43,5999985",-5.3,"48,2571411","44,7079391","47,3555603"
cutting_D,1771290919306690724,"44,2307701",-4.6,"47,9682503","44,6730194","47,3745995"
cutting_D,1771290919406691373,"44,3076897",-5.1,"48,1365089","44,9365082","48,30159"
cutting_D,1771290919506692579,"44,4000015",-5.1,"48,1745987","44,5523796","47,3492088"
cutting_D,1771290919606693415,"45,1230812",-5.6,"48,4507904","46,4412689","47,5460281"
cutting_D,1771290919706694210,"45,9230804",-5.1,"48,0317497","44,0730209","47,0603218"
cutting_D,1771290919806695697,"45,2000008",-4.6,"48,1873016","43,7650795","47,5460281"
cutting_D,1771290919906696216,"44,753849",-5.0,"48,0381012","44,7841301","48,1238098"
cutting_D,1771290920006696947,"44,753849",-5.2,"48,2190514","44,3238106","47,4412689"
cutting_D,1771290920106697992,"44,4000015",-5.5,"48,3492088","44,4825401","47,3111115"
cutting_D,1771290920206698657,"43,8615417",-5.7,"48,1936493","44,5460281","47,4603195"
cutting_D,1771290920306700014,"43,246151",-4.9,"48,30476","44,6317482","47,6793709"
cutting_D,1771290920406700670,"43,6923103",-5.2,"48,2603188","44,8507996","47,3555603"
cutting_D,1771290920506701525,"44,4000015",-4.9,"48,0539703","44,3396797","47,8507996"
cutting_D,1771290920606702684,"44,6769218",-5.3,"48,1587296","44,1714287","47,8761902"
cutting_D,1771290920706705251,"45,3846207",-5.2,"47,860321","44,6888885","47,4888916"
cutting_D,1771290920806704400,"45,7384605",-4.9,"48,4349213","44,1079407","47,2412682"
cutting_D,1771290920906705223,"45,0307693",-5.2,"47,9111099","44,4095192","47,9047585"
cutting_D,1771290921006707155,"44,58461",-4.8,"48,00317","44,6507912","47,3428612"
cutting_D,1771290921106707435,"44,4923096",-5.3,"48,2349205","44,4571419","47,9015884"
cutting_D,1771290921206709627,"43,9538498",-5.4,"48,0666695","44,4380989","47,4412689"
cutting_D,1771290921306709176,"43,6923103",-5.4,"48,2349205","44,4825401","47,1079407"
cutting_D,1771290921406709940,"43,41539",-5.4,"48,2190514","44,9714317","48,0063515"
cutting_D,1771290921506711201,"43,8615417",-5.0,"48,1365089","44,6698418","47,7269897"
cutting_D,1771290921606712643,"44,58461",-4.8,"48,3841286","44,1142807","46,7333298"
cutting_D,1771290921706716265,"44,8461494",-4.8,"48,2825394","44,7555618","47,9682503"
cutting_D,1771290921806713471,"45,2923088",-4.9,"48,4444504","44,5777817","47,5111084"
cutting_D,1771290921906714742,"45,2000008",-5.0,"48,3872986","44,6857109","48,0444489"
cutting_D,1771290922006716113,"44,6769218",-5.4,"48,2571411","45,0476189","48,0222206"
cutting_D,1771290922106716588,"44,58461",-5.1,"48,2063484","44,3396797","47,4920692"
cutting_D,1771290922206723751,"44,2307701",-4.6,"48,1777802","44,6031799","47,6539688"
cutting_D,1771290922306718091,"43,6923103",-4.9,"48,30159","44,6380997","47,9460297"
cutting_D,1771290922406719641,"43,6923103",-5.2,"48,2952385","44,5809517","47,4539719"
cutting_D,1771290922506719782,"43,5999985",-5.6,"48,2984085","44,6285706","47,4507904"
cutting_D,1771290922606721207,"44,1384583",-4.8,"48,30476","44,5047607","47,5968208"
cutting_D,1771290922706722811,"44,2307701",-4.5,"48,1809502","44,2634888","47,1142807"
cutting_D,1771290922806723288,"44,753849",-4.7,"48,3841286","44,4793701","47,4095192"
cutting_D,1771290922906723749,"45,2000008",-4.7,"48,1523819","44,3936501","47,6380997"
cutting_D,1771290923006724449,"44,9384613",-5.4,"48,3650818","44,7777786","47,8793602"
cutting_D,1771290923106725708,"44,2307701",-5.6,"48,1460304","45,0698395","48,0253983"
cutting_D,1771290923206728272,"44,753849",-4.9,"48,1142807","44,1841316","47,9047585"
cutting_D,1771290923306727222,"44,0461502",-4.9,"48,2698402","43,8857193","47,4539719"
cutting_D,1771290923406731166,"43,5076904",-4.5,"48,2031708","44,8857193","47,3079414"
cutting_D,1771290923506729470,"43,246151",-5.5,"47,8476181","44,7777786","47,1809502"
cutting_D,1771290923606730015,"43,6923103",-5.5,"48,2507896","44,6031799","47,5492096"
cutting_D,1771290923706732490,"44,2307701",-4.9,"48,1809502","44,3301582","47,4571419"
cutting_D,1771290923806732291,"44,0461502",-4.8,"48,3777809","44,1174583","47,7047615"
cutting_D,1771290923906733455,"44,9384613",-4.6,"48,0412712","44,3745995","47,2603188"
cutting_D,1771290924006733588,"45,2000008",-5.3,"48,1587296","44,3523788","47,8158684"
cutting_D,1771290924106734962,"44,753849",-5.3,"48,225399","44,4603195","47,5492096"
cutting_D,1771290924206738789,"44,1384583",-4.9,"48,2507896","44,9936485","48,079361"
cutting_D,1771290924306736583,"44,3076897",-5.1,"48,2571411","44,60952","47,9587288"
cutting_D,1771290924406737675,"43,6923103",-4.8,"48,0603218","44,3523788","47,3174591"
cutting_D,1771290924506738965,"43,5076904",-5.1,"48,2793694","44,0888901","46,6190491"
cutting_D,1771290924606739577,"42,6153793",-5.1,"48,1301613","44,4476204","47,5841293"
cutting_D,1771290924706742683,"43,3230782",-4.8,"48,2126999","44,6634903","47,4634895"
cutting_D,1771290924806742031,"43,9538498",-5.1,"48,2444496","45,225399","48,3492088"
cutting_D,1771290924906742076,"44,1384583",-4.9,"48,1365089","44,30159","47,5365105"
cutting_D,1771290925006743378,"44,4923096",-5.1,"48,4952393","43,7142906","47,6666718"
cutting_D,1771290925106744162,"44,9384613",-4.6,"48,1714287","44,7365112","47,6254005"
cutting_D,1771290925206747948,"44,3076897",-4.6,"48,30476","44,7301598","47,7587318"
cutting_D,1771290925306746458,"43,8615417",-5.1,"48,0126991","44,469841","47,3142891"
cutting_D,1771290925406747196,"43,6923103",-5.1,"47,9777794","44,4952393","47,526989"
cutting_D,1771290925506747907,"43,0615387",-5.0,"48,1174583","44,0857201","47,6603203"
cutting_D,1771290925606748402,"42,8769188",-5.3,"48,0666695","44,3428612","47,2476196"
cutting_D,1771290925706755011,"42,6153793",-4.3,"48,3492088","44,4317513","47,5841293"
cutting_D,1771290925806750569,"43,3230782",-4.7,"48,1523819","44,2825394","47,2984085"
cutting_D,1771290925906751144,"43,5999985",-5.2,"47,9904785","44,9111099","47,9015884"
cutting_D,1771290926006752891,"44,3076897",-5.3,"48,2063484","44,8254013","48,3587303"
cutting_D,1771290926106753583,"44,4000015",-4.9,"48,1809502","44,3238106","47,2158699"
cutting_D,1771290926206756204,"44,58461",-4.2,"48,1936493","43,8539696","47,0317497"
cutting_D,1771290926306755757,"43,8615417",-4.8,"47,9428596","44,5111084","47,7238083"
cutting_D,1771290926406756205,"44,1384583",-5.1,"48,0666695","44,9936485","47,5904808"
cutting_D,1771290926506753308,"43,3230782",-5.4,"48,3238106","45,0063515","47,8761902"
cutting_D,1771290926606758132,"42,7999992",-5.4,"48,1777802","44,30476","47,4063492"
cutting_D,1771290926706760895,"42,4307709",-4.6,"48,0920601","43,7682495","47,0825386"
cutting_D,1771290926806759820,"42,8769188",-4.7,"48,1111107","44,831749","47,6761894"
cutting_D,1771290926906761322,"42,9692307",-4.7,"47,9174614","45,0476189","48,1809502"
cutting_D,1771290927006761881,"43,246151",-4.9,"48,1714287","44,7079391","47,7809486"
cutting_D,1771290927106762755,"43,6923103",-5.3,"48,1428604","44,6730194","47,8031807"
cutting_D,1771290927206766931,"44,3076897",-4.6,"48,2825394","44,3238106","47,9746094"
cutting_D,1771290927306764519,"43,8615417",-4.6,"48,3079414","44,30159","47,4444504"
cutting_D,1771290927406770509,"43,3230782",-4.6,"48,3174591","44,2888908","47,1587296"
cutting_D,1771290927506766262,"43,6923103",-5.0,"48,0603218","44,4253998","47,2825394"
cutting_D,1771290927606767070,"43,0615387",-5.4,"48,1777802","44,9619102","47,9238091"
cutting_D,1771290927706772408,"42,7076912",-4.9,"48,3872986","44,2476196","48,1079407"
cutting_D,1771290927806769060,"41,8153801",-4.8,"48,5650787","44,3460312","47,3872986"
cutting_D,1771290927906769789,"42,7076912",-4.6,"48,0920601","44,0158691","47,4349213"
cutting_D,1771290928006770555,"42,9692307",-4.5,"48,0317497","44,1111107","47,3777809"
cutting_D,1771290928106771355,"43,246151",-5.1,"47,9301605","45,1745987","47,9873009"
cutting_D,1771290928206774828,"43,6923103",-4.9,"48,4190483","44,6317482","47,8222198"
cutting_D,1771290928306774166,"44,58461",-4.8,"48,3650818","44,2666702","47,5238113"
cutting_D,1771290928406774598,"43,7846107",-4.9,"48,00317","43,9523811","47,7873001"
cutting_D,1771290928506776260,"43,3230782",-4.8,"48,0095291","44,5682602","47,6476212"
cutting_D,1771290928606776425,"43,3230782",-4.8,"48,0507889","45,2444496","47,9650803"
cutting_D,1771290928706779258,"42,9692307",-4.8,"48,2507896","44,3682594","47,7904816"
cutting_D,1771290928806778142,"42,2615395",-5.1,"48,5142899","44,473011","47,7682495"
cutting_D,1771290928906776680,"41,7230797",-4.9,"48,6349182","44,2761917","48,0063515"
cutting_D,1771290929006780143,"42,5230789",-4.7,"48,0952415","45,0222206","47,6698418"
cutting_D,1771290929106781150,"42,9692307",-4.9,"48,0381012","44,3777809","46,8888893"
cutting_D,1771290929206784036,"43,246151",-4.4,"48,1365089","43,920639","47,4095192"
cutting_D,1771290929306782314,"43,5999985",-4.4,"47,9301605","45,5841293","48,4476204"
cutting_D,1771290929406784149,"43,9538498",-4.8,"48,1428604","44,5238113","48,0698395"
cutting_D,1771290929506785005,"43,1538506",-5.3,"48,3111115","44,1174583","47,7111092"
cutting_D,1771290929606785724,"43,246151",-4.6,"48,1365089","43,7365112","47,30476"
cutting_D,1771290929706787385,"42,7076912",-4.5,"48,1587296","44,4507904","47,6031799"
cutting_D,1771290929806787421,"42,2615395",-4.3,"47,8476181","45,0063515","47,7111092"
cutting_D,1771290929906789136,"41,9076881",-5.1,"48,165081","44,4539719","47,9174614"
cutting_D,1771290930006789348,"41,9846191",-5.3,"48,3460312","44,4888916","47,771431"
cutting_D,1771290930106790394,"42,1692314",-4.8,"48,30159","44,1269798","47,4920692"
cutting_D,1771290930206792528,"42,7076912",-4.7,"48,2222214","44,2952385","47,6476212"
cutting_D,1771290930306792315,"42,9692307",-4.0,"47,771431","44,5714302","47,0571404"
cutting_D,1771290930406793563,"43,41539",-4.5,"48,3238106","44,5777817","48,1238098"
cutting_D,1771290930506794491,"43,246151",-5.1,"48,2126999","44,6730194","47,8952408"
cutting_D,1771290930606794959,"42,7999992",-5.1,"48,30476","44,4031792","47,9015884"
cutting_D,1771290930706795609,"42,7076912",-4.9,"48,4158707","44,69841","48,3555603"
cutting_D,1771290930806797126,"42,4307709",-4.1,"47,9015884","45,139679","47,2349205"
cutting_D,1771290930906797877,"41,6307716",-4.3,"48,2190514","44,2444496","48,7809486"
cutting_D,1771290931006799597,"41,4615402",-5.4,"47,9238091","44,7428589","47,7555618"
cutting_D,1771290931106799479,"41,9076881",-4.6,"48,3301582","44,5015907","47,8381004"
cutting_D,1771290931206800347,"41,9846191",-4.9,"48,2984085","44,4317513","47,6666718"
cutting_D,1771290931306801128,"42,3538513",-4.2,"48,1523819","44,5142899","47,2222214"
cutting_D,1771290931406803587,"42,8769188",-4.6,"48,1873016","44,1841316","47,5714302"
cutting_D,1771290931506803605,"43,5076904",-4.6,"47,7809486","45,228569","47,6476212"
cutting_D,1771290931606804209,"42,7999992",-4.6,"47,9111099","44,7301598","47,7111092"
cutting_D,1771290931706804667,"42,4307709",-4.9,"48,4761887","44,4127007","47,6857109"
cutting_D,1771290931806806203,"42,1692314",-4.4,"48,2380905","44,2730217","47,5746002"
cutting_D,1771290931906807400,"42,0769196",-4.8,"48,2444496","44,3523788","47,6254005"
cutting_D,1771290932006808096,"41,4615402",-4.9,"47,7587318","44,7142906","47,2507896"
cutting_D,1771290932106812226,"40,9230804",-4.2,"48,2793694","44,1841316","47,6761894"
cutting_D,1771290932206809695,"41,5384598",-4.8,"48,1873016","44,7682495","47,8254013"
cutting_D,1771290932306810850,"42,0769196",-4.6,"48,3555603","44,7396889","47,9777794"
cutting_D,1771290932406812418,"42,2615395",-4.9,"48,4222183","44,0412712","47,7396889"
cutting_D,1771290932506812536,"42,7999992",-4.8,"47,533329","44,7555618","47,6444397"
cutting_D,1771290932606813477,"43,0615387",-4.2,"48,4000015","44,5492096","47,9396782"
cutting_D,1771290932706813966,"42,4307709",-4.2,"48,2380905","44,5936508","47,5650787"
cutting_D,1771290932806815154,"41,8153801",-4.4,"48,3809509","44,533329","47,6254005"
cutting_D,1771290932906816415,"41,7230797",-4.9,"48,4952393","44,530159","47,9047585"
cutting_D,1771290933006817671,"41,4615402",-4.9,"48,1206398","44,2952385","47,3777809"
cutting_D,1771290933106818059,"41,0923119",-4.5,"48,2666702","44,2095299","47,4857101"
cutting_D,1771290933206818670,"40,8307686",-4.4,"47,9873009","44,1460304","47,0666695"
cutting_D,1771290933306819636,"41,2769203",-4.2,"48,2539711","44,2031708","47,530159"
cutting_D,1771290933406821054,"41,9846191",-4.8,"48,3492088","44,9079399","48,0634918"
cutting_D,1771290933506822272,"42,1692314",-5.1,"48,1428604","44,7777786","47,7142906"
cutting_D,1771290933606822533,"42,7076912",-4.4,"48,4984093","44,2539711","47,8031807"
cutting_D,1771290933706823653,"42,3538513",-4.0,"48,079361","44,165081","47,079361"
cutting_D,1771290933806824574,"41,9846191",-4.0,"48,3492088","44,2761917","47,473011"
cutting_D,1771290933906825581,"41,7230797",-4.4,"47,8063507","44,9269791","48,0444489"
cutting_D,1771290934006826523,"41,5384598",-4.5,"48,0444489","44,168251","47,6761894"
cutting_D,1771290934106827545,"41,0923119",-4.9,"48,0539703","43,771431","47,1841316"
cutting_D,1771290934206828257,"40,7384605",-4.5,"47,8730202","44,7428589","47,7999992"
cutting_D,1771290934306828746,"40,5538406",-4.4,"48,1047592","44,4888916","47,3587303"
cutting_D,1771290934406830875,"41,0923119",-4.3,"47,7682495","44,7619095","48,2412682"
cutting_D,1771290934506831063,"41,4615402",-4.6,"48,1809502","44,5714302","46,9428596"
cutting_D,1771290934606831767,"41,7230797",-4.7,"48,2476196","44,3936501","47,4253998"
cutting_D,1771290934706832987,"42,1692314",-4.2,"48,0158691","44,7238083","47,6412697"
cutting_D,1771290934806833823,"41,8153801",-4.3,"48,4888916","44,225399","47,69841"
