File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_8,1771297826504346599,36.6307716,-4.3,48.2158699,44.1238098,47.2793694
cutting_8,1771297826604347365,37.1692314,-4.2,48.1714287,44.161911,47.1777802
cutting_8,1771297826704348266,36.6307716,-3.9,48.2698402,44.225399,47.1745987
cutting_8,1771297826804349635,36.7230797,-3.9,47.6603203,44.1238098,47.3492088
cutting_8,1771297826904354293,36.5384598,-3.8,48.139679,44.3238106,47.4888916
cutting_8,1771297827004350790,36.4461594,-4.7,48.2666702,44.5015907,47.3269806
cutting_8,1771297827104352046,36.0923119,-4.2,48.4063492,44.2984085,47.2539711
cutting_8,1771297827204352714,35.6461487,-3.5,48.2317505,44.530159,47.6857109
cutting_8,1771297827304354037,36.0923119,-3.4,47.9809494,44.526989,47.5428581
cutting_8,1771297827404355932,36.0923119,-4.2,48.1111107,45.2920609,48.2349205
cutting_8,1771297827504355214,36.6307716,-4.4,48.1111107,44.4253998,47.5238113
cutting_8,1771297827604356771,36.7230797,-3.9,48.0444489,44.0412712,46.774601
cutting_8,1771297827704358314,37.0769196,-4.3,48.225399,44.7142906,48.1174583
cutting_8,1771297827804358515,37.0769196,-4.2,48.0222206,44.5396805,47.9111099
cutting_8,1771297827904360444,36.8923111,-3.9,48.1587296,44.3079414,47.4127007
cutting_8,1771297828004360179,36.8153801,-3.5,48.1015892,44.6190491,47.5777817
cutting_8,1771297828104361753,36.5384598,-3.6,48.079361,45.5682602,48.7999992
cutting_8,1771297828204362590,36.4461594,-4.4,48.3555603,44.1111107,47.469841
cutting_8,1771297828304363081,36.0923119,-4.6,48.7841301,44.5714302,47.8190498
cutting_8,1771297828404367807,36.1846199,-4.0,48.1714287,45.2634888,47.8444405
cutting_8,1771297828504365305,36.1846199,-3.5,48.0857201,44.0253983,47.4571419
cutting_8,1771297828604362554,36.5384598,-3.9,48.1714287,43.8571396,46.9809494
cutting_8,1771297828704367109,36.7230797,-4.5,48.1079407,47.5904808,48.30476
cutting_8,1771297828804369935,36.9846191,-4.2,47.99683,44.9333305,47.9746094
cutting_8,1771297828904369500,37.7076912,-4.1,47.4285698,44.5904808,47.9587288
cutting_8,1771297829004369890,37.2615395,-4.6,48.6254005,44.7873001,47.6761894
cutting_8,1771297829104370299,37.338459,-4.4,48.2190514,44.2317505,47.4984093
cutting_8,1771297829204371607,36.8923111,-3.7,48.1714287,43.4444504,46.8571396
cutting_8,1771297829304372814,37.0769196,-3.5,48.1079407,44.30159,47.4349213
cutting_8,1771297829404374453,36.4461594,-4.0,48.0539703,45.5015907,47.9396782
cutting_8,1771297829504374243,36.2769203,-4.8,48.1936493,44.6730194,47.7142906
cutting_8,1771297829604374944,36.4461594,-4.4,48.4158707,44.6444397,47.6349182
cutting_8,1771297829704376259,36.5384598,-4.2,48.0888901,45.3333282,48.4761887
cutting_8,1771297829804376917,36.9846191,-3.9,48.1238098,43.8158684,47.0317497
cutting_8,1771297829904383903,36.9846191,-4.2,48.3238106,43.60952,46.5809517
cutting_8,1771297830004379183,37.6153793,-4.2,48.1587296,44.7269897,47.6412697
cutting_8,1771297830104380972,37.7076912,-3.8,47.9301605,44.7238083,47.5746002
cutting_8,1771297830204381247,37.5230789,-4.6,48.2444496,44.5142899,47.4285698
cutting_8,1771297830304381367,37.4307709,-5.0,48.526989,44.9428596,48.2952385
cutting_8,1771297830404386317,37.1692314,-4.2,48.466671,45.5587311,48.3238106
cutting_8,1771297830504384281,37.1692314,-3.5,48.2793694,44.3174591,46.8254013
cutting_8,1771297830604384371,36.5384598,-3.8,48.1714287,44.6666718,47.4888916
cutting_8,1771297830704385915,36.5384598,-4.4,48.6285706,44.2539711,47.1714287
cutting_8,1771297830804386303,36.4461594,-4.6,48.5523796,44.0666695,48.0825386
cutting_8,1771297830904393603,36.8923111,-4.2,48.2412682,43.9015884,46.5714302
cutting_8,1771297831004384931,37.0769196,-4.2,48.1301613,43.9682503,46.9428596
cutting_8,1771297831104389105,37.5230789,-4.3,48.1936493,45.2952385,48.4857101
cutting_8,1771297831204390055,37.7846107,-4.0,48.2031708,44.5238113,47.774601
cutting_8,1771297831304391353,37.7076912,-3.9,48.165081,44.3238106,47.2761917
cutting_8,1771297831404395821,37.7846107,-4.1,48.1809502,44.7015915,47.8190498
cutting_8,1771297831504392498,37.4307709,-4.7,48.2571411,44.69524,47.5174599
cutting_8,1771297831604394228,37.5230789,-4.4,48.1301613,43.9301605,46.7460289
cutting_8,1771297831704395431,36.8923111,-3.6,48.2476196,44.0825386,47.7555618
cutting_8,1771297831804395636,36.7230797,-3.7,48.1206398,44.5650787,48.0539703
cutting_8,1771297831904401958,36.6307716,-4.1,48.4761887,43.5555611,47.1333389
cutting_8,1771297832004397681,36.8153801,-4.4,48.2507896,44.7047615,47.8158684
cutting_8,1771297832104398504,37.2615395,-4.2,47.9936485,45.30476,48.3269806
cutting_8,1771297832204398861,37.5230789,-4.2,48.2730217,44.473011,47.4317513
cutting_8,1771297832304400238,37.8769188,-4.4,48.4634895,44.1936493,47.0761909
cutting_8,1771297832404402377,38.1538506,-4.3,48.473011,44.5714302,47.8444405
cutting_8,1771297832504402283,37.9692307,-3.9,48.1015892,44.1047592,47.6825409
cutting_8,1771297832604403095,37.7076912,-4.1,48.1714287,43.5714302,46.7238083
cutting_8,1771297832704404159,37.5230789,-4.6,48.0285683,44.6158791,47.771431
cutting_8,1771297832804405159,37.6153793,-4.3,48.1238098,44.9047585,47.9555511
cutting_8,1771297832904407131,36.9846191,-3.9,48.0507889,44.0349197,46.9682503
cutting_8,1771297833004407100,36.7230797,-4.0,47.4888916,44.9333305,47.6634903
cutting_8,1771297833104407919,36.7230797,-3.9,48.2920609,45.0761909,48.0190506
cutting_8,1771297833204408637,37.2615395,-4.4,48.5904808,44.1460304,47.2031708
cutting_8,1771297833304406795,37.338459,-4.3,48.1301613,43.9111099,46.7587318
cutting_8,1771297833404414031,37.6153793,-4.4,48.0444489,44.6634903,48.1745987
cutting_8,1771297833504411438,37.9692307,-4.4,48.0444489,44.7873001,47.9873009
cutting_8,1771297833604412382,38.3230782,-4.2,48.2825394,44.6380997,47.5872993
cutting_8,1771297833704413702,38.0615387,-4.3,48.1301613,44.8507996,48.079361
cutting_8,1771297833804414573,37.8769188,-4.2,48.1269798,44.6031799,47.7777786
cutting_8,1771297833904418905,37.8769188,-4.0,48.2380905,43.9873009,47.2698402
cutting_8,1771297834004416490,37.5230789,-4.5,48.30159,44.6285706,47.3841286
cutting_8,1771297834104416877,37.1692314,-4.2,48.0381012,44.8984108,47.8634911
cutting_8,1771297834204418215,36.8923111,-4.0,47.9587288,44.7365112,47.6476212
cutting_8,1771297834304418821,37.0769196,-3.9,48.3301582,44.5111084,47.4285698
cutting_8,1771297834404426062,37.338459,-4.1,48.1206398,44.1523819,47.2793694
cutting_8,1771297834504421407,37.6153793,-4.7,48.2031708,44.9650803,47.7936516
cutting_8,1771297834604422811,38.0615387,-4.5,48.1301613,44.7428589,47.9301605
cutting_8,1771297834704422701,38.41539,-4.3,48.2857094,44.2095299,47.3333397
cutting_8,1771297834804423983,38.41539,-4.2,48.4412689,44.5809517,47.6730194
cutting_8,1771297834904429040,38.1538506,-4.3,48.2634888,44.3174591,47.3079414
cutting_8,1771297835004425577,38.0615387,-4.1,48.2031708,44.5746002,47.6254005
cutting_8,1771297835104426261,37.9692307,-4.0,47.9523811,44.0190506,47.3809509
cutting_8,1771297835204427485,37.5230789,-3.9,48.3174591,44.3111115,47.5523796
cutting_8,1771297835304428919,37.2615395,-4.6,48.2444496,44.2666702,47.2730217
cutting_8,1771297835404436238,37.1692314,-4.8,48.4285698,44.4603195,47.6857109
cutting_8,1771297835504430502,37.338459,-3.9,48.2031708,44.6254005,47.5396805
cutting_8,1771297835604430937,37.7076912,-3.8,48.168251,44.1174583,47.9174614
cutting_8,1771297835704428789,37.9692307,-4.4,48.3142891,44.2222214,47.2126999
cutting_8,1771297835804433177,38.2307701,-4.5,48.2666702,44.3714294,47.228569
cutting_8,1771297835904434664,38.7692299,-4.4,48.1460304,44.4888916,47.7999992
cutting_8,1771297836004435080,38.5076904,-4.3,48.1301613,43.5809517,47.4476204
cutting_8,1771297836104435866,38.41539,-4.6,48.3523788,43.8285713,46.7079391
cutting_8,1771297836204436595,38.2307701,-4.4,48.0539703,44.8126984,47.7174606
cutting_8,1771297836304437950,38.2307701,-3.8,48.0158691,44.9238091,47.9650803
cutting_8,1771297836404440128,37.6153793,-3.9,48.3555603,44.4095192,47.5619011
cutting_8,1771297836504439407,37.338459,-4.8,48.39048,44.8634911,47.8825417
cutting_8,1771297836604440513,37.6153793,-5.1,48.0730209,44.7333298,47.8381004
cutting_8,1771297836704441660,37.7846107,-4.5,48.1238098,43.9873009,47.0381012
cutting_8,1771297836804442311,38.2307701,-3.9,48.2349205,43.9396782,46.6857109
cutting_8,1771297836904444758,38.41539,-4.3,48.2095299,44.7777786,47.7523804
cutting_8,1771297837004444304,38.7692299,-4.4,48.7079391,44.3523788,47.831749
cutting_8,1771297837104445424,39.0461502,-4.0,48.2222214,44.3936501,47.5111084
cutting_8,1771297837204445623,38.6923103,-4.2,48.165081,44.9301605,47.8539696
cutting_8,1771297837304447268,38.5999985,-4.5,48.3301582,44.8761902,48.0603218
cutting_8,1771297837404449598,38.5076904,-4.3,48.4571419,43.9396782,46.7555618
cutting_8,1771297837504448413,38.2307701,-3.8,48.2317505,44.2571411,47.2507896
cutting_8,1771297837604450297,37.7846107,-3.5,48.165081,44.8984108,48.2857094
cutting_8,1771297837704450687,37.7076912,-4.1,48.1777802,44.8920593,47.6285706
cutting_8,1771297837804451250,37.7076912,-4.8,48.2380905,44.6634903,47.7650795
cutting_8,1771297837904452570,38.1538506,-4.6,48.3682594,45.4444504,48.7238083
cutting_8,1771297838004450100,38.3230782,-3.9,48.4349213,44.1968307,47.4095192
cutting_8,1771297838104454586,38.7692299,-4.3,48.4222183,43.7999992,49.0634918
cutting_8,1771297838204455367,39.0461502,-4.6,48.3428612,44.3587303,47.0825386
cutting_8,1771297838304455994,39.0461502,-3.9,48.0857201,44.7809486,47.5174599
cutting_8,1771297838404457071,38.8615417,-4.1,47.9809494,43.5714302,46.4793701
cutting_8,1771297838504458401,38.5999985,-4.9,48.1523819,44.7492104,47.8476181
cutting_8,1771297838604458502,38.6923103,-5.2,48.2730217,45.2666702,48.5555611
cutting_8,1771297838704459602,38.1538506,-4.3,48.2793694,44.2761917,47.4127007
cutting_8,1771297838804460245,37.8769188,-3.7,48.5047607,44.0761909,47.00317
cutting_8,1771297838904463492,37.7076912,-4.0,48.2666702,44.6285706,47.4285698
cutting_8,1771297839004462613,37.8769188,-4.5,48.0222206,44.0317497,47.1111107
cutting_8,1771297839104463673,38.3230782,-4.6,47.8730202,43.3682594,46.225399
cutting_8,1771297839204464354,38.5076904,-4.5,48.1079407,45.3619003,48.6476212
cutting_8,1771297839304465935,39.1384583,-4.4,48.2539711,45.4000015,48.1523819
cutting_8,1771297839404469422,39.4000015,-4.4,48.4127007,44.2730217,47.2000008
cutting_8,1771297839504467220,39.1384583,-4.2,48.3841286,44.1428604,47.3968315
cutting_8,1771297839604468406,38.7692299,-3.7,48.3269806,44.7079391,47.9174614
cutting_8,1771297839704469507,38.6923103,-4.2,48.0634918,43.834919,46.8761902
cutting_8,1771297839804470035,38.6923103,-4.9,48.0507889,43.8254013,46.4507904
cutting_8,1771297839904474028,38.0615387,-4.7,48.1079407,44.8698387,48.1015892
cutting_8,1771297840004472041,37.7846107,-3.7,48.0857201,44.7365112,47.9428596
cutting_8,1771297840104473007,37.8769188,-3.7,48.2031708,44.1365089,47.1587296
cutting_8,1771297840204473473,38.3230782,-4.4,48.228569,44.6222191,47.7682495
cutting_8,1771297840304471188,38.5076904,-4.1,48.3523788,45.2031708,48.3777809
cutting_8,1771297840404478020,38.9538498,-4.2,48.0888901,44.2126999,46.5714302
cutting_8,1771297840504477277,39.2153893,-4.6,48.4253998,43.2539711,46.4380989
cutting_8,1771297840604477361,39.4923096,-4.6,48.3142891,44.8761902,48.1714287
cutting_8,1771297840704478461,39.1384583,-4.4,47.9015884,44.3460312,47.466671
cutting_8,1771297840804479901,39.0461502,-3.9,48.1015892,43.9587288,47.1111107
cutting_8,1771297840904482801,39.0461502,-4.1,48.0952415,44.7936516,48.2063484
cutting_8,1771297841004481378,38.5076904,-4.2,48.0317497,44.5174599,46.8698387
cutting_8,1771297841104482944,38.2307701,-4.7,48.2603188,43.7777786,46.4095192
cutting_8,1771297841204483339,37.7846107,-4.4,48.0825386,43.9396782,46.834919
cutting_8,1771297841304484600,38.1538506,-4.2,48.2793694,44.920639,48.0888901
cutting_8,1771297841404488275,38.41539,-4.1,48.2349205,43.99683,47.2507896
cutting_8,1771297841504485783,38.7692299,-4.5,48.5841293,44.4380989,46.771431
cutting_8,1771297841604487549,39.2153893,-4.0,47.8190498,44.9079399,48.3523788
cutting_8,1771297841704488927,39.4923096,-4.1,48.1047592,44.5460281,47.8476181
cutting_8,1771297841804488759,39.58461,-4.5,48.4507904,43.9682503,46.9269791
cutting_8,1771297841904492874,39.2153893,-4.8,48.3587303,44.4793701,47.5619011
cutting_8,1771297842004490542,39.1384583,-4.4,48.2666702,44.6507912,47.7999992
cutting_8,1771297842104491378,38.9538498,-4.1,48.3714294,44.3238106,47.526989
cutting_8,1771297842204492416,38.5999985,-4.0,48.2698402,44.69524,47.8698387
cutting_8,1771297842304493252,38.0615387,-4.6,48.2603188,44.7079391,48.079361
cutting_8,1771297842404497754,38.0615387,-4.8,47.9238091,44.2888908,47.2317505
cutting_8,1771297842504492284,38.41539,-4.5,47.9428596,44.30476,47.3968315
cutting_8,1771297842604495907,38.5999985,-4.5,48.1460304,44.6888885,47.8952408
cutting_8,1771297842704497122,38.9538498,-4.5,48.4063492,44.3745995,47.4349213
cutting_8,1771297842804497471,39.2153893,-4.4,47.8984108,43.9333305,47.0857201
cutting_8,1771297842904502566,39.9384613,-4.3,48.2793694,44.5872993,47.6761894
cutting_8,1771297843004499603,39.4000015,-4.2,48.0603218,44.9809494,48.8888893
cutting_8,1771297843104500373,39.4000015,-4.9,48.0603218,44.473011,47.2158699
cutting_8,1771297843204501129,39.2153893,-4.7,48.2063484,44.1269798,47.2380905
cutting_8,1771297843304503187,39.2153893,-4.3,48.1809502,44.4571419,47.5777817
cutting_8,1771297843404506710,38.5076904,-4.0,48.0952415,44.161911,47.4031792
cutting_8,1771297843504504628,38.0615387,-4.0,48.5999985,44.3111115,47.5650787
cutting_8,1771297843604506449,38.3230782,-4.8,48.1714287,44.4539719,47.6476212
cutting_8,1771297843704506209,38.5076904,-4.5,48.00317,44.2634888,47.5206299
cutting_8,1771297843804507469,38.9538498,-4.3,48.2888908,44.2888908,47.4317513
cutting_8,1771297843904507929,39.1384583,-4.6,48.5904808,44.6476212,47.774601
cutting_8,1771297844004508946,39.661541,-4.6,48.5142899,44.1809502,47.7269897
cutting_8,1771297844104513387,39.753849,-4.3,48.1428604,44.2793694,47.1492119
cutting_8,1771297844204511791,39.4000015,-4.0,48.3650818,43.8730202,47.3206406
cutting_8,1771297844304511283,39.4000015,-4.4,48.1809502,44.0412712,47.4190483
cutting_8,1771297844404516629,39.0461502,-4.7,47.9904785,44.4095192,47.6158791
cutting_8,1771297844504513721,38.9538498,-4.4,48.0063515,44.4825401,47.6127014
cutting_8,1771297844604514368,38.3230782,-4.0,48.2158699,44.4952393,47.8476181
cutting_8,1771297844704516090,38.3230782,-4.1,48.3587303,44.3968315,47.4507904
cutting_8,1771297844804512940,38.41539,-4.6,48.1365089,44.3206406,47.6666718
cutting_8,1771297844904520712,38.7692299,-4.4,48.1873016,44.4825401,47.6825409
cutting_8,1771297845004518130,39.3076897,-4.1,47.860321,44.4127007,47.8444405
cutting_8,1771297845104518937,39.4923096,-4.2,48.1873016,44.1523819,47.1492119
cutting_8,1771297845204520185,40.0307693,-4.6,47.9555511,43.8412704,46.9238091
cutting_8,1771297845304521390,39.661541,-4.6,48.3142891,44.60952,47.4825401
cutting_8,1771297845404524719,39.753849,-4.2,48.3777809,44.7460289,47.6349182
cutting_8,1771297845504522698,39.4000015,-4.1,48.2158699,44.7238083,47.8952408
cutting_8,1771297845604523841,39.58461,-4.6,48.4127007,43.8126984,47.4634895
cutting_8,1771297845704524987,38.8615417,-4.5,48.1301613,43.9619102,47.2412682
cutting_8,1771297845804525663,38.41539,-4.0,47.8031807,45.2031708,48.3365097
cutting_8,1771297845904527008,38.6923103,-4.0,48.2571411,44.4571419,47.6412697
cutting_8,1771297846004527409,38.7692299,-4.8,48.1365089,44.0571404,47.1460304
cutting_8,1771297846104528590,39.3076897,-4.9,48.920639,44.2952385,47.6190491
cutting_8,1771297846204529334,39.3076897,-4.2,48.6190491,44.7999992,48.1873016
cutting_8,1771297846304530827,40.0307693,-4.1,49.4380989,43.5650787,47.3206406
cutting_8,1771297846404534833,40.2923088,-4.6,48.2190514,45.0253983,47.8444405
cutting_8,1771297846504532451,39.9384613,-4.8,48.1745987,45.0984116,47.8095207
cutting_8,1771297846604533701,39.661541,-4.4,48.0825386,43.8857193,46.9523811
cutting_8,1771297846704534110,39.4000015,-4.3,48.228569,44.3111115,47.0222206
cutting_8,1771297846804534925,39.4923096,-4.9,48.3079414,45.0476189,48.0063515
cutting_8,1771297846904535989,38.5999985,-4.8,48.3619003,44.6476212,48.0253983
cutting_8,1771297847004537261,38.7692299,-3.9,48.1174583,44.1174583,47.3714294
cutting_8,1771297847104537660,38.7692299,-3.9,48.0095291,44.9079399,47.920639
cutting_8,1771297847204539134,39.1384583,-4.5,48.0952415,45.3174591,48.4380989
cutting_8,1771297847304540197,39.3076897,-4.9,48.1904793,44.4825401,47.5523796
cutting_8,1771297847404540854,39.661541,-4.8,48.2634888,43.8952408,46.9746094
cutting_8,1771297847504541711,40.2000008,-3.9,48.2666702,44.8095207,48.1269798
cutting_8,1771297847604542351,40.1076889,-4.1,48.5047607,44.2095299,47.2000008
cutting_8,1771297847704543910,40.1076889,-4.5,48.2000008,43.9111099,47.1142807
cutting_8,1771297847804544498,39.661541,-4.4,48.0730209,45.0285683,47.7079391
cutting_8,1771297847904545560,39.8461494,-4.0,47.9650803,45.4634895,48.4476204
cutting_8,1771297848004546186,39.3076897,-4.3,48.2158699,44.0095291,46.9619102
cutting_8,1771297848104548088,38.9538498,-5.3,48.3587303,44.6127014,47.6666718
cutting_8,1771297848204548137,38.6923103,-4.2,48.1460304,44.6857109,48.079361
cutting_8,1771297848304549100,38.7692299,-3.6,48.1333389,43.5015907,46.831749
cutting_8,1771297848404550052,39.3076897,-4.2,48.1047592,44.0888901,47.0095291
cutting_8,1771297848504550767,39.4923096,-4.9,48.2380905,45.4761887,48.3301582
cutting_8,1771297848604551973,40.1076889,-4.7,47.9555511,44.9587288,48.2095299
cutting_8,1771297848704552888,40.3846207,-4.2,48.161911,44.139679,46.9396782
cutting_8,1771297848804554661,40.3846207,-4.8,48.4825401,44.530159,47.8507996
cutting_8,1771297848904555773,40.0307693,-4.9,48.2857094,44.473011,48.4857101
cutting_8,1771297849004555454,39.8461494,-4.1,48.0381012,43.7555618,47.0698395
cutting_8,1771297849104557211,39.9384613,-3.8,48.0539703,44.4920692,47.5396805
cutting_8,1771297849204553732,39.0461502,-4.2,47.9746094,45.3174591,48.5936508
cutting_8,1771297849304558718,38.9538498,-4.9,48.1492119,44.8412704,47.834919
cutting_8,1771297849404562716,38.7692299,-4.8,48.2920609,44.6031799,47.473011
cutting_8,1771297849504559730,39.4000015,-4.2,48.1936493,44.7333298,47.9714317
cutting_8,1771297849604560776,39.4923096,-3.9,48.1904793,44.1841316,47.6603203
cutting_8,1771297849704562264,39.9384613,-4.3,47.9365082,43.1873016,46.7428589
cutting_8,1771297849804562781,40.3846207,-4.6,48.2063484,44.7777786,47.6412697
cutting_8,1771297849904564867,40.7384605,-4.2,48.0095291,45.1269798,48.2190514
cutting_8,1771297850004565144,40.4769211,-4.4,47.8444405,45.0825386,47.6285706
cutting_8,1771297850104565482,40.0307693,-5.1,48.2730217,44.2317505,46.8730202
cutting_8,1771297850204566902,40.1076889,-4.3,48.2634888,45.6507912,48.5936508
cutting_8,1771297850304567466,39.8461494,-3.9,47.9492111,44.0984116,47.469841
cutting_8,1771297850404569398,39.3076897,-4.0,48.0698395,43.4984093,46.1301613
cutting_8,1771297850504569369,38.8615417,-4.4,48.0666695,44.5460281,47.5682602
cutting_8,1771297850604570607,39.2153893,-4.9,48.0444489,45.0253983,48.0507889
cutting_8,1771297850704571283,39.4000015,-4.4,48.1365089,44.1777802,46.8222198
cutting_8,1771297850804571927,39.58461,-4.4,48.2063484,44.7301598,48.0444489
cutting_8,1771297850904576813,40.2000008,-4.5,48.6444397,45.5047607,48.5142899
cutting_8,1771297851004574307,40.4769211,-4.3,48.3492088,43.7936516,46.9682503
cutting_8,1771297851104576222,40.7384605,-4.4,48.0761909,43.6539688,46.3555603
cutting_8,1771297851204575797,40.2923088,-4.4,48.2571411,44.8634911,47.6380997
cutting_8,1771297851304576812,40.2000008,-4.9,48.0158691,44.6666718,48.0603218
cutting_8,1771297851404579414,40.0307693,-4.8,48.1523819,44.0063515,47.1968307
cutting_8,1771297851504578571,39.58461,-4.3,48.168251,44.7777786,48.0190506
cutting_8,1771297851604576324,39.2153893,-3.8,48.1841316,45.3396797,48.4412689
cutting_8,1771297851704580804,38.9538498,-4.0,48.2349205,43.9841309,47.3523788
cutting_8,1771297851804581592,39.4000015,-4.6,48.5841293,44.0952415,47.1365089
cutting_8,1771297851904586252,39.58461,-4.9,48.0476189,45.0539703,47.8666687
cutting_8,1771297852004582732,39.9384613,-4.9,48.0222206,44.3523788,47.0603218
cutting_8,1771297852104584236,40.2000008,-4.7,48.0920601,44.1841316,47.1428604
cutting_8,1771297852204584930,40.8307686,-4.6,48.3079414,45.0888901,48.3492088
cutting_8,1771297852304585984,40.5538406,-4.4,48.3269806,45.466671,48.8793602
cutting_8,1771297852404588378,40.2000008,-4.3,47.7333298,43.6285706,47.1365089
cutting_8,1771297852504588185,40.2923088,-4.9,48.2603188,44.5460281,47.079361
cutting_8,1771297852604589886,40.1076889,-5.1,48.30476,44.5714302,48.00317
cutting_8,1771297852704589782,39.58461,-4.9,48.1841316,44.4793701,47.4095192
cutting_8,1771297852804591021,38.9538498,-4.5,48.3872986,44.2222214,47.0222206
cutting_8,1771297852904594506,39.2153893,-4.2,48.2317505,45.0952415,48.2634888
cutting_8,1771297853004592830,39.4923096,-4.4,48.2825394,45.079361,48.4888916
cutting_8,1771297853104593688,39.753849,-4.8,48.2666702,44.1968307,47.0730209
cutting_8,1771297853204594539,40.2000008,-4.9,48.4127007,44.4031792,47.2158699
cutting_8,1771297853304595958,40.5538406,-4.5,47.9523811,44.6825409,47.7841301
cutting_8,1771297853404600152,41.0153809,-4.2,48.4444504,44.3619003,47.2317505
cutting_8,1771297853504597260,40.4769211,-4.6,48.834919,44.4888916,47.4190483
cutting_8,1771297853604598806,40.4769211,-4.4,48.4127007,45.7587318,48.9841309
cutting_8,1771297853704599491,40.1076889,-3.9,48.4127007,45.0476189,48.1714287
cutting_8,1771297853804599437,40.1076889,-4.6,48.5428581,44.2571411,47.0761909
cutting_8,1771297853904603844,39.4923096,-4.8,48.2634888,44.5936508,47.4857101
cutting_8,1771297854004601995,39.1384583,-4.3,48.0888901,44.6603203,47.6857109
cutting_8,1771297854104600755,39.4000015,-4.1,48.1174583,44.0507889,47.0761909
cutting_8,1771297854204604473,39.753849,-4.2,48.1936493,44.1745987,47.2190514
cutting_8,1771297854304604698,40.0307693,-4.7,48.4603195,45.1968307,48.3206406
cutting_8,1771297854404605786,40.2923088,-4.7,48.1015892,44.8476181,48.2857094
cutting_8,1771297854504607253,40.8307686,-4.4,48.3174591,44.4444504,47.3079414
cutting_8,1771297854604607312,40.8307686,-4.4,48.2476196,45.0539703,48.0666695
cutting_8,1771297854704608422,40.5538406,-4.6,48.228569,44.0603218,47.6476212
cutting_8,1771297854804608789,40.3846207,-4.5,47.5555611,43.9619102,46.1555595
cutting_8,1771297854904613829,40.2923088,-4.2,48.3142891,44.4285698,46.920639
cutting_8,1771297855004611283,39.9384613,-3.7,48.1015892,44.8571396,48.4634895
cutting_8,1771297855104611853,39.4000015,-4.8,48.1238098,44.1904793,47.3238106
cutting_8,1771297855204613068,39.3076897,-4.8,48.4127007,44.5555611,47.4888916
cutting_8,1771297855304614281,39.4000015,-4.1,48.4412689,44.7999992,47.8984108
cutting_8,1771297855404617141,39.8461494,-3.9,48.1745987,44.1111107,47.0698395
cutting_8,1771297855504616200,40.1076889,-4.7,48.1714287,43.7936516,46.3619003
cutting_8,1771297855604617785,40.6461487,-5.0,48.1428604,44.5872993,47.7809486
cutting_8,1771297855704618519,41.2769203,-4.4,48.00317,44.6825409,48.1809502
cutting_8,1771297855804618800,40.8307686,-4.5,48.1015892,43.9238091,47.0634918
cutting_8,1771297855904621680,40.7384605,-4.7,48.4444504,44.4571419,47.4444504
cutting_8,1771297856004620418,40.4769211,-4.8,48.39048,44.8984108,47.6666718
cutting_8,1771297856104622401,40.3846207,-4.1,48.2698402,44.9650803,47.1873016
cutting_8,1771297856204622220,39.4923096,-4.0,48.3301582,43.8793602,46.7619095
cutting_8,1771297856304624502,39.3076897,-4.9,48.3269806,44.8063507,47.860321
cutting_8,1771297856404622701,39.4923096,-4.9,48.2857094,44.3872986,47.9587288
cutting_8,1771297856504625195,39.661541,-4.6,48.2000008,44.3650818,47.3650818
cutting_8,1771297856604625765,40.0307693,-4.1,48.139679,44.6476212,47.6634903
cutting_8,1771297856704627287,40.3846207,-4.5,48.1873016,44.9682503,48.1079407
cutting_8,1771297856804629507,40.9230804,-5.0,48.3841286,44.6380997,47.4984093
cutting_8,1771297856904631973,41.1846199,-4.4,48.3238106,44.1238098,46.9174614
cutting_8,1771297857004629780,40.9230804,-4.4,48.168251,45.0063515,47.9333305
cutting_8,1771297857104631363,40.6461487,-4.4,48.3523788,44.7492104,47.8031807
cutting_8,1771297857204631671,40.4769211,-4.8,48.0603218,44.2857094,47.5777817
cutting_8,1771297857304633515,40.2923088,-4.2,48.1238098,44.4253998,47.4412689
cutting_8,1771297857404633461,39.661541,-3.7,48.0285683,45.165081,48.4984093
cutting_8,1771297857504634230,39.3076897,-4.1,48.161911,44.2920609,47.3301582
cutting_8,1771297857604636304,39.4000015,-4.8,48.2825394,44.0825386,47.1873016
cutting_8,1771297857704636376,39.9384613,-4.9,48.3936501,44.2222214,47.4888916
cutting_8,1771297857804637142,40.2923088,-4.6,47.9873009,44.228569,47.1936493
cutting_8,1771297857904638584,40.6461487,-4.3,48.3238106,44.1904793,47.2444496
cutting_8,1771297858004639148,41.1846199,-4.6,48.3428612,44.5587311,47.7047615
cutting_8,1771297858104640448,41.2769203,-4.6,48.1809502,44.4000015,47.5619011
cutting_8,1771297858204640466,40.8307686,-4.1,48.165081,43.9841309,46.4158707
cutting_8,1771297858304641652,40.6461487,-4.7,47.9460297,44.2190514,47.1492119
cutting_8,1771297858404642891,40.4769211,-5.1,48.2761917,44.8412704,47.9333305
cutting_8,1771297858504644485,40.0307693,-4.7,48.2349205,43.920639,47.6539688
cutting_8,1771297858604644370,39.58461,-4.1,48.4063492,44.2761917,47.2888908
cutting_8,1771297858704641945,39.4923096,-4.4,48.2952385,44.7587318,47.7269897
cutting_8,1771297858804646660,39.8461494,-4.7,48.3555603,44.7460289,48.0698395
cutting_8,1771297858904648018,40.0307693,-4.7,48.2095299,44.3206406,47.5555611
cutting_8,1771297859004648324,40.4769211,-4.6,48.2952385,43.9492111,47.0381012
