File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_H,0.4856115107913669,0.7102066992911695,0.5366804365351064,0.5211653439979748,0.2998147576235849,0.6241235669419143,0.8181122436962616,0.7842493900690793,0.5897413858088708,0.4149966532662912,0.962676035518984,1.7640461588015637,2.080094459670287,1.2028543351758092,1.0180745167552792,1.903470272896448,-0.0199960282583974,0.1418999340074789,0.117244579174027,0.0890140557016586,0.0388388597973375,0.3101439082911805,1
cutting_H,0.4865107913669064,0.7088501131466356,0.4522744436780358,0.4950382197768979,0.3374742788552765,0.5983741052491931,0.6288782623616299,0.6081087245867504,0.5684892372834484,0.4358898943540675,0.9582794397974252,1.4785085848579558,1.9913255899054576,1.3559132013770816,0.97926691018905,1.4669117395088886,-0.0172456725721362,0.1243090095883905,0.1120481256032566,0.1132754419941824,0.0437073448047294,0.3144385548595723,1
cutting_H,0.487410071942446,0.6841797578633556,0.3962936022338216,0.4817648496874047,0.3944053188733078,0.5320911025263412,0.6449807766531179,0.611043123533549,0.5157334894669509,0.4396968652757642,0.9244364593192278,1.283177987856977,1.9431316307394395,1.5902671210645194,0.8870768425955096,1.4608971147545189,-0.0195095828732559,0.1072074365282768,0.1170372841422431,0.1359958902563723,0.0406291007751912,0.2746079244133156,1
cutting_H,0.4883093525179856,0.6015204996643565,0.3716275275049745,0.433256292314225,0.395671019352638,0.4608164143275772,0.6067569423649879,0.5721185681767833,0.4418278606921314,0.4203173404306164,0.8111299133143995,1.1886413336060062,1.7505585150740444,1.6045928405418888,0.7602276037699562,1.3536715655025204,-0.028206698902262,0.0891983048137461,0.1125757900163291,0.1541717929119412,0.0324773076169391,0.2353831575440962,1
cutting_H,0.4892086330935252,0.6200688066060146,0.3698407065776806,0.4327499998592372,0.3062315754094895,0.4608164311130317,0.5543863753023874,0.5243632780071067,0.4418278742333456,0.3915780041490245,0.8342666517044935,1.170456292781009,1.7500745879602444,1.2490631945541708,0.7574548922378673,1.2296018293981266,-0.0339155692980408,0.0706570188699147,0.1112198888255158,0.1515008371699458,0.014467050385157,0.1869799059677683,1
cutting_H,0.4901079136690647,0.6299150600461269,0.332745480868274,0.4119185726631886,0.2953340857778225,0.4608164311130318,0.4330341079767183,0.4149338914058932,0.4418278742333456,0.338296385503074,0.8471373566339723,1.0488722050711667,1.673224752016066,1.2081022347600934,0.7594745579594822,0.9646245748511496,-0.0386941410158684,0.044549917712456,0.1031991401615262,0.1482893676342497,-0.0103287268701399,0.1182511189240413,1
cutting_H,0.4910071942446043,0.6241275328071496,0.3175223735560256,0.3853070971077414,0.2953340857778225,0.5009306448265273,0.4794739861151192,0.4522407991327548,0.4748764638070369,0.3636237371545239,0.8412793582165188,0.9966712276250588,1.5639997496662903,1.2086562776283627,0.8172672846875123,1.049076897732396,-0.0430346490094426,0.0100314047098062,0.0788142154356155,0.133394117335465,-0.0281204019023407,0.0426829885754532,1
cutting_H,0.4919064748201439,0.6371385481856447,0.3360520638182077,0.3864853935023574,0.2953340857778225,0.5343782561143411,0.3802322760073612,0.3727954159761311,0.5039210212418294,0.3756475889861548,0.861308530001256,1.0511686883088052,1.5667414277600815,1.2122733673695156,0.869934393085881,0.8631537245837434,-0.0404555009467623,-0.0233182967921792,0.0548835633426779,0.1142094762984569,-0.0458401781231251,-0.0386808046929808,1
cutting_H,0.4928057553956834,0.6834182340925086,0.309127741848922,0.3054427020238379,0.3056868404829433,0.4717103817064602,0.4516592642119219,0.4260621066692817,0.4579910720192194,0.3756475889861548,0.9258812367442976,0.963584613878155,1.2355808904475247,1.2625679917211838,0.7942786416392825,0.98477942495259,-0.040151686243767,-0.0612160867806975,0.0154252951853339,0.0940294834945943,-0.0605354314510857,-0.1216043132818479,1
cutting_H,0.493705035971223,0.6914060310781599,0.3182968081792883,0.2850358231061541,0.2973961069759395,0.5616954711670328,0.4563353122402155,0.4302463162573617,0.5299686697704632,0.3972125095937663,0.9386868385604944,0.9911284263497012,1.152615277633924,1.23470964422271,0.9206115580500168,0.9978859261863826,-0.0398463915793212,-0.0986173483308138,-0.0238380840315526,0.0749130020267836,-0.0715098484318343,-0.209529819560836,1
cutting_H,0.4946043165467625,0.69140603107816,0.3170582647819666,0.2418019011727532,0.3056868404829433,0.5574356501948613,0.3448136571755806,0.3368415371722583,0.5263581977714078,0.3620926830400073,0.9400960968317468,0.9897618986562884,0.973174788689964,1.2802596791956529,0.9168504506429396,0.7854547816930026,-0.039478666003589,-0.1463030293568011,-0.075791259284913,0.0581678451910344,-0.0835902065679809,-0.2946939423190985,1
