File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_F,0.8774733637747336,0.3573896209617923,0.2183957793977922,0.2000479508488305,0.3366501646120692,0.3076049210404976,0.3634302071062608,0.3426917595989477,0.2926654707717037,0.501109879279097,0.6828061107186288,0.7376252744935229,0.5526987029113942,1.1259103856607562,0.7888014506715466,0.8683309100684453,0.026937943638556,-0.0101180420599448,-0.0938143641691608,0.1349167181551775,-0.003917079689535,0.0013259693573003,1
cutting_F,0.878234398782344,0.3306777439106346,0.2356362407045179,0.2006473757555504,0.3502380143083652,0.2857553865141273,0.340217235771946,0.3216293493731507,0.2696079213515998,0.4830458915396479,0.6366584356670937,0.7984922998686568,0.5542813219414868,1.1716169377652808,0.7310395739235972,0.82062880288646,0.035221215077884,-0.0130067620359186,-0.1314982898494159,0.1226819205067278,0.0116713668545301,-0.0070035450071459,1
cutting_F,0.8789954337899544,0.3310593307757,0.1706068465488917,0.1429232051796665,0.2756809750418044,0.255587812342556,0.2743755341007999,0.2593084505686966,0.2418419452526925,0.3496029493900505,0.6425690217190487,0.5809133190468884,0.3940050419772767,0.9237944819328776,0.6593681983622454,0.6680417617334868,0.0418588880265271,-0.0273668982080873,-0.1660570528165996,0.0919756437255142,0.0209450711585038,-0.0306350984628278,1
cutting_F,0.8797564687975646,0.3790178913896685,0.1744884503887099,0.1529423839853403,0.2726414006223804,0.3055685182336121,0.2643447409381603,0.2492687958758523,0.2882752898240466,0.3636237371545238,0.7413816024643327,0.5991402021158183,0.4214993976166052,0.9214924073012314,0.7894452101974018,0.6474421180247776,0.0441185906561865,-0.0475298224510495,-0.2002514441748955,0.054630515607164,0.0283379629595773,-0.064099026878406,1
cutting_F,0.880517503805175,0.4616619661017382,0.3223665590328862,0.233935171807414,0.3011090610836324,0.3059975741770799,0.3318732688134606,0.3316832873329118,0.299021283018078,0.3696845502136472,0.9096290469569904,1.115538335912818,0.6470330317481481,1.0269038953594505,0.822758855982918,0.8676501585963706,0.0382231327503048,-0.0579232630087262,-0.2357984575318984,0.0198310745526842,0.0330684434672973,-0.0913770040017605,1
cutting_F,0.8812785388127854,0.5267930528328708,0.3138735465481885,0.2343688335081487,0.3056868404829433,0.2975003420546749,0.447981422982504,0.4227590352667293,0.2942339611125641,0.3696845502136471,1.043513141323989,1.089576415045752,0.6427885421851995,1.0567423370498477,0.8129016336456917,1.1108120432645374,0.032161084318238,-0.057410216533476,-0.2263654433251938,-0.0199703320914289,0.0370859699528546,-0.0937687133271505,1
cutting_F,0.8820395738203958,0.5479471158895086,0.3505893177579018,0.2861111004913239,0.3119829055146024,0.297500356778533,0.4784111221459118,0.4528706854259746,0.2942339709890368,0.3915780041490244,1.0875104292886928,1.2255027135916832,0.782942484826922,1.0921933162018842,0.8193264997291574,1.1944382436713623,0.026495611830835,-0.0477110509979769,-0.2086555407518737,-0.060882000345715,0.0394042935465932,-0.0849466488998881,1
cutting_F,0.882800608828006,0.5337292207565355,0.3535602873194839,0.2901485972473323,0.3025814858109391,0.2808572398463569,0.4808395018955324,0.4540117393946423,0.2827474535087308,0.3741657386773941,1.0623584726093014,1.2436718067824222,0.7912690243452543,1.0577289272481485,0.7925836673817708,1.2061788666029798,0.0224563754560258,-0.0282480319518411,-0.1789473741839902,-0.0668128398961878,0.0408692954616746,-0.0641547800502799,1
cutting_F,0.8835616438356164,0.4684262706256257,0.3267266853834323,0.2782686218396678,0.2973961069759394,0.3189999841456751,0.4683251738782745,0.4416766046411344,0.3048140339837698,0.3605551275463989,0.936517019432856,1.1559961155388707,0.7568205587529969,1.0400870171524506,0.8615546990237724,1.1819202566252107,0.0170347987476637,-0.0125313757258893,-0.1499073949249874,-0.0758513919829195,0.0373745252167164,-0.0442737369342491,1
cutting_F,0.8843226788432268,0.4060715682807451,0.3271140130950762,0.271914432524455,0.2458545188611436,0.297920920680308,0.4683255180591601,0.4416769081317411,0.2810697330946513,0.2449489742783178,0.8160252242678847,1.1642535837580137,0.7379418249182971,0.8583309261643812,0.8010510223058116,1.1903226473448352,0.011902015879996,0.0017047366374681,-0.1204654391721423,-0.085530381638853,0.0340540258185551,-0.0292117788780532,1
cutting_F,0.8850837138508372,0.3813019445378962,0.3255697330152238,0.2708164676388139,0.2458545188611436,0.3026499176485842,0.4604221385535444,0.4340971764012155,0.2860774240229224,0.253859103528797,0.7705743634819062,1.1583125469611066,0.7310363648498704,0.854948664805682,0.8185830693557138,1.170510104439226,0.0084042823243918,0.0215738101824937,-0.0859659582436463,-0.0933782897996794,0.0264172253980171,-0.0139047346047764,1
cutting_F,0.8858447488584474,0.3576677689874367,0.3221814489089015,0.2720286173778396,0.2378141197564929,0.3127564280208041,0.4533217835224731,0.4276060261169766,0.29747905144944,0.3036811193048099,0.7275917769499011,1.145010077428706,0.729245986373085,0.821235442155691,0.8576083204705449,1.1524364785594152,0.0078515990132166,0.034927079312545,-0.0522841880689517,-0.1036660921108316,0.0229859912312717,0.00591007073552,1
cutting_F,0.8866057838660578,0.339396681606834,0.3240157687054093,0.2786825517348136,0.2378141197564929,0.2534953337209926,0.4544979196988841,0.4289437290181856,0.2392176841221538,0.3036811193048099,0.6970209849445267,1.150981207308921,0.7439941421809207,0.8126346492489448,0.6956935722034404,1.155536609490902,0.0080167392255998,0.0642190794437007,-0.0088430323648346,-0.0935345989656177,0.0215934668104124,0.0405983810466176,1
cutting_F,0.8873668188736682,0.3891223665919027,0.3241801929170832,0.2726086315585079,0.2756809750418044,0.2912943828300633,0.371084358003739,0.360717978286048,0.2748264441366466,0.30368111930481,0.8062431631039503,1.150547618341496,0.7262981692990937,0.9272644064200912,0.8046324919449124,0.971657367316195,0.0107488408873714,0.0932062154312508,0.0307272218032809,-0.0770845933296475,0.0174286423023397,0.075146626118654,1
cutting_F,0.8881278538812786,0.4672278182902552,0.1921679371727985,0.2116216514214171,0.2250925735484551,0.3090791628720388,0.264514184767712,0.2496416470027556,0.2974810655015114,0.3126943839882287,0.9736797863720342,0.6810242614623965,0.5626246302952365,0.7461552012027088,0.8759045375910336,0.6729927808901376,0.0147766449896237,0.0795549885215853,0.0479577200851061,-0.0714766372681025,0.0133800824093108,0.0805645068705919,1
cutting_F,0.8888888888888888,0.5362942321504928,0.2006186786437611,0.2095468932753011,0.2250925735484551,0.2865617254707137,0.2045073112579214,0.1947642806529526,0.284419867435253,0.3126943839882287,1.121504095394208,0.7120743113610082,0.5611263866973127,0.7388874538588266,0.8406767457099533,0.5260867296190301,0.0169242804677375,0.0656220749893541,0.0518016738848643,-0.0673002830298669,0.0097059600929536,0.0555777208254512,1
cutting_F,0.8896499238964992,0.5649627248602074,0.142221008613216,0.1449829951182838,0.3400980250849256,0.2841430801469686,0.1798486844732958,0.1696158059374711,0.2827975235879421,0.348010216963685,1.1808569065823562,0.5045230002726522,0.3899041080371452,1.108063934508967,0.8405652143124406,0.4583268399628109,0.0185519364586643,0.0363651483681866,0.0374560630195986,-0.0528825966443161,0.0039033354941582,0.0220537491471314,1
cutting_F,0.8904109589041096,0.5578310803434635,0.2194950146145304,0.2224917596357294,0.3591656999213595,0.2699016662067682,0.1822692981921345,0.1898831725904008,0.2730982859638738,0.5055250296034368,1.167681314615871,0.7826005262199733,0.6031234372823838,1.1700476330755805,0.8166772240047053,0.5154580768106319,0.0175516615621638,0.0100092523384085,0.0249110033098846,-0.0441489904810347,0.000736863024336,-0.0174786306135558,1
cutting_F,0.89117199391172,0.5004704102320966,0.2258509617284129,0.2077718314523346,0.3604010112206803,0.2948387025298877,0.3352915685703195,0.3169720587387356,0.286675770054662,0.508811250749125,1.050787487426402,0.8071957199772719,0.5671639089064241,1.1727182811963868,0.8643235793435377,0.863531863101784,0.0175268555829365,-0.0098313713921155,0.0126838720525849,-0.0337748983463792,-0.0033906546357739,-0.0414872533297003,1
cutting_F,0.8919330289193302,0.4393663361669125,0.2626576438128578,0.2699262998900128,0.3604010112206803,0.3024998954493709,0.3331952396849849,0.31471637313678,0.2866763210225215,0.5055250296034367,0.9263766764352028,0.9483914741240204,0.7473347680083002,1.1710142088681268,0.8718843240740843,0.8643121568234248,0.0190867582242679,-0.0254399338044686,0.0069170025915324,-0.0132406845353329,-0.0039761625609947,-0.0630618367728259,1
cutting_F,0.8926940639269406,0.3786696064337794,0.2536010406372351,0.2709567279124347,0.3627058802329452,0.3127589617107301,0.3491331996564923,0.3291848406201174,0.2974815866881536,0.4876246279442598,0.8024568818490284,0.9262309621778532,0.7615722028783964,1.1767931908593996,0.909715632176071,0.9143949963211188,0.0164322920562457,-0.0433541984040106,-0.0001458230601038,0.0075240161769397,-0.0021769416195934,-0.0826936120311624,1
cutting_F,0.893455098934551,0.3460272046484821,0.2518034001687942,0.2708773426816566,0.3627058802329452,0.3162080697940104,0.3439219158872346,0.3245595356015629,0.3022172071564775,0.458257569495584,0.7384805706571164,0.9304436283117168,0.7738493217551701,1.1750037582010089,0.9298509021233752,0.9117562614859966,0.0125692331146698,-0.0590465240984597,-0.007399074691951,0.0312555816797722,-0.0044902390586736,-0.1035959287570864,1
cutting_F,0.8942161339421614,0.3213060202488255,0.2538978559180105,0.2801102539148432,0.3719318934070234,0.2658034930714429,0.3494194182897931,0.3298888584992758,0.2508117331467995,0.4955356249106169,0.6914771840356555,0.9518798822880667,0.8152296540862959,1.2088264663071284,0.778937079991257,0.9388404976128064,0.0099264318957558,-0.0813992075928513,-0.0208322391294627,0.0484540445733563,-0.0030684080431552,-0.1304649436539263,1
cutting_F,0.8949771689497716,0.3381859696171509,0.2556417244361547,0.2721212679054383,0.3381321240777536,0.242033879594584,0.3552918159205527,0.3353823048051408,0.228422109954994,0.5131601439446885,0.7344771769175463,0.971983625360022,0.8056493356185039,1.1027059491524906,0.7136150564334968,0.96769774563439,0.0038223446780571,-0.1032222286937815,-0.0328476002520864,0.0543952020350088,-0.0063639568925805,-0.1441434292430366,1
