File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_D,0.2776816608996539,0.6774218127546149,0.3665107813398297,0.3177944242610308,0.2875181153713044,0.5191605365227558,0.6496400686524261,0.6128643966076011,0.5059810503636726,0.3248931448269654,1.229627952293443,1.2717244207091891,1.0024343773207494,1.0682536394589657,1.3750819512277304,1.6023631639219469,0.0502161792755984,0.1104716334314524,0.0094430593026245,-0.025330436678266,0.0925937165858915,0.2268569427965557,1
cutting_D,0.2785467128027681,0.7238679077208746,0.3734451559587571,0.3208099390504476,0.3178049716414142,0.5537459898723928,0.6609364653289604,0.6234067622473211,0.5267601330435756,0.316227766016838,1.306058423388874,1.2919306822010517,1.0012133538507957,1.18230351209492,1.4310653291947522,1.6291057459018636,0.0581446085095279,0.1138493759524026,0.0308417857235578,-0.0375585772884099,0.1020740482564398,0.2226404866563911,1
cutting_D,0.2794117647058823,0.733418015036313,0.3745731971146951,0.3171383176749779,0.3047767853509991,0.5614582086404184,0.6657911874483358,0.6292606323731827,0.5327181869094912,0.3559026084010438,1.316579789646049,1.295731882640109,0.982041968940638,1.1355785551188156,1.4464103888716726,1.6473965824445451,0.0601049411308959,0.1144716108457938,0.0392628944829429,-0.0590760965171673,0.1181128060333777,0.2184854320009823,1
cutting_D,0.2802768166089965,0.7343013795411286,0.3951644216705013,0.3325120490353151,0.3055050463303894,0.533278982603892,0.6264171888596107,0.6008878374909847,0.512462527095556,0.3480102169636851,1.3137458833674047,1.36872704192978,1.0201551310907264,1.1359934113069516,1.385032398315318,1.5752175339843777,0.0648990170779545,0.1137450336871776,0.0521540498235051,-0.0560406725651983,0.1357189725598995,0.209805003768668,1
cutting_D,0.2811418685121107,0.7013107840805906,0.3489123393328923,0.2863421028202269,0.2716206504995116,0.4891133704220314,0.628889660119397,0.5929379619499537,0.4786305953781238,0.3349958540373631,1.2536313277348177,1.2093910246230395,0.8714716597399699,1.007466437799076,1.2921344601713356,1.5562147043479602,0.0798019943097988,0.1000905103135126,0.0503715320939922,-0.0636316126658999,0.1412860145517827,0.1857573532417337,1
cutting_D,0.2820069204152249,0.5779655911884393,0.3537570346953151,0.2899285149800444,0.271006354989038,0.4397420718174945,0.6279464647297018,0.5928653524536845,0.4157329881577563,0.3265986323710905,1.0342141146469748,1.2285565421757207,0.8770170786661324,1.0022606542424275,1.12436271776899,1.5622757479289524,0.0686581326661605,0.0859204519717511,0.0468929139136869,-0.069885599260533,0.1294945826151387,0.1546958508610731,1
cutting_D,0.2828719723183391,0.6594185558831716,0.3596200175309926,0.334998509914409,0.2716206504995117,0.4386942825136558,0.6255957321861366,0.5901479961781155,0.4210131713620935,0.3265986323710906,1.1840159232929872,1.2478642163928613,1.0124794908098813,0.9972661252884572,1.1421465944001137,1.5566168614402878,0.0697258864461366,0.0783615263728684,0.0463284091438664,-0.0660834245856803,0.0980116673537961,0.1350413564496843,1
cutting_D,0.2837370242214533,0.6594185558831716,0.360430064788901,0.3411599808044856,0.2183269719175043,0.494593475010683,0.5787522254797898,0.5510444441905611,0.4679616608983528,0.3126943839882288,1.190502497322564,1.251390813116516,1.0314034115603483,0.7939620035332439,1.2726611958966734,1.451460505348661,0.07240290729394,0.0712377701697415,0.0411999646410853,-0.0712036726584969,0.0811026634158945,0.1156399203235765,1
cutting_D,0.2846020761245674,0.6594185558831716,0.3051000845019965,0.3009751175996732,0.2183269719175043,0.4708937635123861,0.3887459877943809,0.367795732241121,0.4479762280122883,0.2905932629027117,1.1961326370413203,1.059904321423197,0.9096787317592756,0.7882355012973391,1.217823506508946,0.9679281126395036,0.0785924430588521,0.0485085976668218,0.0228214701181742,-0.0745146670471376,0.070368849851871,0.0859895646494709,1
cutting_D,0.2854671280276816,0.6531567307575135,0.2380218505343856,0.2827450622781471,0.2097617696340304,0.4592312183352823,0.3492864903120252,0.3293474803323166,0.4383333216447465,0.2924988129130709,1.186871438559027,0.8202744869521805,0.8515013140290829,0.7495501540165016,1.1890658700576846,0.8587184559407223,0.0885518168897551,0.0298171812911512,0.0157496139768685,-0.0730362656546908,0.0523168729788223,0.042463738470056,1
cutting_D,0.2863321799307958,0.596374051271573,0.236870994976946,0.2772682190964076,0.2110818693198342,0.4468822314288018,0.3281875719692267,0.3109712139577019,0.4214494072861364,0.2924988129130709,1.0802316523435005,0.8136789172315774,0.8368400430689622,0.7468915271900005,1.142944626692704,0.8038809106467335,0.0761100253805973,0.0081803469655623,0.0051800695130833,-0.0714843698749478,0.030177941530459,-0.0022472625816896,1
cutting_D,0.28719723183391,0.697614613838858,0.2171837583751283,0.2887974648674715,0.166332999331662,0.4549157729193083,0.3073373400417436,0.2897818968157609,0.4426316050146828,0.2426703296426841,1.2565371179040294,0.7437399647784151,0.8739830338739266,0.5824528340864839,1.197840120449373,0.7448813825811643,0.0659693225812029,-0.0166568972542625,-0.0054292216407922,-0.0812786710923748,0.0084829378951513,-0.0513478224698676,1
cutting_D,0.2880622837370242,0.7194271576648668,0.2167550929902759,0.2890446809180526,0.1549193338482968,0.5160577372599959,0.2182445474759068,0.2146212425759642,0.4890628549014597,0.2687419249432852,1.2879668860112816,0.7411494377130663,0.8754098019194587,0.5355260440130634,1.3219294145636833,0.5487011082305424,0.0574955741914617,-0.04178251406322,-0.0118408589784993,-0.0861766469735415,-0.0125855439554243,-0.1093446104615467,1
