File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_A,0.7132817990161631,0.7430136754159941,0.4206603545398031,0.4862676290804083,0.3596294389136312,0.5678326702441175,0.6468729658043103,0.6158224545144434,0.5444610301298638,0.296273147243853,1.142204656893094,1.0520200425085249,1.1787602054514583,1.2051876513031785,1.1728167417226016,1.2049622292644169,0.0341760583141944,-0.1635936328777467,-0.0469294031416981,-0.1486511866628104,0.0565733164879254,-0.234259193673097,1
cutting_A,0.7139845397048489,0.6811755408703634,0.4577530086008456,0.4927723469324779,0.35213633723318,0.5481026302858784,0.6466430461099607,0.6157060305763163,0.5324220477132209,0.296273147243853,1.0504258770875103,1.1407136004514815,1.1927115582000725,1.1517193209185992,1.1474020035825487,1.2015199128941907,0.0453738695222021,-0.1235371183759173,-0.022227038325806,-0.1245805629127567,0.0477685527381661,-0.1760398128748665,1
cutting_A,0.7146872803935348,0.5579718080009295,0.4905784970983685,0.5103103210822503,0.3665151201974254,0.5559798433136086,0.7513535030248066,0.712099923544697,0.5245840198639354,0.2867441755680877,0.8637433544034843,1.2167874826076122,1.2321247456065585,1.170028914332606,1.1317284582136982,1.375922368217154,0.0292774110190554,-0.0722711578652784,0.0133468981428191,-0.0993625027172734,0.0449133722185309,-0.0887143669327764,1
cutting_A,0.7153900210822206,0.6602855476034873,0.5510886375933962,0.578998513603462,0.3529242915351045,0.5341050373399229,0.7447800475379028,0.7131396698577528,0.5222482506569806,0.3162277660168381,1.0257928180765838,1.351120130546146,1.382897297215667,1.0990455130673027,1.1298096750883193,1.3595338645057609,0.0172725603154674,-0.0122876618389196,0.0561648111510486,-0.0741386347085961,0.0372924159811527,0.0006565532846993,1
cutting_A,0.7160927617709065,0.6872660127561949,0.7104617419539756,0.6891497432268784,0.3784471194529324,0.6044936427298436,0.9816434362778168,0.9537342581127228,0.5730538032124157,0.3431876713662334,1.0707031399437013,1.7303349403042658,1.634502221712505,1.1491715205190658,1.2419333645068196,1.800719621759557,0.0048249275743215,0.0499430224829886,0.1018059949063954,-0.0421842858850269,0.0321064954808177,0.1117520801347841,1
cutting_A,0.7167955024595924,0.6877709164218777,0.6823371078238655,0.6854218783932001,0.3705851229249945,0.6265394487886939,1.02805136272195,0.9747882252145088,0.5920140538585594,0.3574601764921203,1.0689117460810338,1.6476745995196622,1.6251147573693927,1.1093316467317973,1.2818567032635764,1.823856970178167,0.0044914367363894,0.0987856591985067,0.1355360409544903,-0.0275971479887406,0.032968257116897,0.1905183112276736,1
cutting_A,0.7174982431482783,0.6727923909900273,0.7208545621890864,0.7190833632295615,0.3560586718193755,0.6289275260077737,1.0909343821485624,1.036701351113149,0.5983766231699396,0.38151743807532,1.0469095941203297,1.7330842493324414,1.7112654208862457,1.0619842446607473,1.2962544932738869,1.9238880959999904,-0.0017793026294604,0.1450250706460688,0.1656484665359057,-0.0340350646326219,0.0355858381332718,0.2700385515525608,1
cutting_A,0.7182009838369642,0.6644625120734546,0.7095338860927318,0.6887486015833989,0.3457680661303984,0.6172940573094824,1.0872274566164797,1.0263585202736285,0.5887393872037837,0.3815174380753201,1.0316120800888169,1.6924045479519552,1.6403217090657034,1.0228873366894495,1.2766329728247827,1.885563427219474,0.0193338091401643,0.1917037370833788,0.1880651862515183,-0.019470133809949,0.0519336419559278,0.3340785011446252,1
cutting_A,0.71890372452565,0.5765179271132332,0.7168810364953524,0.699651485303694,0.3657564459825387,0.5295090885399439,1.104453383771106,1.045257804243391,0.5027982173557418,0.3265986323710905,0.8926645342736316,1.7003347596623726,1.6712870311947885,1.068506946219867,1.0891832021206154,1.9094906845914377,0.0029109004262729,0.2358943425844619,0.2064003852319196,0.0188429370474424,0.0582813434729749,0.3818980717020742,1
cutting_A,0.7196064652143359,0.7313482049825748,0.7415424357175008,0.7097878987276236,0.2951459149490485,0.5359265310109907,1.150200683062157,1.0913845726959226,0.5267078541427344,0.3109126351029605,1.129611702287575,1.749244137384388,1.700364627875337,0.850750100815888,1.13956036021563,1.9785387945580832,-0.0007572211196927,0.2841497155487397,0.2286373932407324,0.0254801048453866,0.0466753036819659,0.4358180020084091,1
cutting_A,0.7203092059030218,0.7357060329931009,0.7637815307217998,0.6978971932298604,0.2469817807045693,0.6739911240654951,1.1510737342330484,1.094421757502244,0.6366600868019013,0.3018461712712472,1.13461461899044,1.7912171215355046,1.6755171909643565,0.7039832747412127,1.375185296000463,1.97769015728451,-0.0093120107829618,0.319974596388127,0.2424499917869831,0.017692927020448,0.0512799718865326,0.4690699290256634,1
cutting_A,0.7210119465917076,0.7345038734856646,0.76879388549396,0.7159515870146796,0.2898275349237887,0.6551152941997508,1.1808236395111318,1.1209561049709051,0.6216122359600503,0.338296385503074,1.1340044746964768,1.8048464099156176,1.725361889354098,0.8192351433291111,1.342713291004798,2.0240930053562347,-0.0141056954966491,0.3365506747529085,0.2527597413376812,0.0115408422197014,0.0579769053061426,0.501843065612653,1
cutting_A,0.7217146872803936,0.7076931286023641,0.7438890362269986,0.6863259619725603,0.2666666666666665,0.5982209494164743,1.185370294838446,1.1239567664293642,0.5783956373717303,0.3265986323710903,1.0945448817305357,1.7512396343310177,1.663477215168087,0.7494214891502917,1.2471067057674603,2.0354438639945824,0.0108545770778519,0.340252406320678,0.252500709968684,0.0001969140003935,0.0590803915103158,0.506601355389938,1
cutting_A,0.7224174279690794,0.5604742184096457,0.7355023181292738,0.6450151159164587,0.310017920628971,0.5673024449869175,0.9507856645591114,0.9262354878419876,0.5352511020490405,0.3144660377352201,0.8682721282547544,1.736141143549457,1.576670990704712,0.866732181001126,1.1522409794361363,1.6788057708590152,0.003779859414594,0.3298911990249217,0.234683152651157,-0.0040937230902199,0.0593020074296405,0.4870238448791396,1
cutting_A,0.7231201686577653,0.6193799350174447,0.5907185359173828,0.5597312055851793,0.2685351208149709,0.5434619900225863,0.973866319892659,0.9214138525887074,0.5239303278442674,0.3144660377352201,0.9611552241670952,1.3925536656952224,1.3779127026078457,0.7473942523571662,1.1282235593185126,1.671714941738861,-0.0026883110187745,0.2766229809093106,0.1879876011257926,-0.0188708621674564,0.0495702211422307,0.4184198731920908,1
