File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_G,0.2649501661129568,0.6438388529396258,0.2658119848428003,0.2516491748687605,0.2359378449224851,0.4688172054679332,0.5087816101279365,0.4800080167036988,0.4489450842960465,0.3785938897200182,1.3440444868972763,0.7297043543825109,0.7263448572353518,0.8074557932651844,1.2364930598298824,0.9100273496647346,0.0924825758803885,-0.0098586249478294,-0.0322048758396257,0.0092041734798903,0.0598158966673882,0.0031642554690605,0
cutting_G,0.26578073089701,0.6030413882445054,0.2847760691871931,0.2660951782124421,0.2828427124746189,0.4767446290835363,0.5094306322515386,0.4806458739316711,0.4549103804758154,0.3944053188733076,1.254737726547719,0.7914839370464328,0.7736954907247972,0.968143214769419,1.247351255759953,0.9188368969371732,0.094466828719584,-0.0141497532765195,-0.0168932896299064,0.015533942894921,0.0474040645841719,-0.0055020785057354,0
cutting_G,0.2666112956810631,0.5368736523755496,0.2925218534132472,0.2736281597471858,0.2626785107312739,0.4377201124903581,0.5315532336491939,0.501154313219715,0.413831982552369,0.4229525846816506,1.1148353090719203,0.8254800874446869,0.8014469778376122,0.8999132686530285,1.1327051958621503,0.9731577644527516,0.0870291205499134,-0.0241105927252315,-0.0052743380402914,0.0189486331539709,0.0330144459639525,-0.0101658748504868,0
cutting_G,0.2674418604651162,0.509532004123816,0.2952523821920555,0.285754966028092,0.280673792466945,0.4834569491527787,0.5300002829959445,0.4999192067815355,0.4559229714786454,0.4136557881996952,1.0586937323219812,0.8432526908847429,0.8447443169446283,0.9673075175215275,1.2464006672184844,0.9830805622736676,0.0765793121769802,-0.0119166281490967,0.0111406762402908,0.0237422474597105,0.0169287597531899,0.0060132927279209,0
cutting_G,0.2682724252491694,0.4990183354308184,0.2997097345280697,0.2910582270924424,0.264365067451978,0.3651326088018501,0.4902707357414523,0.4670650995301192,0.3509753081511729,0.4229525846816506,1.040949768820608,0.8673069078770904,0.8687545589661755,0.916252994092528,0.9599533848723112,0.9258957207438564,0.0655705440435444,0.0014897023342188,0.028211410141828,0.01992945456189,0.0006326410048843,0.0283875747685537,0
cutting_G,0.2691029900332226,0.5250877326322971,0.2893278034683693,0.2955585039248947,0.2666666666666666,0.4629492599095582,0.4300808544665116,0.4055454970710449,0.4364727480364562,0.4216370213557838,1.097823615244877,0.8467436578530401,0.887599246679579,0.9321655623805204,1.1907707017687128,0.8095486679384849,0.0571003313535002,0.0056384711511789,0.0340353550021652,0.0125764745837903,-0.015487269614518,0.0379853200545922,0
cutting_G,0.2699335548172757,0.5560850184163438,0.2773001311346582,0.2910352126569866,0.2658320271650251,0.4337912234955687,0.4233707454240618,0.3993486414162464,0.4149437842602322,0.4216370213557838,1.1641036895337276,0.8219154589500665,0.8816291894531589,0.9401153701245436,1.1284292646422862,0.8030579696243695,0.0384264804985043,0.01259541026022,0.0451973285934284,0.0012123453782721,-0.0334912449556772,0.0395662610209189,0
cutting_G,0.2707641196013289,0.585594531872961,0.2688197843257789,0.2910803355485371,0.2677063067368168,0.4415866283021853,0.4101678786115275,0.3867564705028131,0.420608744287755,0.4109609335312649,1.2266864305783367,0.8055033710274746,0.8903900216611766,0.9526380135082676,1.140069442789098,0.7838755192248874,0.0217911137978391,0.0190232265672447,0.0512999897306127,0.0090689511934686,-0.0509177982505208,0.0379768619657128,0
cutting_G,0.271594684385382,0.590211098877837,0.2665345999356152,0.2899175347916818,0.2183269719175041,0.462052471916015,0.3580675339928723,0.3418203771474109,0.4357479710355857,0.3448026810929531,1.2369993833320736,0.8102670909053087,0.8976997012290794,0.7806301430476118,1.173215301781342,0.6992608603553649,0.0041549323081175,0.0220836254430715,0.0537538300499627,0.0112732625048114,-0.0610678564488365,0.0261607579420899,0
cutting_G,0.2724252491694352,0.6087265809518685,0.2235644214345649,0.2310998222929816,0.2943920288775948,0.4340402101671155,0.3372766416384484,0.3179876637280191,0.4187598382263237,0.3756475889861548,1.27113092566976,0.6892535605981717,0.7234813139108267,1.0591543854362473,1.1239893768390417,0.6560789151244344,-0.0111814349595144,0.0156367623173596,0.0429696094631773,0.0182230744785308,-0.0615399670703443,0.0057682313601208,0
