File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_C,0.0391061452513966,0.1846440209178899,0.4551126334924279,0.3263846244839815,0.4526465385804787,0.1510854829846567,0.767385234069804,0.729466005678245,0.1508241841624656,0.7295356209413096,1.9188958175268105,3.233585170984796,1.838842726661912,1.5052251211254482,1.3652995579533636,3.344898680004593,0.0171945120952286,0.1122226206446071,0.0601968954497639,0.105286426811142,-0.0054714463898528,0.0703511024017038,0
cutting_C,0.0399042298483639,0.2619103621512962,0.4906045802332215,0.4086566773678022,0.4448470398787529,0.1559042773356416,0.7656346160935393,0.7271709198860724,0.1580613988031445,0.7378647873726217,2.7494059684181504,3.560121471766662,2.337752480482534,1.5026630736275155,1.4305242247805208,3.3950656076203094,0.0373630174863083,0.1024113023181139,0.0551751250865815,0.0998135415735299,0.0019687965268611,0.0768366697524143,0
cutting_C,0.0407023144453312,0.3109232291772373,0.5068175259883263,0.4140106161657711,0.444847039878753,0.1559042773356416,0.8390738552174003,0.7950223288284339,0.1580613988031445,0.7468452167469359,3.294205201755344,3.736735624166341,2.401537172344543,1.5388261545146251,1.4302615657902111,3.77071417607336,0.0609812556696847,0.0950102482991319,0.0504550785133188,0.0891544304344243,0.0094091263459249,0.1044308684564224,0
cutting_C,0.0415003990422984,0.344483919165125,0.5001974479837493,0.4209736236034532,0.4357624225296266,0.1299626034068851,0.8644577974254442,0.815187210213393,0.1455906179579119,0.7579211333934714,3.680963874019514,3.599479938593946,2.4596240594156757,1.5077112578665046,1.317195492610458,3.815797045053727,0.0879555628518499,0.109000196316096,0.0512819061620751,0.1027745587353199,0.0166008784299819,0.1510692246316708,0
cutting_C,0.0422984836392657,0.3920169031335674,0.5064426101305062,0.4404426589779301,0.4242640687119284,0.141304966594285,0.8642230936959842,0.8151713775687568,0.1723866793282507,0.6531972647421808,4.2219436592715995,3.5678005268253568,2.5739294428849044,1.467554892462949,1.5593872153404589,3.7348349914690977,0.1185921137083508,0.1235414924188506,0.0610750672944374,0.1107184092616491,0.0236161404675982,0.2003084851600539,0
cutting_C,0.043096568236233,0.4223093433972651,0.5064535842067901,0.4418627895551099,0.3247221034122013,0.1201843632024506,0.8683851425750083,0.8188752261390705,0.1723866793282507,0.5811865258054231,4.571880784675298,3.50228842617078,2.587031684333231,1.1234484833203624,1.5591678111452272,3.680011317970449,0.1537066808057472,0.1380579665024018,0.0732153828132403,0.0868735575608587,0.0345430123417486,0.2500243932571029,0
cutting_C,0.0438946528332003,0.4154430682610798,0.5115224719493187,0.4525786596409062,0.337309617084627,0.1208937062474005,0.8674277586547715,0.8179228687362249,0.1715452574779676,0.557773351022717,4.511727131350821,3.4812480670334036,2.625528789961429,1.165557228555392,1.5448348529009082,3.611807476016121,0.1858979074305801,0.1525229601576039,0.0973357357538545,0.0681101268148176,0.0465993604038336,0.3089056098283715,0
cutting_C,0.0446927374301676,0.3851394286951708,0.514009902837663,0.454443875843446,0.280673792466945,0.1208937062474005,0.8758505451370512,0.8257673430576632,0.1715452574779676,0.4484541349024569,4.2016555091514505,3.410017341017737,2.600627509768434,0.9642483184234468,1.5448903938469043,3.565371643507217,0.2145528875402197,0.183774278987565,0.1346747780928842,0.049549469347507,0.0563861893033931,0.3753663184577467,0
cutting_C,0.0454908220271348,0.3481165985293187,0.5149343021269404,0.4532958753311235,0.2505549396395484,0.1231038727586021,0.719784831877557,0.6952863086404534,0.1742081270807007,0.3958114029012637,3.825858565562066,3.338074062200544,2.5625408871526565,0.8561798264690617,1.5783828678768543,2.933633769437027,0.2388104542317178,0.2157167855245628,0.1739836747658183,0.0184219135692161,0.0656320080825097,0.4272234522662486,0
cutting_C,0.0462889066241021,0.3444842027108586,0.3168414981034959,0.3088222591923638,0.269979423084221,0.1117378953973662,0.4966523949623219,0.4682616508115677,0.1581455078881646,0.4109609335312649,3.81220081884281,2.0142498008020384,1.7244935852862715,0.918806085995612,1.4387265218913905,1.9344433899560471,0.2580483749989007,0.1864775761141182,0.1680204341090385,-0.0115183573185117,0.0665396719129727,0.4087656518214081,0
cutting_C,0.0470869912210694,0.3631599373396849,0.309113064440788,0.3119915251186003,0.269979423084221,0.1102571368631501,0.497952641840336,0.4747450665308603,0.1509129657026819,0.3651483716701106,4.045063742628886,1.9184361282248028,1.715984394698849,0.9143481988335532,1.3782039127542576,1.9210095502738511,0.2647167498840767,0.1535792360207042,0.1600554387735663,-0.0413682078486677,0.061195954054228,0.3497568736058205,0
cutting_C,0.0478850758180367,0.3718620649319493,0.2429392982887429,0.2515931037817459,0.2270584848790186,0.1102571368631501,0.3321906404383561,0.3170067625891304,0.1509129657026819,0.3464101615137753,4.174495091130217,1.45734684649222,1.3577332836483649,0.7643303013921027,1.3831757427874636,1.257760748581973,0.2563317950159566,0.1131384676760733,0.1324804286826962,-0.0725287443581145,0.0544047932673476,0.2759498652576823,0
