Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
109,2026-02-17,02:31:48.02,1771295508020341097,,226.699997,226.300003,226.600006,23.0200005,24.2999992,23.7999992,14016,25320,17.9442501,27.6000004,2,2.74561405,899.999878,4.19999981,60,292,115,-10.7554321289063,439.234329291752,-2.1,-2.54792826515882,2.54647994,120,0.0599999987,2.54647994,120,0.082,47.4888916,48.1460304,44.4507904,0
110,2026-02-17,02:31:48.12,1771295508120341851,,226.699997,226.300003,226.600006,23.0200005,24.2999992,23.7999992,14016,25320,17.9442501,27.6000004,2,2.74561405,899.999878,4.19999981,60,292,115,-11.0100402832031,438.97970812661293,-2.3,-2.54758766718055,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.5142899,48.2222214,44.4539719,0
111,2026-02-17,02:31:48.22,1771295508220344057,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,2,2.74561405,899.999878,4.19999981,60,292,115,-11.2647399902344,438.725086620876,-2.6,-2.52834388186329,2.54647994,120,0.0599999987,2.54647994,120,0.1024999999999999,47.6666718,48.2571411,44.5015907,0
112,2026-02-17,02:31:48.32,1771295508320343671,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,3,2.74561405,899.999878,4.19999981,60,292,115,-11.5191345214844,438.470665557044,-2.8,-2.53788062505578,2.54647994,120,0.0599999987,2.54647994,120,0.123,47.5841293,48.4000015,44.5047607,0
113,2026-02-17,02:31:48.42,1771295508420344886,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,3,2.74561405,899.999878,4.19999981,60,292,115,-11.7742004394531,438.215467759541,-1.6,-2.56870474132143,2.54647994,120,0.0599999987,2.54647994,120,0.0656,47.6317482,48.4412689,44.5999985,0
114,2026-02-17,02:31:48.52,1771295508520345306,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,3,2.74561405,899.999878,4.19999981,60,292,115,-12.0286865234375,437.961084842682,-2.2,-2.53762517655787,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.4952393,48.3841286,44.5841293,0
115,2026-02-17,02:31:48.62,1771295508620346474,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,3,2.74561405,899.999878,4.19999981,60,292,115,-12.2831726074219,437.706594296864,-2.4,-2.54230839865954,2.54647994,120,0.0599999987,2.54647994,120,0.0984,47.7999992,48.3079414,44.5777817,0
116,2026-02-17,02:31:48.72,1771295508720349122,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,17.9442501,27.6000004,3,2.74561405,899.999878,4.19999981,60,292,115,-12.5379638671875,437.451790571213,-2.1,-2.54528863089831,2.54647994,120,0.0599999987,2.54647994,120,0.0902,47.5555611,48.1142807,44.4825401,0
117,2026-02-17,02:31:48.82,1771295508820348340,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,18.0023193,27.6923103,3,2.74561405,899.999878,4.19999981,60,292,115,-12.7925415039063,437.19718677657,-2.2,-2.55439962657533,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.6634903,48.3777809,44.6730194,0
118,2026-02-17,02:31:48.92,1771295508920349221,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,18.0023193,27.6923103,3,2.74561405,899.999878,4.19999981,60,292,115,-13.0473327636719,436.942433459418,-2.3,-2.53788062505578,2.54647994,120,0.0599999987,2.54647994,120,0.0902,47.6031799,48.1428604,44.3809509,0
119,2026-02-17,02:31:49.02,1771295509020351008,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,18.0023193,27.6923103,3,2.74561405,899.999878,4.19999981,60,292,115,-13.3018188476563,436.688010522297,-2.4,-2.53575188773425,2.54647994,120,0.0599999987,2.54647994,120,0.1024999999999999,47.6127014,48.1904793,44.4222183,0
120,2026-02-17,02:31:49.12,1771295509120351102,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25320,18.0603905,27.7846107,3,2.74561405,899.999878,4.19999981,60,292,115,-13.5564575195313,436.433190447944,-1.7,-2.57177012306897,2.54647994,120,0.0599999987,2.54647994,120,0.0738,47.5428581,48.2031708,44.4888916,0
121,2026-02-17,02:31:49.22,1771295509220352594,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,18.0023193,27.6923103,3,2.74561405,899.999878,4.19999981,60,292,115,-13.8110961914063,436.178650174822,-2.3,-2.54562922887658,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.5460281,48.1873016,44.5111084,0
122,2026-02-17,02:31:49.32,1771295509320353819,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,18.0023193,27.6923103,4,2.74561405,899.999878,4.19999981,60,292,115,-14.0657348632813,435.924045698983,-2.6,-2.53754002707751,2.54647994,120,0.0599999987,2.54647994,120,0.1024999999999999,47.3428612,47.7555618,44.2444496,0
123,2026-02-17,02:31:49.42,1771295509420354208,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.8861809,27.5230808,4,2.74561405,899.999878,4.19999981,60,292,115,-14.3204345703125,435.669322013855,-2.6,-2.55244118827136,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.4285698,48.2380905,44.7492104,0
124,2026-02-17,02:31:49.52,1771295509520355095,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.9442501,27.6000004,4,2.74561405,899.999878,4.19999981,60,292,115,-14.5752563476563,435.414438077382,-2.1,-2.55542142051013,2.54647994,120,0.0599999987,2.54647994,120,0.082,47.6158791,48.2000008,44.4634895,0
125,2026-02-17,02:31:49.62,1771295509620356015,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.8861809,27.5230808,4,2.74561405,899.999878,4.19999981,60,292,115,-14.8299255371094,435.15986715044306,-2.3,-2.53200531005859,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.0095291,48.30159,44.5714302,0
126,2026-02-17,02:31:49.72,1771295509720360658,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.8861809,27.5230808,4,2.74561405,899.999878,4.19999981,60,292,115,-15.0842590332031,434.905591181346,-2.8,-2.52391610825953,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.4349213,48.1142807,44.3460312,0
127,2026-02-17,02:31:49.82,1771295509820357547,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.9442501,27.6000004,4,2.74561405,899.999878,4.19999981,60,292,115,-15.3389282226563,434.650749479021,-2.1,-2.56376607077868,2.54647994,120,0.0599999987,2.54647994,120,0.0902,47.4888916,48.7555618,44.30159,0
128,2026-02-17,02:31:49.92,1771295509920358362,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.9442501,27.6000004,4,2.74561405,899.999878,4.19999981,60,292,115,-15.5936279296875,434.396067346845,-2.3,-2.55967889512476,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.4253998,48.0698395,44.4031792,0
129,2026-02-17,02:31:50.02,1771295510020359338,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.8861809,27.5230808,4,2.74561405,899.999878,4.19999981,60,292,115,-15.8482971191406,434.141470023564,-2.8,-2.53796577453613,2.54647994,120,0.0599999987,2.54647994,120,0.1066,47.5936508,48.2825394,45.1206398,0
130,2026-02-17,02:31:50.12,1771295510120360075,,227.199997,227.100006,227.399994,12.1999998,13.2600002,12.6000004,6592,25324,17.9442501,27.6000004,4,2.74561405,899.999878,4.19999981,60,292,115,-16.103271484375,433.886516775404,-2.2,-2.5409460067749,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.4063492,48.0349197,44.4253998,0
131,2026-02-17,02:31:50.22,1771295510220366419,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.9442501,27.6000004,4,2.74561405,899.999878,4.19999981,60,292,115,-16.3576049804688,433.632107121604,-2.0,-2.55652836389686,2.54647994,120,0.0599999987,2.54647994,120,0.082,47.2984085,48.1968307,44.8254013,0
132,2026-02-17,02:31:50.32,1771295510320362015,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.8861809,27.5230808,5,2.74561405,899.999878,4.19999981,60,292,115,-16.6123352050781,433.377430438995,-2.4,-2.53626278470165,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.2000008,48.1714287,44.4349213,0
133,2026-02-17,02:31:50.42,1771295510420363567,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.9442501,27.6000004,5,2.74561405,899.999878,4.19999981,60,292,115,-16.8667602539063,433.123131138938,-3.2,-2.51489026206286,2.54647994,120,0.0599999987,2.54647994,120,0.1312,47.4253998,48.0920601,44.3777809,0
134,2026-02-17,02:31:50.52,1771295510520364192,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.9442501,27.6000004,5,2.74561405,899.999878,4.19999981,60,292,115,-17.1214904785156,432.868212631771,-2.4,-2.56819384438245,2.54647994,120,0.0599999987,2.54647994,120,0.1066,47.4158707,48.3428612,44.5079384,0
135,2026-02-17,02:31:50.62,1771295510620365360,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.9442501,27.6000004,5,2.74561405,899.999878,4.19999981,60,292,115,-17.3763732910156,432.613313368389,-2.0,-2.5580610547706306,2.54647994,120,0.0599999987,2.54647994,120,0.082,47.4444504,48.1015892,43.9333305,0
136,2026-02-17,02:31:50.72,1771295510720370412,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.8861809,27.5230808,5,2.74561405,899.999878,4.19999981,60,292,115,-17.6309204101563,432.358838149479,-2.2,-2.54384108950489,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.2571411,48.1301613,44.4444504,0
137,2026-02-17,02:31:50.82,1771295510820366967,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,18.0023193,27.6923103,5,2.74561405,899.999878,4.19999981,60,292,115,-17.8856506347656,432.104159763881,-2.2,-2.53685883112098,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.5650787,48.0381012,44.4222183,0
138,2026-02-17,02:31:50.92,1771295510920368022,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.9442501,27.6000004,5,2.74561405,899.999878,4.19999981,60,292,115,-18.1400756835938,431.849620853152,-2.0,-2.56257397788318,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.4539719,48.1777802,44.4888916,0
139,2026-02-17,02:31:51.02,1771295511020369391,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,17.8861809,27.5230808,5,2.74561405,899.999878,4.19999981,60,292,115,-18.3948364257813,431.594858850752,-2.2,-2.5578907557815,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.1428604,47.9682503,44.0698395,0
140,2026-02-17,02:31:51.12,1771295511120369470,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25324,18.0023193,27.6923103,5,2.74561405,899.999878,4.19999981,60,292,115,-18.6493225097656,431.340528045382,-3.2,-2.51855169025816,2.54647994,120,0.0599999987,2.54647994,120,0.1270999999999999,46.6158791,48.3142891,43.8285713,0
141,2026-02-17,02:31:51.22,1771295511220371717,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.1765404,27.9692307,5,2.74561405,899.999878,4.19999981,60,292,115,-18.9041748046875,431.08556049210694,-2.3,-2.5580610547706306,2.54647994,120,0.0599999987,2.54647994,120,0.1066,48.0666695,47.5555611,45.2063484,0
142,2026-02-17,02:31:51.32,1771295511320371489,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.1765404,27.9692307,6,2.74561405,899.999878,4.19999981,60,292,115,-19.1587524414063,430.830891302654,-1.9,-2.56597995758057,2.54647994,120,0.0599999987,2.54647994,120,0.0696999999999999,47.5047607,48.6031799,44.3269806,0
143,2026-02-17,02:31:51.42,1771295511420372901,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.2346096,28.0461502,6,2.74561405,899.999878,4.19999981,60,292,115,-19.4132995605469,430.576477731977,-2.6,-2.539243016912,2.54647994,120,0.0599999987,2.54647994,120,0.1024999999999999,46.3460312,48.1714287,44.0698395,0
144,2026-02-17,02:31:51.52,1771295511520373079,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.2926807,28.1384602,6,2.74561405,899.999878,4.19999981,60,292,115,-19.6680908203125,430.321705681937,-2.6,-2.53719942909925,2.54647994,120,0.0599999987,2.54647994,120,0.1107,47.30476,48.30476,44.3936501,0
145,2026-02-17,02:31:51.62,1771295511620370713,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.4088306,28.3230801,6,2.74561405,899.999878,4.19999981,60,292,115,-19.9225463867188,430.067165238517,-2.7,-2.55831650324012,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.6285706,48.0952415,44.1968307,0
146,2026-02-17,02:31:51.72,1771295511720376292,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.4088306,28.3230801,6,2.74561405,899.999878,4.19999981,60,292,115,-20.1774597167969,429.81225814138094,-2.4,-2.55295208523876,2.54647994,120,0.0599999987,2.54647994,120,0.0942999999999999,47.5492096,48.3206406,44.473011,0
147,2026-02-17,02:31:51.82,1771295511820376720,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.4668999,28.4153805,6,2.74561405,899.999878,4.19999981,60,292,115,-20.4320373535156,429.55779450280306,-3.0,-2.5237458092703906,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.0634918,48.5492096,44.4920692,0
148,2026-02-17,02:31:51.92,1771295511920377016,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.5249691,28.4923096,6,2.74561405,899.999878,4.19999981,60,292,115,-20.6866149902344,429.303138426372,-2.5,-2.55005700245192,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.7142906,48.3365097,44.7873001,0
149,2026-02-17,02:31:52.02,1771295512020377828,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.6411209,28.6769199,6,2.74561405,899.999878,4.19999981,60,292,115,-20.9411926269531,429.048527649471,-2.5,-2.55720955982497,2.54647994,120,0.0599999987,2.54647994,120,0.1024999999999999,47.5555611,48.3079414,44.2380905,0
150,2026-02-17,02:31:52.12,1771295512120379453,,227.199997,226.899994,227.5,12.5,12.96,12.3000002,6528,25328,18.6991901,28.7692299,6,2.74561405,899.999878,4.19999981,60,292,115,-21.1958618164063,428.79387293543107,-2.6,-2.55124909537585,2.54647994,120,0.0599999987,2.54647994,120,0.1066,47.5587311,48.1809502,44.30476,0
151,2026-02-17,02:31:52.22,1771295512220382736,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.6991901,28.7692299,6,2.74561405,899.999878,4.19999981,60,292,115,-21.4505310058594,428.539270673479,-3.1,-2.53498554229736,2.54647994,120,0.0599999987,2.54647994,120,0.1270999999999999,47.8031807,47.7936516,44.6158791,0
152,2026-02-17,02:31:52.32,1771295512320381234,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.7572594,28.8615398,7,2.74561405,899.999878,4.19999981,60,292,115,-21.7052612304688,428.284444468362,-2.6,-2.56078583853991,2.54647994,120,0.0599999987,2.54647994,120,0.1107,47.4158707,48.2000008,44.2888908,0
153,2026-02-17,02:31:52.42,1771295512420381646,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.8153305,28.9538498,7,2.74561405,899.999878,4.19999981,60,292,115,-21.9600219726563,428.029647384371,-2.3,-2.56180763244629,2.54647994,120,0.0599999987,2.54647994,120,0.0860999999999999,47.5968208,48.4603195,44.4920692,0
154,2026-02-17,02:31:52.52,1771295512520382989,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.8153305,28.9538498,7,2.74561405,899.999878,4.19999981,60,292,115,-22.2145385742188,427.775315897805,-3.1,-2.51591205596924,2.54647994,120,0.0599999987,2.54647994,120,0.1189,47.8444405,48.139679,44.8507996,0
155,2026-02-17,02:31:52.62,1771295512620383787,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.7572594,28.8615398,7,2.74561405,899.999878,4.19999981,60,292,115,-22.4691162109375,427.520651476724,-2.8,-2.54895005909361,2.54647994,120,0.0599999987,2.54647994,120,0.123,47.8666687,48.4063492,44.69841,0
156,2026-02-17,02:31:52.72,1771295512720387962,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.8153305,28.9538498,7,2.74561405,899.999878,4.19999981,60,292,115,-22.7236938476563,427.265966619764,-2.7,-2.5695562362670894,2.54647994,120,0.0599999987,2.54647994,120,0.1107,47.228569,48.2698402,44.0190506,0
157,2026-02-17,02:31:52.82,1771295512820385093,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.8733997,29.0307693,7,2.74561405,899.999878,4.19999981,60,292,115,-22.9784851074219,427.011292832238,-3.1,-2.5376251765862894,2.54647994,120,0.0599999987,2.54647994,120,0.123,47.2571411,47.9396782,44.4380989,0
158,2026-02-17,02:31:52.92,1771295512920386483,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.9895496,29.2153893,7,2.74561405,899.999878,4.19999981,60,292,115,-23.2333679199219,426.756415367126,-2.8,-2.53541128975598,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.774601,48.1015892,44.4031792,0
159,2026-02-17,02:31:53.02,1771295513020387410,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,18.9895496,29.2153893,7,2.74561405,899.999878,4.19999981,60,292,115,-23.4877014160156,426.502042838505,-2.8,-2.55039760043019,2.54647994,120,0.0599999987,2.54647994,120,0.1148,47.5746002,48.2095299,44.3841286,0
160,2026-02-17,02:31:53.12,1771295513120388450,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25328,19.0476208,29.3076897,7,2.74561405,899.999878,4.19999981,60,292,115,-23.7423400878906,426.247368369784,-2.8,-2.55814620427941,2.54647994,120,0.0599999987,2.54647994,120,0.1107,47.4380989,47.9174614,44.3206406,0
161,2026-02-17,02:31:53.22,1771295513220392082,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25332,19.1637592,29.4769192,7,2.74561405,899.999878,4.19999981,60,292,115,-23.9970092773438,425.992773260389,-3.3,-2.53345285142359,2.54647994,120,0.0599999987,2.54647994,120,0.1270999999999999,47.1428604,48.1873016,44.0571404,0
162,2026-02-17,02:31:53.32,1771295513320390166,,227.399994,226.600006,227.300003,13.2600002,13.3599997,12.6199999,7040,25332,19.2218304,29.5692291,8,2.74561405,899.999878,4.19999981,60,292,115,-24.2515869140625,425.738234519958,-3.7,-2.53234590803686,2.54647994,120,0.0599999987,2.54647994,120,0.1517,47.5555611,47.9873009,44.7269897,0
