Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
147,2026-02-17,02:11:26.09,1771294286097614662,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.8025608,30.4615402,2,2.61168194,899.999878,4.19999981,60,292,115,-8.849609375,441.139360836574,-2.1,-2.74564538682398,2.72331905,110,0.0700000003,2.72331905,110,0.0902,47.5746002,48.1523819,44.4761887,0
148,2026-02-17,02:11:26.19,1771294286197621315,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.6864109,30.2923107,2,2.61168194,899.999878,4.19999981,60,292,115,-9.12200927734375,440.867087159838,-2.3,-2.71209648678905,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.6031799,48.6793709,44.6603203,0
149,2026-02-17,02:11:26.29,1771294286297616577,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.6864109,30.2923107,2,2.61168194,899.999878,4.19999981,60,292,115,-9.39407348632813,440.594933884484,-2.0,-2.73457595281457,2.72331905,110,0.0700000003,2.72331905,110,0.082,47.4444504,48.0984116,44.6698418,0
150,2026-02-17,02:11:26.39,1771294286397618638,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-9.66659545898438,440.322528736932,-2.5,-2.70664691925049,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.6254005,48.2793694,44.5619011,0
151,2026-02-17,02:11:26.49,1771294286497617820,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.6864109,30.2923107,3,2.61168194,899.999878,4.19999981,60,292,115,-9.93865966796875,440.05029456956,-2.3,-2.7409621647223,2.72331905,110,0.0700000003,2.72331905,110,0.0942999999999999,47.60952,48.2380905,44.4793701,0
152,2026-02-17,02:11:26.59,1771294286597619255,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.6864109,30.2923107,3,2.61168194,899.999878,4.19999981,60,292,115,-10.2112731933594,439.77778656142107,-2.3,-2.72316592079846,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.6063499,48.5460281,45.2507896,0
153,2026-02-17,02:11:26.69,1771294286697625813,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23829,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-10.4835205078125,439.505529233388,-2.3,-2.7182272502273,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.3079414,47.7555618,44.3872986,0
154,2026-02-17,02:11:26.79,1771294286797620701,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.6864109,30.2923107,3,2.61168194,899.999878,4.19999981,60,292,115,-10.7558898925781,439.233164957591,-2.0,-2.72682734896534,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.7079391,48.2158699,44.60952,0
155,2026-02-17,02:11:26.89,1771294286897621820,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-11.0281677246094,438.960914611816,-2.5,-2.71328857968456,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.5174599,48.2857094,44.5523796,0
156,2026-02-17,02:11:26.99,1771294286997623027,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-11.3004760742188,438.688596997942,-2.5,-2.71848269872521,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.5460281,48.1238098,44.1809502,0
157,2026-02-17,02:11:27.09,1771294287097623623,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-11.5727844238281,438.416257585798,-2.5,-2.72878578729774,2.72331905,110,0.0700000003,2.72331905,110,0.1107,47.5238113,48.3142891,44.5111084,0
158,2026-02-17,02:11:27.19,1771294287197626193,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,3,2.61168194,899.999878,4.19999981,60,292,115,-11.8453369140625,438.14374378749307,-2.2,-2.71013804845666,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.6825409,48.1079407,44.4380989,0
159,2026-02-17,02:11:27.29,1771294287297625150,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.6864109,30.2923107,3,2.61168194,899.999878,4.19999981,60,292,115,-12.1174621582031,437.871550662177,-2.0,-2.73397990636681,2.72331905,110,0.0700000003,2.72331905,110,0.0902,47.9936485,48.225399,44.4857101,0
160,2026-02-17,02:11:27.39,1771294287397626878,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.6864109,30.2923107,4,2.61168194,899.999878,4.19999981,60,292,115,-12.3898620605469,437.599232707705,-2.6,-2.70536967687462,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.6888885,48.2952385,44.4857101,0
161,2026-02-17,02:11:27.49,1771294287497627317,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-12.6620483398438,437.326930591038,-2.1,-2.74062156677246,2.72331905,110,0.0700000003,2.72331905,110,0.0942999999999999,47.6031799,48.2000008,44.4285698,0
162,2026-02-17,02:11:27.59,1771294287597624734,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-12.9346618652344,437.054485934121,-2.5,-2.70298549108361,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.5936508,48.1809502,44.5142899,0
163,2026-02-17,02:11:27.69,1771294287697631123,,227.399994,226.899994,227.5,19.7000008,20.3999996,19.8999996,9728,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-13.2069702148438,436.781984737941,-1.7,-2.74419784545898,2.72331905,110,0.0700000003,2.72331905,110,0.0696999999999999,47.4634895,47.9936485,43.8412704,0
164,2026-02-17,02:11:27.79,1771294287797630582,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-13.4791870117188,436.509929895401,-2.4,-2.71081924438477,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.4825401,48.2412682,44.4031792,0
165,2026-02-17,02:11:27.89,1771294287897630967,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-13.7515258789063,436.237468719482,-2.1,-2.73202146803442,2.72331905,110,0.0700000003,2.72331905,110,0.082,47.466671,47.9365082,44.3111115,0
166,2026-02-17,02:11:27.99,1771294287997632447,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.6864109,30.2923107,4,2.61168194,899.999878,4.19999981,60,292,115,-14.0236511230469,435.965381349836,-2.4,-2.7290412357956506,2.72331905,110,0.0700000003,2.72331905,110,0.1066,47.3523788,48.0158691,44.3396797,0
167,2026-02-17,02:11:28.09,1771294288097633094,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-14.2962036132813,435.692825998579,-2.8,-2.7188232966750494,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.5238113,48.1301613,44.3809509,0
168,2026-02-17,02:11:28.19,1771294288197635759,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,4,2.61168194,899.999878,4.19999981,60,292,115,-14.5686340332031,435.420350006649,-2.0,-2.74079186573317,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.6698418,48.2158699,44.8507996,0
169,2026-02-17,02:11:28.29,1771294288297634887,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.6864109,30.2923107,4,2.61168194,899.999878,4.19999981,60,292,115,-14.8409729003906,435.148130655289,-2.4,-2.70962715148926,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.4539719,48.2380905,44.4825401,0
170,2026-02-17,02:11:28.39,1771294288397635553,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-15.113037109375,434.875947407314,-2.1,-2.73798193248354,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.4634895,48.0285683,44.4317513,0
171,2026-02-17,02:11:28.49,1771294288497636508,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-15.3854370117188,434.60366504533,-2.6,-2.71482127052991,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.4825401,48.2095299,44.4888916,0
172,2026-02-17,02:11:28.59,1771294288597638414,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-15.6578369140625,434.331186669213,-2.6,-2.72512435913086,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,48.5492096,48.1523819,43.9682503,0
173,2026-02-17,02:11:28.69,1771294288697640368,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23833,19.8025608,30.4615402,5,2.61168194,899.999878,4.19999981,60,292,115,-15.9301452636719,434.058838401522,-2.3,-2.73942947387695,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,48.0634918,48.7555618,44.5872993,0
174,2026-02-17,02:11:28.79,1771294288797640696,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-16.2026062011719,433.786439555032,-2.3,-2.71763120380797,2.72331905,110,0.0700000003,2.72331905,110,0.0902,47.6127014,48.2920609,44.5206299,0
175,2026-02-17,02:11:28.89,1771294288897640309,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.6864109,30.2923107,5,2.61168194,899.999878,4.19999981,60,292,115,-16.474853515625,433.514167751585,-2.1,-2.7290412357956506,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.7841301,48.3809509,44.7301598,0
176,2026-02-17,02:11:28.99,1771294288997641663,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.6864109,30.2923107,5,2.61168194,899.999878,4.19999981,60,292,115,-16.7470703125,433.24199455125,-2.5,-2.71626881189491,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.7428589,47.7396889,45.4476204,0
177,2026-02-17,02:11:29.09,1771294289097642469,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.6864109,30.2923107,5,2.61168194,899.999878,4.19999981,60,292,115,-17.0192260742188,432.969771283013,-2.8,-2.73449080330579,2.72331905,110,0.0700000003,2.72331905,110,0.1107,47.5968208,47.9841309,44.3619003,0
178,2026-02-17,02:11:29.19,1771294289197645999,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-17.2919921875,432.69704750606,-2.3,-2.73074422565855,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.3111115,48.2349205,44.5206299,0
179,2026-02-17,02:11:29.29,1771294289297643799,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.7444801,30.3692303,5,2.61168194,899.999878,4.19999981,60,292,115,-17.5642700195313,432.424813679286,-2.3,-2.7104786464065,2.72331905,110,0.0700000003,2.72331905,110,0.0902,47.5968208,48.079361,44.4222183,0
180,2026-02-17,02:11:29.39,1771294289397644950,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.7444801,30.3692303,6,2.61168194,899.999878,4.19999981,60,292,115,-17.8364868164063,432.152528592518,-1.9,-2.73798193248354,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.5460281,48.2380905,44.4603195,0
181,2026-02-17,02:11:29.49,1771294289497646126,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.8025608,30.4615402,6,2.61168194,899.999878,4.19999981,60,292,115,-18.1088256835938,431.88029612813693,-2.7,-2.69736562458434,2.72331905,110,0.0700000003,2.72331905,110,0.1066,47.7301598,48.2730217,44.4984093,0
182,2026-02-17,02:11:29.59,1771294289597646579,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.8025608,30.4615402,6,2.61168194,899.999878,4.19999981,60,292,115,-18.3810119628906,431.60795041493,-2.2,-2.74854046958239,2.72331905,110,0.0700000003,2.72331905,110,0.0942999999999999,48.3396797,48.2603188,44.161911,0
183,2026-02-17,02:11:29.69,1771294289697647774,,227.800003,227.399994,227.899994,11.8199997,12.6999998,12.1400003,6272,23837,19.8025608,30.4615402,6,2.61168194,899.999878,4.19999981,60,292,115,-18.6533203125,431.335858447211,-3.3,-2.6947259902954106,2.72331905,110,0.0700000003,2.72331905,110,0.1394,48.4063492,48.2793694,44.3238106,0
184,2026-02-17,02:11:29.79,1771294289797648882,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,19.86063,30.5538502,6,2.61168194,899.999878,4.19999981,60,292,115,-18.9261474609375,431.062863724572,-2.2,-2.72631645202637,2.72331905,110,0.0700000003,2.72331905,110,0.0860999999999999,47.5587311,48.3872986,44.4285698,0
185,2026-02-17,02:11:29.89,1771294289897649528,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,19.9186993,30.6461506,6,2.61168194,899.999878,4.19999981,60,292,115,-19.1980895996094,430.791018520083,-2.7,-2.71669455938195,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.8254013,48.4063492,44.2857094,0
186,2026-02-17,02:11:29.99,1771294289997650717,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,19.9767704,30.7384605,6,2.61168194,899.999878,4.19999981,60,292,115,-19.4705200195313,430.51853673798706,-2.6,-2.71516186847975,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.7047615,48.3142891,44.3111115,0
187,2026-02-17,02:11:30.09,1771294290097647911,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.0929108,30.90769,6,2.61168194,899.999878,4.19999981,60,292,115,-19.7425842285156,430.24648989949907,-2.9,-2.72265502385949,2.72331905,110,0.0700000003,2.72331905,110,0.123,47.6666718,47.9904785,43.7999992,0
188,2026-02-17,02:11:30.19,1771294290197652636,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.0929108,30.90769,6,2.61168194,899.999878,4.19999981,60,292,115,-20.015380859375,429.97371554374706,-2.9,-2.70724296569824,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.1269798,48.1142807,44.7587318,0
189,2026-02-17,02:11:30.29,1771294290297653024,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.2090607,31.09231,6,2.61168194,899.999878,4.19999981,60,292,115,-20.2874145507813,429.701547452382,-2.4,-2.74215425761781,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.3777809,48.1238098,44.4349213,0
190,2026-02-17,02:11:30.39,1771294290397656209,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.2671299,31.1846199,7,2.61168194,899.999878,4.19999981,60,292,115,-20.5600280761719,429.42909189633,-2.7,-2.70937170301977,2.72331905,110,0.0700000003,2.72331905,110,0.1107,47.9650803,48.1206398,45.0,0
191,2026-02-17,02:11:30.49,1771294290497655093,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.3251991,31.2769203,7,2.61168194,899.999878,4.19999981,60,292,115,-20.83203125,429.15698834828,-2.5,-2.72870063781738,2.72331905,110,0.0700000003,2.72331905,110,0.0984,47.7809486,48.0476189,44.7650795,0
192,2026-02-17,02:11:30.59,1771294290597656412,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.3251991,31.2769203,7,2.61168194,899.999878,4.19999981,60,292,115,-21.1045837402344,428.884514570236,-2.7,-2.71533216749731,2.72331905,110,0.0700000003,2.72331905,110,0.1148,48.3777809,48.2825394,44.9301605,0
193,2026-02-17,02:11:30.69,1771294290697657643,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23837,20.3832798,31.3538494,7,2.61168194,899.999878,4.19999981,60,292,115,-21.3766784667969,428.612327405385,-2.9,-2.73006302970202,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.4095192,48.1587296,44.8031807,0
194,2026-02-17,02:11:30.79,1771294290797658406,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.4413509,31.4461498,7,2.61168194,899.999878,4.19999981,60,292,115,-21.6492004394531,428.33982910428693,-2.7,-2.73176601956493,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.3619003,48.1142807,44.4634895,0
195,2026-02-17,02:11:30.89,1771294290897660176,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.4413509,31.4461498,7,2.61168194,899.999878,4.19999981,60,292,115,-21.9215087890625,428.06757739612,-2.9,-2.71260738372803,2.72331905,110,0.0700000003,2.72331905,110,0.1148,48.2158699,47.99683,45.0095291,0
196,2026-02-17,02:11:30.99,1771294290997660416,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.4994202,31.5384598,7,2.61168194,899.999878,4.19999981,60,292,115,-22.1938171386719,427.79520051819907,-2.6,-2.72589070453932,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.9174614,47.7841301,44.3460312,0
197,2026-02-17,02:11:31.09,1771294291097663329,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.5574894,31.6307697,7,2.61168194,899.999878,4.19999981,60,292,115,-22.4660949707031,427.522979804448,-2.9,-2.72188867839418,2.72331905,110,0.0700000003,2.72331905,110,0.1189,47.7047615,48.2761917,44.9904785,0
198,2026-02-17,02:11:31.19,1771294291197661580,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.5574894,31.6307697,7,2.61168194,899.999878,4.19999981,60,292,115,-22.7384338378906,427.250551155635,-2.9,-2.73176601953651,2.72331905,110,0.0700000003,2.72331905,110,0.1107,47.7809486,48.0381012,44.7015915,0
199,2026-02-17,02:11:31.29,1771294291297662440,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.5574894,31.6307697,7,2.61168194,899.999878,4.19999981,60,292,115,-23.0106506347656,426.978357349123,-2.8,-2.73661954062732,2.72331905,110,0.0700000003,2.72331905,110,0.123,46.7269897,48.0666695,43.69841,0
200,2026-02-17,02:11:31.39,1771294291397663702,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.6736393,31.7999992,8,2.61168194,899.999878,4.19999981,60,292,115,-23.283203125,426.705861091614,-2.9,-2.71388462613231,2.72331905,110,0.0700000003,2.72331905,110,0.1148,47.1841316,48.0857201,44.2761917,0
201,2026-02-17,02:11:31.49,1771294291497664299,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.7317104,31.8923092,8,2.61168194,899.999878,4.19999981,60,292,115,-23.5553588867188,426.433566297804,-2.3,-2.7538197381034,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.0126991,49.1460304,44.3174591,0
202,2026-02-17,02:11:31.59,1771294291597664779,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.7897797,31.9846191,8,2.61168194,899.999878,4.19999981,60,292,115,-23.8276672363281,426.161421026502,-3.2,-2.7097974504783906,2.72331905,110,0.0700000003,2.72331905,110,0.1312,48.0507889,47.9841309,44.4634895,0
203,2026-02-17,02:11:31.69,1771294291697666117,,227.699997,227.600006,227.899994,11.6800003,12.6400003,12.1199999,6240,23840,20.7897797,31.9846191,8,2.61168194,899.999878,4.19999981,60,292,115,-24.0999450683594,425.88907122612,-3.1,-2.73287296295166,2.72331905,110,0.0700000003,2.72331905,110,0.1270999999999999,47.6634903,48.1745987,44.6888885,0
204,2026-02-17,02:11:31.79,1771294291797667586,,227.600006,227.5,228.100006,14.8400002,15.4399996,15.0799999,8192,23840,20.7897797,31.9846191,8,2.61168194,899.999878,4.19999981,60,292,115,-24.3724060058594,425.61665143285506,-3.3,-2.72359166828551,2.72331905,110,0.0700000003,2.72331905,110,0.1476,47.2380905,48.2507896,44.5142899,0
205,2026-02-17,02:11:31.89,1771294291897668368,,227.600006,227.5,228.100006,14.8400002,15.4399996,15.0799999,8192,23840,20.8478508,32.0769196,8,2.61168194,899.999878,4.19999981,60,292,115,-24.6450805664063,425.343943493707,-2.6,-2.72563525609826,2.72331905,110,0.0700000003,2.72331905,110,0.1024999999999999,47.5047607,48.3396797,44.1428604,0
206,2026-02-17,02:11:31.99,1771294291997668938,,227.600006,227.5,228.100006,14.8400002,15.4399996,15.0799999,8192,23840,20.8478508,32.0769196,8,2.61168194,899.999878,4.19999981,60,292,115,-24.9169311523438,425.072118554796,-2.9,-2.73193631855406,2.72331905,110,0.0700000003,2.72331905,110,0.1312,47.1523819,48.5206299,44.6222191,0
207,2026-02-17,02:11:32.09,1771294292097669531,,227.600006,227.5,228.100006,14.8400002,15.4399996,15.0799999,8192,23840,20.90592,32.1692314,8,2.61168194,899.999878,4.19999981,60,292,115,-25.1895446777344,424.79956660951893,-3.2,-2.70315579004432,2.72331905,110,0.0700000003,2.72331905,110,0.1270999999999999,48.3492088,48.3714294,44.2603188,0
208,2026-02-17,02:11:32.19,1771294292197671380,,227.600006,227.5,228.100006,14.8400002,15.4399996,15.0799999,8192,23840,20.90592,32.1692314,8,2.61168194,899.999878,4.19999981,60,292,115,-25.4614562988281,424.527586357934,-3.4,-2.72393226623535,2.72331905,110,0.0700000003,2.72331905,110,0.1434999999999999,48.4857101,48.2063484,44.5809517,0
