Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
99,2026-02-17,03:09:55.00,1771297795004053373,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5830402,28.5846195,2,3.08044505,899.999878,4.19999981,60,292,115,-8.25909423828125,441.731897762844,-2.1,-2.23832471027663,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.4603195,48.2412682,44.3968315,0
100,2026-02-17,03:09:55.10,1771297795104051589,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.6411209,28.6769199,2,3.08044505,899.999878,4.19999981,60,292,115,-8.48260498046875,441.508389541081,-2.5,-2.23713261740954,2.23701191,115,0.0549999997,2.23701191,115,0.1107,47.4920692,48.6476212,44.60952,0
101,2026-02-17,03:09:55.20,1771297795204055420,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5830402,28.5846195,2,3.08044505,899.999878,4.19999981,60,292,115,-8.70651245117188,441.2844984872,-2.8,-2.22691467831737,2.23701191,115,0.0549999997,2.23701191,115,0.1107,47.469841,48.3492088,44.5619011,0
102,2026-02-17,03:09:55.30,1771297795304057375,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.6411209,28.6769199,2,3.08044505,899.999878,4.19999981,60,292,115,-8.93063354492188,441.060351133347,-1.9,-2.23372663771215,2.23701191,115,0.0549999997,2.23701191,115,0.0738,47.473011,48.0730209,44.4317513,0
103,2026-02-17,03:09:55.40,1771297795404057800,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5830402,28.5846195,3,3.08044505,899.999878,4.19999981,60,292,115,-9.15399169921875,440.836963142668,-1.8,-2.24104949404591,2.23701191,115,0.0549999997,2.23701191,115,0.0778999999999999,47.2603188,48.2031708,44.466671,0
104,2026-02-17,03:09:55.50,1771297795504058331,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5249691,28.4923096,3,3.08044505,899.999878,4.19999981,60,292,115,-9.37747192382813,440.613559314183,-2.2,-2.23457813262939,2.23701191,115,0.0549999997,2.23701191,115,0.0984,47.5841293,48.4412689,44.6063499,0
105,2026-02-17,03:09:55.60,1771297795604059754,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5830402,28.5846195,3,3.08044505,899.999878,4.19999981,60,292,115,-9.601318359375,440.389711345945,-2.3,-2.22776617323461,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.4571419,48.165081,45.2698402,0
106,2026-02-17,03:09:55.70,1771297795704060128,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28615,18.5830402,28.5846195,3,3.08044505,899.999878,4.19999981,60,292,115,-9.82498168945313,440.165982246399,-2.3,-2.23670686995092,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.6888885,48.5015907,44.2888908,0
107,2026-02-17,03:09:55.80,1771297795804061622,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,3,3.08044505,899.999878,4.19999981,60,292,115,-10.048828125,439.942114182881,-2.1,-2.2459881646170694,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.8095207,48.1301613,45.0063515,0
108,2026-02-17,03:09:55.90,1771297795904062111,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.5249691,28.4923096,3,3.08044505,899.999878,4.19999981,60,292,115,-10.2723999023438,439.718566451754,-2.1,-2.24658421109325,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.5174599,48.2222214,44.5777817,0
109,2026-02-17,03:09:56.00,1771297796004063483,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,3,3.08044505,899.999878,4.19999981,60,292,115,-10.4961242675781,439.494899341038,-2.3,-2.22836221965395,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.7142906,48.3555603,44.5936508,0
110,2026-02-17,03:09:56.10,1771297796104064275,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.5830402,28.5846195,3,3.08044505,899.999878,4.19999981,60,292,115,-10.719970703125,439.27101288523,-2.0,-2.23517417907715,2.23701191,115,0.0549999997,2.23701191,115,0.0738,47.4857101,48.1873016,44.4095192,0
111,2026-02-17,03:09:56.20,1771297796204064593,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,3,3.08044505,899.999878,4.19999981,60,292,115,-10.9435424804688,439.04740350587,-1.9,-2.2496495927839506,2.23701191,115,0.0549999997,2.23701191,115,0.0738,47.3492088,48.1206398,44.3396797,0
112,2026-02-17,03:09:56.30,1771297796304065750,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,3,3.08044505,899.999878,4.19999981,60,292,115,-11.1670227050781,438.823928151812,-2.0,-2.25297042302941,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.6190491,47.5619011,44.774601,0
113,2026-02-17,03:09:56.40,1771297796404068290,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,4,3.08044505,899.999878,4.19999981,60,292,115,-11.390869140625,438.600155115128,-2.5,-2.2291285651192494,2.23701191,115,0.0549999997,2.23701191,115,0.1066,47.3968315,48.2380905,44.4222183,0
114,2026-02-17,03:09:56.50,1771297796504067613,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,4,3.08044505,899.999878,4.19999981,60,292,115,-11.6148986816406,438.37608558791,-2.3,-2.23159790039063,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.4253998,48.0666695,44.4190483,0
115,2026-02-17,03:09:56.60,1771297796604068294,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.5830402,28.5846195,4,3.08044505,899.999878,4.19999981,60,292,115,-11.8384704589844,438.152499539512,-1.9,-2.2409643445655494,2.23701191,115,0.0549999997,2.23701191,115,0.0738,47.5714302,48.0952415,44.3872986,0
116,2026-02-17,03:09:56.70,1771297796704069802,,226.300003,226.300003,226.600006,14.8999996,16.4200001,15.6599998,6752,28618,18.6411209,28.6769199,4,3.08044505,899.999878,4.19999981,60,292,115,-12.0619506835938,437.92897292545894,-1.8,-2.25382191794665,2.23701191,115,0.0549999997,2.23701191,115,0.082,47.530159,48.3523788,44.5523796,0
117,2026-02-17,03:09:56.80,1771297796804070238,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5249691,28.4923096,4,3.08044505,899.999878,4.19999981,60,292,115,-12.2856750488281,437.705337320055,-2.3,-2.23747321538781,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.3777809,48.165081,43.9111099,0
118,2026-02-17,03:09:56.90,1771297796904075772,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,4,3.08044505,899.999878,4.19999981,60,292,115,-12.5096740722656,437.481354985918,-2.3,-2.22240175520483,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.5904808,48.3142891,44.7809486,0
119,2026-02-17,03:09:57.00,1771297797004072205,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,4,3.08044505,899.999878,4.19999981,60,292,115,-12.7331848144531,437.257757527488,-2.1,-2.24590301513672,2.23701191,115,0.0549999997,2.23701191,115,0.082,47.5428581,48.2222214,44.473011,0
120,2026-02-17,03:09:57.10,1771297797104074246,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.6411209,28.6769199,4,3.08044505,899.999878,4.19999981,60,292,115,-12.956787109375,437.034178972244,-2.1,-2.24266733442846,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.6031799,48.1523819,44.4984093,0
121,2026-02-17,03:09:57.20,1771297797204074192,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,4,3.08044505,899.999878,4.19999981,60,292,115,-13.1806335449219,436.810399975095,-2.3,-2.23193849836889,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.5936508,48.3492088,44.5746002,0
122,2026-02-17,03:09:57.30,1771297797304075348,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,4,3.08044505,899.999878,4.19999981,60,292,115,-13.4044494628906,436.586587939944,-2.3,-2.22052846638121,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.3269806,48.1428604,44.3777809,0
123,2026-02-17,03:09:57.40,1771297797404074680,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-13.6280212402344,436.36299763407,-2.2,-2.22972461156701,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.5872993,48.4285698,44.6254005,0
124,2026-02-17,03:09:57.50,1771297797504077075,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,5,3.08044505,899.999878,4.19999981,60,292,115,-13.8515625,436.139391830989,-2.1,-2.25211892808375,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.7682495,48.3079414,44.5746002,0
125,2026-02-17,03:09:57.60,1771297797604081983,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-14.0752563476563,435.915775299072,-2.6,-2.22699982779773,2.23701191,115,0.0549999997,2.23701191,115,0.1107,47.6127014,48.3587303,44.5714302,0
126,2026-02-17,03:09:57.70,1771297797704079144,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28618,18.5830402,28.5846195,5,3.08044505,899.999878,4.19999981,60,292,115,-14.2991333007813,435.691942828042,-2.9,-2.21627099173816,2.23701191,115,0.0549999997,2.23701191,115,0.1148,47.6698418,48.2349205,44.5174599,0
127,2026-02-17,03:09:57.80,1771297797804079862,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-14.5229797363281,435.468019247055,-2.3,-2.2294691630691,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.69524,48.1365089,45.0984116,0
128,2026-02-17,03:09:57.90,1771297797904080907,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-14.7463073730469,435.244620016643,-2.0,-2.2528852735206306,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.6825409,47.533329,44.774601,0
129,2026-02-17,03:09:58.00,1771297798004081379,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-14.9700622558594,435.020927531379,-2.1,-2.24292278289795,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.5619011,47.920639,45.0349197,0
130,2026-02-17,03:09:58.10,1771297798104082903,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-15.1939086914063,434.797129460744,-2.5,-2.2233383996024294,2.23701191,115,0.0549999997,2.23701191,115,0.0984,47.5142899,48.7619095,44.4825401,0
131,2026-02-17,03:09:58.20,1771297798204083387,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-15.4174194335938,434.573580367225,-2.5,-2.2357702255249,2.23701191,115,0.0549999997,2.23701191,115,0.0984,47.831749,48.1142807,44.3587303,0
132,2026-02-17,03:09:58.30,1771297798304084371,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,5,3.08044505,899.999878,4.19999981,60,292,115,-15.6411743164063,434.34972524642893,-2.1,-2.25765364510266,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.4317513,48.0857201,44.3523788,0
133,2026-02-17,03:09:58.40,1771297798404086606,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.5830402,28.5846195,6,3.08044505,899.999878,4.19999981,60,292,115,-15.8648681640625,434.126102754048,-2.4,-2.24530696868896,2.23701191,115,0.0549999997,2.23701191,115,0.1066,47.69841,48.2539711,44.5206299,0
134,2026-02-17,03:09:58.50,1771297798504086639,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,6,3.08044505,899.999878,4.19999981,60,292,115,-16.0889587402344,433.902098110744,-2.4,-2.21763338359438,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.3968315,48.1873016,44.4095192,0
135,2026-02-17,03:09:58.60,1771297798604087812,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,6,3.08044505,899.999878,4.19999981,60,292,115,-16.3124694824219,433.678547825132,-2.2,-2.23023550850598,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.533329,48.2793694,44.4952393,0
136,2026-02-17,03:09:58.70,1771297798704087724,,226.699997,226.800003,227.0,11.2799997,12.5799999,11.7799997,6144,28622,18.6411209,28.6769199,6,3.08044505,899.999878,4.19999981,60,292,115,-16.5359191894531,433.454982382911,-1.9,-2.25697244917455,2.23701191,115,0.0549999997,2.23701191,115,0.0778999999999999,47.4634895,48.0952415,44.3587303,0
137,2026-02-17,03:09:58.80,1771297798804088685,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.6411209,28.6769199,6,3.08044505,899.999878,4.19999981,60,292,115,-16.759765625,433.23117852211,-2.0,-2.25518430983129,2.23701191,115,0.0549999997,2.23701191,115,0.0860999999999999,47.6317482,48.1523819,44.4539719,0
138,2026-02-17,03:09:58.90,1771297798904096478,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5830402,28.5846195,6,3.08044505,899.999878,4.19999981,60,292,115,-16.9833679199219,433.007697037288,-3.0,-2.21746308460524,2.23701191,115,0.0549999997,2.23701191,115,0.1189,47.4285698,48.1714287,44.4380989,0
139,2026-02-17,03:09:59.00,1771297799004090845,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5830402,28.5846195,6,3.08044505,899.999878,4.19999981,60,292,115,-17.2074584960938,432.783573865891,-2.6,-2.22086906433105,2.23701191,115,0.0549999997,2.23701191,115,0.0984,47.5619011,48.2825394,44.5142899,0
140,2026-02-17,03:09:59.10,1771297799104092528,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5249691,28.4923096,6,3.08044505,899.999878,4.19999981,60,292,115,-17.4309387207031,432.56000995636,-2.0,-2.24104949407433,2.23701191,115,0.0549999997,2.23701191,115,0.082,47.6158791,48.4063492,44.6317482,0
141,2026-02-17,03:09:59.20,1771297799204092990,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.6411209,28.6769199,6,3.08044505,899.999878,4.19999981,60,292,115,-17.6546630859375,432.336312532425,-1.8,-2.24905354636462,2.23701191,115,0.0549999997,2.23701191,115,0.082,47.6190491,48.3079414,44.4634895,0
142,2026-02-17,03:09:59.30,1771297799304093985,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5830402,28.5846195,6,3.08044505,899.999878,4.19999981,60,292,115,-17.8784484863281,432.112634692873,-2.3,-2.21218381611266,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.5555611,48.2000008,44.7555618,0
143,2026-02-17,03:09:59.40,1771297799404097882,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.6411209,28.6769199,7,3.08044505,899.999878,4.19999981,60,292,115,-18.10205078125,431.889012711389,-2.5,-2.21780368261193,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.6285706,48.0253983,44.4190483,0
144,2026-02-17,03:09:59.50,1771297799504095820,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5830402,28.5846195,7,3.08044505,899.999878,4.19999981,60,292,115,-18.3254699707031,431.665467534746,-2.3,-2.248627798906,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.8476181,48.1111107,44.2412682,0
145,2026-02-17,03:09:59.60,1771297799604097290,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.5830402,28.5846195,7,3.08044505,899.999878,4.19999981,60,292,115,-18.5491943359375,431.441720724106,-2.3,-2.25356646947716,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.165081,48.0825386,44.7682495,0
146,2026-02-17,03:09:59.70,1771297799704098090,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28622,18.6411209,28.6769199,7,3.08044505,899.999878,4.19999981,60,292,115,-18.7731628417969,431.217883144106,-2.8,-2.2193363734857,2.23701191,115,0.0549999997,2.23701191,115,0.1148,47.774601,47.7111092,44.6666718,0
147,2026-02-17,03:09:59.80,1771297799804095317,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.7572594,28.8615398,7,3.08044505,899.999878,4.19999981,60,292,115,-18.9969482421875,430.994161367416,-2.8,-2.19855989729467,2.23701191,115,0.0549999997,2.23701191,115,0.1066,47.2634888,48.2793694,44.165081,0
148,2026-02-17,03:09:59.90,1771297799904099398,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.8733997,29.0307693,7,3.08044505,899.999878,4.19999981,60,292,115,-19.220458984375,430.77052967889,-2.2,-2.24173069000244,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.7206306,48.8444405,44.60952,0
149,2026-02-17,03:10:00.00,1771297800004100334,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.8733997,29.0307693,7,3.08044505,899.999878,4.19999981,60,292,115,-19.4440002441406,430.546889986311,-1.9,-2.27119241441187,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.5936508,48.4000015,44.4507904,0
150,2026-02-17,03:10:00.10,1771297800104101999,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.9314709,29.1230793,7,3.08044505,899.999878,4.19999981,60,292,115,-19.6678771972656,430.323161227363,-2.7,-2.22470079148707,2.23701191,115,0.0549999997,2.23701191,115,0.1107,47.9174614,48.2126999,44.3841286,0
151,2026-02-17,03:10:00.20,1771297800204101754,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.8733997,29.0307693,7,3.08044505,899.999878,4.19999981,60,292,115,-19.8915405273438,430.09948696409,-3.0,-2.22495623998498,2.23701191,115,0.0549999997,2.23701191,115,0.1148,48.1206398,48.3206406,44.5872993,0
152,2026-02-17,03:10:00.30,1771297800304103627,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.9895496,29.2153893,7,3.08044505,899.999878,4.19999981,60,292,115,-20.1152954101563,429.875658750534,-2.5,-2.24283763341759,2.23701191,115,0.0549999997,2.23701191,115,0.0984,47.7873001,47.7555618,44.4190483,0
153,2026-02-17,03:10:00.40,1771297800404103993,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,18.8733997,29.0307693,8,3.08044505,899.999878,4.19999981,60,292,115,-20.3389587402344,429.651951278959,-2.1,-2.25935663496557,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.4444504,47.7238083,44.0603218,0
154,2026-02-17,03:10:00.50,1771297800504106821,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,19.10569,29.3999996,8,3.08044505,899.999878,4.19999981,60,292,115,-20.5628356933594,429.428189482008,-2.5,-2.23074640547338,2.23701191,115,0.0549999997,2.23701191,115,0.1066,47.5619011,48.2634888,44.4222183,0
155,2026-02-17,03:10:00.60,1771297800604106856,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,19.10569,29.3999996,8,3.08044505,899.999878,4.19999981,60,292,115,-20.786376953125,429.204697779247,-2.8,-2.216611589688,2.23701191,115,0.0549999997,2.23701191,115,0.1107,47.8190498,48.0825386,44.2666702,0
156,2026-02-17,03:10:00.70,1771297800704106828,,226.899994,226.899994,227.100006,11.1599998,12.5,11.7200003,6080,28625,19.0476208,29.3076897,8,3.08044505,899.999878,4.19999981,60,292,115,-21.0100708007813,428.980860880443,-2.3,-2.24879809786671,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.0285683,48.1841316,44.2539711,0
157,2026-02-17,03:10:00.80,1771297800804107629,,226.899994,226.899994,227.199997,12.1199999,13.3199997,12.6400003,6880,28625,19.1637592,29.4769192,8,3.08044505,899.999878,4.19999981,60,292,115,-21.2337646484375,428.757155793054,-2.2,-2.25816454207006,2.23701191,115,0.0549999997,2.23701191,115,0.0902,47.5777817,48.1365089,44.3269806,0
158,2026-02-17,03:10:00.90,1771297800904111949,,226.899994,226.899994,227.199997,12.1199999,13.3199997,12.6400003,6880,28625,19.2218304,29.5692291,8,3.08044505,899.999878,4.19999981,60,292,115,-21.4573669433594,428.533639737538,-2.9,-2.23704746790077,2.23701191,115,0.0549999997,2.23701191,115,0.123,47.473011,48.3460312,44.466671,0
159,2026-02-17,03:10:01.00,1771297801004109205,,226.899994,226.899994,227.199997,12.1199999,13.3199997,12.6400003,6880,28625,19.3379803,29.7538509,8,3.08044505,899.999878,4.19999981,60,292,115,-21.6813049316406,428.309740339007,-3.0,-2.21959182195519,2.23701191,115,0.0549999997,2.23701191,115,0.1189,47.5206299,48.1269798,44.3206406,0
160,2026-02-17,03:10:01.10,1771297801104110495,,226.899994,226.899994,227.199997,12.1199999,13.3199997,12.6400003,6880,28625,19.2218304,29.5692291,8,3.08044505,899.999878,4.19999981,60,292,115,-21.9049072265625,428.086033037731,-2.4,-2.24471092224121,2.23701191,115,0.0549999997,2.23701191,115,0.0942999999999999,47.0349197,47.8857193,43.7428589,0
