File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_I,0.877906976744186,0.35197957392610224,0.4095476801252141,0.3524832727703918,0.23944379994757287,0.27821513446253976,0.5720666841557756,0.5402625044772127,0.27150544497732276,0.39999999999999997,0.7134889200463118,1.1898118646376574,1.0246060518249656,0.846188363517906,0.753383223023186,1.1911909133807932,-0.04334383652060114,0.04326037441342129,-0.0036426744064351757,-0.041130010465455114,-0.06465700709685085,0.006490999688781196
cutting_I,0.8788759689922481,0.29011297878753184,0.4073121970326958,0.33946466116091895,0.2514402955419481,0.27821473823565623,0.5801321496071815,0.546953835962089,0.27150486322303635,0.40688518719112343,0.5888270556108639,1.1923083149443834,1.0008427218945726,0.8835058881613194,0.7493183259215088,1.2120385043834063,-0.03656095459236813,0.00452846985105948,-0.06222974904470896,-0.04180593690738982,-0.055470864403998454,-0.07406087128064565
cutting_I,0.8798449612403101,0.2495715930350485,0.40970781232240333,0.3626379495091826,0.25298221281347033,0.2774700806343047,0.5293791157803451,0.49994085734444416,0.27038975808192106,0.4268749491621899,0.5085996673664934,1.2052479630206143,1.0795308482232793,0.8837389569676919,0.7470449188741675,1.1219475222521265,-0.028674580847633857,-0.036434935708201,-0.12397192689865877,-0.04300524906702474,-0.04447387838506617,-0.16309574094197732
cutting_I,0.8808139534883721,0.2298905635210328,0.35261032122889946,0.3188608636333149,0.2529822128134703,0.1893615993983726,0.5496273742843839,0.5231174427004461,0.17882614729144616,0.4268749491621899,0.47154812677850544,1.035293224282254,0.9454766193628703,0.8786923281956354,0.496047872292811,1.1833956419489862,-0.02267136958261895,-0.06372391871535721,-0.15237653099178577,-0.04429629291938886,-0.037290899370260755,-0.2099114641915114
cutting_I,0.8817829457364341,0.3404813549653957,0.29226929160093945,0.3194921032874666,0.2584139659108574,0.2590907621599624,0.5285825976663066,0.49837042261648506,0.25149353603029734,0.41633319989322654,0.7023487871968344,0.8532201076996968,0.9386428442323973,0.892104589665522,0.6985727568268177,1.1219087164716528,-0.020785761015001458,-0.08916544284669797,-0.15710375770356888,-0.03451758714394443,-0.0361591490882433,-0.2222660263278574
cutting_I,0.8827519379844961,0.46331611300161796,0.2956956528859335,0.3091098950425677,0.2250925735484551,0.24895799337698651,0.5123764295959364,0.4851457581998143,0.2589632287275449,0.3349958540373631,0.9580819901202372,0.8599542681662423,0.8991076873065483,0.7728677904218935,0.7214962539807798,1.0847119483144776,-0.019839258042007868,-0.11699940793723618,-0.16669878779760428,-0.030964554336562145,-0.03459194450083841,-0.23503793585230714
cutting_I,0.8837209302325582,0.5320600374219233,0.2868990709205484,0.27664195709547723,0.19436506316151,0.23769023142343365,0.5224557518800818,0.4928431722880901,0.25404175667949697,0.24267032964268395,1.0998576789486998,0.8281037279596707,0.7963150931658007,0.6654809160449421,0.7102701364536098,1.0927367624549453,-0.01713068068598611,-0.13848563042324397,-0.17887614111818018,-0.04182029983394109,-0.034096474958391854,-0.247255460052477
cutting_I,0.8846899224806202,0.5549765807513057,0.27626973358558427,0.27506516210939336,0.2131770260709263,0.2376889606510895,0.46870584996942255,0.4450985215678708,0.25404129643560835,0.30731814857642953,1.1434159815106149,0.7923848823500753,0.7850870088860828,0.7265346024499235,0.7112744767393454,0.9789794573898553,-0.014834123070781358,-0.16056517846382679,-0.19019428180643583,-0.04959764573808512,-0.03379842640811692,-0.239004261036591
cutting_I,0.8856589147286822,0.5287291201701022,0.24264171709477478,0.267542297778325,0.22010098692292226,0.2408087873499588,0.3649297261282737,0.34743617049562353,0.25584696592905165,0.35276684147527865,1.0880215307650019,0.6869373834417339,0.7544656684267439,0.7466637030289249,0.7175484899862296,0.7546622306289242,-0.017241881928039382,-0.160384665861864,-0.17254641086954225,-0.05577848865189164,-0.029206422830605483,-0.2133583608350934
cutting_I,0.8866279069767442,0.43398186789357457,0.22447613839255043,0.20638627596078882,0.2458545188611436,0.2512835291831179,0.35544303962931345,0.3369661777085343,0.24706170764532656,0.35276684147527865,0.8958111974733279,0.6302061457868853,0.5775436092378388,0.8341250109091849,0.6977694309832874,0.7221949884268312,-0.021146145226382806,-0.1666911265085948,-0.16536469813301002,-0.06525295982203894,-0.030423359514629156,-0.19722417727202418
