File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_9,0.10506980161645849,0.2277571756119912,0.5748895750151373,0.7338937258670304,0.36651512019742566,0.15685013884985846,0.8889843741167621,0.8396168451952368,0.15596769871062652,0.3636237371545238,1.4186081790276655,1.3543175643875598,1.564820726254318,1.1827529263935437,1.5595824244320529,1.5267693174673311,-0.0006256632250636052,0.1696013294566142,0.2624519329947881,-0.06588806643111317,0.012624082296763706,0.27365862808745767
cutting_9,0.10580455547391623,0.26361101228837297,0.5751669033466,0.7331956143474156,0.35418137224371987,0.15685013884985843,0.8474222508070861,0.8045720126096672,0.1559676987106265,0.3197221015541812,1.6231010565302069,1.3588176482327823,1.5645330501730326,1.1399108759027479,1.5541822344206107,1.4746480455426956,-0.0055405438153270925,0.15183022117438455,0.27094875381715294,-0.05221407523157007,0.010832022443190148,0.22560970361536203
cutting_9,0.106539309331374,0.2875494475290155,0.5141484104564544,0.6373032934254661,0.34009802508492565,0.14924748907020147,0.6697701181646691,0.636433150708371,0.15290299885498904,0.3126943839882285,1.7661474326388107,1.2212832123072495,1.362450540575556,1.0891773290596316,1.5229175022716686,1.178114369001719,-0.01413180917599735,0.12094991596269217,0.25492901332377926,-0.0346795654306265,0.010076983204791973,0.15841024623182742
cutting_9,0.10727406318883174,0.2952880577500679,0.5183341791991262,0.6391465375094066,0.2988868236194652,0.14924748907020147,0.7241053282362104,0.6826975149861498,0.15290299885498904,0.32659863237109027,1.8202371401144768,1.2327535683334914,1.3639073288652552,0.9469092396303079,1.5177712611494647,1.2591860003476372,-0.017911352006290293,0.10340119732870218,0.2309523219284938,-0.032927717304956916,0.010122648317658522,0.10037383804058553
cutting_9,0.1080088170462895,0.28176654038486443,0.4566790856852029,0.5563997170318481,0.2601281735350222,0.14924748907020147,0.6503606370652838,0.6152082551973201,0.15290299885498904,0.3214550253664317,1.7557037979049144,1.0852677656030656,1.1823636086838263,0.812712867137591,1.5154779908331457,1.1259744902191093,-0.015995600247365127,0.06601866387799399,0.18201071490068954,-0.03790851475489826,0.00961278764884127,0.04506727496312246
cutting_9,0.10874357090374724,0.22828229441702222,0.4502312776468788,0.5550644743405279,0.2494438257849294,0.14924748907020147,0.6635607221641455,0.6257328492747638,0.15290299885498904,0.22110831935702657,1.4397927342724883,1.0725907264683658,1.1788853203391916,0.7721248281530043,1.5247270745227695,1.1384382871441951,-0.011775451559899758,0.022922794252993706,0.13000142754692312,-0.034992976734724957,0.0051332886016886015,-0.022787690711815523
cutting_9,0.10947832476120499,0.17120095882845565,0.44018842367937383,0.5284166630577553,0.21108186931983416,0.16895925738257347,0.6353968505236803,0.6003590938956624,0.16192512709604634,0.23333333333333328,1.0892445811806546,1.0533688320846992,1.1247579666499554,0.6479587619908321,1.6212020877901108,1.0881666345525673,-0.006723755355592997,-0.025640376794598185,0.06649321268212505,-0.04660697301194372,0.008760364719868297,-0.08507905270192884
cutting_9,0.11021307861866275,0.1047984991960519,0.4359343129578562,0.5277376728675522,0.24244128727957567,0.12211461396943774,0.538961115587367,0.5121766834182323,0.11513076215968923,0.25166114784235827,0.664903032154359,1.0408390655013349,1.1185433010180261,0.7400590751700583,1.149334895750367,0.9223278538195907,-0.004167626726067436,-0.05503559813248926,0.025158447189356448,-0.05503951676329599,0.010908863843880318,-0.1476985294661829
cutting_9,0.1109478324761205,0.11554067855274568,0.36435486082984253,0.4404676923025934,0.258198889747161,0.12593146100150077,0.536878271065935,0.5084417645954759,0.1191714996152127,0.24267032964268384,0.7217472317564367,0.8652193403594506,0.9304086282958632,0.7852105223478186,1.17742403271105,0.9081458575219089,-0.003533765068592931,-0.09706932688716574,-0.03483768232666462,-0.06514139161495408,0.005454364663036393,-0.20077050772049243
cutting_9,0.11168258633357825,0.11347356024011099,0.31950536348166997,0.39035164037149156,0.2740640638812595,0.12593148034499643,0.4290624750767426,0.40474600635842495,0.11917151682849368,0.20548046676563245,0.693732854753655,0.7514167337988493,0.8190219365400966,0.8333073497199982,1.1641053716912428,0.7144920418996974,0.000289136838575621,-0.1191826031671201,-0.08254396283236298,-0.07789067571606562,0.003276845878257245,-0.2357223901652391
cutting_9,0.112417340191036,0.12394091421771022,0.2936930936374874,0.35746939874826184,0.2503331114069144,0.13955161753268627,0.4034788283410738,0.38088006720930695,0.1318478223856738,0.19148542155126755,0.7418169179245518,0.6844954685133049,0.7459568464957675,0.7607573459457753,1.2675601715963396,0.6625423254334711,-0.0040184732435011306,-0.15042546503357274,-0.1431422830096304,-0.08666355329859632,0.0008901502087478308,-0.2802673053742524
cutting_9,0.11315209404849376,0.16790650385348382,0.2946730316727847,0.33890914710753256,0.2750757471437033,0.15121955005329912,0.41077096736942126,0.38729463740708014,0.14550263147166237,0.23333333333333325,0.9853175740557721,0.6860110242437439,0.7094096207650493,0.8400821051374807,1.3764108410141767,0.666109958209747,-0.009879154864220585,-0.1811257560284117,-0.20493746412406427,-0.09758854954093071,-0.0003429093754098167,-0.31761198739930074
cutting_9,0.11388684790595151,0.2576648852718555,0.32446757037142593,0.34705090294294305,0.27507574714370336,0.17139448461777293,0.31646016323692755,0.32130060471454824,0.17231237604314112,0.23333333333333323,1.4887794390157403,0.7533482144627386,0.7257057449576589,0.8449501081507093,1.6130471983145978,0.5487368003437109,-0.011412524312012895,-0.19474846128825124,-0.2393409572640129,-0.10747742230259655,0.0004359353967734181,-0.33346051024044376
cutting_9,0.11462160176340926,0.28412510541017805,0.2297844443898237,0.22391852455764666,0.2503331114069144,0.17139245226335575,0.2692191530868571,0.25656138654140775,0.17231101894053666,0.23094010767585021,1.6258069362438177,0.5318812411348526,0.46598462283211306,0.7706335542388152,1.5965401740553025,0.4338070480219337,-0.015634363326900935,-0.21940373082239378,-0.27921952398038047,-0.10576754758048523,0.001545766381496616,-0.3566320965787883
cutting_9,0.115356355620867,0.29352685104664306,0.23936534586532582,0.22199343008233968,0.23570226039551576,0.17196683159694484,0.28282950873406465,0.27106085324137635,0.16954130874978987,0.24037008503093255,1.67706393075368,0.5509883154284552,0.4579047284687572,0.7258504657480758,1.5559219529039072,0.45334864778465844,-0.022158153913170553,-0.2250104007090869,-0.29509587341466065,-0.09586788994489137,0.0020475036984489714,-0.3648411349313081
cutting_9,0.11609110947832477,0.28946255058905657,0.2679699124783432,0.24837148201671883,0.21108186931983416,0.1719668145738068,0.2871585758160635,0.2780005802143459,0.1695412966504806,0.22110831935702663,1.6585966122150415,0.6136044158473497,0.5085937573629276,0.6494603148251544,1.5396023038151534,0.4592893313708022,-0.023579017575990707,-0.22565172390187882,-0.308762730624689,-0.09124853470355965,0.0027617615473162216,-0.3676688591406948
cutting_9,0.11682586333578251,0.26191763981383,0.28869723934895336,0.2862682172966703,0.23570226039551578,0.1719668145738068,0.2863921113141443,0.27812144124417965,0.1695412966504806,0.2211083193570266,1.5125636704115804,0.660135163021017,0.5840498217583373,0.7229520972992047,1.5372267496368037,0.4552307240709813,-0.019491008992948727,-0.22195924480731288,-0.3118106066291032,-0.07247810866023541,-0.0012711199777561688,-0.3708626958291552
cutting_9,0.11756061719324026,0.23475945545390228,0.33333343722436654,0.28179568778274333,0.21499353995462794,0.1719668145738068,0.43688420813979534,0.4138908845907971,0.1695412966504806,0.2581988897471611,1.3624628203829636,0.7621183345432887,0.5736145266337074,0.6559529877401138,1.534858327622793,0.6743097195741757,-0.0048383269194186285,-0.2171023952965554,-0.3199933737042686,-0.06168106529150569,0.0040549398696313466,-0.34310605063153593
cutting_9,0.11829537105069801,0.17771406165299583,0.33407173925630124,0.267136009106454,0.23309511649396114,0.1695409934219219,0.4171312494312944,0.39730406029936083,0.1609469151437405,0.27487370837451064,1.029123640000395,0.7623685143499735,0.5415719178028995,0.7067225515242053,1.4431697580686615,0.6449787828570394,0.005597633582838296,-0.19471678566898598,-0.30812195647287954,-0.05136766026836989,0.011716921084539228,-0.31996654613014763
cutting_9,0.11903012490815577,0.1510532463910275,0.3677604126382758,0.42043160555296977,0.2601281735350222,0.159881676892169,0.4385756597785003,0.42361820442078035,0.150737890557239,0.2666666666666666,0.8686848952528641,0.8390714440062488,0.8491863117967916,0.7828771618072933,1.3414211133580556,0.6865540851352895,0.015280298890198413,-0.16756161654150548,-0.27486326259268073,-0.04135185134976058,0.017287755470257404,-0.28219514563561204
cutting_9,0.11976487876561352,0.1510532463910275,0.3553370081244494,0.40772933834271446,0.2756809750418044,0.1443197534441636,0.4912329186820684,0.4631393749389922,0.13760357608838497,0.23333333333333328,0.8557854494315764,0.8097742547290175,0.8198688022914592,0.8271459026463317,1.2126498797256156,0.7466028856092618,0.02837315824695827,-0.13327757695504422,-0.2321948359213586,-0.0271988641072205,0.0202753184730238,-0.22809553706405056
cutting_9,0.12049963262307127,0.1510532463910275,0.3657922912963188,0.4119734441810397,0.22997584414213781,0.12211255725880052,0.47470693845759987,0.4519406577186295,0.11916951152535486,0.23333333333333325,0.8390112124615243,0.829777254763375,0.8203086947179584,0.6866201665112049,1.0406362094451083,0.7247627823143925,0.03625828334420156,-0.09811626382530936,-0.18545975949001953,-0.023798291897375312,0.018688513202289397,-0.17990319751263695
cutting_9,0.12123438648052902,0.1510532463910275,0.3931983193822958,0.44199852843098103,0.2718251071716681,0.14432177883402564,0.5515384300521626,0.5216027467117942,0.1376052754861475,0.2687419249432849,0.8228769373097168,0.8903154908603309,0.8747723629646426,0.8082709971631098,1.1917014044965515,0.8361237172482684,0.028585575681834785,-0.07227510491571942,-0.14693975789296349,-0.017621128100456684,0.01327686542777487,-0.12835972871353007
cutting_9,0.12196914033798678,0.2572362827354241,0.44022570961291524,0.4984500168203253,0.27968235951204035,0.18145667854432182,0.6732671642987657,0.6361255144039341,0.18123883845671665,0.2687419249432849,1.3766637646770126,0.9930029167190219,0.9806446317355874,0.8304883936214306,1.5570902705038991,1.0177403799033429,0.027012988648348335,-0.02237600491248004,-0.07796380737151959,-0.009830832068688983,0.012228845370838098,-0.047789703082803336
cutting_9,0.12270389419544453,0.3043599240588748,0.5246814885677415,0.5947649612035455,0.27908580918579295,0.16802374712522758,0.6783961088395224,0.6420522224005092,0.17322558411756966,0.2748737083745106,1.6052981257249312,1.1808708779658055,1.1656486471743484,0.8296412426588525,1.476495787484292,1.0255745792023387,0.026920264883393635,0.02788698333974915,-0.0072460255644482,-0.0030498858757106173,0.010933441918136,0.023724174028704414
cutting_9,0.12343864805290228,0.31955523543008124,0.5431502360616451,0.6386488272151319,0.3155242550986461,0.17604963594792222,0.8454227363226955,0.8043946785575187,0.1732258031938817,0.3055050463303893,1.6711579803265606,1.2191732163670714,1.2457384289250217,0.9409451400991146,1.4601017118950868,1.2809010631336522,0.02381150775029267,0.073631152214933,0.06245100818777405,0.011230548348680092,0.009638062792926949,0.11113681076906345
cutting_9,0.12417340191036003,0.3311583556182767,0.5423374319046512,0.6386571801586036,0.33928028399998594,0.16931050806296685,0.7886570684149559,0.7436053092128182,0.17047118515191276,0.28284271247461895,1.7339718371692152,1.2046590037822111,1.235493241815597,1.0170707360782074,1.4218114864328448,1.1725364136355412,0.02166391123219996,0.11414428990354475,0.12190474905007592,0.01912631160155892,0.00896943468762676,0.1899089628310756
cutting_9,0.12490815576781777,0.3219331160949311,0.5384002516024317,0.6501201496103068,0.33928028399998594,0.16931009246924528,0.8318969828524926,0.7856184642166205,0.1704709625355752,0.33166247903553997,1.702555365381781,1.1831441249684496,1.2469402241536063,1.0205813354660453,1.4180043969419525,1.2298795304788948,0.017385181670517724,0.1449110589147003,0.18333139374131313,0.034299760738589535,0.0036213478270570865,0.23691030067640145
cutting_9,0.12564290962527552,0.295930575054746,0.5480090502013212,0.6585182324741918,0.33399933466334264,0.16802374712522758,0.8477619279462881,0.7996698804639227,0.17322558411756964,0.3333333333333333,1.579861601014711,1.1971450082445632,1.2583537626000796,1.0076626034048295,1.4349428240230353,1.245194567396764,0.022989494700667745,0.16933310216655634,0.23980278439770086,0.0469005598808476,0.0006716731715872004,0.2882606531224692
cutting_9,0.12637766348273327,0.2585354793649489,0.5483504066867974,0.5989097791418168,0.3212821536005731,0.21987080327136027,0.8214736241485393,0.7774481565246122,0.2095674385670177,0.3333333333333333,1.3892335665615574,1.1968005262277308,1.1453050511167906,0.9709229847698633,1.729796714537453,1.2116766500138985,0.029979749382968268,0.18256659665574804,0.2546426052384378,0.054409546922026514,0.003397990599690537,0.32175642852661673
cutting_9,0.12711241734019105,0.2107179033329418,0.5766910580357653,0.6075919498081489,0.36530048514126623,0.21220133849351033,0.9077004712714762,0.8563899695680219,0.20032809041721167,0.37564758898615486,1.131734823605201,1.2573158895560417,1.162019558542922,1.1044869657441192,1.638352876251538,1.3351956975444028,0.03323498185982793,0.19853761019818328,0.26960287242553593,0.06083671156848364,0.009094866662302081,0.3528555572165512
cutting_9,0.1278471711976488,0.2107179033329418,0.5804858253045817,0.6082474354495062,0.368932393686311,0.18857961547664523,0.86109839644228,0.817584002144796,0.18043734220529895,0.42163702135578396,1.122281083704844,1.264783946163496,1.1645714372612948,1.1136817817485007,1.4574853198977342,1.276534713916004,0.04088677330026502,0.21289503763665624,0.2819238418450317,0.07924235682305752,0.017854961724927287,0.38295528962801295
cutting_9,0.12858192505510654,0.20987366935526236,0.5503313534760933,0.5849794758143576,0.33928028399998594,0.18857765240340543,0.7752333411765022,0.7362398761133696,0.18043566440648315,0.41766546953805567,1.0979954396846414,1.1974434025330147,1.1210375146750462,1.0214651391985587,1.436923884629847,1.1546162593008371,0.05742997948477127,0.22173526614494893,0.2867271740345657,0.08631293850309285,0.025608710672660184,0.3843887883684459
cutting_9,0.1293166789125643,0.19731818387583636,0.5146489019411344,0.5379501448020142,0.36514837167011077,0.19955481172433495,0.7712588316196555,0.7334059387723181,0.18814208078490935,0.4737556801183965,1.0138472146821564,1.1234968317239438,1.0379770690149746,1.099994505179108,1.4787361243959627,1.1590936789143258,0.05412705186628791,0.2081334588554617,0.26322403760646673,0.09192461490838724,0.02540625295386148,0.35616041801903175
cutting_9,0.13005143277002204,0.22552819305678376,0.3958239607691537,0.3781738487812754,0.38600518131237566,0.2048216522182272,0.5813611879500821,0.5510832634084856,0.19554363335517552,0.4447221354708778,1.1401852568802102,0.8726542018369844,0.7394004230359027,1.1655756034200433,1.5189732083306484,0.8789727945428258,0.045160571464855664,0.16671609180536145,0.20428777325211905,0.09827819724201783,0.027269630340844064,0.3099643852039161
cutting_9,0.1307861866274798,0.28351053518970404,0.40886187465115886,0.42993869439608684,0.36953424138441565,0.2093621584027482,0.6236227582296973,0.5880181178777091,0.20351840918111325,0.43969686527576396,1.4145577433932779,0.9092189906344909,0.8510934948658739,1.1187451285672017,1.5596440987082185,0.9487299665578081,0.03854683295671543,0.1257692233059825,0.1443890254503732,0.09323495729271364,0.029930440285227122,0.2356873193016178
cutting_9,0.13152094048493754,0.31146794085090146,0.37942767923161125,0.4187801435053934,0.2748737083745107,0.20936215840274822,0.5855057075002544,0.5532143505039406,0.20351840918111325,0.3929942040850532,1.5417031338563738,0.8510038725030633,0.8375450754841333,0.8363229885768376,1.538932427572992,0.9036191799144115,0.02965371989953322,0.08411422878310881,0.08716242549885883,0.07643649736971908,0.03314217383800394,0.1700998366338663
cutting_9,0.13225569434239529,0.32320214874676984,0.3717224032831408,0.4144103913890699,0.3717824931626316,0.21261900789423666,0.5435741664559123,0.5162755963909399,0.2028067715601589,0.4932882862316248,1.5952231370505663,0.8391960617227979,0.83770100869966,1.1396575175577734,1.514340664598582,0.8499952923773204,0.02106325710061427,0.04693976251337312,0.02675900349397886,0.0672580438814478,0.03628278815195285,0.1059927918887158
cutting_9,0.13299044819985306,0.32718106669033703,0.39944084809962976,0.4416406275348562,0.42373996218855203,0.16631165350948893,0.6120451438613137,0.5770443932940497,0.16782661963534545,0.49328828623162485,1.6212417523396323,0.906979213279034,0.9025047934799935,1.3072797246780232,1.2384954035256366,0.9557058374810676,0.012366654923998327,0.010689211208702087,-0.03406697933672853,0.06614168481703064,0.03451502480634752,0.04349366115527231
cutting_9,0.1337252020573108,0.3030584539789098,0.38115809327761496,0.44486749305607576,0.42700507413066335,0.16500183330520998,0.5797890131922924,0.5469379641723353,0.17062347505682476,0.4702245326555295,1.5101549840315291,0.8710029784923611,0.9145878261867187,1.3236564985158537,1.246440143484251,0.9119980185363824,0.006070729088002269,-0.02408901953706838,-0.06731902530418732,0.07059857886348458,0.024737673654350367,-0.014940353290338493
cutting_9,0.13445995591476856,0.2618351548378921,0.35174198000841317,0.43661491838848554,0.39496835316262996,0.19623261095149624,0.5757917765964536,0.5428690280203265,0.19153610518270772,0.4294699575575042,1.3079125316447324,0.8090369697005543,0.9038601230054373,1.2294432051655575,1.3886719456255325,0.9125189145734433,0.005215988544305938,-0.06871933233093508,-0.10440298959269712,0.06460341465567482,0.017586023698017317,-0.08561750690801107
cutting_9,0.1351947097722263,0.18769601354440307,0.3672021707015826,0.4297918291344407,0.4163331998932265,0.1633593463662615,0.6207059398993691,0.5865870529169999,0.15401666878104733,0.4333333333333333,0.9345450882281554,0.8497652386443255,0.8957921076603569,1.304732078752781,1.1078605022397703,0.9937255812392921,-0.0030526661287393897,-0.11151705119206129,-0.1418759493510502,0.055447840321948993,0.008817173287597735,-0.14528153627340723
cutting_9,0.13592946362968406,0.17508229759454877,0.36904188160400997,0.45298872998635564,0.4115013163202923,0.15288053194690093,0.6233761172059299,0.5888034607054684,0.14450162867644206,0.3666666666666667,0.8672890842577949,0.8587337641884651,0.9487747895498019,1.2935432386827412,1.031410154085527,1.003135673424841,-0.012413845601234208,-0.14535930178864936,-0.16937311867218818,0.055924425871147876,0.0009407308225600486,-0.18148889075435504
cutting_9,0.1366642174871418,0.1942240346136785,0.37774829403341614,0.46556071707399316,0.3938414796731181,0.1356554637069464,0.6426685945286928,0.6063211341220971,0.13431595142493,0.3785938897200183,0.945668208468616,0.8824916271162079,0.977968690533408,1.2379680922653387,0.9476067864353692,1.0357734295661098,-0.006731450641491277,-0.1664916818122431,-0.18056207424315918,0.05024713545564158,-0.005132206346257162,-0.20392541365621542
cutting_9,0.13739897134459955,0.19036769731655473,0.4214000798185759,0.498615265685049,0.39214509786273977,0.1592222872825202,0.6849023347927414,0.6458131256359672,0.15290309839163088,0.3915780041490244,0.9067055796234047,0.9792162338182451,1.0410278042942056,1.228934735302415,1.0668564667790654,1.103619341955302,-0.0023643271153050427,-0.1510483171274422,-0.14685882131055467,0.04016918989801971,-0.01162806476637221,-0.18535553153426498
cutting_9,0.1381337252020573,0.17633992879554955,0.39608743047554434,0.4393622547368469,0.3871548642195896,0.16975449143549845,0.6660777491829598,0.6288220045325092,0.16004606937455287,0.3915780041490244,0.8220569718677052,0.9152282714325639,0.9109315169738157,1.209591852186681,1.1069089472824571,1.068281255715774,-0.009476917730682821,-0.13889692540395487,-0.12504545199457417,0.03653025355296008,-0.019004559345751404,-0.15963748680080403
cutting_9,0.13886847905951505,0.24879025359457868,0.4321343218791439,0.4788759315854414,0.3747591819348052,0.20579915955662803,0.7095731108130012,0.6693378709248117,0.20026203154471708,0.25385910352879687,1.141780582419993,0.9923916225921006,0.9848482858462321,1.1611753295347822,1.3794628417718295,1.131701755278985,-0.013775644979577506,-0.11733528587189768,-0.0970481695212484,0.052959458471537046,-0.022634919512311058,-0.12898603888782922
cutting_9,0.13960323291697282,0.33587323578045797,0.4184975382347038,0.45747665919500996,0.32472210341220137,0.2016855251219142,0.669742794424436,0.6340199365020834,0.20576789362222772,0.2538591035287968,1.5267539671094092,0.9558584651874125,0.9334731192887331,1.0006358475562607,1.4121414918231563,1.0661809749916613,-0.012635439541392651,-0.0959899875448123,-0.06917056691853068,0.0450031985802295,-0.025572388208562558,-0.09027731809414674
cutting_9,0.14033798677443057,0.37773762814280054,0.38504568868411554,0.429130259278293,0.34253953543107013,0.20936352228745317,0.5814997690468134,0.5500992662554417,0.20576846682429956,0.27284509239574833,1.7127883366860985,0.874330473189026,0.8697396658763119,1.0548370701325078,1.4070343751666226,0.9181594687640365,-0.010704832559705363,-0.08257268327619466,-0.04873384325025343,0.02790909315196033,-0.02123830704144472,-0.07070928208102012
cutting_9,0.14107274063188832,0.38459888833787914,0.35786022518664096,0.39823148712031997,0.34657049948186747,0.2063275681633812,0.5828037971526489,0.5501968275179314,0.2035201225795833,0.27284509239574833,1.7486763786988468,0.8042610578030881,0.8003833105742518,1.07190038712315,1.379992392001614,0.9083128210654228,-0.007003086585204543,-0.06818323874437376,-0.037993215235254896,0.009293343634071694,-0.014054245938149579,-0.0473323765112329
cutting_9,0.14180749448934607,0.3674607183231503,0.3408574174696871,0.3994739553635529,0.3293090409394258,0.20632685847252594,0.4995871422791465,0.4765872334508761,0.20351973455166672,0.2645751311064591,1.6834838571607358,0.7583540961470328,0.7951875687147545,1.0194803175768392,1.3702184568360884,0.7764120911240057,-0.00155225538717374,-0.04677678719551115,-0.024609608395781857,-0.00023937439038507202,-0.011976684477803312,-0.022608461813408365
cutting_9,0.14254224834680382,0.33054069583951645,0.30917083560771413,0.3926440662769135,0.2590581230363393,0.20632670697913133,0.4928229982281324,0.46587026147398203,0.20351934652301032,0.2645751311064591,1.5252309018145371,0.6807067071919065,0.7742737430234974,0.8050719531254042,1.3617588697785004,0.749048210515818,0.015034401821191479,-0.03125155524459816,-0.010478824050028035,-0.020706962696765363,-0.004384349361181816,-0.011580446034930691
cutting_9,0.14327700220426157,0.29546620017145403,0.30357867394684845,0.3537224115160957,0.2590581230363393,0.21685912873250734,0.4685440625115984,0.4420855618914672,0.21038077453064255,0.29627314724385295,1.3660151944534906,0.6614598513970963,0.6916455681351145,0.8105344116483348,1.3967671414329428,0.7004780768813784,0.030551929254953314,-0.019668928823105947,-0.007206381314253774,-0.04317338525719128,0.005796968797242313,-0.011508594375540526
cutting_9,0.14401175606171931,0.2259947966530484,0.29924914141594033,0.3247856255164511,0.2590581230363393,0.19952110624426034,0.35368991513767095,0.33725529916152386,0.18904776452438873,0.29627314724385295,1.0446442273505825,0.6495409105427781,0.6324505452085633,0.8147436610202252,1.246623623508226,0.5303053044851119,0.03403842038510618,-0.013828783294081604,-0.014044947697205823,-0.059521031721169904,0.016652763043186136,-0.02570669740657605
cutting_9,0.14474650991917706,0.24243317994593488,0.21296875714656993,0.24909482200553487,0.29230881691191674,0.21030181746102514,0.3653218197465566,0.3496701239541023,0.2003927140944641,0.30184617127124724,1.112545121884666,0.4624545821536621,0.4858175183056898,0.9234512098554957,1.3091791497215841,0.550435422316674,0.042761018222067015,-0.03722952746622443,-0.05104113375553471,-0.07011865147128865,0.025665778109823956,-0.06479398379751045
cutting_9,0.14548126377663484,0.23756806315201034,0.21523523881472845,0.2526503909115563,0.28303906287138375,0.20669214191825833,0.3191056577838592,0.3119725020542604,0.1972853746391292,0.3282952600598702,1.0740708741719296,0.466608289025534,0.49169875157796356,0.8986051278052409,1.2698964076901267,0.491063715042552,0.059600892297128616,-0.054037302214744676,-0.07065467617213972,-0.08229229388962656,0.033736942616937604,-0.10055932271081536
cutting_9,0.1462160176340926,0.2268311074196128,0.16779072540545525,0.1922284467257476,0.2898275349237888,0.19882827508593698,0.29233432879196464,0.2756662292202875,0.19153583027514823,0.33333333333333337,1.0082584308190556,0.36299729131675124,0.3726268873149037,0.9287817026129346,1.2170298055215032,0.4339814153853744,0.06367274640526427,-0.08574232612686677,-0.10532900346611385,-0.10077400594675762,0.03318996025362034,-0.1515388389233549
cutting_9,0.14695077149155034,0.2456660640163196,0.17061002979787174,0.1924174704738621,0.30713731999438515,0.2541956026149606,0.2921163665570536,0.27558699166686995,0.24053422085192838,0.29059326290271165,1.0766922434171018,0.3702596066340964,0.3734016580764035,0.987872348710547,1.5151804469348666,0.4355215581204301,0.053384920525481744,-0.11520859046570625,-0.13614154911882276,-0.09782644531349621,0.036370480770383545,-0.1991565674179906
cutting_9,0.14768552534900808,0.2931099109743235,0.17515129659345946,0.19634539523605124,0.30713731999438515,0.23146584010432508,0.2902041275406692,0.2744796469337429,0.22628077659192353,0.2666666666666667,1.2711523460712748,0.3809891505643719,0.3807722526996769,0.9872319392157417,1.4194021308724112,0.434950319875682,0.039866492663387626,-0.1347585137332204,-0.15816899869739054,-0.0932466241814165,0.034627527028250504,-0.22402401664629978
cutting_9,0.14842027920646583,0.3548461911793558,0.2186719876188642,0.23378614060604797,0.33065591380365983,0.22437035877117484,0.3031054582957961,0.29336403356664925,0.22628129783200918,0.268741924943285,1.534515006118556,0.47906935979433285,0.45467605407529604,1.059270039758168,1.4149775839408705,0.4682285071517241,0.028737179511638344,-0.14634755068090072,-0.16994993275524223,-0.08679462528435772,0.03361397980121725,-0.25003318237598754
cutting_9,0.14915503306392358,0.3796546599185894,0.2657723352047523,0.2911758934518433,0.3381321240777535,0.23146698662133972,0.4409585088057656,0.4174494480891994,0.22628181907089417,0.3333333333333333,1.645592730141103,0.587195131208983,0.5677853928909067,1.0832203918422443,1.4087588042491799,0.6729369654572589,0.019394017322656387,-0.15276760265352166,-0.17706564264391988,-0.07934638574820452,0.03469182531624415,-0.24931878145521014
cutting_9,0.14988978692138133,0.383222561685119,0.34482019171706857,0.42342613060977924,0.3381321240777535,0.23146697342089873,0.4441183201680938,0.4235581688750405,0.2262818100060699,0.29627314724385295,1.6774919110114506,0.7680007235194043,0.8282455466516045,1.0768524331190652,1.4087737457361598,0.6885968191811915,0.01037773567770528,-0.14339953353319929,-0.17027265992488055,-0.055711477958374334,0.032017803890353747,-0.24147831157080246
cutting_9,0.15062454077883908,0.3719433266647891,0.39326028427040705,0.4934827415876493,0.2988868236194652,0.23052774432233133,0.6198968859159829,0.5859497351266716,0.22836420344134709,0.2867441755680876,1.6464272353108547,0.8837051690670901,0.9702348175809802,0.9455277402672024,1.4211684817285901,0.9589733447074146,0.005987058069348294,-0.1278850517351273,-0.14636999507069925,-0.03648428857166647,0.027228232196004204,-0.212420104365882
cutting_9,0.15135929463629685,0.3432589895051031,0.40735100238165317,0.4993734432829135,0.33813212407775356,0.21776898702487626,0.6847776044285623,0.6456900597285821,0.219856893389103,0.29627314724385295,1.5289306808579715,0.9229421981217697,0.9892081425729311,1.0677006907524205,1.3699777629057093,1.06619571112996,0.014536401150616718,-0.10922495037680852,-0.11483370413829885,-0.015098552803847198,0.024835963772529723,-0.1546700448131187
cutting_9,0.1520940484937546,0.2399034978247022,0.4133240542170766,0.48391163684764227,0.3064129385141705,0.19596601376845973,0.651864900124809,0.61857962666375,0.1873030721676193,0.3126943839882286,1.0699412962998316,0.9448901156423135,0.9675274830878362,0.967017950074669,1.1654397128826541,1.0292972553603568,0.009076884675555508,-0.06834628840255724,-0.06639997828613664,-0.0037045125485394848,0.018778038009561876,-0.09816479437396758
cutting_9,0.15282880235121235,0.23990349782470216,0.4501539477798498,0.5137779555820208,0.3064129385141705,0.21879238455684025,0.7305811497721906,0.6912827946055154,0.2065342200063779,0.30550504633038933,1.0677083179236733,1.0400224855464575,1.039114341125988,0.9637843541229072,1.2824445890541174,1.1625125310455457,0.0031876147071785987,-0.02676919833996344,-0.0216160354365611,0.009044455150559738,0.015978992019829108,-0.028548814871017125
