File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_D,0.24567474048442905,0.5671788750774577,0.2295075380474162,0.2505343253523653,0.3645392830531284,0.4219159522552268,0.3088295133142193,0.2918365406071328,0.40226034251660303,0.4,1.1341905673205264,0.6900424739113421,0.7282685493123967,1.103881696797913,1.2071636356361921,0.5746989239805261,0.05700350657660286,-0.05567869332078687,-0.061816463632526075,0.09914623978587303,0.0661375471548672,-0.10112271882179302
cutting_D,0.24653979238754326,0.5671788750774577,0.24153200139266884,0.25284673514223766,0.29363620727393647,0.46593935362283784,0.317191048361337,0.2999829799908741,0.4394115514539886,0.37712361663282534,1.1389573155376218,0.728266409102092,0.7345787856076684,0.903781908561259,1.3257398132239506,0.593458260282437,0.07355336504979038,-0.05418301421173838,-0.05899296620101241,0.08065591605724509,0.06350646528011139,-0.09383427073100997
cutting_D,0.24740484429065743,0.5508954317547238,0.26292164730767026,0.24804437070269206,0.29363620727393647,0.42161171452294993,0.26009553795146784,0.25596103977770995,0.39943902431442985,0.32659863237109044,1.115105504400295,0.7971892268128531,0.7215967948386854,0.9158798914261189,1.209167851270603,0.5089595201901211,0.08095614939934936,-0.05163891516511737,-0.05677600054592258,0.06901198602114778,0.0725206910667609,-0.09115610072260172
cutting_D,0.24826989619377163,0.5470506841566745,0.2396338400668664,0.24064232806301825,0.27162065049951145,0.40049959885262665,0.2271414771919741,0.21416149937415008,0.3820414042693764,0.3333333333333333,1.1143058265676797,0.7342493550873938,0.7061442225522209,0.8576568484590373,1.1580927205284357,0.4308417632087584,0.09234311408408058,-0.05467702226225024,-0.06121170387605607,0.049086553808054656,0.07007356984941049,-0.09765358325529921
cutting_D,0.2491349480968858,0.5614285776021424,0.3570563878636567,0.2961877662613576,0.2584139659108574,0.45869485752176314,0.3887473504962893,0.37850927885542074,0.4328702555225647,0.3055050463303894,1.146931156728112,1.1068899874606577,0.8775865699247432,0.8256573995206922,1.3166278879647946,0.770201039925586,0.09114994289801176,-0.04569296413911303,-0.06182352794463586,0.02103963026653527,0.06445837000001031,-0.09480182869093373
cutting_D,0.25,0.6465506902350806,0.3683585169666219,0.29366421518386354,0.26583202716502513,0.4453645250138424,0.5470177686396975,0.5163582288001357,0.4314398361029269,0.3464101615137755,1.3189927872124612,1.152177527482011,0.8763106037241979,0.8600903312461196,1.316454054650776,1.0597738258310467,0.08880670318778283,-0.02893359637060572,-0.06029942753512274,-0.002829099069982133,0.05986157335100328,-0.06661893883559677
cutting_D,0.2508650519031142,0.6998077348579832,0.4229181299446663,0.41570020632400406,0.2547329756605707,0.45854319207120003,0.5551648976301132,0.5298824541241454,0.4394116638869301,0.35118845842842467,1.4214807991900846,1.3311117550112677,1.2451834111756235,0.8325144205645467,1.3475548246011748,1.0964471227804808,0.08940549640112982,-0.002756507798872987,-0.0315164049563465,-0.016618119171860513,0.04936589286137266,-0.03557358336116051
cutting_D,0.2517301038062284,0.7082849500582056,0.4269541664136854,0.41920522571031715,0.2319003617456811,0.47800384717089417,0.6215064735609985,0.5866241228713452,0.454620336214149,0.2905932629027114,1.4312343216888912,1.3531773564068774,1.2641679096256977,0.7654708017683015,1.3996703888932678,1.2280564165223566,0.08829381653554258,0.03389410651160296,0.008901448053274419,-0.03470412991494809,0.05181942708431009,0.004410774174417209
cutting_D,0.25259515570934254,0.7105553034241425,0.4322220292928852,0.4152606253370335,0.21705094128132935,0.4536584160468293,0.6185129713614921,0.58457335588917,0.43905380283605144,0.2905932629027115,1.4298150964904563,1.380372073540829,1.262155535108253,0.7223739905331793,1.3494018164854764,1.2367326180689484,0.08968132489441238,0.061705727150987266,0.03265557970119953,-0.054564406750816696,0.058199294496278864,0.04874005072345999
cutting_D,0.25346020761245674,0.6947919778266105,0.4456612192952393,0.46387863959575065,0.17126976771553507,0.4695737992520221,0.6141954129807109,0.5812923833052331,0.45189330816955614,0.2728450923957483,1.394727785979194,1.4338360220816408,1.4216692902338115,0.5696747952071934,1.3850606692673675,1.2451078243543179,0.09448066699715829,0.09216142424803614,0.0605893149271613,-0.07901442491322108,0.0634262769389145,0.08084684216249666
cutting_D,0.25432525951557095,0.5749625430455791,0.44457416818084966,0.4548591210492708,0.17763883459298968,0.44054784110258144,0.6138083987344933,0.5809911412459204,0.41585867019793993,0.2748737083745107,1.1542964612721134,1.445699739979567,1.4084982794097716,0.5883175941158826,1.274248464024784,1.2612876526837782,0.08520079915528389,0.11574830084042428,0.08472938381130912,-0.10225576842720005,0.058804194348727135,0.11420966734912785
cutting_D,0.25519031141868515,0.5898908218850099,0.42781022827736187,0.47242041238149224,0.21108186931983425,0.41860889820895475,0.6211172217014432,0.5860575012351125,0.39917730909365745,0.31446603773522014,1.1885970929273202,1.4096583157350564,1.4781338604202106,0.6960821796724056,1.2221377310488393,1.2923711733246426,0.07670494261675465,0.13666706176797155,0.11016151661237711,-0.10797219331265617,0.04608660757264399,0.1481851267007288
cutting_D,0.2560553633217993,0.5805073272891337,0.4209978525628634,0.4928827458005154,0.20548046676563264,0.48467715038918424,0.6188531041330433,0.5836573962136755,0.4570730693903546,0.31446603773522025,1.1752122562024598,1.4029214027507728,1.555747431750606,0.676862577209052,1.4004584307255767,1.30335515454326,0.07090360595053469,0.1531981051966017,0.13873526546900505,-0.11580157571730679,0.04073376825469327,0.19096085706524257
cutting_D,0.2569204152249135,0.5799838433977335,0.4175453513693006,0.5146933496642857,0.20548046676563264,0.4398611020083779,0.5419406700380424,0.5155085631491066,0.41765737391697316,0.30000000000000004,1.1797178356365574,1.3999219472174123,1.6383918874345376,0.6724926674401174,1.2746677501980068,1.1668310563334845,0.06449194722157137,0.17576031827644883,0.17181046507304698,-0.11468098626517276,0.04321319460258749,0.23764177974483552
cutting_D,0.2577854671280277,0.5799838433977336,0.3381085952564619,0.500730280821189,0.17669811040931432,0.4513696603135609,0.396494579546623,0.37734935061570446,0.42736764844857655,0.2494438257849295,1.180372848736681,1.1403249529993145,1.6066813406914708,0.5737370146959129,1.2962626247486415,0.863441008570858,0.06282197602463968,0.1664979802958154,0.19323278345780953,-0.11039688409615928,0.038966104383118816,0.2404639607726785
cutting_D,0.2586505190311419,0.5676907756976584,0.3251751422490845,0.4906520601051036,0.27406406388125965,0.4539117586194192,0.37919609726078823,0.36386762623549485,0.42844342717498823,0.33499585403736304,1.1488209808311884,1.1061774104829825,1.5892950022079635,0.8816820871234764,1.2918731973886044,0.8448379163245288,0.049101320856622444,0.15059083617678576,0.21364047922454948,-0.09932392688354161,0.03471541259951516,0.20870784007986454
cutting_D,0.25951557093425603,0.6184301111739354,0.22986662894436952,0.39111777494461736,0.27487370837451075,0.41990217853860395,0.2511858888648602,0.23858019101534797,0.40574399468390104,0.372677996249965,1.2416969815461423,0.7893461375132547,1.2836455509758529,0.880151782185868,1.2158930568404474,0.5623056167754225,0.03149115029533567,0.11312189106634657,0.1938422202798334,-0.09044809967746398,0.028372036420096614,0.16126058351015954
cutting_D,0.26038062283737023,0.6439848962441129,0.27191562664325086,0.40301414649515044,0.2820559440174158,0.44507566757215755,0.23513419150850406,0.24169830527937086,0.4225394626975297,0.3800584750330461,1.2801588573103337,0.944548647605136,1.3430278170444625,0.9011543960478402,1.262297593022509,0.579432694061808,0.01553890295096605,0.07439650128921216,0.16798329355667962,-0.07555698624449261,0.014952305738548666,0.09801245489752969
cutting_D,0.26124567474048443,0.6528447318363151,0.22300049193901933,0.3866363285482222,0.30258148581093924,0.3598151488111823,0.2796332829410481,0.26648073394523236,0.3559204331006919,0.3620926830400072,1.2850859745417782,0.7814091003155678,1.3022177414230498,0.9633946493044688,1.0584269025346278,0.6501902464268126,-0.002503096196674548,0.03390502033102627,0.14879537398035553,-0.054132219306624735,-0.0012667726324293027,0.03719425340118504
cutting_D,0.26211072664359863,0.6115280881980627,0.19391941811829444,0.32930393202853564,0.2913569784454955,0.366019568938136,0.2726367581145557,0.25705310557995126,0.3590467916834186,0.3844187531556933,1.193947873759212,0.6867079601303293,1.1213200080801284,0.9228756285581471,1.0573528980671074,0.6378036162466061,-0.025391611790520408,-0.013385197305051999,0.1140345714165743,-0.022132045919648707,-0.01836133448985444,-0.022793796908040065
cutting_D,0.2629757785467128,0.5585354579802112,0.18926911189714785,0.3533808713713454,0.3573047252229765,0.3912326783042742,0.26391823813358245,0.24916652912016599,0.377506125693376,0.4000000000000001,1.0809171450115092,0.676791639726271,1.2184742704642197,1.1264342445328863,1.1021258807373906,0.6274687468016538,-0.027812687093869415,-0.060422365946765644,0.08345426687909113,0.014524587989363874,-0.023556421708444575,-0.0848917181844942
cutting_D,0.263840830449827,0.4810673048842495,0.1887400573061739,0.32825408647457033,0.332665998663324,0.329971979806673,0.2620597095946541,0.24760446998319166,0.31357514860145197,0.458257569495584,0.9274389307089084,0.6787733954851825,1.1460664734698245,1.0527251544357754,0.9080365849657271,0.630602871665761,-0.04096623347470063,-0.10295720573235373,0.047080266564473505,0.03493843471912306,-0.028093213521632077,-0.14734447343411017
cutting_D,0.2647058823529412,0.4810673048842495,0.17177721497049542,0.2981291320241367,0.34140233677518317,0.34171843885264086,0.2026364644462313,0.19372529036859107,0.32348316960222706,0.4618802153517006,0.9256825500816621,0.6188501913835027,1.055407928597213,1.0837813637659492,0.9328813989557956,0.4987186780557734,-0.05387142526862998,-0.14368689001710983,0.0031210676770532797,0.05734619577090852,-0.0472156080080372,-0.21910731966221514
cutting_D,0.2655709342560554,0.4810673048842495,0.20563984058559942,0.2728190598817471,0.39214509786273977,0.314047538767511,0.2661813272439083,0.2516535655788791,0.30020801644716183,0.4725815626252608,0.925301032801747,0.7420232463083858,0.9738671827671498,1.2520683654188853,0.8631525278992486,0.6562939786212173,-0.06705639504408423,-0.18266859222572324,-0.04847146346132725,0.08262667725400707,-0.06252214071977807,-0.27562752579673355
cutting_D,0.2664359861591695,0.47324362704889883,0.1960524865578182,0.2175464460036921,0.4184627953726724,0.30337787646594583,0.3183271475790114,0.3005411227706949,0.29221767514635266,0.4123105625617661,0.9096400508500483,0.7028934388048754,0.778165745766744,1.3458404592926043,0.8349445366263352,0.7854691423773539,-0.07958594325852697,-0.1949794238348682,-0.09724409839906012,0.11497473130049718,-0.07548687734260162,-0.2831923557572629
