File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_G,0.5996677740863787,0.6221173492692679,0.34059426055919784,0.2509412210424415,0.1414213562373095,0.5535999996141507,0.5346082707227929,0.5091941261080345,0.5278289395712236,0.21343747458109477,0.9851541693228214,0.7354845976577136,0.5418710668822999,0.5097084801079322,1.1007539994359354,0.7389822781018978,0.005589582779701674,-0.16222877387909196,-0.12654252092080287,-0.02722181384495459,0.042812128120871096,-0.14609518635384444
cutting_G,0.6004983388704319,0.6837439963715067,0.33948693670930613,0.23794178692071002,0.23190036174568107,0.5818120304912999,0.5487648348389603,0.5193162436228282,0.561437282252165,0.2624669291337269,1.087388363207985,0.7254532418684578,0.5094779713085321,0.834206569325915,1.1808976117903236,0.7510787529325875,-0.0008659214832563711,-0.17304341440880444,-0.1460299874372959,-0.03182549482438554,0.044404213262771164,-0.1837042256769028
cutting_G,0.6013289036544851,0.7050143367582584,0.4345189886148264,0.3612716133164709,0.23213980461973524,0.6544224130493925,0.5582717440234771,0.5458506190125045,0.6189836774479741,0.3091206165165233,1.1254727540476073,0.918388353769735,0.7670060037579232,0.8321776383236411,1.3059259172082904,0.78895139581697,-0.007407738271206665,-0.1714915283175188,-0.15256477570914034,-0.0326876516651545,0.04512356270013573,-0.22745212870719644
cutting_G,0.6021594684385382,0.7050143367582585,0.41060020435311884,0.3219907599227684,0.22705848487901856,0.602972740375912,0.6633929140556694,0.6255101272179593,0.5756619995232057,0.3109126351029603,1.1252838284295232,0.8613777129228927,0.6788371253023687,0.8088676417490539,1.215878617500731,0.9045564628563931,-0.01459189293723906,-0.1795416258631008,-0.1591925979538737,-0.03577569760235505,0.049169319546563506,-0.2505983482086276
cutting_G,0.6029900332225914,0.6881160209620512,0.4116067698506349,0.3107306924350623,0.2233582075700126,0.6412713729055645,0.661953979037071,0.6243453472208976,0.6066253287341026,0.3162277660168378,1.0972197161644595,0.8552342763174896,0.6497795157994312,0.7908836838089106,1.2798102662089106,0.901749140815174,-0.018778336244946292,-0.17053247302585833,-0.15996429498421288,-0.0410166515550022,0.05240241715344335,-0.24684762817426398
cutting_G,0.6038205980066446,0.664178197364797,0.41478879854563394,0.31180065358281034,0.2299758441421378,0.6480735096192747,0.6675779984652557,0.6299692133849628,0.6110095644788724,0.32998316455372206,1.0548056253733762,0.8543930507328972,0.6478896517602276,0.8178423215356937,1.2880431830145969,0.9031808380109261,-0.00608873443871738,-0.1587443799914307,-0.1598887450733098,-0.05849330384912296,0.06332332753501557,-0.23054221275737807
cutting_G,0.6046511627906976,0.7025487814638703,0.4494191140038661,0.33779815182013895,0.2590581230363392,0.5738783228206953,0.7066672609176934,0.6696855257885528,0.5541311911999613,0.3091206165165234,1.110888795117571,0.9154503818381019,0.694877465195648,0.9210707606336193,1.1652286573066308,0.9531478777705247,0.00824702123314569,-0.14651514359001455,-0.15820820323246165,-0.061594942565897315,0.07699861495123622,-0.21234759779580736
cutting_G,0.6054817275747508,0.7025487814638702,0.464699388793315,0.35471803829531695,0.28303906287138364,0.686643756824618,0.6718705413632842,0.6336444737401623,0.6486725156555293,0.40960685758148346,1.106284715877585,0.9361759029991555,0.7229143898169771,1.0050595766038093,1.3546935576562642,0.8965811204751691,0.022535713213278852,-0.13110219572387144,-0.15504241883998748,-0.05020656046527466,0.0876464812453206,-0.20313270134701178
cutting_G,0.606312292358804,0.7128704567705638,0.4396321337423244,0.36191853051954503,0.3142893217686177,0.7051702647103892,0.6714278512613593,0.6331777074577357,0.6666865327678205,0.5066228051190219,1.117934930820529,0.8804235283973089,0.733191535633816,1.1146163206580626,1.3912442233231583,0.8920791463754038,0.036230353770765555,-0.13560969044686932,-0.15467836189174622,-0.03528409995145004,0.09308808477707536,-0.1612318147048054
cutting_G,0.6071428571428571,0.7132023628190026,0.4381548046425204,0.3629510933545,0.31269438398822846,0.713898951957263,0.5796342882995803,0.5555903012663136,0.6742177371318681,0.5228129047119372,1.1148223121107594,0.8706372148961806,0.7317379111600109,1.1070441813076508,1.4058799762667453,0.7799987288483605,0.04853751379908933,-0.10015786717935676,-0.14116723120932312,-0.018982251383356435,0.0992828081405106,-0.1181018857886913
