File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_10,0.018312101910828025,0.05837790140771707,0.1387175321338836,0.10871535921633138,0.3018461712712472,0.10319923292623294,0.22428411122437017,0.21593330091405447,0.09729716988718579,0.5343739847293799,1.0,1.0,1.0,1.0,1.0,1.0,-0.004949559750372395,0.014580270385089134,-0.05958996407542372,-0.0433063361283392,-0.007779477757756184,0.02746452585771711
cutting_10,0.01910828025477707,0.06153676671555435,0.1362478758387722,0.12256613752157229,0.324037034920393,0.11716199340537325,0.2233765149930424,0.21467499313595798,0.11093654464424124,0.570574758954123,1.0,1.0,1.0,1.0,1.0,1.0,-0.009834201245802573,0.0036368715433604537,-0.06055156659707764,-0.02138973477943057,-0.007964445539311443,0.03249279857342369
cutting_10,0.019904458598726114,0.06153676671555436,0.18065887971236438,0.17971139552012155,0.36651512019742555,0.1221082358383555,0.3083716619375747,0.2943294171879666,0.11512474880003652,0.6437735971942654,1.0,1.0,1.0,1.0,1.0,1.0,-0.013757835521590926,9.275022317065118e-05,-0.059511410063274955,-0.0005936478555050306,-0.0072231614455997295,0.038240005632941276
cutting_10,0.020700636942675158,0.06810836228467543,0.1817132231240204,0.18383027443887537,0.3881580434135902,0.1259246490636186,0.34491539629244955,0.3257262692751892,0.11916502745567412,0.7055336829505574,1.0,1.0,1.0,1.0,1.0,1.0,-0.015412949743866533,-0.0013787142622351811,-0.054709305270673664,0.0208779209243721,-0.004578933405522206,0.0466792206250044
cutting_10,0.021496815286624203,0.0728107490137866,0.17863717966805603,0.19662028658016198,0.3888730155490635,0.1259246490636186,0.3448082261116676,0.32508831318995274,0.11916502745567412,0.7363574011458174,1.0,1.0,1.0,1.0,1.0,1.0,-0.016410816298771516,-0.0021550118270056706,-0.051344154275734466,0.0374797291794319,-0.0007474101938884786,0.05516963963158747
cutting_10,0.022292993630573247,0.07599172411748954,0.18101717003594378,0.1977670419296074,0.4056544780420345,0.1259246490636186,0.34513964738685865,0.3257540874753478,0.11916502745567412,0.7623064417352847,1.0,1.0,1.0,1.0,1.0,1.0,-0.0157089204265528,-0.0023393096023772986,-0.045284751294719316,0.06270886555104599,0.00375284683971501,0.06454205454673864
cutting_10,0.02308917197452229,0.07599172411748954,0.18101717003594378,0.19820443436760987,0.40606512887576157,0.13053835535809225,0.34717781355027183,0.327482170393251,0.12307274170486177,0.7738791177495933,1.0,1.0,1.0,1.0,1.0,1.0,-0.008590527630454065,-0.002458027866488799,-0.03941491646953313,0.0931747842722973,0.012846696735600793,0.07521594364307746
cutting_10,0.02388535031847134,0.07783803633379152,0.18141294879966974,0.19870788816575918,0.40620192023179796,0.13053835535809227,0.3470847345764409,0.3273266515592963,0.12307274170486178,0.7475887164001934,1.2608844878720762,1.4833642120557862,0.6717346173088571,1.3288171633101857,1.329142375415018,2.1583659681794143,-0.002416888702087644,-0.003651348300108298,-0.023143418931490717,0.13163582645408184,0.02210681135508917,0.08318784110757382
cutting_10,0.024681528662420384,0.07599172411748954,0.1828699131678461,0.1991746646316505,0.3705851229249945,0.11716105788729797,0.33496801133412474,0.3163029489096503,0.11093566640717396,0.6548960901462832,1.2309764051023515,1.3599821317092697,0.8100201512887798,1.2838396477216578,1.2331036062978227,2.127523683319129,0.0024385063483447905,0.006817892942273335,-0.008161274758562903,0.14871595171742927,0.029627016526294583,0.0958703823766841
cutting_10,0.025477707006369428,0.06526847794843366,0.16785082395709364,0.21465102210851095,0.33813212407775356,0.10319817083220488,0.316460506140468,0.2983670441044425,0.09729616853533313,0.5990733585203809,0.9989634937930391,1.2103017266088831,0.9488776721150031,1.20916017577733,1.0921450768824374,1.8718949532369904,0.005740433465349998,0.011905330274281367,0.014797481890505393,0.14891368856177636,0.03180914129744557,0.10725634330866357
cutting_10,0.026273885350318472,0.06526847794843364,0.1647889139883394,0.1952452086903766,0.3368151487751767,0.07691810839053492,0.28408926497568515,0.27029475148106263,0.0753642538599571,0.5887840577551897,0.9721561138971113,1.1534880460209038,0.9005669174282914,1.2472103800881515,0.8377176415118225,1.6325745530483173,0.007845983895667846,0.016179742178105055,0.03143524442260204,0.14635525061284974,0.029145482703718736,0.10950664220234593
cutting_10,0.027070063694267517,0.044585329007467436,0.13898863159368433,0.1703688289590076,0.3119829055146024,0.07215454179966987,0.18112132789165986,0.17718340068763508,0.06879665625014256,0.5163977794943222,0.6367433542347246,0.9283479610518833,0.8068188310189273,1.2043693543372411,0.7519969575102384,1.0706889253600016,0.008152459961363878,0.020542518796228426,0.0428184755753418,0.13424548817569415,0.023594966138970302,0.10080729228395746
cutting_10,0.02786624203821656,0.044585329007467436,0.07271854777197544,0.14389256877869744,0.26267851073127396,0.07215454179966987,0.10868957687365349,0.10313248262085134,0.06879665625014256,0.3958114029012639,0.6197322239910854,0.4726123738664841,0.6899817017071311,1.0392324825775612,0.7437520633198125,0.6068538555173216,0.008458936027059917,0.0091436070570321,0.040812146703572305,0.10934625883051513,0.017206708884041702,0.07147964601624135
cutting_10,0.028662420382165606,0.04766372160643915,0.06949376114101699,0.1679779313937698,0.23664319132398468,0.07215454179966987,0.10622727216194378,0.10024141440614552,0.06879665625014256,0.3464101615137755,0.6557038457564923,0.4444222038627913,0.8223454039016151,0.9538365522452715,0.743646463576029,0.5756189049933622,0.007321550203673768,-0.0031105671878638164,0.03870341106009961,0.07738906797248774,0.009512508559564481,0.036292653829387234
cutting_10,0.02945859872611465,0.06230007637375812,0.07844959667618541,0.15842182919007775,0.24517567397911064,0.09729531469253973,0.11231428178997434,0.1079852648896506,0.09230253336415148,0.28480012484391776,0.8504902791297991,0.4963995709181889,0.7843730992012745,0.9938458098216261,1.0047665957483256,0.6072924667819352,0.0067073225111972945,-0.014021437247263985,0.03381275350061416,0.04781981626650594,0.003642668666223897,0.002423114931898951
cutting_10,0.030254777070063694,0.06453911993202341,0.12181994302480745,0.20610621639847834,0.19436506316151006,0.11304836074494971,0.12491100332466923,0.12152388464202414,0.1065830166463694,0.28480012484391776,0.883773862695094,0.7645107247320343,1.037994046436073,0.8038864781068333,1.1721054705023493,0.6726374933383901,0.005085386770437114,-0.021063333278196567,0.03199776957054776,0.006373883705566741,-0.0011840949964011388,-0.03022577664735246
cutting_10,0.03105095541401274,0.06230007637375812,0.12449616035852816,0.20742492250804154,0.19321835661585923,0.11304836074494971,0.181192880425692,0.17120279937344748,0.10658301664636939,0.30184617127124724,0.8949130342512889,0.7757412838703138,1.0604045037089223,0.8230360225005179,1.2112666981406837,0.9372167972839216,8.776156909889865e-06,-0.02773975022086808,0.0300027813032456,-0.038357922839688086,-0.008986981672736372,-0.058531380643664005
cutting_10,0.03184713375796178,0.06453911993202341,0.15338074065607618,0.22568256580906002,0.20248456731316586,0.11304836074494971,0.2190202770172457,0.2080501860568118,0.10658301664636939,0.31091263510296047,0.9657928445974214,0.9571670902128598,1.16989329397443,0.8869343027951677,1.2453088096156975,1.1293983055385757,-0.005213192544051226,-0.03290204233535046,0.029419760044866627,-0.08298593320988629,-0.01678986834907162,-0.08322856636527964
cutting_10,0.03264331210191083,0.06230007637375812,0.1531761915696077,0.23023248416822442,0.22135943621178658,0.11304836074494971,0.22507491436386648,0.21318651894610338,0.10658301664636939,0.3511884584284246,0.9588800990525858,0.9802785930851776,1.2308310198978927,0.9669972475760478,1.2751739737950658,1.1660530689325197,-0.00972299682942658,-0.04291795288703949,0.0248739355704288,-0.11139678813415488,-0.022165339965869307,-0.108412181431703
cutting_10,0.03343949044585987,0.07844400264333655,0.14144136920125958,0.21361655117601588,0.21499353995462803,0.12871171476951185,0.22498539318894717,0.21285020063096166,0.12307198336432279,0.31622776601683794,1.225604317919266,0.9160962679645781,1.1915345474451937,0.917612158752755,1.475409576961894,1.1642899724158113,-0.009692690357351631,-0.04913888604921128,0.011902060259154884,-0.1276351765922963,-0.021177005812637997,-0.12853342924104158
cutting_10,0.03423566878980892,0.07844400264333655,0.13359816005351688,0.2145575796608972,0.1837873166945363,0.14594578645388515,0.2225812645206393,0.20989430073517573,0.13759900704952793,0.30000000000000004,1.2333486218526435,0.8716189620884588,1.2314031175972386,0.7685932107850044,1.6301843970036132,1.1334547477419672,-0.009064195541932982,-0.054865099628139125,0.005180312408802429,-0.1464348575507533,-0.01276023889095805,-0.14000961937233103
cutting_10,0.03503184713375796,0.08917549770858824,0.14225843516718475,0.2148529694097844,0.21628170930011115,0.14431578879957288,0.22243356053271474,0.20974828494492173,0.13759972259701667,0.32659863237109044,1.4051186799667184,0.9350453725860335,1.257969354296902,0.8835660687521744,1.5967354421738515,1.1207658728779604,-0.002910034901012215,-0.054812194846280304,0.004848457310136611,-0.15479956423162336,-0.0016659434168607712,-0.13300397170177003
cutting_10,0.035828025477707005,0.08917549770858824,0.1373045197257398,0.22166100160408594,0.27264140062238046,0.1598765745493784,0.22706514610368977,0.2143952825726802,0.15073308002232275,0.30550504633038933,1.4077916114842053,0.8920334374525668,1.2936089696286879,1.0802342467814419,1.7131684451990443,1.106007353070211,0.0032441257399085516,-0.03755956445686495,0.01620718326681783,-0.14341961429589759,0.01116050821534667,-0.10275799824987566
cutting_10,0.03662420382165605,0.08756866277977769,0.15774411006198527,0.19318947983841572,0.2505549396395485,0.1491541668329886,0.24567618610401656,0.23360363537898102,0.14099744551237794,0.33166247903553997,1.3763358379433577,1.014054784006682,1.1226402650429645,0.9622764496469364,1.5697936700025488,1.1587262519980082,0.009279083925066045,-0.017512583366467827,0.020313572415792985,-0.1268769542553806,0.023417424262123357,-0.06687329066568776
cutting_10,0.037420382165605094,0.07844400264333655,0.1584201831073388,0.1968408518353162,0.2558211180579986,0.13845616671944602,0.24552716635239089,0.23202882781503234,0.1305377258458873,0.31972210155418124,1.2231106825539597,1.0100753342993396,1.1348694577835134,0.9562836202800161,1.4274308179593602,1.1130399175389152,0.011944543816026734,0.000503233575834594,0.027975320419325295,-0.11144267569049654,0.02992719291944919,-0.03275862954311934
cutting_10,0.03821656050955414,0.07783830514195303,0.14736674840835787,0.1731994378177555,0.33681514877517676,0.13845616671944602,0.21839937988728642,0.2059862254202696,0.1305377258458873,0.4509249752822894,1.2019710997158595,0.9320375862225235,0.9912519808845707,1.2257344393490146,1.405019260155026,0.9596947807726239,0.014419722755566307,0.00897763681530328,0.023850725114365895,-0.0760687256410775,0.03358086492033145,-0.003889375181962418
cutting_10,0.03901273885350318,0.08756866277977769,0.4914682317462737,0.2690750333592707,0.3634709219609062,0.13673691679953487,0.48144865485225213,0.49117428563110505,0.13053848009983848,0.5725188012439223,1.3405995040447736,3.085993758259377,1.5296890440191917,1.2918801936802626,1.382583128784485,2.2297778305990303,0.018315746170541408,0.05132694492181941,0.029093687385445627,-0.03775879188058251,0.037625383771527604,0.04373571054578365
cutting_10,0.03980891719745223,0.10658667320254563,0.5026137200836067,0.25798315741002087,0.3917198545446024,0.13673754028315455,0.820375317092598,0.7745202380455121,0.13053922649228333,0.6244997998398398,1.6169929704968888,3.1352083656916703,1.4576325153162306,1.3634729930834466,1.3628932912564626,3.4365546756844076,0.023850393137770445,0.08905346367893183,0.029626278781211657,0.001536472134424316,0.041669977261968236,0.1123103622949021
cutting_10,0.04060509554140127,0.1379476662385098,0.5375460551350387,0.30303009273604403,0.38137179293236206,0.1140919381219616,0.8209697693984235,0.7759712348968593,0.11916588816190557,0.6633249580710799,2.078321464802793,3.3318000739377065,1.7024517901912943,1.31018890491817,1.2352661308831814,3.380991586467299,0.03278431689861874,0.13045982219529872,0.03380025768433623,0.032460276477802585,0.043363529389602334,0.17890047688633243
cutting_10,0.041401273885350316,0.1704623784697389,0.5400600644587535,0.3229668959428441,0.4222953153106642,0.11194008553957624,0.8333412599097857,0.7859479943875826,0.116601048650183,0.7149203529842405,2.5700506530192757,3.3415176118994445,1.798357105717002,1.4406554621421759,1.2082291792842152,3.380367049985545,0.0406686020117687,0.17296263719663152,0.04483873925426854,0.06550431242571889,0.04013885443528936,0.24476194060934262
cutting_10,0.04219745222929936,0.21723371288969334,0.5402487482627752,0.31955479433970396,0.41952353926806063,0.11194008553957624,0.8336107464953203,0.7861580756331814,0.116601048650183,0.7218802609235905,3.2773974174541802,3.339957471908696,1.7729181620572017,1.4223666316606478,1.2193593753800125,3.358525090265573,0.05323002056691409,0.2167467714110396,0.053407223625097144,0.10438071789113529,0.0318155832763978,0.30842836317373185
cutting_10,0.042993630573248405,0.23579257921143695,0.556132820772284,0.37034596018494903,0.4332051092342594,0.089851918210729,0.8475731796297069,0.8005808992346577,0.10371026801663506,0.7310570733153768,3.6045918572604823,3.457621434794832,2.0592240930645977,1.4653676582920259,1.0968628923514447,3.453718817939912,0.06343271184708689,0.25780722961419955,0.06450810865753592,0.13564317750599927,0.021546331183672218,0.3642551361769767
cutting_10,0.04378980891719745,0.28499641110601714,0.556345029067494,0.36052170344068707,0.4012480529547776,0.13340478887293988,0.8479161581124911,0.8008610309347369,0.15401503830636162,0.7195677714974299,4.410795622825526,3.5333990189493405,2.0201316807342957,1.3631126206986557,1.6461433088400272,3.5302970921634103,0.07855578631671768,0.2932526833529985,0.07061733555865721,0.14750755375012833,0.013680884634858073,0.4117754310179995
cutting_10,0.044585987261146494,0.3004090061227796,0.594013850360739,0.3931579794362184,0.39567101935263793,0.13086792725902535,0.8896519345978897,0.8411185571226631,0.15307331186380738,0.7156970184527961,4.694946033591542,3.8523434272701103,2.207809200483796,1.3539994699139057,1.6522756162054055,3.7860190358487955,0.09584932653368403,0.328054622490777,0.08809303067397287,0.1606279868898809,0.007668392343777489,0.45919070109508425
cutting_10,0.04538216560509554,0.2895500250820232,0.5931274772542366,0.3909644881637035,0.3681787005729087,0.13094331960903366,0.915482790838381,0.8632407793474821,0.15212575582523435,0.6472162612982533,4.529497667822872,3.915284918194398,2.204179876686377,1.2672063001025409,1.6422638202246655,3.958248578175024,0.11534553615059484,0.36352829326235153,0.10366349204228775,0.17079920073348315,0.006003676093538607,0.509907539955791
cutting_10,0.04617834394904458,0.2669407633637777,0.5978881674204557,0.4042574199078996,0.3433495141818157,0.13421621870567738,0.7703761976860084,0.7380127550267741,0.14898138368735495,0.5374838498865698,4.174433859124889,3.973546629479666,2.266462957535942,1.195393809649406,1.6000093810629499,3.4365046535122223,0.13292586345178434,0.4060257546252062,0.13005996810937442,0.15720762871278035,0.0054525709577336046,0.5546639588386169
cutting_10,0.046974522292993634,0.24670624949247696,0.3500654570129768,0.3357994795645038,0.2884826203122507,0.13421621870567738,0.44872853446465694,0.42653841694130495,0.14898138368735495,0.4654746681256312,3.8613195082626737,2.339987317370464,1.8724854441296397,1.0154496023841315,1.5923308780329894,1.9996643771975908,0.1463127634824523,0.35518827001310205,0.13056740164477482,0.1326835420134101,0.004901314971138299,0.5162032233438711
cutting_10,0.04777070063694268,0.22947553596597647,0.34414856154683504,0.35510549116241596,0.2913569784454954,0.13421621870567732,0.47233239085193096,0.44596472913148616,0.1489813836873547,0.4496912521077347,3.5904595945981495,2.2985631120280052,1.9637674413937785,1.0351595334220165,1.5852141841631482,2.092400108243725,0.15439689443174315,0.30441845621667174,0.13704957585991823,0.10372372568035576,0.0043499097060540615,0.4267006672535986
cutting_10,0.04856687898089172,0.21596910684669077,0.30821079099109644,0.33529621546300226,0.2183269719175042,0.13011236911115492,0.4617082110117018,0.4353992720298649,0.1412806186745527,0.3636237371545238,3.3817993000930318,2.0570528181356518,1.838523408191191,0.7809028116971339,1.497002868945146,2.042813273524933,0.1546342795060861,0.2430479434457345,0.1329964272758321,0.07141800790681246,0.00530309560576514,0.33636499937182357
cutting_10,0.04936305732484077,0.2376748053449037,0.31442666252575263,0.321240832700824,0.21628170930011115,0.13421624163656654,0.4684627594410796,0.44246253113333717,0.14898150761003484,0.3248931448269654,3.6961087154003978,2.1021055579193364,1.7523564294127882,0.7790411635434918,1.5641885539088363,2.0760374641767685,0.15215368461096232,0.18062273372668497,0.12188878647494727,0.030086469770153446,0.009188234973164344,0.24470667367073684
cutting_10,0.05015923566878981,0.24617677768321555,0.3766426127029803,0.33343126703080095,0.20439612955674522,0.12253926091309941,0.517253046478778,0.5025401105016736,0.14576932705394133,0.3248931448269654,3.8037236501889784,2.525988074257459,1.8097843883567455,0.7436221508499907,1.510704888110315,2.3589747339661447,0.14116902006567889,0.12359706134977966,0.11277671227617628,-0.014999893458330471,0.01420485865347465,0.15871849966778556
cutting_10,0.050955414012738856,0.2234408205203432,0.33306383136439227,0.2722058156292982,0.23687784005919826,0.07274897845194765,0.5564690434517597,0.5251760737372082,0.09101585811523293,0.3299831645537222,3.415551094824635,2.2366581845632094,1.4704859766618583,0.8670753799011026,0.9319143860544687,2.466316857072583,0.12527213604628462,0.0599027238484805,0.08741339874309478,-0.05632496036925144,0.016324363121372587,0.07209475568906709
cutting_10,0.0517515923566879,0.23683834796112618,0.3595553963006089,0.306428022361372,0.24966644414765338,0.05762077081823444,0.49164574907451997,0.4776634165308172,0.08732974101511905,0.380058475033046,3.584192190966375,2.419798924838754,1.6463290529408596,0.913938346714685,0.880876720548397,2.2427633374226947,0.10087423839205267,-0.0016802903623834298,0.06811796045150309,-0.08434378648320356,0.009327637563844443,-0.01887158058753058
cutting_10,0.052547770700636945,0.2358144347819106,0.44514626570347515,0.37093171999062224,0.23664319132398465,0.05813212925517178,0.6754484519234794,0.6466221602265652,0.08897118495193317,0.3696845502136472,3.5376022366788686,2.9908428815218855,1.9908431937009847,0.8682080636995547,0.8873084341714178,3.028146792385702,0.07313074692366556,-0.06019402285798514,0.045898484547163276,-0.11475817725737786,0.001709838237514083,-0.09907271245150873
cutting_10,0.05334394904458599,0.22624620588633684,0.44576058316097233,0.37398993504815065,0.2558211180579986,0.05813212925517178,0.7363307938862663,0.6964246484471123,0.08897118495193315,0.3872983346207417,3.3783459894145995,2.9899039223836525,2.00427845744347,0.9400887281728746,0.880315693051305,3.25395772134302,0.045689762760228264,-0.11840144168200145,0.02478866560276921,-0.13722969376035987,-0.0067644218477507095,-0.1788755206947905
cutting_10,0.054140127388535034,0.186802077315566,0.45791179783952335,0.38748701262606855,0.26267851073127396,0.07836295390756681,0.7668306731415019,0.7235254018007163,0.08897118495193317,0.4,2.7778001666892305,3.072317048604267,2.0804414898329306,0.959439930145844,0.8737826820315746,3.383841086785127,0.018765648333224666,-0.1774512205413043,5.826665571750933e-06,-0.14595023064607793,-0.014609807505439706,-0.23352690897804684
cutting_10,0.05493630573248408,0.1523324833659767,0.4500803904500336,0.38362910699886765,0.2990726407487726,0.07836294709032536,0.7691978794808877,0.7256269569247813,0.08897117342386199,0.3711842908553348,2.2482436236635994,2.8557486722729784,2.037081902316393,1.0834969325733272,0.8676652353298534,3.2870730736745335,-0.006585486950695302,-0.15330944972426908,-0.0018836552115151783,-0.13739239843756018,-0.022455118890540582,-0.19715446811071924
cutting_10,0.05573248407643312,0.11495407165624617,0.48963225886156253,0.4035767289225143,0.3155242550986462,0.07811045910268861,0.7880083727865382,0.7453859137901351,0.08348077548788646,0.3711842908553348,1.6731957431256255,2.949238578021092,2.123843247936982,1.1315310719599274,0.8087358481482957,3.1818982945421244,-0.030326519658011447,-0.12291456413911911,-0.006748764810744878,-0.12493938316233441,-0.030849395429994597,-0.13435679875345174
cutting_10,0.05652866242038217,0.12794777598627283,0.49123772514094727,0.41478569075512123,0.30983866769659335,0.1002303648130954,0.8218217473755041,0.7761767065759002,0.10671126425730468,0.3756475889861548,1.8186806066120969,2.809227805818373,2.1523540908693675,1.1014988006155086,1.0299981118961692,3.1404301689199614,-0.04693079680487133,-0.08167834430973986,-0.0020264295542287702,-0.09948373148293971,-0.03651780392298408,-0.06622185901214883
cutting_10,0.05732484076433121,0.14759986043405424,0.48095816611029074,0.409263905396086,0.32403703492039304,0.10023036481309539,0.7645202594658155,0.7241046381899938,0.10671126425730468,0.40414518843273806,2.0308145989685666,2.623046098415192,2.0908361312597497,1.138700151563356,1.027001744596495,2.7883830234549074,-0.06265953398347274,-0.042461853757985946,0.006948484039499436,-0.0681068383198562,-0.043982874154242305,-0.00370910198105856
cutting_10,0.058121019108280256,0.18663638136265615,0.4437303138144991,0.4034891131697289,0.3272783388968954,0.10944987100965192,0.7425293764301877,0.7002433446859831,0.11928060774227112,0.44596960534198843,2.456859260588955,2.317495302954296,2.0321207856104593,1.1378264811181327,1.1447916477723632,2.5777269041286464,-0.07150788009488088,-0.01939247009085454,0.01256662138428255,-0.03430587641470967,-0.049548573925785155,0.04442301795052317
cutting_10,0.0589171974522293,0.21094576113958763,0.49707194105149016,0.4374767086660163,0.3247221034122015,0.10944987100965192,0.7672842367943543,0.733861545373675,0.11928060774227112,0.42031734043061636,2.652833560028743,2.4906722807474386,2.161732037918202,1.1163839180985506,1.1449098067274632,2.589440271007196,-0.07152221016384708,0.019315239818644414,0.03890772514351937,-0.005888723161903253,-0.04545265797294111,0.09283204766391473
cutting_10,0.059713375796178345,0.2325812475611096,0.4687733095665287,0.4080918688554707,0.36953424138441565,0.10944951865636501,0.61088227077372,0.5841745183225513,0.11927979089911983,0.506622805119022,2.769348924682411,2.2610084211353363,1.9828453292002615,1.2600517615818438,1.1331198171902963,1.9825745212911456,-0.06713211388935969,0.0499159944219249,0.05448347790086083,0.021256217442485403,-0.03558912325541676,0.1358029192834802
cutting_10,0.06050955414012739,0.2356761711097541,0.39803235556422817,0.38125490741070844,0.38137179293236206,0.11960915599388686,0.6014732305646688,0.5742744712673753,0.12318386460562815,0.5734883511361751,2.660335979874044,1.8465325837347943,1.8172532325373503,1.2908260434097767,1.1590081061580206,1.8749896923617078,-0.060686483122488394,0.060091361873726656,0.057738422587429006,0.0516318604061885,-0.025757642598859862,0.14801779007717109
cutting_10,0.06130573248407643,0.23858678331423566,0.4045237507125955,0.3782537420504036,0.3583914681524163,0.10744696532958435,0.6480840955809067,0.615839249918297,0.12318307364548889,0.5962847939999438,2.571655393818093,1.8105758994411891,1.7710858142334938,1.2068552777295738,1.1486789326205604,1.9373037049200128,-0.053122043460129886,0.07070436803821539,0.05986225859920957,0.07312465366712129,-0.016020996642174185,0.15664086331432647
cutting_10,0.06210191082802548,0.20946718315015392,0.3822344662758101,0.35505926419703976,0.3622460796505909,0.10944751566229109,0.6383050672892208,0.6018081668225836,0.11927815719603552,0.604611904907235,2.174476031488021,1.654230260687384,1.632732572487966,1.2159591346389265,1.1034996791221072,1.8434431355283283,-0.04284166427184993,0.07713427183993726,0.0582965244844898,0.09114851090410714,-0.006989279544221752,0.14591787513911902
