File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_F,0.03576864535768645,0.058041621813072125,0.116376180529276,0.1946515332744983,0.30713731999438515,0.073379466857647,0.1564347121792667,0.14753022462810422,0.06918282481986095,0.5022173057773122,1.1396406016646277,0.6550802812182182,0.8720660598906912,1.1297727277306622,1.1778098289283103,0.5397735878945129,0.0015588721245733267,0.0030285494343185865,-0.014460950275376638,0.04916227030229908,0.0039379110022498,0.020291079654739946
cutting_F,0.0365296803652968,0.058041621813072125,0.11579882242782341,0.20309803627360784,0.3098386676965933,0.073379466857647,0.15295525090744688,0.14433225800025057,0.06918282481986095,0.502217305777312,1.123829669281658,0.6509170348788925,0.9081972605496913,1.129812337982066,1.1486898293880672,0.5384008602109436,0.0021410135905408426,0.007312397718237898,-0.016685732645264156,0.046231434643627334,9.861589114221192e-05,0.017158654951280383
cutting_F,0.03729071537290715,0.06897423968139944,0.10845793326720855,0.20725788445885293,0.3259175083088084,0.07956969903788937,0.1502839887458649,0.14170491374957797,0.07571693402881119,0.5196152422706631,1.3190423559337865,0.6230022384588055,0.9286513928672296,1.1867517308166926,1.235454571208104,0.5435258484776385,0.003816416843341053,0.003858851435570479,-0.01954943605439949,0.04140358146385126,-0.0036493609247384984,0.006637805577895728
cutting_F,0.0380517503805175,0.06897423968139944,0.13085791856346257,0.20289521138454608,0.34383458555273666,0.0866880935643126,0.14795079377676545,0.1470552192258019,0.0817303184099458,0.49328828623162474,1.3071231709329445,0.7617162304319629,0.9067112826435108,1.2506818618775355,1.313043589666997,0.5789016105289679,0.005267900738636498,0.010312038746253319,-0.019498519654864405,0.037187752599152746,-0.005797344005791891,0.0005151021972904235
cutting_F,0.03881278538812785,0.09412857562980334,0.4318005410725629,0.34973954207237656,0.3333333333333333,0.1063108322945003,0.3928875486870525,0.405825413465162,0.10230841824955303,0.5033222956847166,1.7692859354834287,2.5440994764727667,1.5590020833877078,1.2139731773423748,1.614421592316644,1.6276676738382998,0.010431326505489065,0.03975354412334803,-0.008460386679907783,0.031815288350092286,-0.004269566551124718,0.020646506964808686
cutting_F,0.0395738203957382,0.14580846917904147,0.4241959132178983,0.3375528179664239,0.3333333333333333,0.11668846362898279,0.6472336764529971,0.610224283671324,0.1168292846054444,0.48534065928536785,2.729131760311081,2.5267359014997397,1.5096997072741556,1.2153360050721196,1.8076703167181403,2.490622949299445,0.020370488900276817,0.06641500459964016,-0.0019476078979718536,0.025767309119678783,0.0003624117535137583,0.06212202900412367
cutting_F,0.04033485540334855,0.19366019011937197,0.49278369389661064,0.3656844392474711,0.3034981237357343,0.08706723134353925,0.6763453180592218,0.6419933602734005,0.10683449081156077,0.3590109871423003,3.6108296761877763,2.963929277364481,1.6345054762847189,1.101818107167023,1.6416554209730914,2.666485073318366,0.03687163516324727,0.10020289771970486,0.017058805603448468,0.020919602294967032,0.003508782256953419,0.10820551833527683
cutting_F,0.0410958904109589,0.21943052026632145,0.5109703173633829,0.3668579538119217,0.27100635498903797,0.08740649301825001,0.6879743135321286,0.6500778478373894,0.10818039666349975,0.2981423969999719,4.119103543520787,3.117910586077928,1.642846850023434,0.9820019691340413,1.6518857693308377,2.7456628758191615,0.049478831047943095,0.13653929912228774,0.03786226777315388,-0.0008775254395080867,0.003035382823531149,0.15615286535664055
cutting_F,0.04185692541856925,0.28495524033932407,0.5118117108771734,0.3811301725799282,0.28382310609877337,0.11159226109056732,0.7098700061379172,0.6692764141292852,0.1388428437776805,0.35276684147527876,5.3828594460503005,3.1656962173038394,1.7086829886588302,1.0279980394644175,2.1078602038069625,2.86795078086831,0.06792484863531148,0.17286115194794005,0.06346716714366091,-0.01944947145041037,0.005938176723927158,0.20692298162046324
cutting_F,0.0426179604261796,0.30728668110890944,0.5716072846607306,0.3944905570235871,0.27264140062238046,0.12446050036725982,0.7386539704167364,0.7052733257554417,0.14221155409087255,0.37712361663282534,5.78267783245461,3.5787217502932096,1.7678204635994674,0.987101974323333,2.1475293080069027,3.063754525038856,0.09069686160975567,0.21495892587228554,0.08896135349921183,-0.031738673886518354,0.012553018461658474,0.2614283685171319
